case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-2seg-50H,AccQ,60,2027,Reduced-F1,1.0,0.02336448598130841,11.47926296107471
10k-20seg-50H,AccQ,61,2025,Reduced-F1,0.1,0.04964539007092199,11.295114876702428
10k-20seg-50H,AccQ,61,2026,Reduced-F1,0.1,0.06017699115044248,11.219241889193654
10k-20seg-50H,AccQ,61,2027,Reduced-F1,0.1,0.03907637655417407,11.211055098101497
10k-20seg-50H,AccQ,61,2025,Reduced-F1,0.2,0.07760141093474426,11.328910011798143
10k-20seg-50H,AccQ,61,2026,Reduced-F1,0.2,0.06039076376554174,11.363895144313574
10k-20seg-50H,AccQ,61,2027,Reduced-F1,0.2,0.10139860139860139,11.193506885319948
10k-20seg-50H,AccQ,61,2025,Reduced-F1,0.3,0.09824561403508772,11.415920918807387
10k-20seg-50H,AccQ,61,2026,Reduced-F1,0.3,0.11247803163444639,11.348013067618012
10k-20seg-50H,AccQ,61,2027,Reduced-F1,0.3,0.14853195164075994,11.282776016741991
10k-20seg-50H,AccQ,61,2025,Reduced-F1,0.4,0.1335676625659051,11.392120039090514
10k-20seg-50H,AccQ,61,2026,Reduced-F1,0.4,0.12411347517730496,11.301801074296236
10k-20seg-50H,AccQ,61,2027,Reduced-F1,0.4,0.16140350877192983,11.340361088514328
10k-20seg-50H,AccQ,61,2025,Reduced-F1,0.5,0.15714285714285714,11.426250915974379
10k-20seg-50H,AccQ,61,2026,Reduced-F1,0.5,0.15714285714285714,11.287185829132795
10k-20seg-50H,AccQ,61,2027,Reduced-F1,0.5,0.18149466192170818,11.302324943244457
10k-20seg-50H,AccQ,61,2025,Reduced-F1,0.6,0.18047882136279927,11.372019071131945
10k-20seg-50H,AccQ,61,2026,Reduced-F1,0.6,0.18181818181818182,11.409536935389042
10k-20seg-50H,AccQ,61,2027,Reduced-F1,0.6,0.19378427787934185,11.229434981942177
10k-20seg-50H,AccQ,61,2025,Reduced-F1,0.7,0.18846153846153846,11.359738186001778
10k-20seg-50H,AccQ,61,2026,Reduced-F1,0.7,0.19615384615384615,11.19578187353909
10k-20seg-50H,AccQ,61,2027,Reduced-F1,0.7,0.2127659574468085,11.314456816762686
10k-20seg-50H,AccQ,61,2025,Reduced-F1,0.8,0.21294363256784968,11.369928950443864
10k-20seg-50H,AccQ,61,2026,Reduced-F1,0.8,0.2190082644628099,11.270693968981504
10k-20seg-50H,AccQ,61,2027,Reduced-F1,0.8,0.23605150214592274,11.191907105967402
10k-20seg-50H,AccQ,61,2025,Reduced-F1,0.9,0.2753246753246753,11.361027136445045
10k-20seg-50H,AccQ,61,2026,Reduced-F1,0.9,0.28350515463917525,11.22926501557231
10k-20seg-50H,AccQ,61,2027,Reduced-F1,0.9,0.28350515463917525,11.785732116550207
10k-20seg-50H,AccQ,61,2025,Reduced-F1,1.0,1.0,11.137355817481875
10k-20seg-50H,AccQ,61,2026,Reduced-F1,1.0,1.0,11.214208090677857
10k-20seg-50H,AccQ,61,2027,Reduced-F1,1.0,1.0,11.116832960397005
10k-5seg-20L,AccQ,62,2025,Reduced-F1,0.1,0.011695906432748537,11.649852152913809
10k-5seg-20L,AccQ,62,2026,Reduced-F1,0.1,0.0,11.453721905127168
10k-5seg-20L,AccQ,62,2027,Reduced-F1,0.1,0.0078125,11.593158822506666
10k-5seg-20L,AccQ,62,2025,Reduced-F1,0.2,0.019455252918287938,11.639137053862214
10k-5seg-20L,AccQ,62,2026,Reduced-F1,0.2,0.0,11.589443078264594
10k-5seg-20L,AccQ,62,2027,Reduced-F1,0.2,0.019455252918287938,11.578315170481801
10k-5seg-20L,AccQ,62,2025,Reduced-F1,0.3,0.027184466019417475,11.66340708732605
10k-5seg-20L,AccQ,62,2026,Reduced-F1,0.3,0.0078125,11.459311004728079
10k-5seg-20L,AccQ,62,2027,Reduced-F1,0.3,0.027184466019417475,11.658946983516216
10k-5seg-20L,AccQ,62,2025,Reduced-F1,0.4,0.027184466019417475,11.567471083253622
10k-5seg-20L,AccQ,62,2026,Reduced-F1,0.4,0.015594541910331383,11.493244906887412
10k-5seg-20L,AccQ,62,2027,Reduced-F1,0.4,0.027184466019417475,11.716356966644526
10k-5seg-20L,AccQ,62,2025,Reduced-F1,0.5,0.03495145631067961,11.70249399729073
10k-5seg-20L,AccQ,62,2026,Reduced-F1,0.5,0.015655577299412915,11.453073937445879
10k-5seg-20L,AccQ,62,2027,Reduced-F1,0.5,0.027184466019417475,11.581782018765807
10k-5seg-20L,AccQ,62,2025,Reduced-F1,0.6,0.03501945525291829,11.66059891693294
10k-5seg-20L,AccQ,62,2026,Reduced-F1,0.6,0.01568627450980392,11.562220985069871
10k-5seg-20L,AccQ,62,2027,Reduced-F1,0.6,0.027237354085603113,11.589104076847434
10k-5seg-20L,AccQ,62,2025,Reduced-F1,0.7,0.042884990253411304,11.595680145546794
10k-5seg-20L,AccQ,62,2026,Reduced-F1,0.7,0.015748031496062992,11.48485904559493
10k-5seg-20L,AccQ,62,2027,Reduced-F1,0.7,0.042801556420233464,11.536123929545283
10k-5seg-20L,AccQ,62,2025,Reduced-F1,0.8,0.043137254901960784,11.572559829801321
10k-5seg-20L,AccQ,62,2026,Reduced-F1,0.8,0.0275049115913556,11.517053935676813
10k-5seg-20L,AccQ,62,2027,Reduced-F1,0.8,0.04339250493096647,11.585243977606297
10k-5seg-20L,AccQ,62,2025,Reduced-F1,0.9,0.045081967213114756,11.417938163504004
10k-5seg-20L,AccQ,62,2026,Reduced-F1,0.9,0.044534412955465584,11.486490024253726
10k-5seg-20L,AccQ,62,2027,Reduced-F1,0.9,0.04536082474226804,11.525341076776385
10k-5seg-20L,AccQ,62,2025,Reduced-F1,1.0,0.05011389521640091,11.587167158722878
10k-5seg-20L,AccQ,62,2026,Reduced-F1,1.0,0.05011389521640091,11.438928078860044
10k-5seg-20L,AccQ,62,2027,Reduced-F1,1.0,0.05011389521640091,11.688424972817302
10k-50seg-20L,AccQ,63,2025,Reduced-F1,0.1,0.022838499184339316,11.419195914641023
10k-50seg-20L,AccQ,63,2026,Reduced-F1,0.1,0.04538087520259319,11.269706068560481
10k-50seg-20L,AccQ,63,2027,Reduced-F1,0.1,0.06752411575562701,11.279479833319783
10k-50seg-20L,AccQ,63,2025,Reduced-F1,0.2,0.032520325203252036,11.262868996709585
10k-50seg-20L,AccQ,63,2026,Reduced-F1,0.2,0.06451612903225806,11.369575979188085
10k-50seg-20L,AccQ,63,2027,Reduced-F1,0.2,0.096,11.421946110203862
10k-50seg-20L,AccQ,63,2025,Reduced-F1,0.3,0.0928,11.410983046516776
10k-50seg-20L,AccQ,63,2026,Reduced-F1,0.3,0.10593900481540931,11.303051142022014
10k-50seg-20L,AccQ,63,2027,Reduced-F1,0.3,0.14626391096979333,11.478148866444826
10k-50seg-20L,AccQ,63,2025,Reduced-F1,0.4,0.13968253968253969,11.326438980177045
10k-50seg-20L,AccQ,63,2026,Reduced-F1,0.4,0.1467304625199362,11.397521011531353
10k-50seg-20L,AccQ,63,2027,Reduced-F1,0.4,0.18867924528301888,11.554633965715766
10k-50seg-20L,AccQ,63,2025,Reduced-F1,0.5,0.19589257503949448,11.36029395274818
10k-50seg-20L,AccQ,63,2026,Reduced-F1,0.5,0.21870047543581617,11.512791970744729
10k-50seg-20L,AccQ,63,2027,Reduced-F1,0.5,0.22919937205651492,11.549599003046751
10k-50seg-20L,AccQ,63,2025,Reduced-F1,0.6,0.23548387096774193,11.324840132147074
10k-50seg-20L,AccQ,63,2026,Reduced-F1,0.6,0.25199362041467305,11.448569828644395
10k-50seg-20L,AccQ,63,2027,Reduced-F1,0.6,0.27936507936507937,11.391330044716597
10k-50seg-20L,AccQ,63,2025,Reduced-F1,0.7,0.2964169381107492,11.421015951782465
10k-50seg-20L,AccQ,63,2026,Reduced-F1,0.7,0.3044189852700491,11.51010813191533
10k-50seg-20L,AccQ,63,2027,Reduced-F1,0.7,0.3190789473684211,11.545622954145074
10k-50seg-20L,AccQ,63,2025,Reduced-F1,0.8,0.3482758620689655,11.327140964567661
10k-50seg-20L,AccQ,63,2026,Reduced-F1,0.8,0.35130434782608694,11.530768126249313
10k-50seg-20L,AccQ,63,2027,Reduced-F1,0.8,0.3767605633802817,11.46458019502461
10k-50seg-20L,AccQ,63,2025,Reduced-F1,0.9,0.44308943089430897,11.302385944873095
10k-50seg-20L,AccQ,63,2026,Reduced-F1,0.9,0.4476987447698745,11.591526912525296
10k-50seg-20L,AccQ,63,2027,Reduced-F1,0.9,0.43687374749499,11.346734128892422
10k-50seg-20L,AccQ,63,2025,Reduced-F1,1.0,1.0,11.230187024921179
10k-50seg-20L,AccQ,63,2026,Reduced-F1,1.0,1.0,11.351122986525297
10k-50seg-20L,AccQ,63,2027,Reduced-F1,1.0,1.0,11.303757783025503
10k-5seg-20H,AccQ,64,2025,Reduced-F1,0.1,0.0,11.538153979927301
10k-5seg-20H,AccQ,64,2026,Reduced-F1,0.1,0.011650485436893204,11.751550948247313
10k-5seg-20H,AccQ,64,2027,Reduced-F1,0.1,0.007782101167315175,11.695344932377338
10k-5seg-20H,AccQ,64,2025,Reduced-F1,0.2,0.011650485436893204,11.629851069301367
10k-5seg-20H,AccQ,64,2026,Reduced-F1,0.2,0.02321083172147002,11.711683124303818
10k-5seg-20H,AccQ,64,2027,Reduced-F1,0.2,0.01937984496124031,11.639147996902466
10k-5seg-20H,AccQ,64,2025,Reduced-F1,0.3,0.011650485436893204,11.54779503121972
10k-5seg-20H,AccQ,64,2026,Reduced-F1,0.3,0.02330097087378641,11.648471932858229
10k-5seg-20H,AccQ,64,2027,Reduced-F1,0.3,0.01937984496124031,11.665096040815115
10k-5seg-20H,AccQ,64,2025,Reduced-F1,0.4,0.019417475728155338,11.53557002544403
10k-5seg-20H,AccQ,64,2026,Reduced-F1,0.4,0.02330097087378641,11.653285939246416
10k-5seg-20H,AccQ,64,2027,Reduced-F1,0.4,0.05,11.53944293037057
10k-5seg-20H,AccQ,64,2025,Reduced-F1,0.5,0.02729044834307992,11.67854992672801
10k-5seg-20H,AccQ,64,2026,Reduced-F1,0.5,0.03481624758220503,11.690668063238263
10k-5seg-20H,AccQ,64,2027,Reduced-F1,0.5,0.050387596899224806,11.483496986329556
10k-5seg-20H,AccQ,64,2025,Reduced-F1,0.6,0.038910505836575876,11.522752931341529
10k-5seg-20H,AccQ,64,2026,Reduced-F1,0.6,0.03495145631067961,11.526836082339287
10k-5seg-20H,AccQ,64,2027,Reduced-F1,0.6,0.050880626223091974,11.531006079167128
10k-5seg-20H,AccQ,64,2025,Reduced-F1,0.7,0.05138339920948617,11.595586081966758
10k-5seg-20H,AccQ,64,2026,Reduced-F1,0.7,0.04296875,11.798266088590026
10k-5seg-20H,AccQ,64,2027,Reduced-F1,0.7,0.05148514851485148,11.562724132090807
10k-5seg-20H,AccQ,64,2025,Reduced-F1,0.8,0.052525252525252523,11.519228806719184
10k-5seg-20H,AccQ,64,2026,Reduced-F1,0.8,0.05168986083499006,11.71444309875369
10k-5seg-20H,AccQ,64,2027,Reduced-F1,0.8,0.05273833671399594,11.430981801822782
10k-5seg-20H,AccQ,64,2025,Reduced-F1,0.9,0.05543710021321962,11.650569038465619
10k-5seg-20H,AccQ,64,2026,Reduced-F1,0.9,0.05485232067510549,11.58203394152224
10k-5seg-20H,AccQ,64,2027,Reduced-F1,0.9,0.05543710021321962,11.540710926055908
10k-5seg-20H,AccQ,64,2025,Reduced-F1,1.0,0.06753246753246753,11.4962849766016
10k-5seg-20H,AccQ,64,2026,Reduced-F1,1.0,0.06753246753246753,11.611813912168145
10k-5seg-20H,AccQ,64,2027,Reduced-F1,1.0,0.06753246753246753,11.500532971695065
10k-50seg-20H,AccQ,65,2025,Reduced-F1,0.1,0.05457463884430177,11.31213502958417
10k-50seg-20H,AccQ,65,2026,Reduced-F1,0.1,0.08598726114649681,11.296064825728536
10k-50seg-20H,AccQ,65,2027,Reduced-F1,0.1,0.0794912559618442,11.259207036346197
10k-50seg-20H,AccQ,65,2025,Reduced-F1,0.2,0.064,11.173706036061049
10k-50seg-20H,AccQ,65,2026,Reduced-F1,0.2,0.13312202852614896,11.284162988886237
10k-50seg-20H,AccQ,65,2027,Reduced-F1,0.2,0.13166144200626959,11.251829098910093
10k-50seg-20H,AccQ,65,2025,Reduced-F1,0.3,0.12380952380952381,11.827606009319425
10k-50seg-20H,AccQ,65,2026,Reduced-F1,0.3,0.196875,11.35585317388177
10k-50seg-20H,AccQ,65,2027,Reduced-F1,0.3,0.16875,11.268488131463528
10k-50seg-20H,AccQ,65,2025,Reduced-F1,0.4,0.16293929712460065,11.38490391895175
10k-50seg-20H,AccQ,65,2026,Reduced-F1,0.4,0.25625,11.496325954794884
10k-50seg-20H,AccQ,65,2027,Reduced-F1,0.4,0.21947449768160743,11.292536044493318
10k-50seg-20H,AccQ,65,2025,Reduced-F1,0.5,0.20192307692307693,11.413201922550797
10k-50seg-20H,AccQ,65,2026,Reduced-F1,0.5,0.2766295707472178,11.276216944679618
10k-50seg-20H,AccQ,65,2027,Reduced-F1,0.5,0.25391849529780564,11.245866073295474
10k-50seg-20H,AccQ,65,2025,Reduced-F1,0.6,0.288,11.325320927426219
10k-50seg-20H,AccQ,65,2026,Reduced-F1,0.6,0.3076923076923077,11.3348129671067
10k-50seg-20H,AccQ,65,2027,Reduced-F1,0.6,0.2743221690590112,11.251484975218773
10k-50seg-20H,AccQ,65,2025,Reduced-F1,0.7,0.3371900826446281,11.343024205416441
10k-50seg-20H,AccQ,65,2026,Reduced-F1,0.7,0.3553299492385787,11.243135901167989
10k-50seg-20H,AccQ,65,2027,Reduced-F1,0.7,0.34359805510534847,11.32867205888033
10k-50seg-20H,AccQ,65,2025,Reduced-F1,0.8,0.38420107719928187,11.509513016790152
10k-50seg-20H,AccQ,65,2026,Reduced-F1,0.8,0.3927272727272727,11.390275787562132
10k-50seg-20H,AccQ,65,2027,Reduced-F1,0.8,0.4,11.232652934268117
10k-50seg-20H,AccQ,65,2025,Reduced-F1,0.9,0.4814004376367615,11.362537974491715
10k-50seg-20H,AccQ,65,2026,Reduced-F1,0.9,0.49230769230769234,11.231473181396723
10k-50seg-20H,AccQ,65,2027,Reduced-F1,0.9,0.45807770961145194,11.339012067764997
10k-50seg-20H,AccQ,65,2025,Reduced-F1,1.0,0.9955555555555555,11.233791010454297
10k-50seg-20H,AccQ,65,2026,Reduced-F1,1.0,0.9955555555555555,11.238293023779988
10k-50seg-20H,AccQ,65,2027,Reduced-F1,1.0,0.9955555555555555,11.145537020638585
10k-1seg-100L,AccQ,66,2025,Reduced-F1,0.1,0.0,11.32810185663402
10k-1seg-100L,AccQ,66,2026,Reduced-F1,0.1,0.0,11.295574950054288
10k-1seg-100L,AccQ,66,2027,Reduced-F1,0.1,0.015779092702169626,11.578721925616264
10k-1seg-100L,AccQ,66,2025,Reduced-F1,0.2,0.0,11.339478893205523
10k-1seg-100L,AccQ,66,2026,Reduced-F1,0.2,0.015810276679841896,11.340636992827058
10k-1seg-100L,AccQ,66,2027,Reduced-F1,0.2,0.015779092702169626,11.35094789788127
10k-1seg-100L,AccQ,66,2025,Reduced-F1,0.3,0.015779092702169626,11.36416383087635
10k-1seg-100L,AccQ,66,2026,Reduced-F1,0.3,0.015841584158415842,11.24422694556415
10k-1seg-100L,AccQ,66,2027,Reduced-F1,0.3,0.015873015873015872,11.397674912586808
10k-1seg-100L,AccQ,66,2025,Reduced-F1,0.4,0.015779092702169626,11.378892930224538
10k-1seg-100L,AccQ,66,2026,Reduced-F1,0.4,0.015873015873015872,11.35310297831893
10k-1seg-100L,AccQ,66,2027,Reduced-F1,0.4,0.016,11.213293997570872
10k-1seg-100L,AccQ,66,2025,Reduced-F1,0.5,0.01593625498007968,11.384845012798905
10k-1seg-100L,AccQ,66,2026,Reduced-F1,0.5,0.01593625498007968,11.242819018661976
10k-1seg-100L,AccQ,66,2027,Reduced-F1,0.5,0.01603206412825651,11.287355097010732
10k-1seg-100L,AccQ,66,2025,Reduced-F1,0.6,0.01603206412825651,11.34023698978126
10k-1seg-100L,AccQ,66,2026,Reduced-F1,0.6,0.016,11.345491046085954
10k-1seg-100L,AccQ,66,2027,Reduced-F1,0.6,0.016129032258064516,11.338826967403293
10k-1seg-100L,AccQ,66,2025,Reduced-F1,0.7,0.016129032258064516,11.361058102920651
10k-1seg-100L,AccQ,66,2026,Reduced-F1,0.7,0.01603206412825651,11.246786918491125
10k-1seg-100L,AccQ,66,2027,Reduced-F1,0.7,0.016227180527383367,12.021985137835145
10k-1seg-100L,AccQ,66,2025,Reduced-F1,0.8,0.016293279022403257,11.366547085344791
10k-1seg-100L,AccQ,66,2026,Reduced-F1,0.8,0.0163265306122449,11.29309693351388
10k-1seg-100L,AccQ,66,2027,Reduced-F1,0.8,0.01646090534979424,11.229777010157704
10k-1seg-100L,AccQ,66,2025,Reduced-F1,0.9,0.016985138004246284,11.226810980588198
10k-1seg-100L,AccQ,66,2026,Reduced-F1,0.9,0.017057569296375266,11.237542843446136
10k-1seg-100L,AccQ,66,2027,Reduced-F1,0.9,0.016842105263157894,11.218678904697299
10k-1seg-100L,AccQ,66,2025,Reduced-F1,1.0,0.019138755980861243,11.184277944266796
10k-1seg-100L,AccQ,66,2026,Reduced-F1,1.0,0.019138755980861243,11.265835026279092
10k-1seg-100L,AccQ,66,2027,Reduced-F1,1.0,0.019138755980861243,11.223995126783848
10k-10seg-100L,AccQ,67,2025,Reduced-F1,0.1,0.08791208791208792,11.359980097040534
10k-10seg-100L,AccQ,67,2026,Reduced-F1,0.1,0.07434944237918216,11.178890010342002
10k-10seg-100L,AccQ,67,2027,Reduced-F1,0.1,0.07434944237918216,11.250352021306753
10k-10seg-100L,AccQ,67,2025,Reduced-F1,0.2,0.10408921933085502,11.22068497352302
10k-10seg-100L,AccQ,67,2026,Reduced-F1,0.2,0.07547169811320754,11.272697011008859
10k-10seg-100L,AccQ,67,2027,Reduced-F1,0.2,0.0900562851782364,11.29444595426321
10k-10seg-100L,AccQ,67,2025,Reduced-F1,0.3,0.10666666666666667,11.188894975930452
10k-10seg-100L,AccQ,67,2026,Reduced-F1,0.3,0.09090909090909091,11.281169950962067
10k-10seg-100L,AccQ,67,2027,Reduced-F1,0.3,0.09090909090909091,11.290038004517555
10k-10seg-100L,AccQ,67,2025,Reduced-F1,0.4,0.10831721470019343,11.191003024578094
10k-10seg-100L,AccQ,67,2026,Reduced-F1,0.4,0.10810810810810811,11.30418200045824
10k-10seg-100L,AccQ,67,2027,Reduced-F1,0.4,0.10789980732177264,11.142740026116371
10k-10seg-100L,AccQ,67,2025,Reduced-F1,0.5,0.11177644710578842,11.07149594463408
10k-10seg-100L,AccQ,67,2026,Reduced-F1,0.5,0.11067193675889328,11.275768978521228
10k-10seg-100L,AccQ,67,2027,Reduced-F1,0.5,0.11133200795228629,11.154400883242488
10k-10seg-100L,AccQ,67,2025,Reduced-F1,0.6,0.11618257261410789,11.107113910838962
10k-10seg-100L,AccQ,67,2026,Reduced-F1,0.6,0.1154639175257732,11.260360945016146
10k-10seg-100L,AccQ,67,2027,Reduced-F1,0.6,0.11715481171548117,11.12336409278214
10k-10seg-100L,AccQ,67,2025,Reduced-F1,0.7,0.1222707423580786,11.127975070849061
10k-10seg-100L,AccQ,67,2026,Reduced-F1,0.7,0.12472160356347439,11.271650902926922
10k-10seg-100L,AccQ,67,2027,Reduced-F1,0.7,0.12556053811659193,11.253015836700797
10k-10seg-100L,AccQ,67,2025,Reduced-F1,0.8,0.14,11.072769993916154
10k-10seg-100L,AccQ,67,2026,Reduced-F1,0.8,0.13895781637717122,11.137492023408413
10k-10seg-100L,AccQ,67,2027,Reduced-F1,0.8,0.1462140992167102,11.088455095887184
10k-10seg-100L,AccQ,67,2025,Reduced-F1,0.9,0.1830065359477124,11.16405613720417
10k-10seg-100L,AccQ,67,2026,Reduced-F1,0.9,0.18006430868167203,11.161030968651175
10k-10seg-100L,AccQ,67,2027,Reduced-F1,0.9,0.1761006289308176,11.125749908387661
10k-10seg-100L,AccQ,67,2025,Reduced-F1,1.0,1.0,10.936662089079618
10k-10seg-100L,AccQ,67,2026,Reduced-F1,1.0,1.0,11.076813098043203
10k-10seg-100L,AccQ,67,2027,Reduced-F1,1.0,1.0,10.986231034621596
10k-1seg-100H,AccQ,68,2025,Reduced-F1,0.1,0.0,11.274618096649647
10k-1seg-100H,AccQ,68,2026,Reduced-F1,0.1,0.0,11.202515102922916
10k-1seg-100H,AccQ,68,2027,Reduced-F1,0.1,0.015779092702169626,11.176785919815302
10k-1seg-100H,AccQ,68,2025,Reduced-F1,0.2,0.0,11.146530974656343
10k-1seg-100H,AccQ,68,2026,Reduced-F1,0.2,0.015841584158415842,11.45759504288435
10k-1seg-100H,AccQ,68,2027,Reduced-F1,0.2,0.015904572564612324,11.252133874222636
10k-1seg-100H,AccQ,68,2025,Reduced-F1,0.3,0.015779092702169626,11.182477930560708
10k-1seg-100H,AccQ,68,2026,Reduced-F1,0.3,0.015904572564612324,11.264325119554996
10k-1seg-100H,AccQ,68,2027,Reduced-F1,0.3,0.016,11.257644975557923
10k-1seg-100H,AccQ,68,2025,Reduced-F1,0.4,0.015841584158415842,11.256892001256347
10k-1seg-100H,AccQ,68,2026,Reduced-F1,0.4,0.01593625498007968,11.329590808600187
10k-1seg-100H,AccQ,68,2027,Reduced-F1,0.4,0.01603206412825651,11.201089015230536
10k-1seg-100H,AccQ,68,2025,Reduced-F1,0.5,0.01593625498007968,11.27677597105503
10k-1seg-100H,AccQ,68,2026,Reduced-F1,0.5,0.015968063872255488,11.232458986341953
10k-1seg-100H,AccQ,68,2027,Reduced-F1,0.5,0.01609657947686117,11.37377112172544
10k-1seg-100H,AccQ,68,2025,Reduced-F1,0.6,0.015968063872255488,11.482035042718053
10k-1seg-100H,AccQ,68,2026,Reduced-F1,0.6,0.01609657947686117,11.420376831665635
10k-1seg-100H,AccQ,68,2027,Reduced-F1,0.6,0.016227180527383367,11.247770860791206
10k-1seg-100H,AccQ,68,2025,Reduced-F1,0.7,0.016293279022403257,11.525409994646907
10k-1seg-100H,AccQ,68,2026,Reduced-F1,0.7,0.01642710472279261,11.283449130132794
10k-1seg-100H,AccQ,68,2027,Reduced-F1,0.7,0.01646090534979424,11.357170064002275
10k-1seg-100H,AccQ,68,2025,Reduced-F1,0.8,0.01694915254237288,11.253928067162633
10k-1seg-100H,AccQ,68,2026,Reduced-F1,0.8,0.016701461377870562,11.308552930131555
10k-1seg-100H,AccQ,68,2027,Reduced-F1,0.8,0.016985138004246284,11.216585990041494
10k-1seg-100H,AccQ,68,2025,Reduced-F1,0.9,0.018223234624145785,11.465767864137888
10k-1seg-100H,AccQ,68,2026,Reduced-F1,0.9,0.01805869074492099,11.181683978065848
10k-1seg-100H,AccQ,68,2027,Reduced-F1,0.9,0.017977528089887642,11.313956929370761
10k-1seg-100H,AccQ,68,2025,Reduced-F1,1.0,0.023529411764705882,11.520337080582976
10k-1seg-100H,AccQ,68,2026,Reduced-F1,1.0,0.023529411764705882,11.413961183279753
10k-1seg-100H,AccQ,68,2027,Reduced-F1,1.0,0.023529411764705882,11.253748089075089
10k-10seg-100H,AccQ,69,2025,Reduced-F1,0.1,0.055248618784530384,11.140617076307535
10k-10seg-100H,AccQ,69,2026,Reduced-F1,0.1,0.07326007326007326,11.141523951664567
10k-10seg-100H,AccQ,69,2027,Reduced-F1,0.1,0.0695970695970696,11.229194002225995
10k-10seg-100H,AccQ,69,2025,Reduced-F1,0.2,0.0948905109489051,11.340438853949308
10k-10seg-100H,AccQ,69,2026,Reduced-F1,0.2,0.07366482504604052,11.255206074565649
10k-10seg-100H,AccQ,69,2027,Reduced-F1,0.2,0.09800362976406533,11.224259156733751
10k-10seg-100H,AccQ,69,2025,Reduced-F1,0.3,0.10313075506445672,11.257698992267251
10k-10seg-100H,AccQ,69,2026,Reduced-F1,0.3,0.07462686567164178,11.135392123833299
10k-10seg-100H,AccQ,69,2027,Reduced-F1,0.3,0.0989010989010989,11.246178997680545
10k-10seg-100H,AccQ,69,2025,Reduced-F1,0.4,0.1042830540037244,11.215212056413293
10k-10seg-100H,AccQ,69,2026,Reduced-F1,0.4,0.07547169811320754,11.24029909260571
10k-10seg-100H,AccQ,69,2027,Reduced-F1,0.4,0.10037174721189591,11.363700032234192
10k-10seg-100H,AccQ,69,2025,Reduced-F1,0.5,0.12429378531073447,11.302592931315303
10k-10seg-100H,AccQ,69,2026,Reduced-F1,0.5,0.10285714285714286,11.133451014757156
10k-10seg-100H,AccQ,69,2027,Reduced-F1,0.5,0.10266159695817491,11.179683031514287
10k-10seg-100H,AccQ,69,2025,Reduced-F1,0.6,0.12915851272015655,11.178720043972135
10k-10seg-100H,AccQ,69,2026,Reduced-F1,0.6,0.12598425196850394,11.201020795851946
10k-10seg-100H,AccQ,69,2027,Reduced-F1,0.6,0.10693069306930693,11.263499967753887
10k-10seg-100H,AccQ,69,2025,Reduced-F1,0.7,0.13636363636363635,11.148157995194197
10k-10seg-100H,AccQ,69,2026,Reduced-F1,0.7,0.13389121338912133,11.062214151024818
10k-10seg-100H,AccQ,69,2027,Reduced-F1,0.7,0.12371134020618557,11.20179402641952
10k-10seg-100H,AccQ,69,2025,Reduced-F1,0.8,0.14831460674157304,11.137445224449039
10k-10seg-100H,AccQ,69,2026,Reduced-F1,0.8,0.15102974828375287,11.258387006819248
10k-10seg-100H,AccQ,69,2027,Reduced-F1,0.8,0.14780600461893764,11.221126886084676
10k-10seg-100H,AccQ,69,2025,Reduced-F1,0.9,0.18591549295774648,11.253969045355916
10k-10seg-100H,AccQ,69,2026,Reduced-F1,0.9,0.18803418803418803,11.159837944433093
10k-10seg-100H,AccQ,69,2027,Reduced-F1,0.9,0.18282548476454294,11.250798124819994
10k-10seg-100H,AccQ,69,2025,Reduced-F1,1.0,1.0,10.976155987009406
10k-10seg-100H,AccQ,69,2026,Reduced-F1,1.0,1.0,11.15707098506391
10k-10seg-100H,AccQ,69,2027,Reduced-F1,1.0,1.0,11.112184962257743
10k-2seg-500L,AccQ,70,2025,Reduced-F1,0.1,0.038834951456310676,10.96503296867013
10k-2seg-500L,AccQ,70,2026,Reduced-F1,0.1,0.03944773175542406,11.04287407360971
10k-2seg-500L,AccQ,70,2027,Reduced-F1,0.1,0.038910505836575876,11.185182956978679
10k-2seg-500L,AccQ,70,2025,Reduced-F1,0.2,0.03944773175542406,10.940145002678037
10k-2seg-500L,AccQ,70,2026,Reduced-F1,0.2,0.03992015968063872,11.233696015551686
10k-2seg-500L,AccQ,70,2027,Reduced-F1,0.2,0.039761431411530816,11.013678973540664
10k-2seg-500L,AccQ,70,2025,Reduced-F1,0.3,0.04040404040404041,10.992804076522589
10k-2seg-500L,AccQ,70,2026,Reduced-F1,0.3,0.04056795131845842,11.083433870226145
10k-2seg-500L,AccQ,70,2027,Reduced-F1,0.3,0.04048582995951417,11.070522014051676
10k-2seg-500L,AccQ,70,2025,Reduced-F1,0.4,0.04106776180698152,10.956719983369112
10k-2seg-500L,AccQ,70,2026,Reduced-F1,0.4,0.04184100418410042,11.049317894503474
10k-2seg-500L,AccQ,70,2027,Reduced-F1,0.4,0.04132231404958678,10.971946874633431
10k-2seg-500L,AccQ,70,2025,Reduced-F1,0.5,0.042643923240938165,10.953650111332536
10k-2seg-500L,AccQ,70,2026,Reduced-F1,0.5,0.04291845493562232,11.13303005695343
10k-2seg-500L,AccQ,70,2027,Reduced-F1,0.5,0.0423728813559322,11.137673864141107
10k-2seg-500L,AccQ,70,2025,Reduced-F1,0.6,0.04434589800443459,10.919878957793117
10k-2seg-500L,AccQ,70,2026,Reduced-F1,0.6,0.044642857142857144,11.23951910994947
