case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.6,0.05,0.058165548098434,11.566642206162214
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.6,0.1,0.055201698513800426,11.673109838739038
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.6,0.1,0.055201698513800426,11.583202984184027
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.6,0.1,0.055201698513800426,11.62740122526884
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.6,0.3,0.05128205128205128,11.59994793124497
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.6,0.3,0.05128205128205128,11.632065987214446
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.6,0.3,0.05128205128205128,11.684532044455409
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.7,0.01,0.06103286384976526,11.62562402896583
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.7,0.01,0.06103286384976526,11.639472097158432
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.7,0.01,0.06103286384976526,11.631891131401062
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.7,0.05,0.059770114942528735,11.601892998442054
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.7,0.05,0.059770114942528735,11.787273921072483
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.7,0.05,0.059770114942528735,11.561149964109063
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.7,0.1,0.05652173913043478,11.625793064013124
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.7,0.1,0.05652173913043478,11.627208907157183
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.7,0.1,0.05652173913043478,11.6355549544096
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.7,0.3,0.052104208416833664,11.632624082267284
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.7,0.3,0.052104208416833664,11.611174093559384
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.7,0.3,0.052104208416833664,11.62219513207674
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.8,0.01,0.06280193236714976,11.669136118143797
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.8,0.01,0.06280193236714976,11.526148999109864
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.8,0.01,0.06280193236714976,11.590684996917844
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.8,0.05,0.061465721040189124,11.576957069337368
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.8,0.05,0.061465721040189124,11.731743114069104
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.8,0.05,0.061465721040189124,11.599682969972491
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.8,0.1,0.05664488017429194,11.564434040337801
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.8,0.1,0.05664488017429194,11.713698972016573
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.8,0.1,0.05664488017429194,11.56733394600451
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.8,0.3,0.052525252525252523,11.591824935749173
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.8,0.3,0.052525252525252523,12.314012041315436
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.8,0.3,0.052525252525252523,11.55970711261034
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.9,0.01,0.065,11.667649960145354
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.9,0.01,0.065,11.605183128267527
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.9,0.01,0.065,11.755979852750897
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.9,0.05,0.06205250596658711,11.590939946472645
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.9,0.05,0.06205250596658711,11.710429098457098
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.9,0.05,0.06205250596658711,11.7432267870754
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.9,0.1,0.05739514348785872,11.57284202054143
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.9,0.1,0.05739514348785872,11.524890083819628
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.9,0.1,0.05739514348785872,11.514079989865422
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,0.9,0.3,0.05220883534136546,11.569183086976409
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,0.9,0.3,0.05220883534136546,11.621251003816724
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,0.9,0.3,0.05220883534136546,11.58902794122696
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,1.0,0.01,0.06753246753246753,11.495826067402959
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,1.0,0.01,0.06753246753246753,11.579839047044516
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,1.0,0.01,0.06753246753246753,11.496800929307938
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,1.0,0.05,0.06483790523690773,11.642743134871125
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,1.0,0.05,0.06483790523690773,11.59398490563035
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,1.0,0.05,0.06483790523690773,11.628387961536646
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,1.0,0.1,0.058823529411764705,11.724919080734253
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,1.0,0.1,0.058823529411764705,11.608804808929563
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,1.0,0.1,0.058823529411764705,11.628788197413087
10k-5seg-20H,PreQ-NegP-R,64,2025,Reduced-F1,0.1,1.0,0.3,0.05327868852459016,11.592190014198422
10k-5seg-20H,PreQ-NegP-R,64,2026,Reduced-F1,0.1,1.0,0.3,0.05327868852459016,12.220950098708272
10k-5seg-20H,PreQ-NegP-R,64,2027,Reduced-F1,0.1,1.0,0.3,0.05327868852459016,11.592699913308024
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.1,0.01,0.3626943005181347,11.41530810855329
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.1,0.01,0.3626943005181347,11.62515813484788
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.1,0.01,0.3626943005181347,11.42530795186758
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.1,0.05,0.32172470978441126,11.543859029188752
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.1,0.05,0.32172470978441126,11.421194998547435
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.1,0.05,0.32172470978441126,11.489321943372488
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.1,0.1,0.2815533980582524,11.542400810867548
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.1,0.1,0.2815533980582524,11.387630132958293
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.1,0.1,0.2815533980582524,11.386984959244728
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.1,0.3,0.1608832807570978,11.385000078007579
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.1,0.3,0.1608832807570978,11.463597184047103
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.1,0.3,0.1608832807570978,11.520352913066745
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.2,0.01,0.45213849287169044,11.556495912373066
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.2,0.01,0.45213849287169044,11.387059930711985
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.2,0.01,0.45213849287169044,11.384091107174754
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.2,0.05,0.41729323308270677,11.504080845043063
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.2,0.05,0.41729323308270677,11.380043113604188
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.2,0.05,0.41729323308270677,11.425853939726949
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.2,0.1,0.3441226575809199,11.433437000960112
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.2,0.1,0.3441226575809199,11.4788010250777
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.2,0.1,0.3441226575809199,11.484109098091722
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.2,0.3,0.234375,11.431311955675483
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.2,0.3,0.234375,11.416226159781218
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.2,0.3,0.234375,11.416168883442879
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.3,0.01,0.5678391959798995,11.395949171856046
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.3,0.01,0.5678391959798995,11.445912066847086
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.3,0.01,0.5678391959798995,11.383669916540384
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.3,0.05,0.4673684210526316,11.467223055660725
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.3,0.05,0.4673684210526316,11.361445998772979
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.3,0.05,0.4673684210526316,11.457059998065233
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.3,0.1,0.39416058394160586,11.586104054003954
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.3,0.1,0.39416058394160586,11.380094103515148
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.3,0.1,0.39416058394160586,11.54114305973053
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.3,0.3,0.27419354838709675,11.53292297385633
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.3,0.3,0.27419354838709675,11.415372835472226
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.3,0.3,0.27419354838709675,11.53219910338521
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.4,0.01,0.7533333333333333,11.405958095565438
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.4,0.01,0.7533333333333333,11.352214962244034
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.4,0.01,0.7533333333333333,11.310882866382599
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.4,0.05,0.5292740046838408,11.360378004610538
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.4,0.05,0.5292740046838408,11.46323885768652
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.4,0.05,0.5292740046838408,11.459097033366561
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.4,0.1,0.4405458089668616,11.381143936887383
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.4,0.1,0.4405458089668616,11.400072136893868
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.4,0.1,0.4405458089668616,11.395320063456893
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.4,0.3,0.3218390804597701,11.527979047968984
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.4,0.3,0.3218390804597701,11.42723998054862
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.4,0.3,0.3218390804597701,11.408539023250341
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.5,0.01,0.8129496402877698,11.286474065855145
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.5,0.01,0.8129496402877698,11.301484191790223
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.5,0.01,0.8129496402877698,11.569565860554576
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.5,0.05,0.5525672371638142,11.358670890331268
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.5,0.05,0.5525672371638142,11.329876957461238
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.5,0.05,0.5525672371638142,11.371623957529664
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.5,0.1,0.4628099173553719,11.3827520981431
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.5,0.1,0.4628099173553719,11.512605007737875
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.5,0.1,0.4628099173553719,11.330741923302412
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.5,0.3,0.327150084317032,11.414751876145601
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.5,0.3,0.327150084317032,11.394566856324673
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.5,0.3,0.327150084317032,11.380423093214631
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.6,0.01,0.8401486988847584,11.398336850106716
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.6,0.01,0.8401486988847584,11.332911904901266
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.6,0.01,0.8401486988847584,11.333231115713716
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.6,0.05,0.5910290237467019,11.402301955968142
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.6,0.05,0.5910290237467019,11.323741870000958
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.6,0.05,0.5910290237467019,11.681244010105729
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.6,0.1,0.47639484978540775,11.43013802357018
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.6,0.1,0.47639484978540775,11.484830873087049
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.6,0.1,0.47639484978540775,11.43805799074471
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.6,0.3,0.35714285714285715,11.776591883972287
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.6,0.3,0.35714285714285715,11.515538906678557
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.6,0.3,0.35714285714285715,11.582122882828116
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.7,0.01,0.846441947565543,11.382425902411342
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.7,0.01,0.846441947565543,11.7206871509552
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.7,0.01,0.846441947565543,11.340580880641937
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.7,0.05,0.5978835978835979,11.426099110394716
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.7,0.05,0.5978835978835979,11.462586000561714
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.7,0.05,0.5978835978835979,11.397985043004155
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.7,0.1,0.49223946784922396,11.979039991274476
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.7,0.1,0.49223946784922396,11.42658106982708
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.7,0.1,0.49223946784922396,11.477916035801172
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.7,0.3,0.3466204506065858,11.398860951885581
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.7,0.3,0.3466204506065858,11.402290081605315
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.7,0.3,0.3466204506065858,11.444629170000553
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.8,0.01,0.835820895522388,11.40186213888228
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.8,0.01,0.835820895522388,11.386005906388164
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.8,0.01,0.835820895522388,11.271194089204073
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.8,0.05,0.6345609065155807,11.35950000025332
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.8,0.05,0.6345609065155807,11.433800915256143
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.8,0.05,0.6345609065155807,11.59340818412602
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.8,0.1,0.5295508274231678,11.477499967440963
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.8,0.1,0.5295508274231678,11.337489122524858
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.8,0.1,0.5295508274231678,11.329237837344408
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.8,0.3,0.3783783783783784,11.389026883989573
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.8,0.3,0.3783783783783784,11.429680045694113
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.8,0.3,0.3783783783783784,11.450296035036445
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.9,0.01,0.8828125,11.338207172229886
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.9,0.01,0.8828125,11.313532013446093
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.9,0.01,0.8828125,11.291704140603542
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.9,0.05,0.6890243902439024,11.455530999228358
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.9,0.05,0.6890243902439024,11.500963009893894
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.9,0.05,0.6890243902439024,11.334249982610345
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.9,0.1,0.5152224824355972,11.401147115975618
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.9,0.1,0.5152224824355972,11.36793801560998
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.9,0.1,0.5152224824355972,11.457164073362947
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,0.9,0.3,0.37749546279491836,11.478856904432178
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,0.9,0.3,0.37749546279491836,11.470963945612311
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,0.9,0.3,0.37749546279491836,11.445175856351852
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,1.0,0.01,0.9149797570850202,11.410329956561327
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,1.0,0.01,0.9149797570850202,11.56988414004445
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,1.0,0.01,0.9149797570850202,11.408793972805142
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,1.0,0.05,0.676737160120846,11.350926011800766
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,1.0,0.05,0.676737160120846,11.422944022342563
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,1.0,0.05,0.676737160120846,11.40325516462326
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,1.0,0.1,0.5642317380352645,11.62048103287816
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,1.0,0.1,0.5642317380352645,11.468863813206553
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,1.0,0.1,0.5642317380352645,11.537621961906552
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.05,1.0,0.3,0.38661710037174724,11.431765975430608
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.05,1.0,0.3,0.38661710037174724,11.377760907635093
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.05,1.0,0.3,0.38661710037174724,11.472293874248862
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.1,0.01,0.35517241379310344,11.465448886156082
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.1,0.01,0.35517241379310344,11.434299871325493
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.1,0.01,0.35517241379310344,11.385054793208838
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.1,0.05,0.3211920529801324,11.553199030458927
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.1,0.05,0.3211920529801324,11.436376022174954
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.1,0.05,0.3211920529801324,11.490445118397474
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.1,0.1,0.25961538461538464,11.415582150220871
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.1,0.1,0.25961538461538464,11.426548939198256
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.1,0.1,0.25961538461538464,11.441030772402883
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.1,0.3,0.15165876777251186,11.558949016034603
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.1,0.3,0.15165876777251186,11.468717828392982
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.1,0.3,0.15165876777251186,11.344088008627295
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.2,0.01,0.45213849287169044,11.465462855994701
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.2,0.01,0.45213849287169044,11.377101996913552
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.2,0.01,0.45213849287169044,11.3674970343709
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.2,0.05,0.4095940959409594,11.494669131934643
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.2,0.05,0.4095940959409594,11.481656925752759
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.2,0.05,0.4095940959409594,11.360205942764878
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.2,0.1,0.3350253807106599,11.384376790374517
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.2,0.1,0.3350253807106599,11.374505935236812
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.2,0.1,0.3350253807106599,11.567650130018592
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.2,0.3,0.22981366459627328,11.413244064897299
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.2,0.3,0.22981366459627328,11.498373933136463
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.2,0.3,0.22981366459627328,11.44138490781188
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.3,0.01,0.5635910224438903,11.320119025185704
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.3,0.01,0.5635910224438903,11.566129047423601
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.3,0.01,0.5635910224438903,11.38512883335352
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.3,0.05,0.45585215605749485,11.401052819564939
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.3,0.05,0.45585215605749485,11.483082082122564
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.3,0.05,0.45585215605749485,11.591346934437752
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.3,0.1,0.4036363636363636,11.378041002899408
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.3,0.1,0.4036363636363636,11.581148952245712
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.3,0.1,0.4036363636363636,11.379193980246782
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.3,0.3,0.29307568438003223,11.470041936263442
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.3,0.3,0.29307568438003223,11.490889824926853
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.3,0.3,0.29307568438003223,11.544057866558433
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.4,0.01,0.738562091503268,11.323253158479929
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.4,0.01,0.738562091503268,11.394031811505556
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.4,0.01,0.738562091503268,11.352716945111752
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.4,0.05,0.5149425287356322,11.414184933528304
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.4,0.05,0.5149425287356322,11.426486074924469
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.4,0.05,0.5149425287356322,11.569691123440862
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.4,0.1,0.4277456647398844,11.392397107556462
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.4,0.1,0.4277456647398844,11.523053981363773
10k-50seg-20H,PreQ-NegP-R,65,2027,Reduced-F1,0.1,0.4,0.1,0.4277456647398844,11.390680214390159
10k-50seg-20H,PreQ-NegP-R,65,2025,Reduced-F1,0.1,0.4,0.3,0.3425774877650897,11.583290062844753
10k-50seg-20H,PreQ-NegP-R,65,2026,Reduced-F1,0.1,0.4,0.3,0.3425774877650897,11.459669098258018
