case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-10seg-100L,AccQ-R,50,2025,CCE2,0.1,0.6,0.19299228857763367,54.9805061891675
100k-10seg-100L,AccQ-R,50,2026,CCE2,0.1,0.6,0.19299228857763367,57.533232029527426
100k-10seg-100L,AccQ-R,50,2027,CCE2,0.1,0.6,0.19299228857763367,54.612705018371344
100k-10seg-100L,AccQ-R,50,2025,CCE2,0.1,0.7,0.3533660295728759,54.9386132042855
100k-10seg-100L,AccQ-R,50,2026,CCE2,0.1,0.7,0.3533660295728759,58.668237179517746
100k-10seg-100L,AccQ-R,50,2027,CCE2,0.1,0.7,0.3533660295728759,54.49320888146758
100k-10seg-100L,AccQ-R,50,2025,CCE2,0.1,0.8,0.5157453861948558,54.529127199202776
100k-10seg-100L,AccQ-R,50,2026,CCE2,0.1,0.8,0.5157453861948558,54.62223500944674
100k-10seg-100L,AccQ-R,50,2027,CCE2,0.1,0.8,0.5157453861948558,56.29463400691748
100k-10seg-100L,AccQ-R,50,2025,CCE2,0.1,0.9,0.6834271136359429,139.75247484631836
100k-10seg-100L,AccQ-R,50,2026,CCE2,0.1,0.9,0.6834271136359429,56.78541795350611
100k-10seg-100L,AccQ-R,50,2027,CCE2,0.1,0.9,0.6834271136359429,55.72286108508706
100k-10seg-100L,AccQ-R,50,2025,CCE2,0.1,1.0,0.8662726748333635,56.71866494230926
100k-10seg-100L,AccQ-R,50,2026,CCE2,0.1,1.0,0.8662726748333635,57.021236047148705
100k-10seg-100L,AccQ-R,50,2027,CCE2,0.1,1.0,0.8662726748333635,56.20607500895858
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.05,0.1,-0.7189532002144765,62.42094491608441
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.05,0.1,-0.7189532002144765,59.96953696012497
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.05,0.1,-0.7189532002144765,60.94329012557864
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.05,0.2,-0.5381231438678487,60.75524492189288
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.05,0.2,-0.5381231438678487,60.288756154477596
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.05,0.2,-0.5381231438678487,89.24936107359827
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.05,0.3,-0.3548743501499916,59.9741549231112
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.05,0.3,-0.3548743501499916,59.731684159487486
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.05,0.3,-0.3548743501499916,59.5416990108788
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.05,0.4,-0.1781835457924043,62.717066844925284
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.05,0.4,-0.1781835457924043,59.668131871148944
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.05,0.4,-0.1781835457924043,59.92834689095616
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.05,0.5,-0.0022939739076643715,59.959453996270895
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.05,0.5,-0.0022939739076643715,60.62401412054896
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.05,0.5,-0.0022939739076643715,58.76058922149241
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.05,0.6,0.17949740923944565,59.57655096426606
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.05,0.6,0.17949740923944565,59.63395303115249
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.05,0.6,0.17949740923944565,60.301002813503146
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.05,0.7,0.3635758938653999,64.01689606718719
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.05,0.7,0.3635758938653999,59.91873610764742
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.05,0.7,0.3635758938653999,64.12829202599823
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.05,0.8,0.5383040381573978,62.26035486906767
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.05,0.8,0.5383040381573978,111.77374888211489
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.05,0.8,0.5383040381573978,59.22527890652418
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.05,0.9,0.7230345682955621,59.66053600423038
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.05,0.9,0.7230345682955621,62.3683650046587
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.05,0.9,0.7230345682955621,59.46950102224946
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.05,1.0,0.9012923528506216,59.413600945845246
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.05,1.0,0.9012923528506216,59.370721923187375
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.05,1.0,0.9012923528506216,59.92096196860075
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.1,0.1,-0.6919693649139949,59.396118158474565
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.1,0.1,-0.6919693649139949,58.89249802567065
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.1,0.1,-0.6919693649139949,59.138179989531636
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.1,0.2,-0.5178443750603021,59.96052594855428
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.1,0.2,-0.5178443750603021,58.75474587082863
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.1,0.2,-0.5178443750603021,57.800042908638716
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.1,0.3,-0.34164045918173824,57.004402158781886
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.1,0.3,-0.34164045918173824,54.95073413476348
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.1,0.3,-0.34164045918173824,58.96356888115406
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.1,0.4,-0.17149523032932368,56.097517954185605
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.1,0.4,-0.17149523032932368,58.39948006905615
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.1,0.4,-0.17149523032932368,58.2081510219723
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.1,0.5,-0.002188597219299428,59.817065950483084
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.1,0.5,-0.002188597219299428,58.715094812214375
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.1,0.5,-0.002188597219299428,57.67719307914376
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.1,0.6,0.17264555381584754,59.44206612184644
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.1,0.6,0.17264555381584754,58.46957000903785
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.1,0.6,0.17264555381584754,147.61187019757926
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.1,0.7,0.34973396418559016,60.012985952198505
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.1,0.7,0.34973396418559016,59.71466097980738
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.1,0.7,0.34973396418559016,58.91393590718508
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.1,0.8,0.5179456750248344,59.56680211238563
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.1,0.8,0.5179456750248344,59.084509033709764
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.1,0.8,0.5179456750248344,61.214343877509236
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.1,0.9,0.695888534141113,59.01765706948936
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.1,0.9,0.695888534141113,59.51696797274053
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.1,0.9,0.695888534141113,58.813469018787146
100k-100seg-100L,AccQ-R,51,2025,CCE2,0.1,1.0,0.867533527161788,58.862158097326756
100k-100seg-100L,AccQ-R,51,2026,CCE2,0.1,1.0,0.867533527161788,66.55005505308509
100k-100seg-100L,AccQ-R,51,2027,CCE2,0.1,1.0,0.867533527161788,73.35811504162848
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.05,0.1,-0.7311143237715632,55.32188178040087
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.05,0.1,-0.7311143237715632,55.36505114287138
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.05,0.1,-0.7311143237715632,55.91487907804549
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.05,0.2,-0.5494242638829447,55.30493799597025
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.05,0.2,-0.5494242638829447,55.03047211095691
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.05,0.2,-0.5494242638829447,56.39132694341242
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.05,0.3,-0.372122648849627,55.34970387816429
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.05,0.3,-0.372122648849627,54.933428997173905
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.05,0.3,-0.372122648849627,55.219623958691955
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.05,0.4,-0.1901503669742253,55.83702400326729
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.05,0.4,-0.1901503669742253,55.263528134673834
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.05,0.4,-0.1901503669742253,55.834749015048146
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.05,0.5,-0.022022765751617112,59.993230970576406
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.05,0.5,-0.022022765751617112,55.73893804103136
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.05,0.5,-0.022022765751617112,54.8175279982388
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.05,0.6,0.1567831776371571,55.05917500704527
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.05,0.6,0.1567831776371571,54.79526799172163
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.05,0.6,0.1567831776371571,54.8142169136554
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.05,0.7,0.3405348884185086,100.20311502739787
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.05,0.7,0.3405348884185086,60.708161210641265
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.05,0.7,0.3405348884185086,55.96054997295141
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.05,0.8,0.5335258292873087,55.60930911451578
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.05,0.8,0.5335258292873087,54.877164075151086
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.05,0.8,0.5335258292873087,55.09312986396253
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.05,0.9,0.7234085804547943,55.18421088345349
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.05,0.9,0.7234085804547943,55.019355146214366
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.05,0.9,0.7234085804547943,55.171241983771324
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.05,1.0,0.8987352930313924,55.01522799022496
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.05,1.0,0.8987352930313924,55.03526306711137
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.05,1.0,0.8987352930313924,55.035562021657825
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.1,0.1,-0.7042350063231203,58.04940406233072
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.1,0.1,-0.7042350063231203,54.400831926614046
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.1,0.1,-0.7042350063231203,54.46506687439978
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.1,0.2,-0.5294994325062049,54.479287937283516
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.1,0.2,-0.5294994325062049,54.67376788146794
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.1,0.2,-0.5294994325062049,70.05571504123509
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.1,0.3,-0.3587485890155684,57.95329390093684
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.1,0.3,-0.3587485890155684,56.13776505924761
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.1,0.3,-0.3587485890155684,55.63253187574446
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.1,0.4,-0.183866709007369,54.97275199741125
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.1,0.4,-0.183866709007369,91.76277881488204
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.1,0.4,-0.183866709007369,54.954132065176964
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.1,0.5,-0.02181774438705075,61.96471187286079
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.1,0.5,-0.02181774438705075,54.95596514083445
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.1,0.5,-0.02181774438705075,55.509669007733464
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.1,0.6,0.14989298544102903,54.93124108761549
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.1,0.6,0.14989298544102903,55.36227603442967
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.1,0.6,0.14989298544102903,56.37770798057318
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.1,0.7,0.32622208275486686,136.84117584489286
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.1,0.7,0.32622208275486686,56.34538200683892
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.1,0.7,0.32622208275486686,64.863002859056
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.1,0.8,0.5113982544204165,55.28535204939544
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.1,0.8,0.5113982544204165,55.70599599741399
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.1,0.8,0.5113982544204165,55.10078207589686
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.1,0.9,0.6946036966449379,56.36994494125247
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.1,0.9,0.6946036966449379,55.26212812401354
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.1,0.9,0.6946036966449379,55.50860404036939
100k-10seg-100H,AccQ-R,52,2025,CCE2,0.1,1.0,0.8632628681370156,55.3459539078176
100k-10seg-100H,AccQ-R,52,2026,CCE2,0.1,1.0,0.8632628681370156,61.58927013166249
100k-10seg-100H,AccQ-R,52,2027,CCE2,0.1,1.0,0.8632628681370156,81.52882289141417
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.05,0.1,-0.7214719339970191,69.0988558344543
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.05,0.1,-0.7214719339970191,59.54769300296903
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.05,0.1,-0.7214719339970191,59.71094686537981
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.05,0.2,-0.5486295392402264,59.18739107437432
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.05,0.2,-0.5486295392402264,59.46197104640305
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.05,0.2,-0.5486295392402264,59.090356109663844
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.05,0.3,-0.3653845680532709,59.33370813727379
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.05,0.3,-0.3653845680532709,59.79595403186977
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.05,0.3,-0.3653845680532709,60.956937028095126
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.05,0.4,-0.1870145008455283,59.6651048399508
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.05,0.4,-0.1870145008455283,58.9670380577445
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.05,0.4,-0.1870145008455283,60.44506817124784
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.05,0.5,-0.006042921890073421,59.517179848626256
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.05,0.5,-0.006042921890073421,59.27607393823564
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.05,0.5,-0.006042921890073421,59.18841389939189
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.05,0.6,0.17379315883184743,59.373913099989295
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.05,0.6,0.17379315883184743,60.699156019836664
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.05,0.6,0.17379315883184743,58.05116705596447
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.05,0.7,0.35825477324723054,58.19601588882506
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.05,0.7,0.35825477324723054,59.42023894749582
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.05,0.7,0.35825477324723054,58.79349308088422
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.05,0.8,0.5390022509729884,59.56090008839965
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.05,0.8,0.5390022509729884,138.88081000186503
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.05,0.8,0.5390022509729884,58.856433955952525
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.05,0.9,0.7205042006678328,60.5479278601706
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.05,0.9,0.7205042006678328,59.402694925665855
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.05,0.9,0.7205042006678328,58.9480500202626
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.05,1.0,0.9011033966363273,59.110078029334545
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.05,1.0,0.9011033966363273,59.233596082776785
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.05,1.0,0.9011033966363273,60.15126593410969
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.1,0.1,-0.6942402940553141,62.062614830210805
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.1,0.1,-0.6942402940553141,59.449950931593776
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.1,0.1,-0.6942402940553141,58.950146893039346
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.1,0.2,-0.5280104436939987,59.68617694452405
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.1,0.2,-0.5280104436939987,59.06736711040139
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.1,0.2,-0.5280104436939987,88.46830506809056
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.1,0.3,-0.35169545851602213,59.318826999515295
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.1,0.3,-0.35169545851602213,60.586651088669896
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.1,0.3,-0.35169545851602213,59.2603450641036
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.1,0.4,-0.1799808592399204,59.11859613843262
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.1,0.4,-0.1799808592399204,59.86514897085726
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.1,0.4,-0.1799808592399204,63.79917496815324
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.1,0.5,-0.006025732383952592,58.99050901643932
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.1,0.5,-0.006025732383952592,60.32739509828389
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.1,0.5,-0.006025732383952592,59.267757926136255
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.1,0.6,0.1670256691850187,60.004454804584384
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.1,0.6,0.1670256691850187,59.51365712098777
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.1,0.6,0.1670256691850187,61.58988596871495
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.1,0.7,0.3445283319692169,66.09624600969255
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.1,0.7,0.3445283319692169,61.149277025833726
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.1,0.7,0.3445283319692169,58.83839214220643
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.1,0.8,0.5184890767238506,59.36551699414849
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.1,0.8,0.5184890767238506,59.574447106570005
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.1,0.8,0.5184890767238506,59.64564601890743
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.1,0.9,0.693118307898618,59.260821202769876
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.1,0.9,0.693118307898618,59.43234986625612
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.1,0.9,0.693118307898618,58.92338207922876
100k-100seg-100H,AccQ-R,53,2025,CCE2,0.1,1.0,0.8669672419933208,59.15294587612152
100k-100seg-100H,AccQ-R,53,2026,CCE2,0.1,1.0,0.8669672419933208,61.364052817225456
100k-100seg-100H,AccQ-R,53,2027,CCE2,0.1,1.0,0.8669672419933208,58.98345913738012
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.05,0.1,-0.7363926660221766,53.86851401999593
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.05,0.1,-0.7363926660221766,54.46144682355225
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.05,0.1,-0.7363926660221766,55.746377911418676
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.05,0.2,-0.5461008751519907,54.24245703034103
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.05,0.2,-0.5461008751519907,54.48065511882305
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.05,0.2,-0.5461008751519907,57.01027996838093
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.05,0.3,-0.36398741340145335,53.23840701021254
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.05,0.3,-0.36398741340145335,52.9281459748745
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.05,0.3,-0.36398741340145335,52.85370396450162
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.05,0.4,-0.17434505759996602,120.7634499296546
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.05,0.4,-0.17434505759996602,53.573669167235494
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.05,0.4,-0.17434505759996602,94.6948288474232
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.05,0.5,-0.009051548681805813,53.463692078366876
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.05,0.5,-0.009051548681805813,55.82935200072825
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.05,0.5,-0.009051548681805813,54.51973504386842
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.05,0.6,0.15236060085265857,53.57178393751383
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.05,0.6,0.15236060085265857,54.25739008933306
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.05,0.6,0.15236060085265857,53.54768503457308
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.05,0.7,0.33810066344245937,105.41434306651354
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.05,0.7,0.33810066344245937,53.88887785375118
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.05,0.7,0.33810066344245937,53.404116071760654
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.05,0.8,0.5193864716433447,55.579882115125656
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.05,0.8,0.5193864716433447,53.65030909888446
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.05,0.8,0.5193864716433447,53.6757311783731
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.05,0.9,0.7045522204380884,54.049297934398055
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.05,0.9,0.7045522204380884,78.2794919796288
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.05,0.9,0.7045522204380884,54.60426490753889
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.05,1.0,0.9009349638921242,54.04797708615661
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.05,1.0,0.9009349638921242,53.843427915126085
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.05,1.0,0.9009349638921242,54.12327102385461
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.1,0.1,-0.710258518446498,53.65876900032163
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.1,0.1,-0.710258518446498,53.90492617152631
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.1,0.1,-0.710258518446498,53.5677052102983
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.1,0.2,-0.5274601448889941,55.07729994133115
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.1,0.2,-0.5274601448889941,54.21637115068734
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.1,0.2,-0.5274601448889941,98.02142810076475
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.1,0.3,-0.3519286417926439,54.56014396622777
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.1,0.3,-0.3519286417926439,58.895302936434746
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.1,0.3,-0.3519286417926439,54.26773289218545
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.1,0.4,-0.16887035772992356,53.657368989661336
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.1,0.4,-0.16887035772992356,54.80048595927656
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.1,0.4,-0.16887035772992356,53.955532843247056
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.1,0.5,-0.009520202323115885,55.98395015113056
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.1,0.5,-0.009520202323115885,53.733370965346694
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.1,0.5,-0.009520202323115885,54.44694310426712
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.1,0.6,0.14565880703124334,57.933976873755455
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.1,0.6,0.14565880703124334,53.81633201614022
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.1,0.6,0.14565880703124334,53.577697137370706
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.1,0.7,0.3242969925758965,53.65543393418193
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.1,0.7,0.3242969925758965,54.34547900222242
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.1,0.7,0.3242969925758965,53.90320089645684
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.1,0.8,0.49866627972772637,53.35259693674743
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.1,0.8,0.49866627972772637,56.41207215376198
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.1,0.8,0.49866627972772637,54.045828990638256
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.1,0.9,0.6779701440562129,54.13496517576277
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.1,0.9,0.6779701440562129,52.975243888795376
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.1,0.9,0.6779701440562129,54.7652100212872
100k-2seg-500L,AccQ-R,54,2025,CCE2,0.1,1.0,0.8672596141591428,53.887018002569675
100k-2seg-500L,AccQ-R,54,2026,CCE2,0.1,1.0,0.8672596141591428,52.686125971376896
100k-2seg-500L,AccQ-R,54,2027,CCE2,0.1,1.0,0.8672596141591428,52.45799501426518
100k-20seg-500L,AccQ-R,55,2025,CCE2,0.05,0.1,-0.7206587015211373,54.4969558250159
100k-20seg-500L,AccQ-R,55,2026,CCE2,0.05,0.1,-0.7206587015211373,54.25999406725168
100k-20seg-500L,AccQ-R,55,2027,CCE2,0.05,0.1,-0.7206587015211373,53.19043900817633
100k-20seg-500L,AccQ-R,55,2025,CCE2,0.05,0.2,-0.5395818219165243,55.07839610800147
100k-20seg-500L,AccQ-R,55,2026,CCE2,0.05,0.2,-0.5395818219165243,51.06380605138838
100k-20seg-500L,AccQ-R,55,2027,CCE2,0.05,0.2,-0.5395818219165243,53.03142312914133
100k-20seg-500L,AccQ-R,55,2025,CCE2,0.05,0.3,-0.35648636087771146,54.85479813069105
100k-20seg-500L,AccQ-R,55,2026,CCE2,0.05,0.3,-0.35648636087771146,55.47647597268224
100k-20seg-500L,AccQ-R,55,2027,CCE2,0.05,0.3,-0.35648636087771146,55.10489107109606
100k-20seg-500L,AccQ-R,55,2025,CCE2,0.05,0.4,-0.177509932442163,55.216492153704166
100k-20seg-500L,AccQ-R,55,2026,CCE2,0.05,0.4,-0.177509932442163,55.67979300394654
