case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
10k-20seg-50H,AccQ,61,2026,F1-PA,0.9,0.8572895277207392,9.416308021172881
10k-20seg-50H,AccQ,61,2027,F1-PA,0.9,0.8572895277207392,9.450051002204418
10k-20seg-50H,AccQ,61,2025,F1-PA,1.0,1.0,9.332448011264205
10k-20seg-50H,AccQ,61,2026,F1-PA,1.0,1.0,9.244634071364999
10k-20seg-50H,AccQ,61,2027,F1-PA,1.0,1.0,9.166987147182226
10k-5seg-20L,AccQ,62,2025,F1-PA,0.1,0.08237232289950576,9.523302083835006
10k-5seg-20L,AccQ,62,2026,F1-PA,0.1,0.0,9.365936042740941
10k-5seg-20L,AccQ,62,2027,F1-PA,0.1,0.033783783783783786,9.432542836293578
10k-5seg-20L,AccQ,62,2025,F1-PA,0.2,0.11363636363636363,9.438347071409225
10k-5seg-20L,AccQ,62,2026,F1-PA,0.2,0.0,9.398907888680696
10k-5seg-20L,AccQ,62,2027,F1-PA,0.2,0.11363636363636363,9.436925873160362
10k-5seg-20L,AccQ,62,2025,F1-PA,0.3,0.17896389324960754,9.870333131402731
10k-5seg-20L,AccQ,62,2026,F1-PA,0.3,0.04697986577181208,9.30140889249742
10k-5seg-20L,AccQ,62,2027,F1-PA,0.3,0.17896389324960754,9.585889987647533
10k-5seg-20L,AccQ,62,2025,F1-PA,0.4,0.17896389324960754,9.486981900408864
10k-5seg-20L,AccQ,62,2026,F1-PA,0.4,0.1166936790923825,9.629659121856093
10k-5seg-20L,AccQ,62,2027,F1-PA,0.4,0.17896389324960754,9.53405094332993
10k-5seg-20L,AccQ,62,2025,F1-PA,0.5,0.2132921174652241,9.589756838977337
10k-5seg-20L,AccQ,62,2026,F1-PA,0.5,0.11707317073170732,9.437937987968326
10k-5seg-20L,AccQ,62,2027,F1-PA,0.5,0.17896389324960754,9.420956950634718
10k-5seg-20L,AccQ,62,2025,F1-PA,0.6,0.21362229102167182,9.49535402469337
10k-5seg-20L,AccQ,62,2026,F1-PA,0.6,0.11726384364820847,9.409795049577951
10k-5seg-20L,AccQ,62,2027,F1-PA,0.6,0.1792452830188679,9.460010100156069
10k-5seg-20L,AccQ,62,2025,F1-PA,0.7,0.2526636225266362,9.584539104253054
10k-5seg-20L,AccQ,62,2026,F1-PA,0.7,0.11764705882352941,9.336614981293678
10k-5seg-20L,AccQ,62,2027,F1-PA,0.7,0.25227963525835867,9.473616955801845
10k-5seg-20L,AccQ,62,2025,F1-PA,0.8,0.25382262996941896,9.473016019910574
10k-5seg-20L,AccQ,62,2026,F1-PA,0.8,0.1921259842519685,9.41490102559328
10k-5seg-20L,AccQ,62,2027,F1-PA,0.8,0.25499231950844853,9.657838847488165
10k-5seg-20L,AccQ,62,2025,F1-PA,0.9,0.2626582278481013,9.448810014873743
10k-5seg-20L,AccQ,62,2026,F1-PA,0.9,0.2601880877742947,9.452929021790624
10k-5seg-20L,AccQ,62,2027,F1-PA,0.9,0.26391096979332274,9.592545917257667
10k-5seg-20L,AccQ,62,2025,F1-PA,1.0,0.2847341337907376,9.363600052893162
10k-5seg-20L,AccQ,62,2026,F1-PA,1.0,0.2847341337907376,9.441217873245478
10k-5seg-20L,AccQ,62,2027,F1-PA,1.0,0.2847341337907376,9.500379906967282
10k-50seg-20L,AccQ,63,2025,F1-PA,0.1,0.08743927827897294,9.51416208408773
10k-50seg-20L,AccQ,63,2026,F1-PA,0.1,0.1580709979906229,9.486549068242311
10k-50seg-20L,AccQ,63,2027,F1-PA,0.1,0.2386144964720975,9.451556950807571
10k-50seg-20L,AccQ,63,2025,F1-PA,0.2,0.12141882673942701,9.433164959773421
10k-50seg-20L,AccQ,63,2026,F1-PA,0.2,0.22739018087855298,9.719917085021734
10k-50seg-20L,AccQ,63,2027,F1-PA,0.2,0.3298717165546732,9.460813133046031
10k-50seg-20L,AccQ,63,2025,F1-PA,0.3,0.31006794317479924,9.467221098020673
10k-50seg-20L,AccQ,63,2026,F1-PA,0.3,0.3619963920625376,9.464497212320566
10k-50seg-20L,AccQ,63,2027,F1-PA,0.3,0.44520940906483075,9.48056485503912
10k-50seg-20L,AccQ,63,2025,F1-PA,0.4,0.4399770246984492,9.47401812300086
10k-50seg-20L,AccQ,63,2026,F1-PA,0.4,0.4492836676217765,9.571908041834831
10k-50seg-20L,AccQ,63,2027,F1-PA,0.4,0.5544235924932975,9.593564085662365
10k-50seg-20L,AccQ,63,2025,F1-PA,0.5,0.561328334226031,9.504853980615735
10k-50seg-20L,AccQ,63,2026,F1-PA,0.5,0.6168999481596682,9.56702814437449
10k-50seg-20L,AccQ,63,2027,F1-PA,0.5,0.636734693877551,9.509695926681161
10k-50seg-20L,AccQ,63,2025,F1-PA,0.6,0.6402061855670103,9.413688909262419
10k-50seg-20L,AccQ,63,2026,F1-PA,0.6,0.6632911392405063,9.482013992965221
10k-50seg-20L,AccQ,63,2027,F1-PA,0.6,0.7149144254278729,9.700475027784705
10k-50seg-20L,AccQ,63,2025,F1-PA,0.7,0.7384315635655139,9.665647987276316
10k-50seg-20L,AccQ,63,2026,F1-PA,0.7,0.7542250120714631,9.920569136738777
10k-50seg-20L,AccQ,63,2027,F1-PA,0.7,0.7627772420443587,9.390079881995916
10k-50seg-20L,AccQ,63,2025,F1-PA,0.8,0.7953779489648531,9.657420916482806
10k-50seg-20L,AccQ,63,2026,F1-PA,0.8,0.8001925854597978,9.516950929537416
10k-50seg-20L,AccQ,63,2027,F1-PA,0.8,0.8279467680608364,9.561806917190552
10k-50seg-20L,AccQ,63,2025,F1-PA,0.9,0.8654223968565815,9.865963831543922
10k-50seg-20L,AccQ,63,2026,F1-PA,0.9,0.8649453823237339,9.506342932581902
10k-50seg-20L,AccQ,63,2027,F1-PA,0.9,0.8624571708272148,9.499022969976068
10k-50seg-20L,AccQ,63,2025,F1-PA,1.0,1.0,9.446003008633852
10k-50seg-20L,AccQ,63,2026,F1-PA,1.0,1.0,9.335692971944809
10k-50seg-20L,AccQ,63,2027,F1-PA,1.0,1.0,9.275543037801981
10k-5seg-20H,AccQ,64,2025,F1-PA,0.1,0.0,9.835046017542481
10k-5seg-20H,AccQ,64,2026,F1-PA,0.1,0.11487481590574374,9.64799989014864
10k-5seg-20H,AccQ,64,2027,F1-PA,0.1,0.06646525679758308,9.729361860081553
10k-5seg-20H,AccQ,64,2025,F1-PA,0.2,0.11487481590574374,9.723874041810632
10k-5seg-20H,AccQ,64,2026,F1-PA,0.2,0.2175732217573222,9.646046906709671
10k-5seg-20H,AccQ,64,2027,F1-PA,0.2,0.1742857142857143,9.494972880929708
10k-5seg-20H,AccQ,64,2025,F1-PA,0.3,0.11487481590574374,9.775224141776562
10k-5seg-20H,AccQ,64,2026,F1-PA,0.3,0.21818181818181817,9.576858021318913
10k-5seg-20H,AccQ,64,2027,F1-PA,0.3,0.1742857142857143,9.507094044238329
10k-5seg-20H,AccQ,64,2025,F1-PA,0.4,0.17453505007153075,9.787054033949971
10k-5seg-20H,AccQ,64,2026,F1-PA,0.4,0.21818181818181817,9.515735087916255
10k-5seg-20H,AccQ,64,2027,F1-PA,0.4,0.3634020618556701,9.4628999941051
10k-5seg-20H,AccQ,64,2025,F1-PA,0.5,0.20396600566572237,9.787085931748152
10k-5seg-20H,AccQ,64,2026,F1-PA,0.5,0.2903225806451613,9.690753184258938
10k-5seg-20H,AccQ,64,2027,F1-PA,0.5,0.36528497409326427,9.60006914101541
10k-5seg-20H,AccQ,64,2025,F1-PA,0.6,0.29878869448183043,9.469466982409358
10k-5seg-20H,AccQ,64,2026,F1-PA,0.6,0.29110512129380056,9.447482880204916
10k-5seg-20H,AccQ,64,2027,F1-PA,0.6,0.36766623207301175,9.821680141612887
10k-5seg-20H,AccQ,64,2025,F1-PA,0.7,0.3700787401574803,9.791352087631822
10k-5seg-20H,AccQ,64,2026,F1-PA,0.7,0.3425559947299078,9.714340791106224
10k-5seg-20H,AccQ,64,2027,F1-PA,0.7,0.37056504599211565,9.748022072017193
10k-5seg-20H,AccQ,64,2025,F1-PA,0.8,0.3754993342210386,9.802791057154536
10k-5seg-20H,AccQ,64,2026,F1-PA,0.8,0.3715415019762846,9.57148289307952
10k-5seg-20H,AccQ,64,2027,F1-PA,0.8,0.376502002670227,9.774751029908657
10k-5seg-20H,AccQ,64,2025,F1-PA,0.9,0.3889655172413793,9.510786039754748
10k-5seg-20H,AccQ,64,2026,F1-PA,0.9,0.3863013698630137,9.517878061160445
10k-5seg-20H,AccQ,64,2027,F1-PA,0.9,0.3889655172413793,9.49032697826624
10k-5seg-20H,AccQ,64,2025,F1-PA,1.0,0.43993759750390016,9.409272111952305
10k-5seg-20H,AccQ,64,2026,F1-PA,1.0,0.43993759750390016,9.623666992411017
10k-5seg-20H,AccQ,64,2027,F1-PA,1.0,0.43993759750390016,9.728257078677416
10k-50seg-20H,AccQ,65,2025,F1-PA,0.1,0.20642201834862386,9.524522116407752
10k-50seg-20H,AccQ,65,2026,F1-PA,0.1,0.30266739248775176,9.578615194186568
10k-50seg-20H,AccQ,65,2027,F1-PA,0.1,0.2682926829268293,9.505322901532054
10k-50seg-20H,AccQ,65,2025,F1-PA,0.2,0.24184476940382452,9.44349099881947
10k-50seg-20H,AccQ,65,2026,F1-PA,0.2,0.4420946626384693,9.68818599358201
10k-50seg-20H,AccQ,65,2027,F1-PA,0.2,0.4381909547738693,9.722264017909765
10k-50seg-20H,AccQ,65,2025,F1-PA,0.3,0.4201937786843447,9.436441119760275
10k-50seg-20H,AccQ,65,2026,F1-PA,0.3,0.5787037037037037,8.40246700681746
10k-50seg-20H,AccQ,65,2027,F1-PA,0.3,0.5168107588856868,9.568477049469948
10k-50seg-20H,AccQ,65,2025,F1-PA,0.4,0.512372634643377,9.52936103567481
10k-50seg-20H,AccQ,65,2026,F1-PA,0.4,0.6914113077255071,8.295245002955198
10k-50seg-20H,AccQ,65,2027,F1-PA,0.4,0.6352313167259787,9.582076920196414
10k-50seg-20H,AccQ,65,2025,F1-PA,0.5,0.5954692556634305,9.52709186822176
10k-50seg-20H,AccQ,65,2026,F1-PA,0.5,0.7266553480475382,8.303392911329865
10k-50seg-20H,AccQ,65,2027,F1-PA,0.5,0.6939655172413793,9.455194929614663
10k-50seg-20H,AccQ,65,2025,F1-PA,0.6,0.7469576164498531,9.596728021278977
10k-50seg-20H,AccQ,65,2026,F1-PA,0.6,0.7682672233820459,8.048048941418529
10k-50seg-20H,AccQ,65,2027,F1-PA,0.6,0.719350704826997,9.843902895227075
10k-50seg-20H,AccQ,65,2025,F1-PA,0.7,0.8198707592891761,9.491009870544076
10k-50seg-20H,AccQ,65,2026,F1-PA,0.7,0.8312424119789559,8.273456944152713
10k-50seg-20H,AccQ,65,2027,F1-PA,0.7,0.8191318327974276,9.957320056855679
10k-50seg-20H,AccQ,65,2025,F1-PA,0.8,0.8543531326281529,9.534016018733382
10k-50seg-20H,AccQ,65,2026,F1-PA,0.8,0.858540562576437,8.353924145922065
10k-50seg-20H,AccQ,65,2027,F1-PA,0.8,0.864297253634895,9.557062992826104
10k-50seg-20H,AccQ,65,2025,F1-PA,0.9,0.8973384030418251,9.434888139367104
10k-50seg-20H,AccQ,65,2026,F1-PA,0.9,0.902572754112189,8.705745916813612
10k-50seg-20H,AccQ,65,2027,F1-PA,0.9,0.8898128898128899,9.466594085097313
10k-50seg-20H,AccQ,65,2025,F1-PA,1.0,0.9995329285380663,9.634370915591717
10k-50seg-20H,AccQ,65,2026,F1-PA,1.0,0.9995329285380663,9.77347418665886
10k-50seg-20H,AccQ,65,2027,F1-PA,1.0,0.9995329285380663,9.464887902140617
10k-1seg-100L,AccQ,66,2025,F1-PA,0.1,0.0,9.674565168097615
10k-1seg-100L,AccQ,66,2026,F1-PA,0.1,0.0,9.601131081581116
10k-1seg-100L,AccQ,66,2027,F1-PA,0.1,0.2650957290132548,9.359081974253058
10k-1seg-100L,AccQ,66,2025,F1-PA,0.2,0.0,9.45221190340817
10k-1seg-100L,AccQ,66,2026,F1-PA,0.2,0.26548672566371684,9.394625201821327
10k-1seg-100L,AccQ,66,2027,F1-PA,0.2,0.2650957290132548,9.429093915969133
10k-1seg-100L,AccQ,66,2025,F1-PA,0.3,0.2650957290132548,9.54392715357244
10k-1seg-100L,AccQ,66,2026,F1-PA,0.3,0.2658788774002954,9.653012035414577
10k-1seg-100L,AccQ,66,2027,F1-PA,0.3,0.26627218934911245,9.345934959128499
10k-1seg-100L,AccQ,66,2025,F1-PA,0.4,0.2650957290132548,9.649632964283228
10k-1seg-100L,AccQ,66,2026,F1-PA,0.4,0.26627218934911245,9.466568008065224
10k-1seg-100L,AccQ,66,2027,F1-PA,0.4,0.26785714285714285,9.476047940552235
10k-1seg-100L,AccQ,66,2025,F1-PA,0.5,0.26706231454005935,9.491970064118505
10k-1seg-100L,AccQ,66,2026,F1-PA,0.5,0.26706231454005935,9.547562105581164
10k-1seg-100L,AccQ,66,2027,F1-PA,0.5,0.26825633383010433,9.486619150266051
10k-1seg-100L,AccQ,66,2025,F1-PA,0.6,0.26825633383010433,9.565023006871343
10k-1seg-100L,AccQ,66,2026,F1-PA,0.6,0.26785714285714285,9.341063909232616
10k-1seg-100L,AccQ,66,2027,F1-PA,0.6,0.2694610778443114,9.698905982077122
10k-1seg-100L,AccQ,66,2025,F1-PA,0.7,0.2694610778443114,9.35246399603784
10k-1seg-100L,AccQ,66,2026,F1-PA,0.7,0.26825633383010433,9.52050811611116
10k-1seg-100L,AccQ,66,2027,F1-PA,0.7,0.2706766917293233,9.524472057819366
10k-1seg-100L,AccQ,66,2025,F1-PA,0.8,0.27149321266968324,9.481449145823717
10k-1seg-100L,AccQ,66,2026,F1-PA,0.8,0.2719033232628399,9.32050310075283
10k-1seg-100L,AccQ,66,2027,F1-PA,0.8,0.2735562310030395,9.524924913421273
10k-1seg-100L,AccQ,66,2025,F1-PA,0.9,0.27993779160186627,9.451407007873058
10k-1seg-100L,AccQ,66,2026,F1-PA,0.9,0.28081123244929795,9.544220985844731
10k-1seg-100L,AccQ,66,2027,F1-PA,0.9,0.2782071097372488,9.449728997424245
10k-1seg-100L,AccQ,66,2025,F1-PA,1.0,0.3050847457627119,9.521794971078634
10k-1seg-100L,AccQ,66,2026,F1-PA,1.0,0.3050847457627119,9.438622975721955
10k-1seg-100L,AccQ,66,2027,F1-PA,1.0,0.3050847457627119,9.431947022676468
10k-10seg-100L,AccQ,67,2025,F1-PA,0.1,0.7445008460236887,9.446265874430537
10k-10seg-100L,AccQ,67,2026,F1-PA,0.1,0.6569872958257713,9.571402799338102
10k-10seg-100L,AccQ,67,2027,F1-PA,0.1,0.6844444444444444,9.54003888182342
10k-10seg-100L,AccQ,67,2025,F1-PA,0.2,0.8042242079610074,9.56747098825872
10k-10seg-100L,AccQ,67,2026,F1-PA,0.2,0.6593806921675774,9.410997852683067
10k-10seg-100L,AccQ,67,2027,F1-PA,0.2,0.7486176095278605,9.690507082268596
10k-10seg-100L,AccQ,67,2025,F1-PA,0.3,0.8084932625561454,9.560642996802926
10k-10seg-100L,AccQ,67,2026,F1-PA,0.3,0.7502131287297528,9.791338816285133
10k-10seg-100L,AccQ,67,2027,F1-PA,0.3,0.7502131287297528,9.706370998173952
10k-10seg-100L,AccQ,67,2025,F1-PA,0.4,0.8111429741909054,9.590663015842438
10k-10seg-100L,AccQ,67,2026,F1-PA,0.4,0.8108108108108109,9.704603115096688
10k-10seg-100L,AccQ,67,2027,F1-PA,0.4,0.8104789193614409,9.542259154841304
10k-10seg-100L,AccQ,67,2025,F1-PA,0.5,0.8164948453608247,9.390355087816715
10k-10seg-100L,AccQ,67,2026,F1-PA,0.5,0.8148148148148148,8.283813949674368
10k-10seg-100L,AccQ,67,2027,F1-PA,0.5,0.8158220024721878,9.59016801789403
10k-10seg-100L,AccQ,67,2025,F1-PA,0.6,0.8229426433915212,9.508938994258642
10k-10seg-100L,AccQ,67,2026,F1-PA,0.6,0.821917808219178,9.530342184007168
10k-10seg-100L,AccQ,67,2027,F1-PA,0.6,0.8243130724396336,9.512903867289424
10k-10seg-100L,AccQ,67,2025,F1-PA,0.7,0.8312342569269522,9.500399930402637
10k-10seg-100L,AccQ,67,2026,F1-PA,0.7,0.8343868520859671,9.700631024315953
10k-10seg-100L,AccQ,67,2027,F1-PA,0.7,0.8354430379746836,9.15007316507399
10k-10seg-100L,AccQ,67,2025,F1-PA,0.8,0.8519793459552496,9.402414783835411
10k-10seg-100L,AccQ,67,2026,F1-PA,0.8,0.8508809626128062,9.688318008556962
10k-10seg-100L,AccQ,67,2027,F1-PA,0.8,0.8582574772431729,9.465454844757915
10k-10seg-100L,AccQ,67,2025,F1-PA,0.9,0.8878923766816144,9.301518788561225
10k-10seg-100L,AccQ,67,2026,F1-PA,0.9,0.8859060402684564,9.612931171432137
10k-10seg-100L,AccQ,67,2027,F1-PA,0.9,0.8831400535236396,9.427866898477077
10k-10seg-100L,AccQ,67,2025,F1-PA,1.0,1.0,9.432324906811118
10k-10seg-100L,AccQ,67,2026,F1-PA,1.0,1.0,9.227035101503134
10k-10seg-100L,AccQ,67,2027,F1-PA,1.0,1.0,9.284458123147488
10k-1seg-100H,AccQ,68,2025,F1-PA,0.1,0.0,9.69968200661242
10k-1seg-100H,AccQ,68,2026,F1-PA,0.1,0.0,9.561715880408883
10k-1seg-100H,AccQ,68,2027,F1-PA,0.1,0.4023952095808383,9.35756298713386
10k-1seg-100H,AccQ,68,2025,F1-PA,0.2,0.0,9.572352981194854
10k-1seg-100H,AccQ,68,2026,F1-PA,0.2,0.40336134453781514,9.49086807668209
10k-1seg-100H,AccQ,68,2027,F1-PA,0.2,0.4043321299638989,9.44626983255148
10k-1seg-100H,AccQ,68,2025,F1-PA,0.3,0.4023952095808383,9.561579208821058
10k-1seg-100H,AccQ,68,2026,F1-PA,0.3,0.4043321299638989,9.78005095385015
10k-1seg-100H,AccQ,68,2027,F1-PA,0.3,0.4057971014492754,9.452722035348415
10k-1seg-100H,AccQ,68,2025,F1-PA,0.4,0.40336134453781514,9.449074044823647
10k-1seg-100H,AccQ,68,2026,F1-PA,0.4,0.40481927710843374,9.358124108985066
10k-1seg-100H,AccQ,68,2027,F1-PA,0.4,0.4062877871825877,9.45052388124168
10k-1seg-100H,AccQ,68,2025,F1-PA,0.5,0.40481927710843374,9.418286848813295
10k-1seg-100H,AccQ,68,2026,F1-PA,0.5,0.40530759951749096,9.509745053946972
10k-1seg-100H,AccQ,68,2027,F1-PA,0.5,0.4072727272727273,9.321911027655005
10k-1seg-100H,AccQ,68,2025,F1-PA,0.6,0.40530759951749096,9.465196868404746
10k-1seg-100H,AccQ,68,2026,F1-PA,0.6,0.4072727272727273,9.404493030160666
10k-1seg-100H,AccQ,68,2027,F1-PA,0.6,0.4092570036540804,9.568816982209682
10k-1seg-100H,AccQ,68,2025,F1-PA,0.7,0.41025641025641024,9.401888120919466
10k-1seg-100H,AccQ,68,2026,F1-PA,0.7,0.41226993865030676,9.501951979473233
10k-1seg-100H,AccQ,68,2027,F1-PA,0.7,0.41277641277641275,9.462528862059116
10k-1seg-100H,AccQ,68,2025,F1-PA,0.8,0.42,9.557167068123817
10k-1seg-100H,AccQ,68,2026,F1-PA,0.8,0.4163568773234201,9.391637984663248
10k-1seg-100H,AccQ,68,2027,F1-PA,0.8,0.42052565707133915,9.600129909813404
10k-1seg-100H,AccQ,68,2025,F1-PA,0.9,0.4380704041720991,9.479698957875371
10k-1seg-100H,AccQ,68,2026,F1-PA,0.9,0.4357976653696498,9.499446023255587
10k-1seg-100H,AccQ,68,2027,F1-PA,0.9,0.4346701164294955,9.734774939715862
10k-1seg-100H,AccQ,68,2025,F1-PA,1.0,0.5029940119760479,9.38289100304246
10k-1seg-100H,AccQ,68,2026,F1-PA,1.0,0.5029940119760479,9.308672975748777
10k-1seg-100H,AccQ,68,2027,F1-PA,1.0,0.5029940119760479,9.560965932905674
10k-10seg-100H,AccQ,69,2025,F1-PA,0.1,0.43005497861942577,9.43337706848979
10k-10seg-100H,AccQ,69,2026,F1-PA,0.1,0.6270733012306046,9.531999006867409
10k-10seg-100H,AccQ,69,2027,F1-PA,0.1,0.5866813428728673,9.598496137186885
10k-10seg-100H,AccQ,69,2025,F1-PA,0.2,0.7048101265822785,9.523035027086735
10k-10seg-100H,AccQ,69,2026,F1-PA,0.2,0.6280814576634512,9.56350308842957
10k-10seg-100H,AccQ,69,2027,F1-PA,0.2,0.7304261645193261,9.619086049497128
10k-10seg-100H,AccQ,69,2025,F1-PA,0.3,0.7138523761375126,9.55314189195633
10k-10seg-100H,AccQ,69,2026,F1-PA,0.3,0.6304464766003227,9.714795975014567
10k-10seg-100H,AccQ,69,2027,F1-PA,0.3,0.73224043715847,9.45848599076271
10k-10seg-100H,AccQ,69,2025,F1-PA,0.4,0.716024340770791,9.521025000140071
10k-10seg-100H,AccQ,69,2026,F1-PA,0.4,0.6324878575283325,9.644062956795096
10k-10seg-100H,AccQ,69,2027,F1-PA,0.4,0.7351620947630922,9.45056788623333
10k-10seg-100H,AccQ,69,2025,F1-PA,0.5,0.7726161369193154,9.453738806769252
10k-10seg-100H,AccQ,69,2026,F1-PA,0.5,0.731041456016178,9.669156046584249
10k-10seg-100H,AccQ,69,2027,F1-PA,0.5,0.7395885599598595,9.496059035882354
10k-10seg-100H,AccQ,69,2025,F1-PA,0.6,0.7802469135802469,9.46097495034337
10k-10seg-100H,AccQ,69,2026,F1-PA,0.6,0.7792079207920792,9.69828013330698
10k-10seg-100H,AccQ,69,2027,F1-PA,0.6,0.7474645030425964,9.388559963554144
10k-10seg-100H,AccQ,69,2025,F1-PA,0.7,0.7907907907907908,9.536939905956388
10k-10seg-100H,AccQ,69,2026,F1-PA,0.7,0.7909547738693468,9.460278088226914
10k-10seg-100H,AccQ,69,2027,F1-PA,0.7,0.7812971342383107,9.488239884376526
10k-10seg-100H,AccQ,69,2025,F1-PA,0.8,0.8065339458907606,9.510498028248549
10k-10seg-100H,AccQ,69,2026,F1-PA,0.8,0.8098411071245515,9.56880091689527
10k-10seg-100H,AccQ,69,2027,F1-PA,0.8,0.8092544987146529,9.392515989020467
10k-10seg-100H,AccQ,69,2025,F1-PA,0.9,0.8453718566078117,9.6020910423249
10k-10seg-100H,AccQ,69,2026,F1-PA,0.9,0.8471849865951743,9.48587921448052
10k-10seg-100H,AccQ,69,2027,F1-PA,0.9,0.8426666666666667,9.421770926564932
10k-10seg-100H,AccQ,69,2025,F1-PA,1.0,1.0,9.364283876493573
10k-10seg-100H,AccQ,69,2026,F1-PA,1.0,1.0,9.216309059411287
10k-10seg-100H,AccQ,69,2027,F1-PA,1.0,1.0,9.166651172563434
10k-2seg-500L,AccQ,70,2025,F1-PA,0.1,0.7843137254901961,9.67337004840374
10k-2seg-500L,AccQ,70,2026,F1-PA,0.1,0.7870572802798426,8.243780117481947
10k-2seg-500L,AccQ,70,2027,F1-PA,0.1,0.7846556233653008,9.475645143538713
10k-2seg-500L,AccQ,70,2025,F1-PA,0.2,0.7870572802798426,9.641959797590971
10k-2seg-500L,AccQ,70,2026,F1-PA,0.2,0.789127575624726,8.062717970460653
10k-2seg-500L,AccQ,70,2027,F1-PA,0.2,0.7884362680683311,9.417291963472962
10k-2seg-500L,AccQ,70,2025,F1-PA,0.3,0.7912087912087912,9.589018067345023
10k-2seg-500L,AccQ,70,2026,F1-PA,0.3,0.7919049714034316,8.106169058009982
10k-2seg-500L,AccQ,70,2027,F1-PA,0.3,0.7915567282321899,9.68648912385106
10k-2seg-500L,AccQ,70,2025,F1-PA,0.4,0.7940008822232024,8.184233913198113
10k-2seg-500L,AccQ,70,2026,F1-PA,0.4,0.7971656333038086,8.514240849763155
10k-2seg-500L,AccQ,70,2027,F1-PA,0.4,0.7950530035335689,9.379074210301042
10k-2seg-500L,AccQ,70,2025,F1-PA,0.5,0.8003557136505114,9.573211893439293
10k-2seg-500L,AccQ,70,2026,F1-PA,0.5,0.8014247551202137,8.048465009778738
10k-2seg-500L,AccQ,70,2027,F1-PA,0.5,0.7992895204262878,9.646544931456447
10k-2seg-500L,AccQ,70,2025,F1-PA,0.6,0.8068130883012102,9.387057041749358
10k-2seg-500L,AccQ,70,2026,F1-PA,0.6,0.8078994614003591,9.47362999431789
10k-2seg-500L,AccQ,70,2027,F1-PA,0.6,0.8050089445438283,9.568972047418356
10k-2seg-500L,AccQ,70,2025,F1-PA,0.7,0.8155867693701858,9.442791808396578
10k-2seg-500L,AccQ,70,2026,F1-PA,0.7,0.8211678832116789,9.370287181809545
10k-2seg-500L,AccQ,70,2027,F1-PA,0.7,0.8163265306122449,9.55148320645094
10k-2seg-500L,AccQ,70,2025,F1-PA,0.8,0.8368200836820083,9.372619912028313
10k-2seg-500L,AccQ,70,2026,F1-PA,0.8,0.8383791336748952,9.533134056255221
10k-2seg-500L,AccQ,70,2027,F1-PA,0.8,0.8379888268156425,9.550018934533
10k-2seg-500L,AccQ,70,2025,F1-PA,0.9,0.8742107819329772,9.394812164828181
10k-2seg-500L,AccQ,70,2026,F1-PA,0.9,0.8737864077669902,9.522322798147798
10k-2seg-500L,AccQ,70,2027,F1-PA,0.9,0.8687258687258688,9.578307857736945
10k-2seg-500L,AccQ,70,2025,F1-PA,1.0,1.0,9.183741873130202
10k-2seg-500L,AccQ,70,2026,F1-PA,1.0,1.0,9.334736037999392
10k-2seg-500L,AccQ,70,2027,F1-PA,1.0,1.0,9.249100228771567
10k-2seg-500H,AccQ,71,2025,F1-PA,0.1,0.8591954022988506,9.548197034746408
10k-2seg-500H,AccQ,71,2026,F1-PA,0.1,0.8614232209737828,8.27109208330512
10k-2seg-500H,AccQ,71,2027,F1-PA,0.1,0.8596894767107534,9.616781957447529
10k-2seg-500H,AccQ,71,2025,F1-PA,0.2,0.8621683967704729,9.453474776819348
10k-2seg-500H,AccQ,71,2026,F1-PA,0.2,0.8649117732137692,8.268882986158133
10k-2seg-500H,AccQ,71,2027,F1-PA,0.2,0.8639121641144178,9.617500938475132
10k-2seg-500H,AccQ,71,2025,F1-PA,0.3,0.8664155317299334,9.54777910374105
10k-2seg-500H,AccQ,71,2026,F1-PA,0.3,0.8689334495786109,8.306329138576984
10k-2seg-500H,AccQ,71,2027,F1-PA,0.3,0.8679245283018868,9.666042868047953
10k-2seg-500H,AccQ,71,2025,F1-PA,0.4,0.8704512372634643,8.085548179224133
10k-2seg-500H,AccQ,71,2026,F1-PA,0.4,0.8735027753432661,8.051875978708267
10k-2seg-500H,AccQ,71,2027,F1-PA,0.4,0.8714660448848732,9.441372007131577
10k-2seg-500H,AccQ,71,2025,F1-PA,0.5,0.8763188745603752,9.598268894478679
10k-2seg-500H,AccQ,71,2026,F1-PA,0.5,0.8786364972083456,8.251069113612175
10k-2seg-500H,AccQ,71,2027,F1-PA,0.5,0.8768328445747801,9.483891073614359
10k-2seg-500H,AccQ,71,2025,F1-PA,0.6,0.8827871272512547,9.587076026946306
10k-2seg-500H,AccQ,71,2026,F1-PA,0.6,0.8846153846153846,9.61953611113131
10k-2seg-500H,AccQ,71,2027,F1-PA,0.6,0.8825265643447462,9.407473029568791
10k-2seg-500H,AccQ,71,2025,F1-PA,0.7,0.8928038220364288,9.648645063862205
10k-2seg-500H,AccQ,71,2026,F1-PA,0.7,0.8962829736211031,9.67218796722591
10k-2seg-500H,AccQ,71,2027,F1-PA,0.7,0.8928038220364288,9.475670056417584
10k-2seg-500H,AccQ,71,2025,F1-PA,0.8,0.9101978691019786,9.508315939456224
10k-2seg-500H,AccQ,71,2026,F1-PA,0.8,0.9121415497254424,9.478580905124545
10k-2seg-500H,AccQ,71,2027,F1-PA,0.8,0.9126984126984127,9.347605984658003
10k-2seg-500H,AccQ,71,2025,F1-PA,0.9,0.9390703517587939,9.512740187346935
