case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
10k-5seg-20H,PreQ-NegP-R,64,2026,F1-PA,0.1,1.0,0.05,0.4292237442922374,9.478511055931449
10k-5seg-20H,PreQ-NegP-R,64,2027,F1-PA,0.1,1.0,0.05,0.4292237442922374,9.615561924874783
10k-5seg-20H,PreQ-NegP-R,64,2025,F1-PA,0.1,1.0,0.1,0.4040114613180516,9.49484994634986
10k-5seg-20H,PreQ-NegP-R,64,2026,F1-PA,0.1,1.0,0.1,0.4040114613180516,9.51842195354402
10k-5seg-20H,PreQ-NegP-R,64,2027,F1-PA,0.1,1.0,0.1,0.4040114613180516,9.625911014154553
10k-5seg-20H,PreQ-NegP-R,64,2025,F1-PA,0.1,1.0,0.3,0.3790322580645161,9.535422082990408
10k-5seg-20H,PreQ-NegP-R,64,2026,F1-PA,0.1,1.0,0.3,0.3790322580645161,9.526858106255531
10k-5seg-20H,PreQ-NegP-R,64,2027,F1-PA,0.1,1.0,0.3,0.3790322580645161,9.65327420271933
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.1,0.01,0.8371904181892001,9.596880059689283
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.1,0.01,0.8371904181892001,9.594913106411695
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.1,0.01,0.8371904181892001,9.587070904672146
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.1,0.05,0.7945656648826678,9.256914956495166
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.1,0.05,0.7945656648826678,9.40567092038691
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.1,0.05,0.7945656648826678,9.291213005781174
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.1,0.1,0.7418673426277989,9.281073929741979
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.1,0.1,0.7418673426277989,9.255334036424756
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.1,0.1,0.7418673426277989,9.25547000952065
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.1,0.3,0.5139826422372228,9.585848078131676
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.1,0.3,0.5139826422372228,9.578801924362779
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.1,0.3,0.5139826422372228,9.78316506370902
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.2,0.01,0.8854643898375677,9.530519833788276
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.2,0.01,0.8854643898375677,9.58258006721735
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.2,0.01,0.8854643898375677,9.520418010652065
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.2,0.05,0.8705978705978706,9.703190997242928
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.2,0.05,0.8705978705978706,9.539928985759616
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.2,0.05,0.8705978705978706,9.575001895427704
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.2,0.1,0.811522633744856,9.553926065564156
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.2,0.1,0.811522633744856,9.567717090249062
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.2,0.1,0.811522633744856,9.607004001736641
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.2,0.3,0.6721883173496077,9.605110855773091
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.2,0.3,0.6721883173496077,9.553245035931468
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.2,0.3,0.6721883173496077,9.563855128362775
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.3,0.01,0.9256698357821953,9.479518979787827
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.3,0.01,0.9256698357821953,9.480331093072891
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.3,0.01,0.9256698357821953,9.645379846915603
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.3,0.05,0.8914046121593291,9.52008506283164
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.3,0.05,0.8914046121593291,9.505242109298706
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.3,0.05,0.8914046121593291,9.612601017579436
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.3,0.1,0.8522167487684729,9.542147163301706
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.3,0.1,0.8522167487684729,9.579680860042572
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.3,0.1,0.8522167487684729,9.596466086804867
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.3,0.3,0.7384875369666244,9.693559957668185
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.3,0.3,0.7384875369666244,9.548529051244259
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.3,0.3,0.7384875369666244,9.585821069777012
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.4,0.01,0.9666064981949458,9.446860058233142
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.4,0.01,0.9666064981949458,9.438208071514964
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.4,0.01,0.9666064981949458,10.15453296713531
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.4,0.05,0.9142125480153649,9.500187123194337
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.4,0.05,0.9142125480153649,9.492425015196204
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.4,0.05,0.9142125480153649,9.563934989273548
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.4,0.1,0.8818443804034583,9.562504943460226
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.4,0.1,0.8818443804034583,9.549109963700175
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.4,0.1,0.8818443804034583,9.563246043398976
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.4,0.3,0.7829328914664457,9.622612036764622
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.4,0.3,0.7829328914664457,9.609385160729289
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.4,0.3,0.7829328914664457,9.650886058807373
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.5,0.01,0.9762989972652689,9.336659917607903
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.5,0.01,0.9762989972652689,9.403415024280548
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.5,0.01,0.9762989972652689,9.444760857149959
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.5,0.05,0.9212903225806451,9.581627091392875
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.5,0.05,0.9212903225806451,9.462154004722834
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.5,0.05,0.9212903225806451,9.515834040939808
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.5,0.1,0.8916666666666667,9.599687065929174
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.5,0.1,0.8916666666666667,9.526788024231791
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.5,0.1,0.8916666666666667,9.536549914628267
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.5,0.3,0.7893422148209825,9.58489696495235
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.5,0.3,0.7893422148209825,9.616808034479618
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.5,0.3,0.7893422148209825,9.579603094607592
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.6,0.01,0.9803203661327231,9.347288869321346
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.6,0.01,0.9803203661327231,9.419134818017483
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.6,0.01,0.9803203661327231,9.4876061193645
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.6,0.05,0.9324618736383442,9.480349952355027
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.6,0.05,0.9324618736383442,9.436222026124597
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.6,0.05,0.9324618736383442,9.491103934124112
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.6,0.1,0.8957106812447435,9.579699952155352
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.6,0.1,0.8957106812447435,9.53598297201097
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.6,0.1,0.8957106812447435,9.650190128013492
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.6,0.3,0.8251121076233184,9.663993027061224
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.6,0.3,0.8251121076233184,9.745517978444695
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.6,0.3,0.8251121076233184,9.65907797217369
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.7,0.01,0.9812185066422354,9.390715975314379
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.7,0.01,0.9812185066422354,9.38949198462069
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.7,0.01,0.9812185066422354,9.340449934825301
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.7,0.05,0.9337401918047079,9.43023688159883
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.7,0.05,0.9337401918047079,9.464763104915619
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.7,0.05,0.9337401918047079,9.476826060563326
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.7,0.1,0.899067005937235,9.482096880674362
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.7,0.1,0.899067005937235,9.846342960372567
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.7,0.1,0.899067005937235,9.66793391853571
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.7,0.3,0.8036681950812838,9.719862136989832
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.7,0.3,0.8036681950812838,9.545818902552128
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.7,0.3,0.8036681950812838,9.690725011751056
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.8,0.01,0.9798534798534798,9.355046087875962
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.8,0.01,0.9798534798534798,9.38521814532578
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.8,0.01,0.9798534798534798,9.331810986623168
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.8,0.05,0.9431467606875276,9.533205069601536
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.8,0.05,0.9431467606875276,9.451250080019236
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.8,0.05,0.9431467606875276,9.42017394118011
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.8,0.1,0.9149209063702437,9.506226982921362
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.8,0.1,0.9149209063702437,9.523971937596798
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.8,0.1,0.9149209063702437,9.601422119885683
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.8,0.3,0.8354011579818031,9.600615128874779
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.8,0.3,0.8354011579818031,9.547954890877008
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.8,0.3,0.8354011579818031,9.561464190483093
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.9,0.01,0.9861878453038674,9.3104790430516
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.9,0.01,0.9861878453038674,9.391908999532461
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.9,0.01,0.9861878453038674,9.335426148027182
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.9,0.05,0.9545454545454546,9.40111605450511
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.9,0.05,0.9545454545454546,9.405661141499877
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.9,0.05,0.9545454545454546,9.42696793936193
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.9,0.1,0.9074550128534704,9.459654102101922
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.9,0.1,0.9074550128534704,9.46439802646637
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.9,0.1,0.9074550128534704,9.571966016665101
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,0.9,0.3,0.842668863261944,9.540568105876446
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,0.9,0.3,0.842668863261944,9.520512074232101
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,0.9,0.3,0.842668863261944,9.573608869686723
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,1.0,0.01,0.9902912621359223,9.335618000477552
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,1.0,0.01,0.9902912621359223,9.39500704407692
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,1.0,0.01,0.9902912621359223,9.332259884104133
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,1.0,0.05,0.9523809523809523,9.74789704196155
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,1.0,0.05,0.9523809523809523,9.443726856261492
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,1.0,0.05,0.9523809523809523,9.629731997847557
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,1.0,0.1,0.9252053610030264,9.590649977326393
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,1.0,0.1,0.9252053610030264,9.629130130633712
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,1.0,0.1,0.9252053610030264,9.462589863687754
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.05,1.0,0.3,0.8404831320283215,9.58563294261694
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.05,1.0,0.3,0.8404831320283215,9.52292699366808
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.05,1.0,0.3,0.8404831320283215,9.527421090751886
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.1,0.01,0.8290493676050592,9.63094411417842
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.1,0.01,0.8290493676050592,9.590132161974907
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.1,0.01,0.8290493676050592,9.561500046402216
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.1,0.05,0.7942386831275721,9.305628016591072
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.1,0.05,0.7942386831275721,9.45113692432642
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.1,0.05,0.7942386831275721,9.287239983677864
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.1,0.1,0.7154471544715447,9.454288054257631
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.1,0.1,0.7154471544715447,9.294213028624654
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.1,0.1,0.7154471544715447,9.27243591286242
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.1,0.3,0.47830374753451677,9.55397100187838
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.1,0.3,0.47830374753451677,9.566495893523097
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.1,0.3,0.47830374753451677,9.58596309646964
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.2,0.01,0.8854643898375677,9.534680983051658
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.2,0.01,0.8854643898375677,9.558444144204259
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.2,0.01,0.8854643898375677,9.691725950688124
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.2,0.05,0.867047308319739,9.543485008180141
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.2,0.05,0.867047308319739,9.520000079646707
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.2,0.05,0.867047308319739,9.568095905706286
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.2,0.1,0.8060930424042816,9.584069019183517
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.2,0.1,0.8060930424042816,9.658564114943147
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.2,0.1,0.8060930424042816,9.573762072250247
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.2,0.3,0.662582056892779,9.625575970858335
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.2,0.3,0.662582056892779,9.658567840233445
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.2,0.3,0.662582056892779,9.772287914529443
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.3,0.01,0.9244712990936556,9.478281019255519
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.3,0.01,0.9244712990936556,9.514154866337776
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.3,0.01,0.9244712990936556,9.786101058125496
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.3,0.05,0.886942010846892,9.551835944876075
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.3,0.05,0.886942010846892,9.513785829767585
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.3,0.05,0.886942010846892,9.525788947939873
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.3,0.1,0.8600571195430436,9.648774983361363
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.3,0.1,0.8600571195430436,9.55563597381115
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.3,0.1,0.8600571195430436,9.538291953504086
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.3,0.3,0.762063227953411,9.644990088418126
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.3,0.3,0.762063227953411,9.562185034155846
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.3,0.3,0.762063227953411,9.72133013419807
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.4,0.01,0.963996399639964,9.568032110109925
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.4,0.01,0.963996399639964,9.435882093384862
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.4,0.01,0.963996399639964,9.541037026792765
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.4,0.05,0.9102509570395576,9.464184055104852
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.4,0.05,0.9102509570395576,9.4769059214741
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.4,0.05,0.9102509570395576,9.477989049628377
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.4,0.1,0.8752573075339646,9.534271899610758
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.4,0.1,0.8752573075339646,9.619411081075668
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.4,0.1,0.8752573075339646,9.54057602211833
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.4,0.3,0.8234349919743178,9.626521030440927
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.4,0.3,0.8234349919743178,9.570725029334426
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.4,0.3,0.8234349919743178,9.658124996349216
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.5,0.01,0.9731940027260336,9.359241928905249
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.5,0.01,0.9731940027260336,9.444833034649491
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.5,0.01,0.9731940027260336,9.330335073173046
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.5,0.05,0.918060918060918,9.5016248524189
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.5,0.05,0.918060918060918,9.4566959887743
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.5,0.05,0.918060918060918,9.584886953234673
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.5,0.1,0.8860232945091514,9.760237066075206
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.5,0.1,0.8860232945091514,9.649333078414202
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.5,0.1,0.8860232945091514,9.53255407512188
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.5,0.3,0.815778771858479,9.568107081577182
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.5,0.3,0.815778771858479,9.572213981300592
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.5,0.3,0.815778771858479,9.565872140228748
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.6,0.01,0.9780621572212066,9.3509869184345
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.6,0.01,0.9780621572212066,9.388817008584738
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.6,0.01,0.9780621572212066,9.43161197938025
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.6,0.05,0.9296264118158123,9.462002897635102
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.6,0.05,0.9296264118158123,9.562886087223887
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.6,0.05,0.9296264118158123,9.553055977448821
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.6,0.1,0.8966094600251151,9.501144988462329
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.6,0.1,0.8966094600251151,9.530268842354417
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.6,0.1,0.8966094600251151,9.494744008406997
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.6,0.3,0.8361581920903954,9.633878013119102
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.6,0.3,0.8361581920903954,9.92400897666812
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.6,0.3,0.8361581920903954,9.581384947523475
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.7,0.01,0.979871912168344,9.317975025624037
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.7,0.01,0.979871912168344,9.448474971577525
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.7,0.01,0.979871912168344,9.327130857855082
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.7,0.05,0.9288811795316565,9.575969073921442
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.7,0.05,0.9288811795316565,9.482478955760598
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.7,0.05,0.9288811795316565,9.515118086710572
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.7,0.1,0.9015151515151515,9.517010999843478
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.7,0.1,0.9015151515151515,9.525547968223691
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.7,0.1,0.9015151515151515,9.555893950164318
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.7,0.3,0.0,8.919359184801579
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.7,0.3,0.0,8.917857892811298
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.7,0.3,0.0,8.891942910850048
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.8,0.01,0.978509373571102,9.475674945861101
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.8,0.01,0.978509373571102,9.63655486702919
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.8,0.01,0.978509373571102,9.313442977145314
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.8,0.05,0.9387395328338475,9.513202123343945
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.8,0.05,0.9387395328338475,9.42023703828454
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.8,0.05,0.9387395328338475,9.584188926964998
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.8,0.1,0.908779443254818,9.580377023667097
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.8,0.1,0.908779443254818,9.570549009367824
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.8,0.1,0.908779443254818,9.43782995454967
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.8,0.3,0.0,8.906861068680882
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.8,0.3,0.0,8.91756801865995
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.8,0.3,0.0,8.895042119547725
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.9,0.01,0.985280588776449,9.325559949502349
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.9,0.01,0.985280588776449,9.526396170258522
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.9,0.01,0.985280588776449,9.355640038847923
10k-50seg-20H,PreQ-NegP-R,65,2025,F1-PA,0.1,0.9,0.05,0.9553969669937555,9.440495865419507
10k-50seg-20H,PreQ-NegP-R,65,2026,F1-PA,0.1,0.9,0.05,0.9553969669937555,9.433940052986145
10k-50seg-20H,PreQ-NegP-R,65,2027,F1-PA,0.1,0.9,0.05,0.9553969669937555,9.439243003726006
