case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.1,0.3,0.3715651135005974,9.648751001805067
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.1,0.3,0.37857142857142856,9.606082923710346
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.2,0.01,0.8472762645914397,9.622016921639442
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.2,0.01,0.8528557599225557,9.600016986951232
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.2,0.01,0.8372549019607843,9.680837858468294
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.2,0.05,0.8215158924205379,9.50878206640482
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.2,0.05,0.8391136801541426,9.510223055258393
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.2,0.05,0.8295288975230695,9.67763690277934
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.2,0.1,0.7669902912621359,9.816412115469575
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.2,0.1,0.7606045831301804,9.574107127264142
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.2,0.1,0.7755695588948134,9.489912074059248
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.2,0.3,0.5435841905793178,9.762443136423826
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.2,0.3,0.5899736147757256,9.518042905256152
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.2,0.3,0.5749202975557917,9.753449819982052
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.3,0.01,0.8802425467407782,9.626721031963825
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.3,0.01,0.8867639657775541,9.574701078236103
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.3,0.01,0.8769620253164557,9.615388000383973
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.3,0.05,0.8632309217046581,9.469268843531609
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.3,0.05,0.8619495299356754,9.716939879581332
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.3,0.05,0.854,9.634661953896284
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.3,0.1,0.8295238095238096,9.489909978583455
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.3,0.1,0.8005822416302766,9.555143071338534
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.3,0.1,0.7911764705882353,9.536036988720298
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.3,0.3,0.6368772470467385,9.68213495798409
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.3,0.3,0.6703629032258065,9.544289903715253
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.3,0.3,0.6527068437180796,9.468961972743273
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.4,0.01,0.9239643418982695,9.452074998989701
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.4,0.01,0.9244491080797481,9.703401010483503
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.4,0.01,0.9229963331587219,9.37739317305386
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.4,0.05,0.8840943301555444,9.44340112619102
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.4,0.05,0.8818818818818819,9.58721013739705
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.4,0.05,0.876008064516129,9.540274972096086
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.4,0.1,0.8458953432549208,9.58684110082686
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.4,0.1,0.8305905130687319,9.479939006268978
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.4,0.1,0.8266405484818805,9.72655601799488
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.4,0.3,0.7091358024691358,9.579889941960573
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.4,0.3,0.6990485728592889,9.935935959219933
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.4,0.3,0.7298624754420432,9.987745899707079
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.5,0.01,0.9670691547749726,9.748646058142185
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.5,0.01,0.9670691547749726,9.386091958731413
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.5,0.01,0.960741548527808,9.318148950114846
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.5,0.05,0.8944162436548223,9.562680963426828
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.5,0.05,0.8926038500506586,9.669657098129392
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.5,0.05,0.8957803762074225,9.495795937255025
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.5,0.1,0.857838364167478,9.515318088233471
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.5,0.1,0.8493417844953681,9.609431959688663
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.5,0.1,0.8603515625,9.620676981285214
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.5,0.3,0.7454017424975798,9.538903832435608
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.5,0.3,0.743614931237721,9.498317027464509
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.5,0.3,0.7600581677169171,9.766448056325316
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.6,0.01,0.9691969196919692,9.528052993118763
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.6,0.01,0.9697303247110622,9.333693189546466
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.6,0.01,0.9718698290126861,9.679105132818222
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.6,0.05,0.9035897435897436,9.60261095315218
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.6,0.05,0.901740020470829,9.608173975721002
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.6,0.05,0.9091847265221878,9.56893595866859
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.6,0.1,0.854726368159204,9.5373650547117
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.6,0.1,0.8471528471528471,9.698192123323679
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.6,0.1,0.8705533596837944,9.44905704818666
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.6,0.3,0.7758620689655172,9.531470015645027
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.6,0.3,0.7709443099273607,9.589641122147441
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.6,0.3,0.7826923076923077,9.660409996286035
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.7,0.01,0.9756367663344407,9.330788860097528
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.7,0.01,0.9740187949143173,9.329443797469139
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.7,0.01,0.9734806629834254,9.559744969010353
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.7,0.05,0.9110651499482937,9.726121090352535
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.7,0.05,0.9110651499482937,9.393322048708797
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.7,0.05,0.9167533818938606,9.392034960910678
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.7,0.1,0.8736208625877633,9.484174894168973
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.7,0.1,0.8605817452357071,9.5661839004606
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.7,0.1,0.8761810044753854,9.785098023712635
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.7,0.3,0.7685546875,9.49693308211863
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.7,0.3,0.783284742468416,9.761705063283443
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.7,0.3,0.7790189412336086,9.7999288700521
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.8,0.01,0.9761772853185595,9.668613085523248
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.8,0.01,0.9761772853185595,9.336760034784675
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.8,0.01,0.9805230940456316,9.578533004969358
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.8,0.05,0.9205851619644723,9.732406120747328
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.8,0.05,0.9149159663865546,9.510466130450368
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.8,0.05,0.9249343832020998,9.550603106617928
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.8,0.1,0.8775818639798488,9.482178138568997
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.8,0.1,0.8762575452716298,9.487429866567254
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.8,0.1,0.8832080200501253,9.42272413522005
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.8,0.3,0.7871720116618076,9.753215126693249
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.8,0.3,0.8078960038517092,9.662362979725003
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.8,0.3,0.7816764132553606,9.48368082754314
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.9,0.01,0.9778024417314095,9.322267025709152
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.9,0.01,0.9783453636868407,9.52193490229547
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.9,0.01,0.9778024417314095,9.40530514344573
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.9,0.05,0.9239643418982695,9.41520999185741
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.9,0.05,0.9216931216931217,9.475396014750004
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.9,0.05,0.9268805891635981,9.556625969707966
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.9,0.1,0.8890010090817356,9.551623137667775
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.9,0.1,0.8851626016260162,9.414613945409656
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.9,0.1,0.8921518987341772,9.424485033378005
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,0.9,0.3,0.814388489208633,9.620390832424164
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,0.9,0.3,0.8133785748909356,9.484873851761222
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,0.9,0.3,0.8125,8.3443948533386
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,1.0,0.01,0.9794330183435241,9.492516983300447
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,1.0,0.01,0.9838079285315466,9.442319860681891
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,1.0,0.01,0.9860100727476218,9.295523865148425
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,1.0,0.05,0.9317821258593337,9.374883025884628
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,1.0,0.05,0.9322751322751323,9.782730136066675
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,1.0,0.05,0.9337572866984631,9.581959107890725
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,1.0,0.1,0.8930562595032945,9.378518909215927
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,1.0,0.1,0.8971486761710794,9.445930132642388
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,1.0,0.1,0.8926038500506586,9.581116028130054
10k-50seg-20L,PreQ-NegP,63,2025,F1-PA,1.0,0.3,0.8243761996161229,9.663945063948631
10k-50seg-20L,PreQ-NegP,63,2026,F1-PA,1.0,0.3,0.8214804063860668,9.481984889134765
10k-50seg-20L,PreQ-NegP,63,2027,F1-PA,1.0,0.3,0.8132820019249278,9.699006099253893
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.1,0.01,0.3720316622691293,9.835368022322655
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.1,0.01,0.3720316622691293,9.678518865257502
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.1,0.01,0.3471295060080107,9.591414825990796
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.1,0.05,0.34346103038309117,9.917048970237374
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.1,0.05,0.3671875,9.670003084465861
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.1,0.05,0.34346103038309117,9.498958010226488
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.1,0.1,0.2930800542740841,9.435203159227967
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.1,0.1,0.3169107856191744,9.661398129537702
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.1,0.1,0.34300791556728233,9.649626910686493
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.1,0.3,0.2903225806451613,9.495521895587444
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.1,0.3,0.11487481590574374,9.497903054580092
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.1,0.3,0.28993288590604027,9.793601930141449
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.2,0.01,0.3780160857908847,9.739055065438151
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.2,0.01,0.3780160857908847,9.506694041192532
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.2,0.01,0.37751004016064255,9.710750076919794
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.2,0.05,0.3740053050397878,10.166781954467297
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.2,0.05,0.3740053050397878,9.662155993282795
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.2,0.05,0.3740053050397878,9.499653009697795
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.2,0.1,0.3715415019762846,9.618293959647417
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.2,0.1,0.32205683355886333,9.825384942814708
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.2,0.1,0.3715415019762846,9.757810970768332
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.2,0.3,0.3648124191461837,9.906311053782701
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.2,0.3,0.28993288590604027,9.807238122448325
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.2,0.3,0.3648124191461837,9.59000107832253
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.3,0.01,0.3836734693877551,9.482118068262935
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.3,0.01,0.38419618528610355,9.635247057303786
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.3,0.01,0.38472032742155526,9.748292854055762
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.3,0.05,0.3810810810810811,9.790916927158833
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.3,0.05,0.3810810810810811,9.478534804657102
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.3,0.05,0.3810810810810811,9.564879117533565
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.3,0.1,0.376,9.995101019740105
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.3,0.1,0.3754993342210386,9.791965829208493
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.3,0.1,0.376502002670227,9.479523869231343
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.3,0.3,0.36528497409326427,9.445306146517396
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.3,0.3,0.3403141361256545,9.81839606538415
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.3,0.3,0.36766623207301175,9.771686047315598
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.4,0.01,0.39058171745152354,9.431089973077178
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.4,0.01,0.391123439667129,9.523904183879495
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.4,0.01,0.39221140472878996,9.771672077476978
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.4,0.05,0.3884297520661157,9.475886821746826
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.4,0.05,0.3884297520661157,9.495062055066228
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.4,0.05,0.3884297520661157,9.649127954617143
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.4,0.1,0.38005390835579517,9.632589993998408
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.4,0.1,0.3785234899328859,9.608495980501175
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.4,0.1,0.3810810810810811,9.661321062594652
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.4,0.3,0.36623376623376624,9.686839999631047
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.4,0.3,0.34076015727391873,9.797197068110108
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.4,0.3,0.3700787401574803,9.515576995909214
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.5,0.01,0.3983050847457627,9.853672934696078
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.5,0.01,0.3971830985915493,9.977740002796054
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.5,0.01,0.39943342776203966,9.638744872063398
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.5,0.05,0.3960674157303371,9.487456874921918
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.5,0.05,0.3960674157303371,9.52097401022911
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.5,0.05,0.3960674157303371,9.744912153109908
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.5,0.1,0.38419618528610355,9.580963989719748
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.5,0.1,0.38263229308005425,9.465041104704142
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.5,0.1,0.38315217391304346,9.683068143203855
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.5,0.3,0.36671001300390116,9.76256700232625
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.5,0.3,0.36671001300390116,9.562116116285324
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.5,0.3,0.3715415019762846,9.6807770896703
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.6,0.01,0.4051724137931034,9.653568966314197
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.6,0.01,0.4051724137931034,9.581226855516434
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.6,0.01,0.4069264069264069,9.555485099554062
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.6,0.05,0.4040114613180516,9.479134809225798
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.6,0.05,0.4040114613180516,9.652487002313137
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.6,0.05,0.4040114613180516,9.65200294740498
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.6,0.1,0.3878954607977992,9.458421031013131
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.6,0.1,0.3873626373626374,9.828118840232491
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.6,0.1,0.3889655172413793,9.723693132400513
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.6,0.3,0.3671875,9.501767810434103
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.6,0.3,0.3681462140992167,9.470114018768072
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.6,0.3,0.3740053050397878,9.606393985450268
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.7,0.01,0.41348973607038125,9.62132797576487
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.7,0.01,0.41348973607038125,9.495762176811695
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.7,0.01,0.41409691629955947,9.482664056122303
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.7,0.05,0.41228070175438597,9.653501911088824
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.7,0.05,0.41228070175438597,9.610596811398864
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.7,0.05,0.41228070175438597,9.72159393131733
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.7,0.1,0.39221140472878996,9.60789411328733
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.7,0.1,0.391123439667129,9.58245201036334
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.7,0.1,0.39385474860335196,9.623863967135549
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.7,0.3,0.36959370904325034,9.534466080367565
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.7,0.3,0.3700787401574803,9.477904997766018
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.7,0.3,0.3754993342210386,9.696705965325236
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.8,0.01,0.42152466367713004,9.478849824517965
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.8,0.01,0.42152466367713004,9.573167888447642
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.8,0.01,0.4221556886227545,9.676935151219368
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.8,0.05,0.4208955223880597,9.5526238437742
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.8,0.05,0.4208955223880597,9.404850890859962
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.8,0.05,0.4208955223880597,9.763438953086734
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.8,0.1,0.39662447257383965,9.580462938174605
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.8,0.1,0.3944055944055944,9.778311010450125
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.8,0.1,0.3988684582743989,9.792988887056708
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.8,0.3,0.3715415019762846,9.640200063586235
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.8,0.3,0.3715415019762846,9.779457002878189
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.8,0.3,0.37751004016064255,9.67933889478445
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.9,0.01,0.4298780487804878,9.46122594177723
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.9,0.01,0.4298780487804878,9.647231083363295
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.9,0.01,0.43119266055045874,9.622140787541866
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.9,0.05,0.4298780487804878,9.440642083063722
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.9,0.05,0.4298780487804878,10.13741991482675
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.9,0.05,0.4298780487804878,9.621933102607727
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.9,0.1,0.40228245363766046,9.591811802238226
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.9,0.1,0.39774330042313116,9.847101988270879
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.9,0.1,0.40285714285714286,9.500104002654552
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,0.9,0.3,0.373015873015873,9.562402032315731
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,0.9,0.3,0.373015873015873,9.674918139353395
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,0.9,0.3,0.3795423956931359,9.574346942827106
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,1.0,0.01,0.43993759750390016,9.47202811948955
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,1.0,0.01,0.43993759750390016,9.524025022983551
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,1.0,0.01,0.43993759750390016,9.435020852833986
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,1.0,0.05,0.43993759750390016,9.441020200029016
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,1.0,0.05,0.43993759750390016,10.008942103013396
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,1.0,0.05,0.43993759750390016,9.749626973643899
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,1.0,0.1,0.407514450867052,9.558541933074594
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,1.0,0.1,0.4011379800853485,9.475174127146602
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,1.0,0.1,0.4069264069264069,9.669038001447916
10k-5seg-20H,PreQ-NegP,64,2025,F1-PA,1.0,0.3,0.376,9.610290871933103
10k-5seg-20H,PreQ-NegP,64,2026,F1-PA,1.0,0.3,0.375,9.555744007229805
10k-5seg-20H,PreQ-NegP,64,2027,F1-PA,1.0,0.3,0.3810810810810811,9.60607104934752
10k-50seg-20H,PreQ-NegP,65,2025,F1-PA,0.1,0.01,0.8404384896467723,9.740432957187295
10k-50seg-20H,PreQ-NegP,65,2026,F1-PA,0.1,0.01,0.8114380439287194,9.552055038511753
10k-50seg-20H,PreQ-NegP,65,2027,F1-PA,0.1,0.01,0.8352272727272727,9.559285128489137
10k-50seg-20H,PreQ-NegP,65,2025,F1-PA,0.1,0.05,0.7940691927512356,9.771919110789895
10k-50seg-20H,PreQ-NegP,65,2026,F1-PA,0.1,0.05,0.7707808564231738,9.735299041494727
10k-50seg-20H,PreQ-NegP,65,2027,F1-PA,0.1,0.05,0.8217303822937626,9.758475003764033
10k-50seg-20H,PreQ-NegP,65,2025,F1-PA,0.1,0.1,0.7512562814070352,9.629592066630721
10k-50seg-20H,PreQ-NegP,65,2026,F1-PA,0.1,0.1,0.7439126784214946,9.795210091397166
10k-50seg-20H,PreQ-NegP,65,2027,F1-PA,0.1,0.1,0.7741407528641571,9.628155967220664
10k-50seg-20H,PreQ-NegP,65,2025,F1-PA,0.1,0.3,0.5767441860465117,9.530556853860617
10k-50seg-20H,PreQ-NegP,65,2026,F1-PA,0.1,0.3,0.49513618677042803,9.693408850580454
10k-50seg-20H,PreQ-NegP,65,2027,F1-PA,0.1,0.3,0.5269175797999047,9.82783385552466
10k-50seg-20H,PreQ-NegP,65,2025,F1-PA,0.2,0.01,0.8765743073047859,9.464703034609556
10k-50seg-20H,PreQ-NegP,65,2026,F1-PA,0.2,0.01,0.8894430590191189,9.53406491316855
10k-50seg-20H,PreQ-NegP,65,2027,F1-PA,0.2,0.01,0.8857498961362692,9.853000054135919
10k-50seg-20H,PreQ-NegP,65,2025,F1-PA,0.2,0.05,0.8689138576779026,9.89454286172986
10k-50seg-20H,PreQ-NegP,65,2026,F1-PA,0.2,0.05,0.8741721854304636,9.98237100429833
10k-50seg-20H,PreQ-NegP,65,2027,F1-PA,0.2,0.05,0.8730548730548731,9.765709983184934
10k-50seg-20H,PreQ-NegP,65,2025,F1-PA,0.2,0.1,0.8169826875515251,9.946598904207349
10k-50seg-20H,PreQ-NegP,65,2026,F1-PA,0.2,0.1,0.8033126293995859,9.996087988838553
10k-50seg-20H,PreQ-NegP,65,2027,F1-PA,0.2,0.1,0.8218954248366013,9.814377874135971
10k-50seg-20H,PreQ-NegP,65,2025,F1-PA,0.2,0.3,0.6827344434706398,10.36496413871646
10k-50seg-20H,PreQ-NegP,65,2026,F1-PA,0.2,0.3,0.6401785714285714,10.107102803885937
10k-50seg-20H,PreQ-NegP,65,2027,F1-PA,0.2,0.3,0.6465631929046564,9.808829985558987
