case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-100seg-100L,LowDisAccQ,51,2026,F1-PA,0.1,0.512810707456979,91.1436709575355
100k-100seg-100L,LowDisAccQ,51,2027,F1-PA,0.1,0.5371294117647059,90.79321986064315
100k-100seg-100L,LowDisAccQ,51,2025,F1-PA,0.2,0.6726073172821524,91.43586293794215
100k-100seg-100L,LowDisAccQ,51,2026,F1-PA,0.2,0.6967351060249074,90.80192097462714
100k-100seg-100L,LowDisAccQ,51,2027,F1-PA,0.2,0.6986624043072264,92.43528894148767
100k-100seg-100L,LowDisAccQ,51,2025,F1-PA,0.3,0.7357708564159383,90.99827683530748
100k-100seg-100L,LowDisAccQ,51,2026,F1-PA,0.3,0.7681228996639462,91.87087812460959
100k-100seg-100L,LowDisAccQ,51,2027,F1-PA,0.3,0.7968517503328374,90.97686293534935
100k-100seg-100L,LowDisAccQ,51,2025,F1-PA,0.4,0.79923022543398,91.53049695305526
100k-100seg-100L,LowDisAccQ,51,2026,F1-PA,0.4,0.7993872019483835,90.68801207467914
100k-100seg-100L,LowDisAccQ,51,2027,F1-PA,0.4,0.8156372529989518,91.62814915180206
100k-100seg-100L,LowDisAccQ,51,2025,F1-PA,0.5,0.8255560740395085,90.7077519223094
100k-100seg-100L,LowDisAccQ,51,2026,F1-PA,0.5,0.8252030940257318,91.34702803567052
100k-100seg-100L,LowDisAccQ,51,2027,F1-PA,0.5,0.8262950998326393,90.70877311751246
100k-100seg-100L,LowDisAccQ,51,2025,F1-PA,0.6,0.8328102934253884,91.02082415483892
100k-100seg-100L,LowDisAccQ,51,2026,F1-PA,0.6,0.8326143226919759,90.37256008014083
100k-100seg-100L,LowDisAccQ,51,2027,F1-PA,0.6,0.8336278320964385,91.74275607801974
100k-100seg-100L,LowDisAccQ,51,2025,F1-PA,0.7,0.8447397739933153,90.58829420246184
100k-100seg-100L,LowDisAccQ,51,2026,F1-PA,0.7,0.8438332207162447,91.05644491501153
100k-100seg-100L,LowDisAccQ,51,2027,F1-PA,0.7,0.8447061632117137,90.46297194436193
100k-100seg-100L,LowDisAccQ,51,2025,F1-PA,0.8,0.8621669915529565,90.9078330732882
100k-100seg-100L,LowDisAccQ,51,2026,F1-PA,0.8,0.8612925473650047,89.88212188705802
100k-100seg-100L,LowDisAccQ,51,2027,F1-PA,0.8,0.8625172665962461,87.22760900855064
100k-100seg-100L,LowDisAccQ,51,2025,F1-PA,0.9,0.8986243386243387,89.83607916161418
100k-100seg-100L,LowDisAccQ,51,2026,F1-PA,0.9,0.8977123768446869,90.219457866624
100k-100seg-100L,LowDisAccQ,51,2027,F1-PA,0.9,0.8974846755442824,89.90190620534122
100k-100seg-100L,LowDisAccQ,51,2025,F1-PA,1.0,1.0,89.03566584922373
100k-100seg-100L,LowDisAccQ,51,2026,F1-PA,1.0,1.0,88.30373990349472
100k-100seg-100L,LowDisAccQ,51,2027,F1-PA,1.0,1.0,89.17848602868617
100k-10seg-100H,LowDisAccQ,52,2025,F1-PA,0.1,0.18806725189703913,89.48572911322117
100k-10seg-100H,LowDisAccQ,52,2026,F1-PA,0.1,0.19201661967650988,90.56338900700212
100k-10seg-100H,LowDisAccQ,52,2027,F1-PA,0.1,0.15893639522586495,89.74322909489274
100k-10seg-100H,LowDisAccQ,52,2025,F1-PA,0.2,0.291373981455465,90.20325494930148
100k-10seg-100H,LowDisAccQ,52,2026,F1-PA,0.2,0.28836685891123925,90.65450704656541
100k-10seg-100H,LowDisAccQ,52,2027,F1-PA,0.2,0.2914149220177041,93.32295507192612
100k-10seg-100H,LowDisAccQ,52,2025,F1-PA,0.3,0.30214015946286193,90.014663990587
100k-10seg-100H,LowDisAccQ,52,2026,F1-PA,0.3,0.2887323943661972,90.25073191151023
100k-10seg-100H,LowDisAccQ,52,2027,F1-PA,0.3,0.291866028708134,89.48028995655477
100k-10seg-100H,LowDisAccQ,52,2025,F1-PA,0.4,0.30659586361095587,90.53815482184291
100k-10seg-100H,LowDisAccQ,52,2026,F1-PA,0.4,0.28926202906730636,89.73852405324578
100k-10seg-100H,LowDisAccQ,52,2027,F1-PA,0.4,0.29219498450267684,90.09282500483096
100k-10seg-100H,LowDisAccQ,52,2025,F1-PA,0.5,0.30745515695067266,89.8512911517173
100k-10seg-100H,LowDisAccQ,52,2026,F1-PA,0.5,0.3032855939342881,90.5462009832263
100k-10seg-100H,LowDisAccQ,52,2027,F1-PA,0.5,0.29310344827586204,89.4538969732821
100k-10seg-100H,LowDisAccQ,52,2025,F1-PA,0.6,0.308883570322399,90.6071460340172
100k-10seg-100H,LowDisAccQ,52,2026,F1-PA,0.6,0.3084493181498664,90.49723716452718
100k-10seg-100H,LowDisAccQ,52,2027,F1-PA,0.6,0.3041396789636722,91.07393282465637
100k-10seg-100H,LowDisAccQ,52,2025,F1-PA,0.7,0.3106328755486337,90.2979348320514
100k-10seg-100H,LowDisAccQ,52,2026,F1-PA,0.7,0.3102814311978504,90.33812792040408
100k-10seg-100H,LowDisAccQ,52,2027,F1-PA,0.7,0.3098870056497175,89.48506391607225
100k-10seg-100H,LowDisAccQ,52,2025,F1-PA,0.8,0.3137871853546911,90.42847412638366
100k-10seg-100H,LowDisAccQ,52,2026,F1-PA,0.8,0.314642191309336,89.52875295653939
100k-10seg-100H,LowDisAccQ,52,2027,F1-PA,0.8,0.31360777587192684,91.35430702008307
100k-10seg-100H,LowDisAccQ,52,2025,F1-PA,0.9,0.32489264030801124,89.648162946105
100k-10seg-100H,LowDisAccQ,52,2026,F1-PA,0.9,0.32619684805233423,91.10581898130476
100k-10seg-100H,LowDisAccQ,52,2027,F1-PA,0.9,0.32590612002376707,89.24902393482625
100k-10seg-100H,LowDisAccQ,52,2025,F1-PA,1.0,0.35984910611776283,90.15938499942422
100k-10seg-100H,LowDisAccQ,52,2026,F1-PA,1.0,0.35984910611776283,89.07436393201351
100k-10seg-100H,LowDisAccQ,52,2027,F1-PA,1.0,0.35984910611776283,89.89762491546571
100k-100seg-100H,LowDisAccQ,53,2025,F1-PA,0.1,0.4722403657740039,89.98461882583797
100k-100seg-100H,LowDisAccQ,53,2026,F1-PA,0.1,0.5556986146160581,91.2129080388695
100k-100seg-100H,LowDisAccQ,53,2027,F1-PA,0.1,0.5076325727354928,90.0996068958193
100k-100seg-100H,LowDisAccQ,53,2025,F1-PA,0.2,0.6780559367753537,92.02509606257081
100k-100seg-100H,LowDisAccQ,53,2026,F1-PA,0.2,0.711121387283237,90.505160856992
100k-100seg-100H,LowDisAccQ,53,2027,F1-PA,0.2,0.657821363330449,91.1102769896388
100k-100seg-100H,LowDisAccQ,53,2025,F1-PA,0.3,0.7201179614782047,90.16444510780275
100k-100seg-100H,LowDisAccQ,53,2026,F1-PA,0.3,0.7570403587443946,90.9760631620884
100k-100seg-100H,LowDisAccQ,53,2027,F1-PA,0.3,0.7426160337552743,90.30446503311396
100k-100seg-100H,LowDisAccQ,53,2025,F1-PA,0.4,0.7713380627314504,90.9860220272094
100k-100seg-100H,LowDisAccQ,53,2026,F1-PA,0.4,0.783607136548313,90.14357998967171
100k-100seg-100H,LowDisAccQ,53,2027,F1-PA,0.4,0.78613074204947,91.1127170547843
100k-100seg-100H,LowDisAccQ,53,2025,F1-PA,0.5,0.791803424110707,90.20348102785647
100k-100seg-100H,LowDisAccQ,53,2026,F1-PA,0.5,0.7974017939993814,90.83759714849293
100k-100seg-100H,LowDisAccQ,53,2027,F1-PA,0.5,0.7970283894932343,90.13498900458217
100k-100seg-100H,LowDisAccQ,53,2025,F1-PA,0.6,0.800071466857245,91.14473406225443
100k-100seg-100H,LowDisAccQ,53,2026,F1-PA,0.6,0.8066957528269967,90.03843506798148
100k-100seg-100H,LowDisAccQ,53,2027,F1-PA,0.6,0.8070706620953738,92.6677561365068
100k-100seg-100H,LowDisAccQ,53,2025,F1-PA,0.7,0.8168062685760605,90.29160905629396
100k-100seg-100H,LowDisAccQ,53,2026,F1-PA,0.7,0.8182433958004064,90.7578521873802
100k-100seg-100H,LowDisAccQ,53,2027,F1-PA,0.7,0.8170385395537525,89.95838090777397
100k-100seg-100H,LowDisAccQ,53,2025,F1-PA,0.8,0.8351345136813061,90.56956204585731
100k-100seg-100H,LowDisAccQ,53,2026,F1-PA,0.8,0.837213590890231,89.90966388955712
100k-100seg-100H,LowDisAccQ,53,2027,F1-PA,0.8,0.835030174598056,90.77147394418716
100k-100seg-100H,LowDisAccQ,53,2025,F1-PA,0.9,0.8735388907595363,89.29402497597039
100k-100seg-100H,LowDisAccQ,53,2026,F1-PA,0.9,0.8758560817980129,90.01858602277935
100k-100seg-100H,LowDisAccQ,53,2027,F1-PA,0.9,0.8729318968834167,89.32947786524892
100k-100seg-100H,LowDisAccQ,53,2025,F1-PA,1.0,1.0,89.11836007609963
100k-100seg-100H,LowDisAccQ,53,2026,F1-PA,1.0,1.0,87.95814984478056
100k-100seg-100H,LowDisAccQ,53,2027,F1-PA,1.0,1.0,88.92623893916607
100k-2seg-500L,LowDisAccQ,54,2025,F1-PA,0.1,0.26486168334314303,89.67763790860772
100k-2seg-500L,LowDisAccQ,54,2026,F1-PA,0.1,0.26493965263467767,90.58943204581738
100k-2seg-500L,LowDisAccQ,54,2027,F1-PA,0.1,0.14179927524814873,90.14872997067869
100k-2seg-500L,LowDisAccQ,54,2025,F1-PA,0.2,0.26513477684489617,90.80526698380709
100k-2seg-500L,LowDisAccQ,54,2026,F1-PA,0.2,0.26529108327192336,90.05521587096155
100k-2seg-500L,LowDisAccQ,54,2027,F1-PA,0.2,0.2650957290132548,90.22471308708191
100k-2seg-500L,LowDisAccQ,54,2025,F1-PA,0.3,0.26521290702814204,89.68766801990569
100k-2seg-500L,LowDisAccQ,54,2026,F1-PA,0.3,0.26576111029086075,90.30978591181338
100k-2seg-500L,LowDisAccQ,54,2027,F1-PA,0.3,0.26540843409023884,89.59507709369063
100k-2seg-500L,LowDisAccQ,54,2025,F1-PA,0.4,0.26540843409023884,90.50621697679162
100k-2seg-500L,LowDisAccQ,54,2026,F1-PA,0.4,0.26619343389529726,89.78723897598684
100k-2seg-500L,LowDisAccQ,54,2027,F1-PA,0.4,0.2658396101019052,90.48665896989405
100k-2seg-500L,LowDisAccQ,54,2025,F1-PA,0.5,0.2660753880266075,89.68511293642223
100k-2seg-500L,LowDisAccQ,54,2026,F1-PA,0.5,0.26682478505781204,90.26929410174489
100k-2seg-500L,LowDisAccQ,54,2027,F1-PA,0.5,0.26627218934911245,90.14402306638658
100k-2seg-500L,LowDisAccQ,54,2025,F1-PA,0.6,0.26710194390859177,90.51905199885368
100k-2seg-500L,LowDisAccQ,54,2026,F1-PA,0.6,0.267538644470868,89.65329499915242
100k-2seg-500L,LowDisAccQ,54,2027,F1-PA,0.6,0.2669434969598102,90.33195092342794
100k-2seg-500L,LowDisAccQ,54,2025,F1-PA,0.7,0.2684563758389262,90.39001911878586
100k-2seg-500L,LowDisAccQ,54,2026,F1-PA,0.7,0.26857654431512984,90.28198104351759
100k-2seg-500L,LowDisAccQ,54,2027,F1-PA,0.7,0.2682163611980331,89.7238168399781
100k-2seg-500L,LowDisAccQ,54,2025,F1-PA,0.8,0.27157513578756787,90.29525681398809
100k-2seg-500L,LowDisAccQ,54,2026,F1-PA,0.8,0.27116601385959627,89.6285199560225
100k-2seg-500L,LowDisAccQ,54,2027,F1-PA,0.8,0.27075812274368233,90.41440393775702
100k-2seg-500L,LowDisAccQ,54,2025,F1-PA,0.9,0.2805486284289277,89.58546305075288
100k-2seg-500L,LowDisAccQ,54,2026,F1-PA,0.9,0.2802428771602055,90.49500711262226
100k-2seg-500L,LowDisAccQ,54,2027,F1-PA,0.9,0.2798942621676256,89.36837990768254
100k-2seg-500L,LowDisAccQ,54,2025,F1-PA,1.0,0.3050847457627119,90.307735837996
100k-2seg-500L,LowDisAccQ,54,2026,F1-PA,1.0,0.3050847457627119,89.2426990903914
100k-2seg-500L,LowDisAccQ,54,2027,F1-PA,1.0,0.3050847457627119,90.08234599605203
100k-20seg-500L,LowDisAccQ,55,2025,F1-PA,0.1,0.7432640323502263,90.7928969245404
100k-20seg-500L,LowDisAccQ,55,2026,F1-PA,0.1,0.717551093581929,92.50723896548152
100k-20seg-500L,LowDisAccQ,55,2027,F1-PA,0.1,0.7910536106883139,91.0879650618881
100k-20seg-500L,LowDisAccQ,55,2025,F1-PA,0.2,0.7698292630213962,91.42761398106813
100k-20seg-500L,LowDisAccQ,55,2026,F1-PA,0.2,0.792695843748676,90.95737198367715
100k-20seg-500L,LowDisAccQ,55,2027,F1-PA,0.2,0.7931326833403984,91.22384199872613
100k-20seg-500L,LowDisAccQ,55,2025,F1-PA,0.3,0.7963735421809823,92.08453400060534
100k-20seg-500L,LowDisAccQ,55,2026,F1-PA,0.3,0.7958654132459909,91.12179093062878
100k-20seg-500L,LowDisAccQ,55,2027,F1-PA,0.3,0.7962040937912251,90.44698486104608
100k-20seg-500L,LowDisAccQ,55,2025,F1-PA,0.4,0.8003593275441674,91.3233810570091
100k-20seg-500L,LowDisAccQ,55,2026,F1-PA,0.4,0.7997777207831068,90.69083607755601
100k-20seg-500L,LowDisAccQ,55,2027,F1-PA,0.4,0.800256629597947,91.43800986930728
100k-20seg-500L,LowDisAccQ,55,2025,F1-PA,0.5,0.8053200189385787,90.1972078718245
100k-20seg-500L,LowDisAccQ,55,2026,F1-PA,0.5,0.8050774526678142,91.94137388840318
100k-20seg-500L,LowDisAccQ,55,2027,F1-PA,0.5,0.8048004129387474,90.41657112538815
100k-20seg-500L,LowDisAccQ,55,2025,F1-PA,0.6,0.8125950054288816,91.04529698379338
100k-20seg-500L,LowDisAccQ,55,2026,F1-PA,0.6,0.8125950054288816,90.07401391863823
100k-20seg-500L,LowDisAccQ,55,2027,F1-PA,0.6,0.8118545517660332,90.7466090284288
100k-20seg-500L,LowDisAccQ,55,2025,F1-PA,0.7,0.8237935892920042,90.06473491899669
100k-20seg-500L,LowDisAccQ,55,2026,F1-PA,0.7,0.8227068859379122,90.98296496085823
100k-20seg-500L,LowDisAccQ,55,2027,F1-PA,0.7,0.8223814337831304,90.0281430222094
100k-20seg-500L,LowDisAccQ,55,2025,F1-PA,0.8,0.8404456023717546,90.99162393249571
100k-20seg-500L,LowDisAccQ,55,2026,F1-PA,0.8,0.8417311499010257,90.08090593852103
100k-20seg-500L,LowDisAccQ,55,2027,F1-PA,0.8,0.8407099528195912,86.81633113883436
100k-20seg-500L,LowDisAccQ,55,2025,F1-PA,0.9,0.8788989101841413,95.37298115901649
100k-20seg-500L,LowDisAccQ,55,2026,F1-PA,0.9,0.8798908954100828,90.47571918927133
100k-20seg-500L,LowDisAccQ,55,2027,F1-PA,0.9,0.8779503542771339,89.6121731493622
100k-20seg-500L,LowDisAccQ,55,2025,F1-PA,1.0,1.0,89.4490780774504
100k-20seg-500L,LowDisAccQ,55,2026,F1-PA,1.0,1.0,88.18319602869451
100k-20seg-500L,LowDisAccQ,55,2027,F1-PA,1.0,1.0,88.99907395243645
100k-2seg-500H,LowDisAccQ,56,2025,F1-PA,0.1,0.070079883805374,90.10617015883327
100k-2seg-500H,LowDisAccQ,56,2026,F1-PA,0.1,0.070079883805374,90.29881586320698
100k-2seg-500H,LowDisAccQ,56,2027,F1-PA,0.1,0.11227571504707763,89.99733696691692
100k-2seg-500H,LowDisAccQ,56,2025,F1-PA,0.2,0.1122956645344705,90.50509193912148
100k-2seg-500H,LowDisAccQ,56,2026,F1-PA,0.2,0.0701180744777475,89.40041717141867
100k-2seg-500H,LowDisAccQ,56,2027,F1-PA,0.2,0.11227571504707763,90.517204022035
100k-2seg-500H,LowDisAccQ,56,2025,F1-PA,0.3,0.11235555555555556,89.70219688490033
100k-2seg-500H,LowDisAccQ,56,2026,F1-PA,0.3,0.11235555555555556,90.24359192699194
100k-2seg-500H,LowDisAccQ,56,2027,F1-PA,0.3,0.11227571504707763,89.46442301385105
100k-2seg-500H,LowDisAccQ,56,2025,F1-PA,0.4,0.11247552945363944,90.52273305132985
100k-2seg-500H,LowDisAccQ,56,2026,F1-PA,0.4,0.11249555001779993,89.36012606136501
100k-2seg-500H,LowDisAccQ,56,2027,F1-PA,0.4,0.11233558478492713,90.10413102805614
100k-2seg-500H,LowDisAccQ,56,2025,F1-PA,0.5,0.11255565449688335,90.17788292840123
100k-2seg-500H,LowDisAccQ,56,2026,F1-PA,0.5,0.11263589378007485,90.43991519138217
100k-2seg-500H,LowDisAccQ,56,2027,F1-PA,0.5,0.11243550969578367,89.24414892680943
100k-2seg-500H,LowDisAccQ,56,2025,F1-PA,0.6,0.11267605633802817,90.32394294627011
100k-2seg-500H,LowDisAccQ,56,2026,F1-PA,0.6,0.11269614835948645,89.53417208977044
100k-2seg-500H,LowDisAccQ,56,2027,F1-PA,0.6,0.11261582323592302,90.44657810591161
100k-2seg-500H,LowDisAccQ,56,2025,F1-PA,0.7,0.11297819091884162,89.35752394609153
100k-2seg-500H,LowDisAccQ,56,2026,F1-PA,0.7,0.1129579982126899,90.14431084506214
100k-2seg-500H,LowDisAccQ,56,2027,F1-PA,0.7,0.1129579982126899,89.64835503138602
100k-2seg-500H,LowDisAccQ,56,2025,F1-PA,0.8,0.11350574712643678,90.37022409029305
100k-2seg-500H,LowDisAccQ,56,2026,F1-PA,0.8,0.1134446239454317,89.56386800855398
100k-2seg-500H,LowDisAccQ,56,2027,F1-PA,0.8,0.1133225748610364,90.48029012046754
100k-2seg-500H,LowDisAccQ,56,2025,F1-PA,0.9,0.11509743216171918,89.64290306903422
100k-2seg-500H,LowDisAccQ,56,2026,F1-PA,0.9,0.11501364877161055,90.47470684163272
100k-2seg-500H,LowDisAccQ,56,2027,F1-PA,0.9,0.11465892597968069,89.36983998864889
100k-2seg-500H,LowDisAccQ,56,2025,F1-PA,1.0,0.11888638073739653,90.12207109481096
100k-2seg-500H,LowDisAccQ,56,2026,F1-PA,1.0,0.11888638073739653,89.54310603439808
100k-2seg-500H,LowDisAccQ,56,2027,F1-PA,1.0,0.11888638073739653,90.69531597197056
100k-20seg-500H,LowDisAccQ,57,2025,F1-PA,0.1,0.7952295959759857,91.07310301624238
100k-20seg-500H,LowDisAccQ,57,2026,F1-PA,0.1,0.7943291221513589,93.47639605402946
100k-20seg-500H,LowDisAccQ,57,2027,F1-PA,0.1,0.7681351440874462,90.89625999331474
100k-20seg-500H,LowDisAccQ,57,2025,F1-PA,0.2,0.7970725757267737,91.35698899626732
100k-20seg-500H,LowDisAccQ,57,2026,F1-PA,0.2,0.8032919808643477,90.67556192167103
100k-20seg-500H,LowDisAccQ,57,2027,F1-PA,0.2,0.8020563471502591,91.35361481457949
100k-20seg-500H,LowDisAccQ,57,2025,F1-PA,0.3,0.805152586452111,90.38037387654185
100k-20seg-500H,LowDisAccQ,57,2026,F1-PA,0.3,0.8064306064306064,91.23401599936187
100k-20seg-500H,LowDisAccQ,57,2027,F1-PA,0.3,0.8044987616224776,90.50906891934574
100k-20seg-500H,LowDisAccQ,57,2025,F1-PA,0.4,0.8094557628710244,91.05905098840594
100k-20seg-500H,LowDisAccQ,57,2026,F1-PA,0.4,0.8101566013820174,90.52807418629527
100k-20seg-500H,LowDisAccQ,57,2027,F1-PA,0.4,0.8084047327621379,91.64271992631257
100k-20seg-500H,LowDisAccQ,57,2025,F1-PA,0.5,0.81497924117236,90.41398600675166
100k-20seg-500H,LowDisAccQ,57,2026,F1-PA,0.5,0.815726636475916,91.10404294915497
100k-20seg-500H,LowDisAccQ,57,2027,F1-PA,0.5,0.813015469205203,90.25806188583374
100k-20seg-500H,LowDisAccQ,57,2025,F1-PA,0.6,0.8225190839694656,91.16578404791653
100k-20seg-500H,LowDisAccQ,57,2026,F1-PA,0.6,0.8230114226375909,90.19970614463091
100k-20seg-500H,LowDisAccQ,57,2027,F1-PA,0.6,0.8208504119571067,91.00153995677829
100k-20seg-500H,LowDisAccQ,57,2025,F1-PA,0.7,0.833235269395646,90.5012870207429
100k-20seg-500H,LowDisAccQ,57,2026,F1-PA,0.7,0.8337608814500189,93.22387096472085
100k-20seg-500H,LowDisAccQ,57,2027,F1-PA,0.7,0.8320812523607672,90.08858003653586
100k-20seg-500H,LowDisAccQ,57,2025,F1-PA,0.8,0.8498435423721549,90.5830271076411
100k-20seg-500H,LowDisAccQ,57,2026,F1-PA,0.8,0.8517786561264822,89.69839499332011
100k-20seg-500H,LowDisAccQ,57,2027,F1-PA,0.8,0.8495158111234896,90.89029091410339
100k-20seg-500H,LowDisAccQ,57,2025,F1-PA,0.9,0.8865536824218575,89.93911696597934
100k-20seg-500H,LowDisAccQ,57,2026,F1-PA,0.9,0.8882616487455197,90.37694591097534
100k-20seg-500H,LowDisAccQ,57,2027,F1-PA,0.9,0.8858406684241097,89.9948098231107
100k-20seg-500H,LowDisAccQ,57,2025,F1-PA,1.0,1.0,89.4179621245712
100k-20seg-500H,LowDisAccQ,57,2026,F1-PA,1.0,1.0,88.44003197737038
100k-20seg-500H,LowDisAccQ,57,2027,F1-PA,1.0,1.0,89.48114002123475
10k-2seg-50L,LowDisAccQ,58,2025,F1-PA,0.1,0.0,9.364629862830043
10k-2seg-50L,LowDisAccQ,58,2026,F1-PA,0.1,0.12924071082390953,9.312406880781054
10k-2seg-50L,LowDisAccQ,58,2027,F1-PA,0.1,0.0,9.353473084047437
10k-2seg-50L,LowDisAccQ,58,2025,F1-PA,0.2,0.0,9.345724945887923
10k-2seg-50L,LowDisAccQ,58,2026,F1-PA,0.2,0.12924071082390953,9.243975160643458
10k-2seg-50L,LowDisAccQ,58,2027,F1-PA,0.2,0.12924071082390953,9.259402053430676
10k-2seg-50L,LowDisAccQ,58,2025,F1-PA,0.3,0.0,9.501134045422077
10k-2seg-50L,LowDisAccQ,58,2026,F1-PA,0.3,0.12924071082390953,9.303779108449817
10k-2seg-50L,LowDisAccQ,58,2027,F1-PA,0.3,0.24316109422492402,9.347088169306517
10k-2seg-50L,LowDisAccQ,58,2025,F1-PA,0.4,0.24316109422492402,9.446129901334643
10k-2seg-50L,LowDisAccQ,58,2026,F1-PA,0.4,0.12924071082390953,9.27969510667026
10k-2seg-50L,LowDisAccQ,58,2027,F1-PA,0.4,0.243531202435312,9.22770006582141
10k-2seg-50L,LowDisAccQ,58,2025,F1-PA,0.5,0.24390243902439024,9.475647006183863
10k-2seg-50L,LowDisAccQ,58,2026,F1-PA,0.5,0.12944983818770225,9.200507076457143
10k-2seg-50L,LowDisAccQ,58,2027,F1-PA,0.5,0.243531202435312,9.238271042704582
10k-2seg-50L,LowDisAccQ,58,2025,F1-PA,0.6,0.24615384615384617,9.349679108709097
10k-2seg-50L,LowDisAccQ,58,2026,F1-PA,0.6,0.13029315960912052,9.355949005112052
10k-2seg-50L,LowDisAccQ,58,2027,F1-PA,0.6,0.24464831804281345,9.254509815946221
10k-2seg-50L,LowDisAccQ,58,2025,F1-PA,0.7,0.24806201550387597,9.183199144899845
10k-2seg-50L,LowDisAccQ,58,2026,F1-PA,0.7,0.2457757296466974,9.364733938127756
10k-2seg-50L,LowDisAccQ,58,2027,F1-PA,0.7,0.24539877300613497,9.202976012602448
10k-2seg-50L,LowDisAccQ,58,2025,F1-PA,0.8,0.25196850393700787,9.332011919468641
10k-2seg-50L,LowDisAccQ,58,2026,F1-PA,0.8,0.2476780185758514,9.381019044667482
10k-2seg-50L,LowDisAccQ,58,2027,F1-PA,0.8,0.2472952086553323,9.356009075418115
10k-2seg-50L,LowDisAccQ,58,2025,F1-PA,0.9,0.2593192868719611,9.211058961227536
10k-2seg-50L,LowDisAccQ,58,2026,F1-PA,0.9,0.25559105431309903,9.420942049473524
10k-2seg-50L,LowDisAccQ,58,2027,F1-PA,0.9,0.25356576862123614,9.384487057104707
10k-2seg-50L,LowDisAccQ,58,2025,F1-PA,1.0,0.27586206896551724,9.398994036018848
10k-2seg-50L,LowDisAccQ,58,2026,F1-PA,1.0,0.27586206896551724,9.272597031667829
10k-2seg-50L,LowDisAccQ,58,2027,F1-PA,1.0,0.27586206896551724,9.488802868872881
10k-20seg-50L,LowDisAccQ,59,2025,F1-PA,0.1,0.25987261146496815,9.278065990656614
10k-20seg-50L,LowDisAccQ,59,2026,F1-PA,0.1,0.2560819462227913,9.511783020570874
10k-20seg-50L,LowDisAccQ,59,2027,F1-PA,0.1,0.3771564544913742,9.413094958290458
10k-20seg-50L,LowDisAccQ,59,2025,F1-PA,0.2,0.4824120603015075,9.36781894415617
10k-20seg-50L,LowDisAccQ,59,2026,F1-PA,0.2,0.5093509350935094,9.364811005070806
10k-20seg-50L,LowDisAccQ,59,2027,F1-PA,0.2,0.4158415841584158,9.623209945857525
10k-20seg-50L,LowDisAccQ,59,2025,F1-PA,0.3,0.6253177427554651,9.351398097351193
10k-20seg-50L,LowDisAccQ,59,2026,F1-PA,0.3,0.5886042864610559,9.428930934518576
10k-20seg-50L,LowDisAccQ,59,2027,F1-PA,0.3,0.5627980922098569,9.376792935654521
10k-20seg-50L,LowDisAccQ,59,2025,F1-PA,0.4,0.7413308341143393,9.680168004706502
10k-20seg-50L,LowDisAccQ,59,2026,F1-PA,0.4,0.6481854838709677,9.270738810300827
10k-20seg-50L,LowDisAccQ,59,2027,F1-PA,0.4,0.6909620991253644,9.52995102852583
10k-20seg-50L,LowDisAccQ,59,2025,F1-PA,0.5,0.7673130193905817,9.397977963089943
10k-20seg-50L,LowDisAccQ,59,2026,F1-PA,0.5,0.7465785747994337,9.445453993976116
10k-20seg-50L,LowDisAccQ,59,2027,F1-PA,0.5,0.7455230914231856,9.525532834231853
10k-20seg-50L,LowDisAccQ,59,2025,F1-PA,0.6,0.7744641192917054,9.552445961162448
10k-20seg-50L,LowDisAccQ,59,2026,F1-PA,0.6,0.7504743833017078,9.276738157495856
10k-20seg-50L,LowDisAccQ,59,2027,F1-PA,0.6,0.7508305647840532,9.564043954014778
10k-20seg-50L,LowDisAccQ,59,2025,F1-PA,0.7,0.8031350852927617,9.479498956352472
10k-20seg-50L,LowDisAccQ,59,2026,F1-PA,0.7,0.8064814814814815,9.403055999428034
10k-20seg-50L,LowDisAccQ,59,2027,F1-PA,0.7,0.8061082832022212,9.503898210823536
10k-20seg-50L,LowDisAccQ,59,2025,F1-PA,0.8,0.818609022556391,9.50708705931902
10k-20seg-50L,LowDisAccQ,59,2026,F1-PA,0.8,0.8240302743614002,9.282247861847281
10k-20seg-50L,LowDisAccQ,59,2027,F1-PA,0.8,0.8299190090519295,9.399992879480124
10k-20seg-50L,LowDisAccQ,59,2025,F1-PA,0.9,0.8623762376237624,9.244819870218635
10k-20seg-50L,LowDisAccQ,59,2026,F1-PA,0.9,0.8649453823237339,9.331129025667906
10k-20seg-50L,LowDisAccQ,59,2027,F1-PA,0.9,0.8606719367588933,9.213724173605442
10k-20seg-50L,LowDisAccQ,59,2025,F1-PA,1.0,1.0,9.204175090417266
10k-20seg-50L,LowDisAccQ,59,2026,F1-PA,1.0,1.0,9.14267310872674
10k-20seg-50L,LowDisAccQ,59,2027,F1-PA,1.0,1.0,9.211685974150896
10k-2seg-50H,LowDisAccQ,60,2025,F1-PA,0.1,0.0,9.298184886574745
10k-2seg-50H,LowDisAccQ,60,2026,F1-PA,0.1,0.0,9.605413069948554
10k-2seg-50H,LowDisAccQ,60,2027,F1-PA,0.1,0.20401854714064915,9.293325943872333
10k-2seg-50H,LowDisAccQ,60,2025,F1-PA,0.2,0.0,9.408023906871676
10k-2seg-50H,LowDisAccQ,60,2026,F1-PA,0.2,0.0,9.317837888374925
10k-2seg-50H,LowDisAccQ,60,2027,F1-PA,0.2,0.20401854714064915,9.193380828946829
10k-2seg-50H,LowDisAccQ,60,2025,F1-PA,0.3,0.0,9.44999884814024
