case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.3,0.05,0.3648279588657186,258.2045968156308
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.3,0.1,0.2595443244747329,261.7144079413265
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.3,0.1,0.2394715096472005,264.20751702971756
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.3,0.1,0.25737898784430824,263.4165179915726
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.3,0.3,0.020620452887838474,264.3438861705363
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.3,0.3,0.01779641896191844,264.23800899647176
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.3,0.3,0.009438699341717096,264.34601098299026
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.4,0.01,0.46296640992621996,254.20256587676704
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.4,0.01,0.4626704470865261,252.45826202444732
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.4,0.01,0.4555510878747907,251.79067184217274
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.4,0.05,0.44594296394313865,255.41709805838764
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.4,0.05,0.4377221799719799,254.2135869152844
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.4,0.05,0.44478033853664,253.46674979664385
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.4,0.1,0.31752407257482423,261.11813308671117
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.4,0.1,0.30748583675925045,262.30313209816813
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.4,0.1,0.3196240209320361,261.8066070135683
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.4,0.3,0.0729478025824178,263.22415308095515
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.4,0.3,0.02370238027308836,263.68045900017023
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.4,0.3,0.09329626253833828,264.82057687826455
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.5,0.01,0.5269198287984787,243.37963992729783
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.5,0.01,0.5277725789401126,245.22509798407555
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.5,0.01,0.5247283713810303,244.3600578699261
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.5,0.05,0.47588508066999635,249.75919816643
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.5,0.05,0.4814254076648154,251.43568380735815
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.5,0.05,0.4779021978405794,250.05532405339181
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.5,0.1,0.34569372891069483,260.5461070779711
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.5,0.1,0.3517332355456827,260.2718621492386
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.5,0.1,0.35841319816839273,325.2174418885261
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.5,0.3,0.1037239970328496,264.814947033301
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.5,0.3,0.09318241247572177,265.41863288730383
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.5,0.3,0.17362671496216256,263.0748520605266
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.6,0.01,0.5917945657324085,233.99697616696358
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.6,0.01,0.5970354184605275,234.37274200841784
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.6,0.01,0.5931281977981809,235.72990880347788
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.6,0.05,0.49686094651223184,248.18004202097654
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.6,0.05,0.52030116585136,247.72881297394633
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.6,0.05,0.5171833368372568,246.84368818998337
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.6,0.1,0.36968453446904936,260.1154330186546
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.6,0.1,0.38185522926856563,258.3097380120307
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.6,0.1,0.3796809733472108,256.6783430520445
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.6,0.3,0.18945153963772787,263.53659201413393
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.6,0.3,0.1760075532511771,265.06585092283785
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.6,0.3,0.19968829251297796,261.75558497197926
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.7,0.01,0.6625726786311297,224.25406496040523
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.7,0.01,0.6658916353444618,224.29430996999145
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.7,0.01,0.660024075083656,223.36993389762938
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.7,0.05,0.5347767413997843,244.3568310700357
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.7,0.05,0.5414284318677935,243.54242580011487
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.7,0.05,0.5467571353570788,242.5237928982824
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.7,0.1,0.4119274085089879,258.6840360891074
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.7,0.1,0.410927784613917,256.0901290271431
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.7,0.1,0.4201721952513236,255.14238490723073
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.7,0.3,0.2123443585218498,263.6835598386824
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.7,0.3,0.21717199381227859,264.3216070719063
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.7,0.3,0.23809215675992804,262.0332199148834
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.8,0.01,0.7260362765967329,210.8074810821563
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.8,0.01,0.7351524329674614,211.38264308683574
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.8,0.01,0.7280307906047703,210.5055449064821
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.8,0.05,0.5680075478917681,239.73901104182005
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.8,0.05,0.5660832018916105,241.32992001250386
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.8,0.05,0.5696045515768922,239.07643393613398
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.8,0.1,0.45010019129430945,254.2565050534904
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.8,0.1,0.4376404442750013,254.14972892031074
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.8,0.1,0.43766230471286405,252.3164078593254
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.8,0.3,0.243629908804754,263.29819904640317
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.8,0.3,0.24465794566108778,264.2837099265307
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.8,0.3,0.25339669516170815,263.28448695130646
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.9,0.01,0.7987565811896854,197.28634995408356
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.9,0.01,0.8010332061751163,197.80969200655818
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.9,0.01,0.7926567431174215,196.93293701857328
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.9,0.05,0.5888567505625514,238.07467496953905
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.9,0.05,0.5866283194903028,237.7066849730909
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.9,0.05,0.588565121744691,234.89890294149518
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.9,0.1,0.4598136278410924,253.6801400128752
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.9,0.1,0.4569796879478364,251.940140966326
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.9,0.1,0.46862857814318315,249.7901648748666
SMD-2-1,PreQ-NegP,42,2025,eTaPR,0.9,0.3,0.26479437960294283,261.88343414105475
SMD-2-1,PreQ-NegP,42,2026,eTaPR,0.9,0.3,0.2704149269653417,262.9889380186796
SMD-2-1,PreQ-NegP,42,2027,eTaPR,0.9,0.3,0.2792676886932638,262.17737095430493
SMD-2-1,PreQ-NegP,42,2025,eTaPR,1.0,0.01,0.8123962551727337,195.29911899007857
SMD-2-1,PreQ-NegP,42,2026,eTaPR,1.0,0.01,0.8069237665938447,196.78207393735647
SMD-2-1,PreQ-NegP,42,2027,eTaPR,1.0,0.01,0.8041301302562252,195.05788502283394
SMD-2-1,PreQ-NegP,42,2025,eTaPR,1.0,0.05,0.5981781202382881,236.43382312729955
SMD-2-1,PreQ-NegP,42,2026,eTaPR,1.0,0.05,0.6035623266841071,234.96487806551158
SMD-2-1,PreQ-NegP,42,2027,eTaPR,1.0,0.05,0.6020235324607831,235.0968699902296
SMD-2-1,PreQ-NegP,42,2025,eTaPR,1.0,0.1,0.4773706868536126,251.51889398694038
SMD-2-1,PreQ-NegP,42,2026,eTaPR,1.0,0.1,0.47941428099565825,251.84595794416964
SMD-2-1,PreQ-NegP,42,2027,eTaPR,1.0,0.1,0.48415788582334957,249.34557592496276
SMD-2-1,PreQ-NegP,42,2025,eTaPR,1.0,0.3,0.2757415056658514,262.07890501245856
SMD-2-1,PreQ-NegP,42,2026,eTaPR,1.0,0.3,0.2870668883053535,262.8429380711168
SMD-2-1,PreQ-NegP,42,2027,eTaPR,1.0,0.3,0.2889925864370519,262.3099940828979
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.1,0.01,0.050286107320312995,250.30004908330739
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.1,0.01,0.050689315563608714,248.65178298205137
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.1,0.01,0.04727845008784177,248.02042404189706
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.1,0.05,0.023825337749239308,250.28325407765806
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.1,0.05,0.01642021658117935,251.13907316699624
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.1,0.05,0.004249963326384751,249.29336388595402
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.1,0.1,0.0,250.92330598272383
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.1,0.1,0.0,251.56930997036397
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.1,0.1,0.004249220590215964,250.5909469909966
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.1,0.3,0.0,249.09363710321486
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.1,0.3,0.0,318.3603771030903
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.1,0.3,0.0,250.22925902158022
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.2,0.01,0.08044959061956532,247.76550196111202
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.2,0.01,0.07919544304444305,248.7628918606788
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.2,0.01,0.07941292683407647,250.37404405884445
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.2,0.05,0.06983735010129846,251.26230996102095
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.2,0.05,0.06834495688288829,248.8212799653411
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.2,0.05,0.0710814669605089,250.78565394505858
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.2,0.1,0.049763864848107124,250.61178114265203
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.2,0.1,0.04916059636715675,251.57668604515493
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.2,0.1,0.0593107225887132,249.52202499844134
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.2,0.3,0.004242632143373368,249.981502071023
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.2,0.3,0.0,249.27757517434657
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.2,0.3,0.0,250.17495499923825
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.3,0.01,0.10574044419782962,248.89589799568057
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.3,0.01,0.10579520692884054,248.50669177249074
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.3,0.01,0.10475469435269281,250.53850281983614
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.3,0.05,0.099054419143575,249.45902195759118
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.3,0.05,0.09876929445609915,249.83354401774704
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.3,0.05,0.09813202078721145,250.07413886487484
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.3,0.1,0.07419309891048391,249.0980487782508
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.3,0.1,0.07163013839372641,248.80703398957849
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.3,0.1,0.07709160989733463,249.99909196048975
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.3,0.3,0.00423036624257389,250.20560389384627
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.3,0.3,0.0,251.29339890554547
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.3,0.3,0.0,250.02343906089664
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.4,0.01,0.12648257987188052,249.89666882902384
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.4,0.01,0.12334562031710836,250.52443402819335
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.4,0.01,0.12423732806764966,247.9216398205608
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.4,0.05,0.12234563855249454,249.3883220013231
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.4,0.05,0.12079805106876954,250.60538202524185
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.4,0.05,0.12025106557330026,248.19393502548337
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.4,0.1,0.09193830560257624,249.03927114792168
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.4,0.1,0.09286395693005903,247.73054709658027
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.4,0.1,0.09397825594762119,249.15696517564356
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.4,0.3,0.0219495945258407,251.0645128786564
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.4,0.3,0.0427616775663851,251.06488191522658
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.4,0.3,0.0,250.15563913621008
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.5,0.01,0.14038026731199307,249.41024603322148
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.5,0.01,0.14333002139557766,309.8360348958522
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.5,0.01,0.1408260484701833,247.95624893158674
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.5,0.05,0.14051621373418796,248.23728995397687
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.5,0.05,0.14088906376036087,248.74146305955946
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.5,0.05,0.13883396193448636,248.95941698923707
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.5,0.1,0.11092796918419513,248.9278931170702
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.5,0.1,0.10905776795747883,249.32159786112607
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.5,0.1,0.11616169590316179,248.48773190751672
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.5,0.3,0.02640616395660418,249.67684596776962
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.5,0.3,0.05641013818111776,248.74947709031403
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.5,0.3,0.04618649807717952,250.50856499001384
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.6,0.01,0.1457473269310441,247.7081110700965
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.6,0.01,0.1531181967630862,246.68238498270512
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.6,0.01,0.15103677881102232,246.80031184107065
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.6,0.05,0.14766893162359845,247.6391529198736
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.6,0.05,0.1505890561702392,248.1162550393492
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.6,0.05,0.15029718043123697,246.9972048420459
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.6,0.1,0.11924332279833733,249.96814085170627
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.6,0.1,0.12151253267732641,249.46042196825147
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.6,0.1,0.1302265938073066,248.35056997835636
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.6,0.3,0.0495673741073021,251.29235489293933
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.6,0.3,0.06220911685285281,250.64283702522516
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.6,0.3,0.060602899389786885,249.66207006946206
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.7,0.01,0.15033890192273647,246.5186498593539
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.7,0.01,0.1573029369923884,247.1342149656266
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.7,0.01,0.1618704880060191,246.4272000361234
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.7,0.05,0.15018610476210584,245.99877814762294
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.7,0.05,0.15690815364608468,246.4917239267379
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.7,0.05,0.16099307160769744,245.899393921718
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.7,0.1,0.13302373464507977,248.30241408199072
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.7,0.1,0.1310082218057803,248.87169804424047
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.7,0.1,0.14312551870959286,248.33678104914725
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.7,0.3,0.06472392917291399,250.8683269843459
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.7,0.3,0.06914855729312833,250.37931906990707
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.7,0.3,0.06813803450995091,249.8017919715494
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.8,0.01,0.14512812488304058,243.47698595374823
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.8,0.01,0.15351149859551108,244.02920482680202
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.8,0.01,0.15020267977321752,245.47544214874506
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.8,0.05,0.14641112159865483,244.96821500360966
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.8,0.05,0.15486857155042164,244.78877312503755
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.8,0.05,0.1515726594573138,246.49410601705313
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.8,0.1,0.14593311192064898,246.00915191695094
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.8,0.1,0.14187108650829913,249.10356593318284
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.8,0.1,0.14744177481705795,247.8671269491315
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.8,0.3,0.07116076094114239,250.67438301630318
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.8,0.3,0.08038267299107227,250.62370696105063
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.8,0.3,0.07507549082179694,252.50411801971495
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.9,0.01,0.12715128387500663,244.24163508228958
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.9,0.01,0.1264897425786511,308.6919959168881
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.9,0.01,0.1258574274368019,244.64879091829062
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.9,0.05,0.13393219976462867,242.40194796584547
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.9,0.05,0.12853070758585095,244.3351310212165
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.9,0.05,0.12859438840796622,244.74621890112758
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.9,0.1,0.15340071687601406,246.64335791021585
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.9,0.1,0.15214772813633803,246.69198412448168
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.9,0.1,0.15671915813512857,248.76147997565567
SMD-3-1,PreQ-NegP,42,2025,eTaPR,0.9,0.3,0.07902301727972728,248.77876206301153
SMD-3-1,PreQ-NegP,42,2026,eTaPR,0.9,0.3,0.09082355885327206,248.85901296511292
SMD-3-1,PreQ-NegP,42,2027,eTaPR,0.9,0.3,0.08001949893679039,250.45119295828044
SMD-3-1,PreQ-NegP,42,2025,eTaPR,1.0,0.01,0.05624898875491845,242.69061186350882
SMD-3-1,PreQ-NegP,42,2026,eTaPR,1.0,0.01,0.05624819640903537,242.87417787127197
SMD-3-1,PreQ-NegP,42,2027,eTaPR,1.0,0.01,0.05667631633693267,242.2538041137159
SMD-3-1,PreQ-NegP,42,2025,eTaPR,1.0,0.05,0.05587844590234674,243.6440261080861
SMD-3-1,PreQ-NegP,42,2026,eTaPR,1.0,0.05,0.056154232299800044,242.7346350159496
SMD-3-1,PreQ-NegP,42,2027,eTaPR,1.0,0.05,0.05647529149906095,243.49737400189042
SMD-3-1,PreQ-NegP,42,2025,eTaPR,1.0,0.1,0.15150870627294064,246.91409105435014
SMD-3-1,PreQ-NegP,42,2026,eTaPR,1.0,0.1,0.14920159086322896,247.62428388930857
SMD-3-1,PreQ-NegP,42,2027,eTaPR,1.0,0.1,0.15965267590695795,248.22725006379187
SMD-3-1,PreQ-NegP,42,2025,eTaPR,1.0,0.3,0.08765797448487185,248.7170659005642
SMD-3-1,PreQ-NegP,42,2026,eTaPR,1.0,0.3,0.08810212080998811,250.56985905393958
SMD-3-1,PreQ-NegP,42,2027,eTaPR,1.0,0.3,0.08967453603703428,249.8512731399387
PSM,PreQ-NegP,42,2025,eTaPR,0.1,0.01,0.3783864094985365,2018.9190711826086
PSM,PreQ-NegP,42,2026,eTaPR,0.1,0.01,0.3379750510850894,1979.8269460443407
PSM,PreQ-NegP,42,2027,eTaPR,0.1,0.01,0.4095889572156459,1991.3867618888617
PSM,PreQ-NegP,42,2025,eTaPR,0.1,0.05,0.14800843350362833,2024.0187449380755
PSM,PreQ-NegP,42,2026,eTaPR,0.1,0.05,0.10416301650943402,2074.8803310561925
PSM,PreQ-NegP,42,2027,eTaPR,0.1,0.05,0.0988515689219717,2008.3198649808764
PSM,PreQ-NegP,42,2025,eTaPR,0.1,0.1,0.009049252354556274,2037.4698829837143
PSM,PreQ-NegP,42,2026,eTaPR,0.1,0.1,0.003105541733771115,2035.712183918804
PSM,PreQ-NegP,42,2027,eTaPR,0.1,0.1,0.004827815866989827,2034.349333960563
PSM,PreQ-NegP,42,2025,eTaPR,0.1,0.3,0.004102807814036044,2040.437410818413
PSM,PreQ-NegP,42,2026,eTaPR,0.1,0.3,0.001363840276186984,2025.0842131208628
PSM,PreQ-NegP,42,2027,eTaPR,0.1,0.3,0.002783705685486429,2043.6154941562563
PSM,PreQ-NegP,42,2025,eTaPR,0.2,0.01,0.5694075978248807,1939.5006659906358
PSM,PreQ-NegP,42,2026,eTaPR,0.2,0.01,0.48744811587367737,1853.3096930477768
PSM,PreQ-NegP,42,2027,eTaPR,0.2,0.01,0.549409780664916,1874.5759648736566
PSM,PreQ-NegP,42,2025,eTaPR,0.2,0.05,0.4465533405608199,1975.7450721226633
PSM,PreQ-NegP,42,2026,eTaPR,0.2,0.05,0.43008766771795626,1968.1478419806808
PSM,PreQ-NegP,42,2027,eTaPR,0.2,0.05,0.4198250047477963,1996.931959176436
PSM,PreQ-NegP,42,2025,eTaPR,0.2,0.1,0.16737568253863488,2004.3780140113086
PSM,PreQ-NegP,42,2026,eTaPR,0.2,0.1,0.0953925214234076,2023.420813959092
PSM,PreQ-NegP,42,2027,eTaPR,0.2,0.1,0.1759613614771307,2091.4734781254083
PSM,PreQ-NegP,42,2025,eTaPR,0.2,0.3,0.005011104811694379,2045.7793299574405
PSM,PreQ-NegP,42,2026,eTaPR,0.2,0.3,0.004051911239452232,2044.8449801187962
PSM,PreQ-NegP,42,2027,eTaPR,0.2,0.3,0.003193704947500311,2048.7834000959992
PSM,PreQ-NegP,42,2025,eTaPR,0.3,0.01,0.5875514513381281,1862.7978139556944
PSM,PreQ-NegP,42,2026,eTaPR,0.3,0.01,0.5416377839238228,1865.3473178856075
PSM,PreQ-NegP,42,2027,eTaPR,0.3,0.01,0.5634725110654509,1859.2366359662265
PSM,PreQ-NegP,42,2025,eTaPR,0.3,0.05,0.5160270382957646,1945.0774330180138
PSM,PreQ-NegP,42,2026,eTaPR,0.3,0.05,0.4547813166979564,1937.4027200974524
PSM,PreQ-NegP,42,2027,eTaPR,0.3,0.05,0.4926055816147497,2042.430675122887
PSM,PreQ-NegP,42,2025,eTaPR,0.3,0.1,0.3750422009573489,1983.2050250843167
PSM,PreQ-NegP,42,2026,eTaPR,0.3,0.1,0.3251075210124443,2003.067156067118
PSM,PreQ-NegP,42,2027,eTaPR,0.3,0.1,0.42390467129923287,1995.1818459667265
PSM,PreQ-NegP,42,2025,eTaPR,0.3,0.3,0.006799255290232284,2039.8872869554907
PSM,PreQ-NegP,42,2026,eTaPR,0.3,0.3,0.009756655077956648,2052.0504389423877
PSM,PreQ-NegP,42,2027,eTaPR,0.3,0.3,0.011982058575842879,2047.4808579310775
PSM,PreQ-NegP,42,2025,eTaPR,0.4,0.01,0.5757881893436639,1852.7213979978114
PSM,PreQ-NegP,42,2026,eTaPR,0.4,0.01,0.4949485092223425,1922.3556770011783
PSM,PreQ-NegP,42,2027,eTaPR,0.4,0.01,0.5776166574535985,1846.5825410094112
PSM,PreQ-NegP,42,2025,eTaPR,0.4,0.05,0.5024536159455512,1923.441776074469
PSM,PreQ-NegP,42,2026,eTaPR,0.4,0.05,0.4084603285944996,1921.2466250173748
PSM,PreQ-NegP,42,2027,eTaPR,0.4,0.05,0.5267613385418536,1920.6988520454615
PSM,PreQ-NegP,42,2025,eTaPR,0.4,0.1,0.40356335592548814,1958.857154008001
PSM,PreQ-NegP,42,2026,eTaPR,0.4,0.1,0.3594875632357812,1966.0515480209142
PSM,PreQ-NegP,42,2027,eTaPR,0.4,0.1,0.47792564060336756,1968.61427789554
PSM,PreQ-NegP,42,2025,eTaPR,0.4,0.3,0.00937217903989119,2037.863559089601
PSM,PreQ-NegP,42,2026,eTaPR,0.4,0.3,0.021433134248613272,2121.876471908763
PSM,PreQ-NegP,42,2027,eTaPR,0.4,0.3,0.033792048710339806,2027.5261730421335
PSM,PreQ-NegP,42,2025,eTaPR,0.5,0.01,0.5436221365457259,1847.9891051538289
PSM,PreQ-NegP,42,2026,eTaPR,0.5,0.01,0.4710110878773923,1828.7428431212902
PSM,PreQ-NegP,42,2027,eTaPR,0.5,0.01,0.5785490713785592,1837.0851380750537
PSM,PreQ-NegP,42,2025,eTaPR,0.5,0.05,0.4601259671937793,1908.8627989403903
PSM,PreQ-NegP,42,2026,eTaPR,0.5,0.05,0.44100114696770026,1897.3002461716533
PSM,PreQ-NegP,42,2027,eTaPR,0.5,0.05,0.535464887327357,1898.6538250464946
PSM,PreQ-NegP,42,2025,eTaPR,0.5,0.1,0.3996234760118056,1961.3449841272086
PSM,PreQ-NegP,42,2026,eTaPR,0.5,0.1,0.41098990866047586,2011.037179036066
PSM,PreQ-NegP,42,2027,eTaPR,0.5,0.1,0.4664006712264156,1956.6029200796038
