case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-20seg-50L,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.9,0.1,0.7215363161356961,301.51690705679357
100k-20seg-50L,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.9,0.1,0.7215363161356961,301.2630420271307
100k-20seg-50L,PreQ-NegP-R,42,2025,Aff-F1,0.1,0.9,0.3,0.6789473936336964,308.7986120954156
100k-20seg-50L,PreQ-NegP-R,42,2026,Aff-F1,0.1,0.9,0.3,0.6789473936336964,308.79100505262613
100k-20seg-50L,PreQ-NegP-R,42,2027,Aff-F1,0.1,0.9,0.3,0.6789473936336964,308.71888785623014
100k-20seg-50L,PreQ-NegP-R,42,2025,Aff-F1,0.1,1.0,0.01,0.7578262075285545,276.9501549191773
100k-20seg-50L,PreQ-NegP-R,42,2026,Aff-F1,0.1,1.0,0.01,0.7578262075285545,277.0618989598006
100k-20seg-50L,PreQ-NegP-R,42,2027,Aff-F1,0.1,1.0,0.01,0.7578262075285545,277.77511696331203
100k-20seg-50L,PreQ-NegP-R,42,2025,Aff-F1,0.1,1.0,0.05,0.7512667804117262,283.3466420415789
100k-20seg-50L,PreQ-NegP-R,42,2026,Aff-F1,0.1,1.0,0.05,0.7512667804117262,280.3945909254253
100k-20seg-50L,PreQ-NegP-R,42,2027,Aff-F1,0.1,1.0,0.05,0.7512667804117262,281.276545021683
100k-20seg-50L,PreQ-NegP-R,42,2025,Aff-F1,0.1,1.0,0.1,0.7229941489442248,298.65932697430253
100k-20seg-50L,PreQ-NegP-R,42,2026,Aff-F1,0.1,1.0,0.1,0.7229941489442248,299.3450390640646
100k-20seg-50L,PreQ-NegP-R,42,2027,Aff-F1,0.1,1.0,0.1,0.7229941489442248,301.2054010760039
100k-20seg-50L,PreQ-NegP-R,42,2025,Aff-F1,0.1,1.0,0.3,0.6873905757378368,310.3805601131171
100k-20seg-50L,PreQ-NegP-R,42,2026,Aff-F1,0.1,1.0,0.3,0.6873905757378368,308.43858211301267
100k-20seg-50L,PreQ-NegP-R,42,2027,Aff-F1,0.1,1.0,0.3,0.6873905757378368,309.2268470209092
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.1,0.01,0.7520709746646588,1421.5706551913172
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.1,0.01,0.7520709746646588,1419.6235840208828
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.1,0.01,0.7520709746646588,1422.3589638713747
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.1,0.05,0.7236747932632035,1416.1292559001595
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.1,0.05,0.7236747932632035,1415.394474985078
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.1,0.05,0.7236747932632035,1417.820516973734
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.1,0.1,0.7021979367551656,1430.5335930548608
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.1,0.1,0.7021979367551656,1428.6140229087323
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.1,0.1,0.7021979367551656,1423.908978002146
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.1,0.3,0.6333805741528534,1432.4235650710762
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.1,0.3,0.6333805741528534,1426.340850070119
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.1,0.3,0.6333805741528534,1429.5439831912518
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.2,0.01,0.8151556402280885,1366.4665210526437
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.2,0.01,0.8151556402280885,1367.439053952694
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.2,0.01,0.8151556402280885,1369.4024318829179
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.2,0.05,0.7941159162561667,1391.2851840723306
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.2,0.05,0.7941159162561667,1389.0686829108745
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.2,0.05,0.7941159162561667,1390.4863130301237
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.2,0.1,0.7565625123932032,1418.0628368631005
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.2,0.1,0.7565625123932032,1425.9135171305388
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.2,0.1,0.7565625123932032,1421.7966101132333
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.2,0.3,0.6730955847184258,1421.0020159371197
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.2,0.3,0.6730955847184258,1429.6583670657128
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.2,0.3,0.6730955847184258,1426.480364985764
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.3,0.01,0.8658981461834692,1265.7889069523662
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.3,0.01,0.8658981461834692,1266.0560319200158
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.3,0.01,0.8658981461834692,1262.7267569769174
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.3,0.05,0.838307403243588,1329.8150959890336
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.3,0.05,0.838307403243588,1327.6398808229715
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.3,0.05,0.838307403243588,1328.0299531761557
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.3,0.1,0.7859278256913471,1394.6953259874135
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.3,0.1,0.7859278256913471,1398.5633158590645
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.3,0.1,0.7859278256913471,1396.1146019864827
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.3,0.3,0.6878626488428441,1436.9055980350822
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.3,0.3,0.6878626488428441,1441.7823881376535
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.3,0.3,0.6878626488428441,1436.0369979403913
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.4,0.01,0.9104664337022944,1134.2931538820267
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.4,0.01,0.9104664337022944,1134.6494820900261
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.4,0.01,0.9104664337022944,1139.8959879297763
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.4,0.05,0.8646203091987489,1262.6528129912913
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.4,0.05,0.8646203091987489,1267.0621718280017
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.4,0.05,0.8646203091987489,1265.7635291107
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.4,0.1,0.8127527874700433,1374.5855130255222
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.4,0.1,0.8127527874700433,1372.8632431011647
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.4,0.1,0.8127527874700433,1379.0546990931034
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.4,0.3,0.7230632085497537,1424.7221378609538
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.4,0.3,0.7230632085497537,1421.9012269750237
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.4,0.3,0.7230632085497537,1418.5167639516294
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.5,0.01,0.9519786106895822,953.3930791076273
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.5,0.01,0.9519786106895822,950.9375470224768
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.5,0.01,0.9519786106895822,949.5970329735428
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.5,0.05,0.881406416590407,1242.812642129138
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.5,0.05,0.881406416590407,1239.3221128731966
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.5,0.05,0.881406416590407,1250.3906639758497
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.5,0.1,0.830204851693436,1351.9150589127094
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.5,0.1,0.830204851693436,1353.7911139428616
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.5,0.1,0.830204851693436,1353.8020439445972
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.5,0.3,0.7362704628974777,1418.0629102047533
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.5,0.3,0.7362704628974777,1419.2934348247945
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.5,0.3,0.7362704628974777,1422.2645689733326
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.6,0.01,0.9680717926659409,877.944553969428
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.6,0.01,0.9680717926659409,877.1825719159096
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.6,0.01,0.9680717926659409,879.4911289587617
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.6,0.05,0.8975525163070811,1192.7241790108383
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.6,0.05,0.8975525163070811,1195.4066560138017
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.6,0.05,0.8975525163070811,1192.912518978119
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.6,0.1,0.8451479970299968,1333.7912410497665
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.6,0.1,0.8451479970299968,1334.6666691359133
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.6,0.1,0.8451479970299968,1328.2205809373409
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.6,0.3,0.7562682452755095,1429.9297640100121
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.6,0.3,0.7562682452755095,1430.9516088105738
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.6,0.3,0.7562682452755095,1436.2644811626524
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.7,0.01,0.9723476918794095,849.0303501021117
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.7,0.01,0.9723476918794095,844.9966108892113
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.7,0.01,0.9723476918794095,842.3741459846497
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.7,0.05,0.9061921891558471,1149.2062672041357
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.7,0.05,0.9061921891558471,1149.9084630049765
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.7,0.05,0.9061921891558471,1149.5727598667145
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.7,0.1,0.857512351896177,1306.7326021846384
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.7,0.1,0.857512351896177,1306.8998421076685
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.7,0.1,0.857512351896177,1308.0868411343545
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.7,0.3,0.7658837804684363,1412.4293001368642
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.7,0.3,0.7658837804684363,1406.5625669900328
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.7,0.3,0.7658837804684363,1405.7255929801613
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.8,0.01,0.9750086362473778,830.6488750968128
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.8,0.01,0.9750086362473778,830.3524369839579
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.8,0.01,0.9750086362473778,831.3386188820004
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.8,0.05,0.9118138540058565,1128.265084931627
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.8,0.05,0.9118138540058565,1125.1489880960435
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.8,0.05,0.9118138540058565,1127.9116859659553
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.8,0.1,0.8672654341878712,1264.3337659537792
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.8,0.1,0.8672654341878712,1263.084789039567
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.8,0.1,0.8672654341878712,1257.8538649249822
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.8,0.3,0.7734650676214293,1417.4034129828215
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.8,0.3,0.7734650676214293,1415.0631150696427
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.8,0.3,0.7734650676214293,1411.1177560407668
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.9,0.01,0.9782826391878098,822.5810308940709
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.9,0.01,0.9782826391878098,820.6786238588393
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.9,0.01,0.9782826391878098,819.1623161546886
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.9,0.05,0.9206442697996712,1104.1320238728076
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.9,0.05,0.9206442697996712,1106.4513840246946
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.9,0.05,0.9206442697996712,1106.4353110268712
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.9,0.1,0.8758444637156787,1245.8582329563797
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.9,0.1,0.8758444637156787,1250.0383299775422
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.9,0.1,0.8758444637156787,1247.5297830533236
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,0.9,0.3,0.786411210835304,1381.7408320028335
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,0.9,0.3,0.786411210835304,1392.4213680438697
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,0.9,0.3,0.786411210835304,1388.4054771624506
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,1.0,0.01,0.9794529118969836,812.573699047789
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,1.0,0.01,0.9794529118969836,809.6307339146733
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,1.0,0.01,0.9794529118969836,807.9457608982921
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,1.0,0.05,0.9262684539049718,1060.918461997062
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,1.0,0.05,0.9262684539049718,1056.705289054662
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,1.0,0.05,0.9262684539049718,1056.3425428699702
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,1.0,0.1,0.8824506766704425,1226.1054690461606
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,1.0,0.1,0.8824506766704425,1228.2448520418257
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,1.0,0.1,0.8824506766704425,1230.2825411316007
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.05,1.0,0.3,0.7938362441857,1387.2764168772846
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.05,1.0,0.3,0.7938362441857,1387.36170087941
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.05,1.0,0.3,0.7938362441857,1385.2433231659234
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.1,0.01,0.7559333963075885,1425.8979440201074
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.1,0.01,0.7559333963075885,1420.1410578098148
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.1,0.01,0.7559333963075885,1423.9286829251796
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.1,0.05,0.7224808639713788,1416.5532421320677
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.1,0.05,0.7224808639713788,1420.0029699131846
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.1,0.05,0.7224808639713788,1417.4651778303087
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.1,0.1,0.6926633113130438,1426.1755070183426
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.1,0.1,0.6926633113130438,1421.1372281424701
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.1,0.1,0.6926633113130438,1428.4760120790452
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.1,0.3,0.6338425608005445,1420.3689699061215
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.1,0.3,0.6338425608005445,1425.4563110880554
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.1,0.3,0.6338425608005445,1427.936595864594
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.2,0.01,0.8146633851906052,1380.9882609639317
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.2,0.01,0.8146633851906052,1375.6895379628986
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.2,0.01,0.8146633851906052,1378.8914629258215
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.2,0.05,0.7876780892224328,1401.3473170343786
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.2,0.05,0.7876780892224328,1405.8002110105008
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.2,0.05,0.7876780892224328,1401.9854271318763
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.2,0.1,0.7452726894588398,1426.187379984185
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.2,0.1,0.7452726894588398,1424.1793220862746
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.2,0.1,0.7452726894588398,1430.325779831037
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.2,0.3,0.6768412062143823,1442.5067598931491
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.2,0.3,0.6768412062143823,1426.380196819082
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.2,0.3,0.6768412062143823,1435.0931870285422
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.3,0.01,0.8649054963708954,1273.770652944222
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.3,0.01,0.8649054963708954,1273.5357719939202
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.3,0.01,0.8649054963708954,1276.3313308823854
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.3,0.05,0.8298370925908437,1345.2867232263088
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.3,0.05,0.8298370925908437,1342.5162700004876
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.3,0.05,0.8298370925908437,1344.1591789014637
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.3,0.1,0.7782442386253661,1402.3001971654594
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.3,0.1,0.7782442386253661,1402.7306879870594
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.3,0.1,0.7782442386253661,1395.9712591022253
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.3,0.3,0.6911186686565831,1433.7201381567866
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.3,0.3,0.6911186686565831,1438.2785081397742
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.3,0.3,0.6911186686565831,1435.963851166889
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.4,0.01,0.9094506920715921,1138.0092569161206
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.4,0.01,0.9094506920715921,1132.9147589858621
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.4,0.01,0.9094506920715921,1131.3947401940823
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.4,0.05,0.8558093073860474,1301.7913191579282
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.4,0.05,0.8558093073860474,1304.0085539687425
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.4,0.05,0.8558093073860474,1297.4681449122727
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.4,0.1,0.8109774067710462,1377.4656089954078
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.4,0.1,0.8109774067710462,1374.5566189754754
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.4,0.1,0.8109774067710462,1381.8719680421054
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.4,0.3,0.7168823948227996,1422.2557249013335
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.4,0.3,0.7168823948227996,1420.474261045456
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.4,0.3,0.7168823948227996,1424.4402488693595
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.5,0.01,0.9511876049731746,957.3861518874764
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.5,0.01,0.9511876049731746,955.294739920646
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.5,0.01,0.9511876049731746,957.7039419673383
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.5,0.05,0.8749810327683748,1256.7962571047246
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.5,0.05,0.8749810327683748,1254.5373509638011
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.5,0.05,0.8749810327683748,1256.3442790415138
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.5,0.1,0.8255118339810498,1352.8190599754453
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.5,0.1,0.8255118339810498,1355.7901589665562
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.5,0.1,0.8255118339810498,1351.979233091697
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.5,0.3,0.737382983806962,1414.5546548534185
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.5,0.3,0.737382983806962,1431.9621368777007
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.5,0.3,0.737382983806962,1424.0850540809333
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.6,0.01,0.9636314962708441,899.7721939813346
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.6,0.01,0.9636314962708441,894.8212149553001
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.6,0.01,0.9636314962708441,896.8386498745531
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.6,0.05,0.8891597035951734,1209.3597159255296
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.6,0.05,0.8891597035951734,1208.8521788828075
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.6,0.05,0.8891597035951734,1212.1217341627926
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.6,0.1,0.8446810846173258,1337.947430089116
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.6,0.1,0.8446810846173258,1339.4787381403148
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.6,0.1,0.8446810846173258,1337.2725469525903
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.6,0.3,0.7516845798042545,1435.6914251111448
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.6,0.3,0.7516845798042545,1439.001888036728
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.6,0.3,0.7516845798042545,1436.6844238247722
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.7,0.01,0.9701587172231504,853.2954349648207
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.7,0.01,0.9701587172231504,852.7524510864168
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.7,0.01,0.9701587172231504,853.9959960617125
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.7,0.05,0.902649491392002,1182.3267079889774
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.7,0.05,0.902649491392002,1184.2106769327074
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.7,0.05,0.902649491392002,1181.085211923346
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.7,0.1,0.8516726730824804,1302.635113010183
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.7,0.1,0.8516726730824804,1300.4996350500733
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.7,0.1,0.8516726730824804,1298.5297350678593
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.7,0.3,0.7633062459420494,1409.6152468118817
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.7,0.3,0.7633062459420494,1409.0775439981371
100k-200seg-50L,PreQ-NegP-R,43,2027,Aff-F1,0.1,0.7,0.3,0.7633062459420494,1407.98035194166
100k-200seg-50L,PreQ-NegP-R,43,2025,Aff-F1,0.1,0.8,0.01,0.9732787185525126,847.7388380561024
100k-200seg-50L,PreQ-NegP-R,43,2026,Aff-F1,0.1,0.8,0.01,0.9732787185525126,843.3041719254106
