case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
10k-2seg-50H,LowDisAccQ-R,60,2025,AUC-ROC,0.05,0.9,0.9175937812009698,3.085506148636341
10k-2seg-50H,LowDisAccQ-R,60,2026,AUC-ROC,0.05,0.9,0.9175937812009698,3.0652950517833233
10k-2seg-50H,LowDisAccQ-R,60,2027,AUC-ROC,0.05,0.9,0.9175937812009698,3.07856616564095
10k-2seg-50H,LowDisAccQ-R,60,2025,AUC-ROC,0.05,1.0,0.9999889336461422,3.069064114242792
10k-2seg-50H,LowDisAccQ-R,60,2026,AUC-ROC,0.05,1.0,0.9999889336461422,3.067136975005269
10k-2seg-50H,LowDisAccQ-R,60,2027,AUC-ROC,0.05,1.0,0.9999889336461422,3.07482504285872
10k-2seg-50H,LowDisAccQ-R,60,2025,AUC-ROC,0.1,0.1,0.10480021542502177,3.098784014582634
10k-2seg-50H,LowDisAccQ-R,60,2026,AUC-ROC,0.1,0.1,0.10480021542502177,3.0813890043646097
10k-2seg-50H,LowDisAccQ-R,60,2027,AUC-ROC,0.1,0.1,0.10480021542502177,3.097719978541136
10k-2seg-50H,LowDisAccQ-R,60,2025,AUC-ROC,0.1,0.2,0.19159916190813453,3.07222711853683
10k-2seg-50H,LowDisAccQ-R,60,2026,AUC-ROC,0.1,0.2,0.19159916190813453,3.171575954183936
10k-2seg-50H,LowDisAccQ-R,60,2027,AUC-ROC,0.1,0.2,0.19159916190813453,3.126739989966154
10k-2seg-50H,LowDisAccQ-R,60,2025,AUC-ROC,0.1,0.3,0.2962499815560769,3.0832039192318916
10k-2seg-50H,LowDisAccQ-R,60,2026,AUC-ROC,0.1,0.3,0.2962499815560769,3.075412940233946
10k-2seg-50H,LowDisAccQ-R,60,2027,AUC-ROC,0.1,0.3,0.2962499815560769,3.080617170780897
10k-2seg-50H,LowDisAccQ-R,60,2025,AUC-ROC,0.1,0.4,0.40519331690594584,3.162337001413107
10k-2seg-50H,LowDisAccQ-R,60,2026,AUC-ROC,0.1,0.4,0.40519331690594584,3.1451480463147163
10k-2seg-50H,LowDisAccQ-R,60,2027,AUC-ROC,0.1,0.4,0.40519331690594584,3.075332846492529
10k-2seg-50H,LowDisAccQ-R,60,2025,AUC-ROC,0.1,0.5,0.5213033459735686,3.0938561540097
10k-2seg-50H,LowDisAccQ-R,60,2026,AUC-ROC,0.1,0.5,0.5213033459735686,3.0804730486124754
10k-2seg-50H,LowDisAccQ-R,60,2027,AUC-ROC,0.1,0.5,0.5213033459735686,3.090549958869815
10k-2seg-50H,LowDisAccQ-R,60,2025,AUC-ROC,0.1,0.6,0.6437298039042096,3.172636963427067
10k-2seg-50H,LowDisAccQ-R,60,2026,AUC-ROC,0.1,0.6,0.6437298039042096,3.086632117629051
10k-2seg-50H,LowDisAccQ-R,60,2027,AUC-ROC,0.1,0.6,0.6437298039042096,3.1060969922691584
10k-2seg-50H,LowDisAccQ-R,60,2025,AUC-ROC,0.1,0.7,0.7626144138029401,3.082938026636839
10k-2seg-50H,LowDisAccQ-R,60,2026,AUC-ROC,0.1,0.7,0.7626144138029401,3.0716541223227978
10k-2seg-50H,LowDisAccQ-R,60,2027,AUC-ROC,0.1,0.7,0.7626144138029401,3.0798688530921936
10k-2seg-50H,LowDisAccQ-R,60,2025,AUC-ROC,0.1,0.8,0.8377881555585066,3.069087862968445
10k-2seg-50H,LowDisAccQ-R,60,2026,AUC-ROC,0.1,0.8,0.8377881555585066,3.082902869209647
10k-2seg-50H,LowDisAccQ-R,60,2027,AUC-ROC,0.1,0.8,0.8377881555585066,3.071502083912492
10k-2seg-50H,LowDisAccQ-R,60,2025,AUC-ROC,0.1,0.9,0.9161699103379419,3.072831081226468
10k-2seg-50H,LowDisAccQ-R,60,2026,AUC-ROC,0.1,0.9,0.9161699103379419,3.070511855185032
10k-2seg-50H,LowDisAccQ-R,60,2027,AUC-ROC,0.1,0.9,0.9161699103379419,3.0728119891136885
10k-2seg-50H,LowDisAccQ-R,60,2025,AUC-ROC,0.1,1.0,0.9960591484317747,3.068414982408285
10k-2seg-50H,LowDisAccQ-R,60,2026,AUC-ROC,0.1,1.0,0.9960591484317747,3.0668340623378754
10k-2seg-50H,LowDisAccQ-R,60,2027,AUC-ROC,0.1,1.0,0.9960591484317747,3.065435914322734
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.05,0.1,0.10625152314029879,3.1098611652851105
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.05,0.1,0.10625152314029879,3.0967509374022484
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.05,0.1,0.10625152314029879,3.095875959843397
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.05,0.2,0.21554390400867657,3.104659030213952
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.05,0.2,0.21554390400867657,3.1135708559304476
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.05,0.2,0.21554390400867657,3.1098329927772284
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.05,0.3,0.3216288209179023,3.123713191598654
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.05,0.3,0.3216288209179023,3.109716111794114
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.05,0.3,0.3216288209179023,3.2689638901501894
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.05,0.4,0.42463968952438824,3.1094381120055914
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.05,0.4,0.42463968952438824,3.117962973192334
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.05,0.4,0.42463968952438824,3.1107631511986256
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.05,0.5,0.5207666500060436,3.116197884082794
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.05,0.5,0.5207666500060436,3.1040459871292114
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.05,0.5,0.5207666500060436,3.109716810286045
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.05,0.6,0.6243358781618432,3.1101449858397245
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.05,0.6,0.6243358781618432,3.10978083871305
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.05,0.6,0.6243358781618432,3.1065840739756823
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.05,0.7,0.719553625972278,3.119430039077997
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.05,0.7,0.719553625972278,3.109765937551856
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.05,0.7,0.719553625972278,3.1053090933710337
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.05,0.8,0.8170155270473782,3.097507171332836
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.05,0.8,0.8170155270473782,3.1850452069193125
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.05,0.8,0.8170155270473782,3.1361919827759266
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.05,0.9,0.9126282949648983,3.188089933246374
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.05,0.9,0.9126282949648983,3.099198918789625
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.05,0.9,0.9126282949648983,3.1720399856567383
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.05,1.0,0.999981967325578,3.0485030729323626
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.05,1.0,0.999981967325578,3.0604470521211624
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.05,1.0,0.999981967325578,3.056015120819211
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.1,0.1,0.1117387483625221,3.1052660197019577
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.1,0.1,0.1117387483625221,3.1034930143505335
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.1,0.1,0.1117387483625221,3.1163219828158617
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.1,0.2,0.22011949913593437,3.1037998851388693
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.1,0.2,0.22011949913593437,3.118608146905899
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.1,0.2,0.22011949913593437,3.098340006545186
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.1,0.3,0.3245549490217601,3.1386117916554213
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.1,0.3,0.3245549490217601,3.1077219173312187
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.1,0.3,0.3245549490217601,3.1076790764927864
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.1,0.4,0.4260391165296249,3.117504995316267
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.1,0.4,0.4260391165296249,3.137385006994009
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.1,0.4,0.4260391165296249,3.1045901123434305
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.1,0.5,0.5207932416672384,3.123478963971138
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.1,0.5,0.5207932416672384,3.2852948643267155
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.1,0.5,0.5207932416672384,3.1200069934129715
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.1,0.6,0.6233100411288716,3.1086730305105448
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.1,0.6,0.6233100411288716,3.119860077276826
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.1,0.6,0.6233100411288716,3.1668918672949076
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.1,0.7,0.7174461551528696,3.113282145932317
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.1,0.7,0.7174461551528696,3.19559290073812
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.1,0.7,0.7174461551528696,3.1966418027877808
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.1,0.8,0.8137784006455174,3.099716966971755
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.1,0.8,0.8137784006455174,3.1072210986167192
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.1,0.8,0.8137784006455174,3.0976359266787767
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.1,0.9,0.9096474154800056,3.086348995566368
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.1,0.9,0.9096474154800056,3.090257989242673
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.1,0.9,0.9096474154800056,3.0924289021641016
10k-20seg-50H,LowDisAccQ-R,61,2025,AUC-ROC,0.1,1.0,0.9950390544606369,3.185546025633812
10k-20seg-50H,LowDisAccQ-R,61,2026,AUC-ROC,0.1,1.0,0.9950390544606369,3.0610430985689163
10k-20seg-50H,LowDisAccQ-R,61,2027,AUC-ROC,0.1,1.0,0.9950390544606369,3.0771580059081316
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.05,0.1,0.10439418255860995,3.08843981474638
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.05,0.1,0.10439418255860995,3.079103073105216
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.05,0.1,0.10439418255860995,3.094554878771305
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.05,0.2,0.2175575347674858,3.084806026890874
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.05,0.2,0.2175575347674858,3.1793019734323025
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.05,0.2,0.2175575347674858,3.0823389533907175
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.05,0.3,0.32878190183341005,3.0838060192763805
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.05,0.3,0.32878190183341005,3.0873280484229326
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.05,0.3,0.32878190183341005,3.083141054958105
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.05,0.4,0.422487368046351,3.0804728157818317
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.05,0.4,0.422487368046351,3.1033779960125685
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.05,0.4,0.422487368046351,3.088186029344797
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.05,0.5,0.5216647572441626,3.0786539427936077
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.05,0.5,0.5216647572441626,3.069082973524928
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.05,0.5,0.5216647572441626,3.0902200378477573
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.05,0.6,0.6251283241263935,3.0850498005747795
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.05,0.6,0.6251283241263935,3.0957849230617285
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.05,0.6,0.6251283241263935,3.0783170368522406
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.05,0.7,0.7287158111117455,3.085338044911623
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.05,0.7,0.7287158111117455,3.074401058256626
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.05,0.7,0.7287158111117455,3.087379038333893
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.05,0.8,0.8167902020505132,3.079621121287346
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.05,0.8,0.8167902020505132,3.081181086599827
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.05,0.8,0.8167902020505132,3.1647831201553345
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.05,0.9,0.899124176447648,3.0845319852232933
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.05,0.9,0.899124176447648,3.170947078615427
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.05,0.9,0.899124176447648,3.0807850416749716
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.05,1.0,0.9999963552910847,3.077747067436576
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.05,1.0,0.9999963552910847,3.0830029863864183
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.05,1.0,0.9999963552910847,3.0754508916288614
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.1,0.1,0.11080340318620455,3.09263588860631
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.1,0.1,0.11080340318620455,3.0873101204633713
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.1,0.1,0.11080340318620455,3.0936100520193577
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.1,0.2,0.22339271374091707,3.2073671463876963
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.1,0.2,0.22339271374091707,3.083558985963464
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.1,0.2,0.22339271374091707,3.0805859714746475
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.1,0.3,0.33085209649731323,3.0842889100313187
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.1,0.3,0.33085209649731323,3.079641843214631
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.1,0.3,0.33085209649731323,3.1069191172719
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.1,0.4,0.4248892312215484,3.071496030315757
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.1,0.4,0.4248892312215484,3.071653889492154
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.1,0.4,0.4248892312215484,3.0677979812026024
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.1,0.5,0.5226348572671243,3.089939011260867
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.1,0.5,0.5226348572671243,3.092902945354581
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.1,0.5,0.5226348572671243,3.0933120287954807
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.1,0.6,0.6248434293795125,3.079080954194069
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.1,0.6,0.6248434293795125,3.0832109041512012
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.1,0.6,0.6248434293795125,3.0868148896843195
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.1,0.7,0.7251944148480582,3.08229005895555
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.1,0.7,0.7251944148480582,3.0689320992678404
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.1,0.7,0.7251944148480582,3.076887922361493
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.1,0.8,0.811261178625969,3.084063995629549
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.1,0.8,0.811261178625969,3.0725481919944286
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.1,0.8,0.811261178625969,3.1455899588763714
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.1,0.9,0.8979931017809263,3.0699260532855988
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.1,0.9,0.8979931017809263,3.0681518837809563
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.1,0.9,0.8979931017809263,3.138252068310976
10k-5seg-20L,LowDisAccQ-R,62,2025,AUC-ROC,0.1,1.0,0.9981594219977622,3.0687949620187283
10k-5seg-20L,LowDisAccQ-R,62,2026,AUC-ROC,0.1,1.0,0.9981594219977622,3.060669871047139
10k-5seg-20L,LowDisAccQ-R,62,2027,AUC-ROC,0.1,1.0,0.9981594219977622,3.056800924241543
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.05,0.1,0.10242761897518733,3.229841124266386
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.05,0.1,0.10242761897518733,3.1141890212893486
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.05,0.1,0.10242761897518733,3.118881955742836
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.05,0.2,0.21044783197671746,3.15503915771842
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.05,0.2,0.21044783197671746,3.137096995487809
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.05,0.2,0.21044783197671746,3.122428897768259
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.05,0.3,0.3105815289552106,3.1237511429935694
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.05,0.3,0.3105815289552106,3.1238740775734186
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.05,0.3,0.3105815289552106,3.1382679007947445
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.05,0.4,0.40796716239894776,3.1218319199979305
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.05,0.4,0.40796716239894776,3.2132500782608986
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.05,0.4,0.40796716239894776,3.1208230648189783
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.05,0.5,0.5083918161665923,3.1241609249264
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.05,0.5,0.5083918161665923,3.115189028903842
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.05,0.5,0.5083918161665923,3.1243269331753254
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.05,0.6,0.6109600901885138,3.127023112028837
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.05,0.6,0.6109600901885138,3.1341840513050556
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.05,0.6,0.6109600901885138,3.136412939056754
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.05,0.7,0.7029764972885316,3.1251150649040937
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.05,0.7,0.7029764972885316,3.167151939123869
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.05,0.7,0.7029764972885316,3.1373538076877594
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.05,0.8,0.7976438163622648,3.14709497615695
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.05,0.8,0.7976438163622648,3.121705958619714
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.05,0.8,0.7976438163622648,3.1301500275731087
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.05,0.9,0.8925867197488025,3.1091319397091866
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.05,0.9,0.8925867197488025,3.099896013736725
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.05,0.9,0.8925867197488025,3.1080699991434813
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.05,1.0,0.9999851876543705,3.0649560503661633
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.05,1.0,0.9999851876543705,3.0742469243705273
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.05,1.0,0.9999851876543705,3.07445484213531
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.1,0.1,0.10637579368966693,3.117913845926523
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.1,0.1,0.10637579368966693,3.118848893791437
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.1,0.1,0.10637579368966693,3.1163878738880157
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.1,0.2,0.21419180792644713,3.1170090660452843
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.1,0.2,0.21419180792644713,3.132682992145419
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.1,0.2,0.21419180792644713,3.124072914943099
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.1,0.3,0.3123120839240119,3.136222017928958
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.1,0.3,0.3123120839240119,3.1202121172100306
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.1,0.3,0.3123120839240119,3.1222740653902292
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.1,0.4,0.4089018960922667,3.1123198568820953
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.1,0.4,0.4089018960922667,3.118740161880851
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.1,0.4,0.4089018960922667,3.1209250446408987
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.1,0.5,0.5080695542940306,3.20447888225317
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.1,0.5,0.5080695542940306,3.129231045022607
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.1,0.5,0.5080695542940306,3.1296450179070234
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.1,0.6,0.6093261266500362,3.1227250583469868
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.1,0.6,0.6093261266500362,3.2229258213192225
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.1,0.6,0.6093261266500362,3.12223588116467
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.1,0.7,0.7002184136376146,3.1368720810860395
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.1,0.7,0.7002184136376146,3.124939976260066
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.1,0.7,0.7002184136376146,3.122572088614106
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.1,0.8,0.7931842423030883,3.109168028458953
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.1,0.8,0.7931842423030883,3.125020070001483
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.1,0.8,0.7931842423030883,3.1639779917895794
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.1,0.9,0.8888540708869072,3.1068800017237663
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.1,0.9,0.8888540708869072,3.191255033016205
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.1,0.9,0.8888540708869072,3.2568618189543486
10k-50seg-20L,LowDisAccQ-R,63,2025,AUC-ROC,0.1,1.0,0.9952205913013692,3.06811579503119
10k-50seg-20L,LowDisAccQ-R,63,2026,AUC-ROC,0.1,1.0,0.9952205913013692,3.073721891269088
10k-50seg-20L,LowDisAccQ-R,63,2027,AUC-ROC,0.1,1.0,0.9952205913013692,3.0710380524396896
10k-5seg-20H,LowDisAccQ-R,64,2025,AUC-ROC,0.05,0.1,0.09053829204550112,3.1220398377627134
10k-5seg-20H,LowDisAccQ-R,64,2026,AUC-ROC,0.05,0.1,0.09053829204550112,3.116752952337265
10k-5seg-20H,LowDisAccQ-R,64,2027,AUC-ROC,0.05,0.1,0.09053829204550112,3.1443871557712555
10k-5seg-20H,LowDisAccQ-R,64,2025,AUC-ROC,0.05,0.2,0.20824907795663536,3.1276678200811148
10k-5seg-20H,LowDisAccQ-R,64,2026,AUC-ROC,0.05,0.2,0.20824907795663536,3.1274878419935703
10k-5seg-20H,LowDisAccQ-R,64,2027,AUC-ROC,0.05,0.2,0.20824907795663536,3.1225010752677917
10k-5seg-20H,LowDisAccQ-R,64,2025,AUC-ROC,0.05,0.3,0.28652942661743347,3.1276741065084934
10k-5seg-20H,LowDisAccQ-R,64,2026,AUC-ROC,0.05,0.3,0.28652942661743347,3.114742925390601
10k-5seg-20H,LowDisAccQ-R,64,2027,AUC-ROC,0.05,0.3,0.28652942661743347,3.1262829434126616
10k-5seg-20H,LowDisAccQ-R,64,2025,AUC-ROC,0.05,0.4,0.3962027711296659,3.122480819001794
10k-5seg-20H,LowDisAccQ-R,64,2026,AUC-ROC,0.05,0.4,0.3962027711296659,3.131377976387739
10k-5seg-20H,LowDisAccQ-R,64,2027,AUC-ROC,0.05,0.4,0.3962027711296659,3.1225120183080435
10k-5seg-20H,LowDisAccQ-R,64,2025,AUC-ROC,0.05,0.5,0.475454979034169,3.1262030825018883
10k-5seg-20H,LowDisAccQ-R,64,2026,AUC-ROC,0.05,0.5,0.475454979034169,3.122381865978241
10k-5seg-20H,LowDisAccQ-R,64,2027,AUC-ROC,0.05,0.5,0.475454979034169,3.123069880530238
10k-5seg-20H,LowDisAccQ-R,64,2025,AUC-ROC,0.05,0.6,0.5920730527386505,3.126659896224737
10k-5seg-20H,LowDisAccQ-R,64,2026,AUC-ROC,0.05,0.6,0.5920730527386505,3.127108095213771
10k-5seg-20H,LowDisAccQ-R,64,2027,AUC-ROC,0.05,0.6,0.5920730527386505,3.15507291816175
10k-5seg-20H,LowDisAccQ-R,64,2025,AUC-ROC,0.05,0.7,0.6895452835332804,3.134171012789011
