case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.05,0.9,0.05,0.6950317373794833,49.99695089645684
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.05,0.9,0.05,0.6950317373794833,49.28144300356507
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.05,0.9,0.1,0.6621188322948415,49.83478016220033
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.05,0.9,0.1,0.6621188322948415,51.405136939138174
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.05,0.9,0.1,0.6621188322948415,49.89694780670106
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.05,0.9,0.3,0.4908481870321043,50.17872899770737
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.05,0.9,0.3,0.4908481870321043,50.56974897161126
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.05,0.9,0.3,0.4908481870321043,52.30970005504787
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.05,1.0,0.01,0.8224587415378024,57.7663891017437
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.05,1.0,0.01,0.8224587415378024,73.00983206368983
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.05,1.0,0.01,0.8224587415378024,54.39315689727664
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.05,1.0,0.05,0.7965437787379595,52.46966006234288
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.05,1.0,0.05,0.7965437787379595,50.10933591984213
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.05,1.0,0.05,0.7965437787379595,50.15300400555134
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.05,1.0,0.1,0.7534463266454552,49.523120978847146
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.05,1.0,0.1,0.7534463266454552,50.425543915480375
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.05,1.0,0.1,0.7534463266454552,51.08851590193808
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.05,1.0,0.3,0.5392575640602105,52.9118140693754
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.05,1.0,0.3,0.5392575640602105,52.30796383693814
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.05,1.0,0.3,0.5392575640602105,52.45596100576222
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.1,0.01,-7.334804340801424,53.37887001223862
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.1,0.01,-7.334804340801424,49.85026502981782
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.1,0.01,-7.334804340801424,49.24170998856425
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.1,0.05,-11.989665953783843,50.76559982262552
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.1,0.05,-11.989665953783843,50.79151410609484
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.1,0.05,-11.989665953783843,48.80214319564402
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.1,0.1,-8050.704994870183,49.3050292134285
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.1,0.1,-8050.704994870183,51.87789397314191
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.1,0.1,-8050.704994870183,51.236305851489305
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.1,0.3,1.8656230116694168,105.07216700352728
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.1,0.3,1.8656230116694168,136.80447707884014
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.1,0.3,1.8656230116694168,69.07800794579089
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.2,0.01,-2.693444513763063,59.42878592759371
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.2,0.01,-2.693444513763063,52.93381493538618
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.2,0.01,-2.693444513763063,52.315277978777885
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.2,0.05,-3.356996921778163,50.85418606176973
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.2,0.05,-3.356996921778163,51.14591005258262
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.2,0.05,-3.356996921778163,50.99286208860576
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.2,0.1,-4.325866566580343,51.547008100897074
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.2,0.1,-4.325866566580343,50.16846698708832
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.2,0.1,-4.325866566580343,57.56039801053703
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.2,0.3,3.0896436674607166,50.94067100435496
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.2,0.3,3.0896436674607166,50.72637111879885
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.2,0.3,3.0896436674607166,51.85477389022708
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.3,0.01,-1.302717227562188,51.42900999635458
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.3,0.01,-1.302717227562188,51.59354396164417
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.3,0.01,-1.302717227562188,51.89536698162556
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.3,0.05,-1.381169973955647,53.05549595504999
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.3,0.05,-1.381169973955647,50.695333164185286
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.3,0.05,-1.381169973955647,51.70498299412429
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.3,0.1,-1.468649826999159,50.93036615289748
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.3,0.1,-1.468649826999159,52.00505722314119
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.3,0.1,-1.468649826999159,50.7470949087292
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.3,0.3,-8.429383442016588,50.022547133266926
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.3,0.3,-8.429383442016588,52.30334005318582
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.3,0.3,-8.429383442016588,51.79498880170286
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.4,0.01,-0.5104570395367565,51.77866411395371
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.4,0.01,-0.5104570395367565,50.89561408385634
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.4,0.01,-0.5104570395367565,50.21373298950493
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.4,0.05,-0.546495029498627,50.785838859155774
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.4,0.05,-0.546495029498627,51.30052287131548
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.4,0.05,-0.546495029498627,50.86118006147444
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.4,0.1,-0.5443648061447481,51.57185299322009
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.4,0.1,-0.5443648061447481,51.13219004124403
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.4,0.1,-0.5443648061447481,50.57062720879912
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.4,0.3,-0.8625123062562261,51.32345715537667
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.4,0.3,-0.8625123062562261,51.91796715371311
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.4,0.3,-0.8625123062562261,52.94745787978172
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.5,0.01,-0.0945616659012568,51.24731012620032
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.5,0.01,-0.0945616659012568,50.2406838349998
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.5,0.01,-0.0945616659012568,50.13722297735512
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.5,0.05,-0.0764730127280011,50.97666219808161
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.5,0.05,-0.0764730127280011,52.46641207486391
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.5,0.05,-0.0764730127280011,51.783278118819
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.5,0.1,-0.0768789910180709,51.5271679032594
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.5,0.1,-0.0768789910180709,51.65612418204546
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.5,0.1,-0.0768789910180709,50.58862781152129
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.5,0.3,-0.0712657225737848,50.74254679493606
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.5,0.3,-0.0712657225737848,53.00774611532688
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.5,0.3,-0.0712657225737848,50.84882187657058
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.6,0.01,0.212065673774351,49.88465295173228
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.6,0.01,0.212065673774351,51.63138103671372
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.6,0.01,0.212065673774351,51.802671048790216
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.6,0.05,0.2065825010411775,51.008251029998064
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.6,0.05,0.2065825010411775,50.45600910671055
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.6,0.05,0.2065825010411775,50.09344592690468
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.6,0.1,0.1863475463435885,50.37650698795915
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.6,0.1,0.1863475463435885,51.32115609012544
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.6,0.1,0.1863475463435885,50.725217908620834
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.6,0.3,0.1809108386055184,52.05830908380449
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.6,0.3,0.1809108386055184,51.03167495690286
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.6,0.3,0.1809108386055184,51.53340194374323
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.7,0.01,0.4333081913214461,50.77657289803028
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.7,0.01,0.4333081913214461,52.25206888280809
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.7,0.01,0.4333081913214461,50.4318499006331
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.7,0.05,0.4143639102702204,52.15470283292234
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.7,0.05,0.4143639102702204,52.28877090848982
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.7,0.05,0.4143639102702204,50.72921304963529
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.7,0.1,0.409754634418354,51.330538000911474
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.7,0.1,0.409754634418354,52.124616922810674
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.7,0.1,0.409754634418354,52.01711179688573
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.7,0.3,0.3319944516350192,51.59094906412065
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.7,0.3,0.3319944516350192,52.02611186541617
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.7,0.3,0.3319944516350192,50.90394709259272
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.8,0.01,0.5817043143835352,52.897196961566806
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.8,0.01,0.5817043143835352,52.23400890827179
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.8,0.01,0.5817043143835352,51.39882396906614
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.8,0.05,0.5547673813114731,49.82828302308917
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.8,0.05,0.5547673813114731,52.36787488684058
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.8,0.05,0.5547673813114731,54.61791600100696
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.8,0.1,0.5438763717247702,54.372951155528426
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.8,0.1,0.5438763717247702,50.87866191752255
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.8,0.1,0.5438763717247702,51.58408381976187
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.8,0.3,0.4185482105171786,50.330901984125376
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.8,0.3,0.4185482105171786,51.02097406052053
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.8,0.3,0.4185482105171786,51.25913303345442
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.9,0.01,0.6915495436330459,52.28453991003335
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.9,0.01,0.6915495436330459,51.41005199402571
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.9,0.01,0.6915495436330459,51.08357802964747
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.9,0.05,0.675780879865579,51.212264923378825
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.9,0.05,0.675780879865579,51.93046294152737
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.9,0.05,0.675780879865579,50.68543786183
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.9,0.1,0.6427663371919569,52.09097103215754
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.9,0.1,0.6427663371919569,51.01299821399152
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.9,0.1,0.6427663371919569,50.19609094597399
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,0.9,0.3,0.4736713559902858,49.67339290305972
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,0.9,0.3,0.4736713559902858,51.81874195113778
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,0.9,0.3,0.4736713559902858,52.70645604468882
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,1.0,0.01,0.7981768598432446,52.58129886351526
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,1.0,0.01,0.7981768598432446,51.8411910161376
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,1.0,0.01,0.7981768598432446,50.81770895048976
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,1.0,0.05,0.775523564490544,51.07994191348553
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,1.0,0.05,0.775523564490544,51.77111504599452
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,1.0,0.05,0.775523564490544,53.25065483339131
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,1.0,0.1,0.7298129772155901,53.71861695311964
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,1.0,0.1,0.7298129772155901,53.36091690696776
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,1.0,0.1,0.7298129772155901,53.1519481446594
100k-10seg-100H,PreQ-NegP-R,52,2025,CCE,0.1,1.0,0.3,0.5194316328850019,53.436640882864594
100k-10seg-100H,PreQ-NegP-R,52,2026,CCE,0.1,1.0,0.3,0.5194316328850019,53.30068804323673
100k-10seg-100H,PreQ-NegP-R,52,2027,CCE,0.1,1.0,0.3,0.5194316328850019,52.107732044532895
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.1,0.01,-8.133850764271228,57.12216882966459
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.1,0.01,-8.133850764271228,56.51880498044193
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.1,0.01,-8.133850764271228,54.16129296645522
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.1,0.05,-12.678324027718986,53.65147697739303
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.1,0.05,-12.678324027718986,53.091462003067136
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.1,0.05,-12.678324027718986,53.12225408852101
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.1,0.1,-77.52201558637638,53.164588985964656
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.1,0.1,-77.52201558637638,53.68288909085095
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.1,0.1,-77.52201558637638,54.34617795981467
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.1,0.3,1.980496881746589,53.67134814150632
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.1,0.3,1.980496881746589,56.45755585283041
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.1,0.3,1.980496881746589,54.07527997158468
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.2,0.01,-3.002355284415469,54.056485183537006
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.2,0.01,-3.002355284415469,54.081462090834975
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.2,0.01,-3.002355284415469,54.21533016487956
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.2,0.05,-3.4315689501703552,54.868062026798725
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.2,0.05,-3.4315689501703552,54.85642608255148
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.2,0.05,-3.4315689501703552,55.164376040920615
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.2,0.1,-4.481456140555801,53.393105044960976
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.2,0.1,-4.481456140555801,53.1820070464164
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.2,0.1,-4.481456140555801,54.32251188904047
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.2,0.3,3.3965316746968184,53.6456611007452
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.2,0.3,3.3965316746968184,54.47663506492973
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.2,0.3,3.3965316746968184,54.77755097672343
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.3,0.01,-1.3338913396632175,54.36881887726486
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.3,0.01,-1.3338913396632175,54.24085399135947
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.3,0.01,-1.3338913396632175,53.91760799102485
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.3,0.05,-1.4164682957248207,55.472166975960135
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.3,0.05,-1.4164682957248207,55.9687449131161
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.3,0.05,-1.4164682957248207,53.717606933787465
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.3,0.1,-1.5542332326969843,53.39037301018834
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.3,0.1,-1.5542332326969843,54.30771107785404
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.3,0.1,-1.5542332326969843,53.602481028065085
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.3,0.3,-8.52540323744479,53.39090595953167
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.3,0.3,-8.52540323744479,53.62966703251004
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.3,0.3,-8.52540323744479,53.60282608307898
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.4,0.01,-0.5481909833220131,54.82038110494614
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.4,0.01,-0.5481909833220131,53.6836669780314
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.4,0.01,-0.5481909833220131,54.71490998752415
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.4,0.05,-0.5597023351305099,54.10287505947053
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.4,0.05,-0.5597023351305099,53.61082381568849
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.4,0.05,-0.5597023351305099,53.12227900139988
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.4,0.1,-0.5904201011028382,54.28234999999404
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.4,0.1,-0.5904201011028382,53.582745837047696
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.4,0.1,-0.5904201011028382,53.33072203211486
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.4,0.3,-0.8347059809621206,55.11508393101394
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.4,0.3,-0.8347059809621206,53.805792005732656
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.4,0.3,-0.8347059809621206,53.31772193312645
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.5,0.01,-0.0926091906888563,53.12255793251097
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.5,0.01,-0.0926091906888563,53.4639738034457
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.5,0.01,-0.0926091906888563,53.363264072686434
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.5,0.05,-0.0881930776829749,54.7293177805841
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.5,0.05,-0.0881930776829749,54.13638800382614
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.5,0.05,-0.0881930776829749,64.71654609777033
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.5,0.1,-0.093094738217637,78.69672495871782
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.5,0.1,-0.093094738217637,55.98602001555264
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.5,0.1,-0.093094738217637,53.415113128721714
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.5,0.3,-0.0944143933004882,53.58936404809356
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.5,0.3,-0.0944143933004882,56.31678691133857
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.5,0.3,-0.0944143933004882,55.3656960837543
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.6,0.01,0.2104786537340437,53.071531001478434
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.6,0.01,0.2104786537340437,53.20460698567331
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.6,0.01,0.2104786537340437,53.99458017200232
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.6,0.05,0.2079937544048692,54.4881580863148
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.6,0.05,0.2079937544048692,53.40804695151746
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.6,0.05,0.2079937544048692,54.85458695329726
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.6,0.1,0.2050249995439762,55.32505502924323
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.6,0.1,0.2050249995439762,53.20250405929983
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.6,0.1,0.2050249995439762,53.34297218360007
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.6,0.3,0.1854654696416762,53.0587169341743
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.6,0.3,0.1854654696416762,52.742871921509504
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.6,0.3,0.1854654696416762,53.7864500656724
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.7,0.01,0.4284190752814367,55.86657207459211
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.7,0.01,0.4284190752814367,145.0924091041088
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.7,0.01,0.4284190752814367,139.9581099394709
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.7,0.05,0.4206063023153324,59.89997694268823
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.7,0.05,0.4206063023153324,57.67063796520233
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.7,0.05,0.4206063023153324,56.54219398275018
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.7,0.1,0.4084891588368259,56.388675002381206
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.7,0.1,0.4084891588368259,56.306706042960286
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.7,0.1,0.4084891588368259,56.7380590364337
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.7,0.3,0.337056193229984,56.65473802946508
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.7,0.3,0.337056193229984,56.68599903583527
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.7,0.3,0.337056193229984,56.26405286602676
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.8,0.01,0.5942171993185394,56.67082709260285
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.8,0.01,0.5942171993185394,56.57246499322355
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.8,0.01,0.5942171993185394,56.965898955240846
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.8,0.05,0.5780327546148429,57.12575186043978
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.8,0.05,0.5780327546148429,56.96802702732384
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.8,0.05,0.5780327546148429,56.09171115793288
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.8,0.1,0.5567315218792234,57.46566690504551
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.8,0.1,0.5567315218792234,56.412578793242574
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.8,0.1,0.5567315218792234,57.11333500221372
100k-100seg-100H,PreQ-NegP-R,53,2025,CCE,0.05,0.8,0.3,0.4320142359918892,56.857017101719975
100k-100seg-100H,PreQ-NegP-R,53,2026,CCE,0.05,0.8,0.3,0.4320142359918892,77.4497960228473
100k-100seg-100H,PreQ-NegP-R,53,2027,CCE,0.05,0.8,0.3,0.4320142359918892,71.12464681267738
