case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.3,0.01,0.22735784237162515,5.705901887267828
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.3,0.01,0.24741486885839128,5.861861864104867
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.3,0.01,0.2366727652409711,5.731465993449092
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.3,0.05,0.19812703935516096,5.79259404912591
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.3,0.05,0.21737852803661056,5.6952189188450575
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.3,0.05,0.20246952316631772,5.659638904035091
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.3,0.1,0.15894638826596041,5.719558103010058
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.3,0.1,0.17770879853899982,5.733077181503177
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.3,0.1,0.16827590769805545,5.993700120598078
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.3,0.3,-0.0068680911325598865,5.608516978099942
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.3,0.3,0.012769301734077879,5.7800449430942535
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.3,0.3,0.012798045241106351,5.806752014905214
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.4,0.01,0.3248001325375154,5.577743053436279
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.4,0.01,0.32731074246920033,5.773673998191953
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.4,0.01,0.32674078532451756,6.043457891792059
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.4,0.05,0.29304678912725385,5.744562018662691
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.4,0.05,0.29598216361096547,5.779560888186097
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.4,0.05,0.29973732823049437,5.833258852362633
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.4,0.1,0.24893155056560273,5.761072970926762
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.4,0.1,0.2576744570464114,5.821434082463384
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.4,0.1,0.25890939227210374,11.02807791903615
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.4,0.3,0.08224901374512576,11.629621032625437
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.4,0.3,0.09281996564342403,11.385545134544373
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.4,0.3,0.09891334288733725,9.93714202195406
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.5,0.01,0.40295167653793657,5.916042951866984
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.5,0.01,0.4059124028866026,5.722640082240105
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.5,0.01,0.3957603969192545,5.877600982785225
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.5,0.05,0.36844572621910443,5.724634975194931
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.5,0.05,0.3733255093795229,5.669306963682175
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.5,0.05,0.3671365861335421,5.90732810087502
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.5,0.1,0.3248258775421845,5.726865958422422
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.5,0.1,0.3338781294689014,5.9043169021606445
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.5,0.1,0.3271041309973598,5.991972051560879
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.5,0.3,0.1685228421005134,6.212896900251508
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.5,0.3,0.16736726319089745,5.7938790414482355
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.5,0.3,0.16980746228168886,5.622104974463582
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.6,0.01,0.48589668689073595,5.723684094846249
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.6,0.01,0.4830084456922985,5.773870041593909
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.6,0.01,0.4787577632644605,5.91126992367208
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.6,0.05,0.4522480411305698,5.73915196582675
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.6,0.05,0.44850128182079657,5.7524750009179115
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.6,0.05,0.44878908749973967,5.826662993058562
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.6,0.1,0.41514359332496115,5.805774824693799
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.6,0.1,0.40454081616583754,5.662953015416861
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.6,0.1,0.4078190718482271,6.053894059732556
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.6,0.3,0.2592972606420336,6.329162046313286
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.6,0.3,0.23444205797256068,6.0735768638551235
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.6,0.3,0.24796647476053008,6.4433051738888025
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.7,0.01,0.5828342624207619,6.504926132038236
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.7,0.01,0.5672352646616343,6.5618581138551235
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.7,0.01,0.5742497831505129,6.146468920633197
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.7,0.05,0.5521286617283945,7.210080977529287
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.7,0.05,0.5376908886410869,6.46971701644361
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.7,0.05,0.5409499999300064,5.903871031478047
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.7,0.1,0.514956258621144,11.316712014377117
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.7,0.1,0.4921653330767835,11.743933893740177
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.7,0.1,0.4995480801795821,11.197712970897555
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.7,0.3,0.34971024981377746,13.3964738342911
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.7,0.3,0.3311027116772701,6.151458015665412
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.7,0.3,0.347774928116665,5.91534492559731
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.8,0.01,0.6718652610407849,6.236472865566611
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.8,0.01,0.6443364474972043,5.877478048205376
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.8,0.01,0.6572554017092664,6.687972927466035
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.8,0.05,0.641337548987414,5.908791208639741
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.8,0.05,0.6127701645199164,5.943306023254991
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.8,0.05,0.6272211811162173,5.849269917234778
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.8,0.1,0.6002058734638486,5.66533301025629
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.8,0.1,0.5763427603010056,6.752933142706752
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.8,0.1,0.5865463536773764,5.768466042354703
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.8,0.3,0.43074454171664134,5.774935008957982
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.8,0.3,0.40611348692883753,5.576888099312782
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.8,0.3,0.43390490246744384,5.667961901053786
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.9,0.01,0.7527539466595411,5.595111986622214
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.9,0.01,0.7346811632810211,5.643889075145125
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.9,0.01,0.7481374052533235,5.575965857133269
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.9,0.05,0.7193387994209469,5.644892109557986
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.9,0.05,0.7029215175150694,5.75067987665534
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.9,0.05,0.7144207399325413,5.66205894574523
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.9,0.1,0.678216717435805,5.594026995822787
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.9,0.1,0.6647908332929922,5.707255098968744
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.9,0.1,0.6733335135532592,5.631943000480533
10k-5seg-20L,PreQ-NegP,62,2025,CCE,0.9,0.3,0.5174303613943831,6.05404912494123
10k-5seg-20L,PreQ-NegP,62,2026,CCE,0.9,0.3,0.5081442295830207,5.719231907278299
10k-5seg-20L,PreQ-NegP,62,2027,CCE,0.9,0.3,0.5178613579673998,5.656742956489325
10k-5seg-20L,PreQ-NegP,62,2025,CCE,1.0,0.01,0.841556274180119,6.136569892987609
10k-5seg-20L,PreQ-NegP,62,2026,CCE,1.0,0.01,0.8302182495065623,5.697728833183646
10k-5seg-20L,PreQ-NegP,62,2027,CCE,1.0,0.01,0.8472034540563971,5.603505996987224
10k-5seg-20L,PreQ-NegP,62,2025,CCE,1.0,0.05,0.8097496537145304,5.546960048377514
10k-5seg-20L,PreQ-NegP,62,2026,CCE,1.0,0.05,0.7935666644399941,6.142539903521538
10k-5seg-20L,PreQ-NegP,62,2027,CCE,1.0,0.05,0.8135945093492177,5.665755132213235
10k-5seg-20L,PreQ-NegP,62,2025,CCE,1.0,0.1,0.772041759592685,5.69007801823318
10k-5seg-20L,PreQ-NegP,62,2026,CCE,1.0,0.1,0.7541499332486011,5.725650116801262
10k-5seg-20L,PreQ-NegP,62,2027,CCE,1.0,0.1,0.772691987936252,5.642950069159269
10k-5seg-20L,PreQ-NegP,62,2025,CCE,1.0,0.3,0.6038757732623807,5.683340132236481
10k-5seg-20L,PreQ-NegP,62,2026,CCE,1.0,0.3,0.5915639623820035,5.645934958010912
10k-5seg-20L,PreQ-NegP,62,2027,CCE,1.0,0.3,0.621275517923522,5.892300046980381
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.1,0.01,0.07490093710160906,10.476693976670504
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.1,0.01,0.08100761848463245,7.984724827110767
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.1,0.01,0.08025158960051207,7.953837048262358
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.1,0.05,0.04080369272188353,8.108875015750527
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.1,0.05,0.052270387976964205,17.27327494882047
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.1,0.05,0.05104473353794389,13.685466954484582
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.1,0.1,0.0002451598947085798,14.17732099071145
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.1,0.1,0.012563546945026954,8.052040822803974
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.1,0.1,0.00928364265620013,8.203643839806318
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.1,0.3,-0.16255195780164777,8.250592974945903
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.1,0.3,-0.1487187023545871,8.049387019127607
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.1,0.3,-0.1467512211107903,8.171857101842761
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.2,0.01,0.1613193579306003,7.883843965828419
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.2,0.01,0.1613770188228209,8.182934019714594
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.2,0.01,0.16418424326595163,7.992852944880724
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.2,0.05,0.12990799629570232,7.714532082900405
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.2,0.05,0.13059380948745428,8.048631949350238
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.2,0.05,0.1324905649598106,8.058511884883046
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.2,0.1,0.08942726432713385,7.998978020623326
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.2,0.1,0.08923283090557052,7.7155649196356535
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.2,0.1,0.09050453197195787,7.817875128239393
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.2,0.3,-0.0751178041319719,7.829034002497792
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.2,0.3,-0.06671250799266479,7.695492124184966
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.2,0.3,-0.07102280344461637,7.925305049866438
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.3,0.01,0.24590032432485776,7.82805192284286
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.3,0.01,0.2488315544784498,7.728263037279248
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.3,0.01,0.24962288630679916,7.737915962934494
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.3,0.05,0.21258497222631206,8.039905922487378
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.3,0.05,0.2164033301230571,7.764033041894436
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.3,0.05,0.2120056583036211,7.685388904064894
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.3,0.1,0.17446008770588145,7.979057962074876
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.3,0.1,0.17770271598884707,7.9166649375110865
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.3,0.1,0.17321444001688877,7.535827811807394
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.3,0.3,0.006367858345669622,7.489910116419196
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.3,0.3,0.014553088454909727,7.821612060070038
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.3,0.3,0.017836822653711698,7.639301009476185
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.4,0.01,0.32763198286870754,8.047773968428373
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.4,0.01,0.3326014071577467,7.826000917702913
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.4,0.01,0.333514598031985,7.719187997281551
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.4,0.05,0.29546272629024084,7.883524987846613
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.4,0.05,0.29835636936620075,7.67434504814446
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.4,0.05,0.3007202352048266,7.80545687302947
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.4,0.1,0.2549346348212831,7.69579503685236
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.4,0.1,0.2580183295793229,7.916634203866124
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.4,0.1,0.25787690455870615,7.628069957718253
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.4,0.3,0.09055740337380393,7.833512965589762
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.4,0.3,0.10010757687222512,7.763552945107222
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.4,0.3,0.10545376541044603,7.943152915686369
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.5,0.01,0.4132356105978099,7.822354091331363
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.5,0.01,0.41706042358230705,7.5847078114748
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.5,0.01,0.4174851217444613,7.726016221567988
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.5,0.05,0.3801293736098653,7.644830038771033
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.5,0.05,0.38450331474324884,7.811072980985045
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.5,0.05,0.3874770992750486,7.618146017193794
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.5,0.1,0.33823890866863615,7.776632905006409
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.5,0.1,0.34719095925476895,7.860839832574129
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.5,0.1,0.34688093605596526,7.581012789160013
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.5,0.3,0.179957976877477,7.806894136592746
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.5,0.3,0.18345129923455533,7.659683004021645
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.5,0.3,0.19309421156696177,7.827861933037639
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.6,0.01,0.4997612837427604,7.6956599950790405
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.6,0.01,0.49904131390894413,7.6905840542167425
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.6,0.01,0.49707288624523144,7.685748860239983
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.6,0.05,0.46794123144027644,7.6023300644010305
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.6,0.05,0.4672560987329327,7.793694967404008
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.6,0.05,0.4672935506430988,7.689463905990124
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.6,0.1,0.4269307286729238,7.818098878487945
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.6,0.1,0.42629106143792955,7.64823704957962
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.6,0.1,0.4231673980583619,7.7931981068104506
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.6,0.3,0.2655753190604384,7.70986988209188
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.6,0.3,0.2640507352876155,7.74822011590004
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.6,0.3,0.2669669835426228,7.721266010776162
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.7,0.01,0.5799559177561034,7.747472962364554
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.7,0.01,0.5817502595390591,7.7390531077980995
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.7,0.01,0.5813270543452878,7.892182096838951
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.7,0.05,0.5475931413592093,7.7935392037034035
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.7,0.05,0.5499492934995044,7.69063807092607
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.7,0.05,0.5504633080596509,7.739517837762833
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.7,0.1,0.5062235610163226,8.207781938835979
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.7,0.1,0.5065147479496174,7.96407600864768
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.7,0.1,0.513522036793943,8.050728822126985
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.7,0.3,0.3476178600612456,8.499033050611615
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.7,0.3,0.34198953683216854,8.285111980512738
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.7,0.3,0.3521458972353424,7.8983730636537075
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.8,0.01,0.663170027254101,7.764224195852876
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.8,0.01,0.6645189106658589,7.8699360601603985
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.8,0.01,0.6649981370255319,7.604680024087429
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.8,0.05,0.6314520878522143,7.851679110899568
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.8,0.05,0.6331329384601663,7.582637015730143
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.8,0.05,0.6344924091615003,7.714531850069761
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.8,0.1,0.5932573618283451,7.71787203848362
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.8,0.1,0.5945839242329156,7.690247846767306
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.8,0.1,0.5945107081890286,7.84137612208724
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.8,0.3,0.42636524155617783,7.827177876606584
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.8,0.3,0.43038204990677587,7.780506974086165
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.8,0.3,0.437517386534625,7.609688909724355
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.9,0.01,0.7456963371869617,7.958811009302735
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.9,0.01,0.7470717398059048,7.97611684538424
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.9,0.01,0.7478779031362399,8.072661003097892
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.9,0.05,0.712714137512819,8.146676002070308
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.9,0.05,0.715629849710903,7.876848103478551
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.9,0.05,0.7180206092753009,7.724803872406483
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.9,0.1,0.6739144805603063,7.708929013460875
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.9,0.1,0.6770516730137158,7.712359074503183
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.9,0.1,0.6780422342174764,8.215653942897916
10k-50seg-20L,PreQ-NegP,63,2025,CCE,0.9,0.3,0.5069115194854974,8.062592940405011
10k-50seg-20L,PreQ-NegP,63,2026,CCE,0.9,0.3,0.5120863701709077,7.939701899886131
10k-50seg-20L,PreQ-NegP,63,2027,CCE,0.9,0.3,0.5201280932215433,7.771939970552921
10k-50seg-20L,PreQ-NegP,63,2025,CCE,1.0,0.01,0.8322721775291243,8.096131030470133
10k-50seg-20L,PreQ-NegP,63,2026,CCE,1.0,0.01,0.8347426537250277,7.865119958296418
10k-50seg-20L,PreQ-NegP,63,2027,CCE,1.0,0.01,0.8338614417828324,7.7583990059792995
10k-50seg-20L,PreQ-NegP,63,2025,CCE,1.0,0.05,0.8018284772772144,7.910468149930239
10k-50seg-20L,PreQ-NegP,63,2026,CCE,1.0,0.05,0.8037890855265328,7.895353017374873
10k-50seg-20L,PreQ-NegP,63,2027,CCE,1.0,0.05,0.8022998436259992,7.689065998420119
10k-50seg-20L,PreQ-NegP,63,2025,CCE,1.0,0.1,0.7595173042481032,7.89284985512495
10k-50seg-20L,PreQ-NegP,63,2026,CCE,1.0,0.1,0.7639486471562847,7.767160888761282
10k-50seg-20L,PreQ-NegP,63,2027,CCE,1.0,0.1,0.7579398137478572,8.989955997094512
10k-50seg-20L,PreQ-NegP,63,2025,CCE,1.0,0.3,0.5977607522962728,19.02594603598118
10k-50seg-20L,PreQ-NegP,63,2026,CCE,1.0,0.3,0.5987658524746506,9.345714002847672
10k-50seg-20L,PreQ-NegP,63,2027,CCE,1.0,0.3,0.6027222783927499,8.371985983103514
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.1,0.01,0.07454556424861561,5.917394999414682
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.1,0.01,0.07867578862684688,5.738636013120413
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.1,0.01,0.06774753312181805,5.697178887203336
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.1,0.05,0.04490903215610689,5.549225956201553
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.1,0.05,0.04748423480515557,5.573630798608065
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.1,0.05,0.03645162848001107,5.700455047190189
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.1,0.1,0.004284806899652299,5.97389810718596
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.1,0.1,0.007634989351583132,5.628425162285566
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.1,0.1,-0.0017147558842281752,5.749823991209269
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.1,0.3,-0.15479201999826941,5.645358003675938
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.1,0.3,-0.15540208176258907,5.53231593221426
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.1,0.3,-0.15526038089871397,5.602136021479964
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.2,0.01,0.1608230028032767,5.92003995552659
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.2,0.01,0.17244310085434758,5.614899098873138
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.2,0.01,0.1587445891686965,5.682653049007058
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.2,0.05,0.13035812960206164,5.707151023671031
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.2,0.05,0.14038383744111116,5.717432126402855
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.2,0.05,0.12716018837015022,5.584636004641652
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.2,0.1,0.08727222032741014,5.527622997760773
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.2,0.1,0.10222742581732949,5.704620853066444
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.2,0.1,0.08811056376316045,5.603877129033208
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.2,0.3,-0.06899410300302697,5.625484976917505
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.2,0.3,-0.06100762957439253,5.579993827268481
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.2,0.3,-0.06613069741298101,6.4152448903769255
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.3,0.01,0.2387186537795537,14.045474817976356
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.3,0.01,0.25134131919417196,6.790512939915061
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.3,0.01,0.24345805536216014,6.5975908655673265
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.3,0.05,0.20721737466035817,6.186355138197541
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.3,0.05,0.21912634344302512,5.836214870214462
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.3,0.05,0.21008978015870722,5.914421984925866
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.3,0.1,0.166305479711356,5.643459036946297
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.3,0.1,0.1791560476892657,5.526720080524683
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.3,0.1,0.17226814704631144,5.494467914104462
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.3,0.3,0.009405444249085099,5.437000887468457
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.3,0.3,0.01790175509697442,5.704944953322411
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.3,0.3,0.015647560732428137,5.513004958629608
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.4,0.01,0.32497465747947013,5.675986874848604
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.4,0.01,0.3307240992073559,5.6757088750600815
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.4,0.01,0.32424995668365864,5.528985057026148
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.4,0.05,0.2948705085495889,5.571871064603329
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.4,0.05,0.29747104479347963,5.643093958497047
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.4,0.05,0.28970525436763794,5.623262841254473
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.4,0.1,0.2549001278865843,5.5803528521209955
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.4,0.1,0.25730657129821843,5.6092520244419575
10k-5seg-20H,PreQ-NegP,64,2027,CCE,0.4,0.1,0.2528478068892007,5.620624870061874
10k-5seg-20H,PreQ-NegP,64,2025,CCE,0.4,0.3,0.09457053322762907,5.503054009750485
10k-5seg-20H,PreQ-NegP,64,2026,CCE,0.4,0.3,0.0956311813014669,5.643197102472186
