case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-100seg-100L,AccQ-R,51,2025,R-based F1,0.05,0.9,0.2884745789348382,449.9900839291513
100k-100seg-100L,AccQ-R,51,2026,R-based F1,0.05,0.9,0.2884745789348382,451.8842489924282
100k-100seg-100L,AccQ-R,51,2027,R-based F1,0.05,0.9,0.2884745789348382,453.576355939731
100k-100seg-100L,AccQ-R,51,2025,R-based F1,0.05,1.0,0.3511596142886043,405.2065231371671
100k-100seg-100L,AccQ-R,51,2026,R-based F1,0.05,1.0,0.3511596142886043,403.9769279770553
100k-100seg-100L,AccQ-R,51,2027,R-based F1,0.05,1.0,0.3511596142886043,403.3682351000607
100k-100seg-100L,AccQ-R,51,2025,R-based F1,0.1,0.1,0.0,277.29019499383867
100k-100seg-100L,AccQ-R,51,2026,R-based F1,0.1,0.1,0.0,276.3247739057988
100k-100seg-100L,AccQ-R,51,2027,R-based F1,0.1,0.1,0.0,277.4933809414506
100k-100seg-100L,AccQ-R,51,2025,R-based F1,0.1,0.2,0.0,275.4620211198926
100k-100seg-100L,AccQ-R,51,2026,R-based F1,0.1,0.2,0.0,275.3135119564831
100k-100seg-100L,AccQ-R,51,2027,R-based F1,0.1,0.2,0.0,286.2996659241617
100k-100seg-100L,AccQ-R,51,2025,R-based F1,0.1,0.3,0.0,277.48825610615313
100k-100seg-100L,AccQ-R,51,2026,R-based F1,0.1,0.3,0.0,276.0419091209769
100k-100seg-100L,AccQ-R,51,2027,R-based F1,0.1,0.3,0.0,276.30883594974875
100k-100seg-100L,AccQ-R,51,2025,R-based F1,0.1,0.4,0.0,277.19765109941363
100k-100seg-100L,AccQ-R,51,2026,R-based F1,0.1,0.4,0.0,276.2338840402663
100k-100seg-100L,AccQ-R,51,2027,R-based F1,0.1,0.4,0.0,276.4156418852508
100k-100seg-100L,AccQ-R,51,2025,R-based F1,0.1,0.5,0.0,279.0195909328759
100k-100seg-100L,AccQ-R,51,2026,R-based F1,0.1,0.5,0.0,276.4580880757421
100k-100seg-100L,AccQ-R,51,2027,R-based F1,0.1,0.5,0.0,278.1077018007636
100k-100seg-100L,AccQ-R,51,2025,R-based F1,0.1,0.6,0.0,277.77542686089873
100k-100seg-100L,AccQ-R,51,2026,R-based F1,0.1,0.6,0.0,283.5216021630913
100k-100seg-100L,AccQ-R,51,2027,R-based F1,0.1,0.6,0.0,278.1187929213047
100k-100seg-100L,AccQ-R,51,2025,R-based F1,0.1,0.7,0.0,280.3790960460901
100k-100seg-100L,AccQ-R,51,2026,R-based F1,0.1,0.7,0.0,276.89810493029654
100k-100seg-100L,AccQ-R,51,2027,R-based F1,0.1,0.7,0.0,277.8234910219908
100k-100seg-100L,AccQ-R,51,2025,R-based F1,0.1,0.8,0.0,274.0182790439576
100k-100seg-100L,AccQ-R,51,2026,R-based F1,0.1,0.8,0.0,275.43930104002357
100k-100seg-100L,AccQ-R,51,2027,R-based F1,0.1,0.8,0.0,276.5592320356518
100k-100seg-100L,AccQ-R,51,2025,R-based F1,0.1,0.9,0.0,278.43765704892576
100k-100seg-100L,AccQ-R,51,2026,R-based F1,0.1,0.9,0.0,275.8125311229378
100k-100seg-100L,AccQ-R,51,2027,R-based F1,0.1,0.9,0.0,277.36911410465837
100k-100seg-100L,AccQ-R,51,2025,R-based F1,0.1,1.0,0.35106682342371637,403.5546339582652
100k-100seg-100L,AccQ-R,51,2026,R-based F1,0.1,1.0,0.35106682342371637,407.85074699670076
100k-100seg-100L,AccQ-R,51,2027,R-based F1,0.1,1.0,0.35106682342371637,400.4832711070776
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.05,0.1,0.0,246.39659700915217
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.05,0.1,0.0,245.45857100747526
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.05,0.1,0.0,249.42805105820298
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.05,0.2,0.0,247.20161501318216
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.05,0.2,0.0,250.18733204342425
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.05,0.2,0.0,247.42331611923873
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.05,0.3,0.0,247.30556108988822
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.05,0.3,0.0,249.7160800267011
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.05,0.3,0.0,244.312483118847
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.05,0.4,0.0,248.0862089432776
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.05,0.4,0.0,247.09247681312263
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.05,0.4,0.0,249.24313998781145
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.05,0.5,0.0,250.7196960505098
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.05,0.5,0.0,247.79111705720425
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.05,0.5,0.0,248.15434496849775
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.05,0.6,0.0,249.78979886509478
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.05,0.6,0.0,247.8511210065335
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.05,0.6,0.0,247.43960285559297
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.05,0.7,0.0,247.65877309255302
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.05,0.7,0.0,249.10737900063396
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.05,0.7,0.0,249.5131038594991
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.05,0.8,0.06081661096638941,307.7028361149132
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.05,0.8,0.06081661096638941,310.7420050073415
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.05,0.8,0.06081661096638941,307.3317799717188
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.05,0.9,0.08973631103389322,307.29173216968775
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.05,0.9,0.08973631103389322,308.55994508601725
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.05,0.9,0.08973631103389322,307.2570930235088
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.05,1.0,0.005232189428345144,299.06009091064334
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.05,1.0,0.005232189428345144,300.39957305416465
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.05,1.0,0.005232189428345144,299.5266690850258
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.1,0.1,0.0,246.8403282109648
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.1,0.1,0.0,250.34438399598002
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.1,0.1,0.0,246.40219495631754
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.1,0.2,0.0,248.177673202008
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.1,0.2,0.0,247.669868869707
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.1,0.2,0.0,248.17677703686059
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.1,0.3,0.0,248.84167010895908
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.1,0.3,0.0,246.05336179956794
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.1,0.3,0.0,246.69050495140254
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.1,0.4,0.0,250.68500405177474
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.1,0.4,0.0,248.93320491537452
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.1,0.4,0.0,247.99786787480116
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.1,0.5,0.0,249.15904086083174
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.1,0.5,0.0,245.80469192005694
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.1,0.5,0.0,246.1858820170164
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.1,0.6,0.0,248.61562717705965
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.1,0.6,0.0,250.48488401807845
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.1,0.6,0.0,247.18712107278407
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.1,0.7,0.0,248.96439514122903
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.1,0.7,0.0,246.43045803532004
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.1,0.7,0.0,249.3151321541518
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.1,0.8,0.0,250.59855682775378
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.1,0.8,0.0,243.85261302813888
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.1,0.8,0.0,249.26823610439897
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.1,0.9,0.08807617207092852,305.86893018335104
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.1,0.9,0.08807617207092852,308.9119200594723
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.1,0.9,0.08807617207092852,309.1579719912261
100k-10seg-100H,AccQ-R,52,2025,R-based F1,0.1,1.0,0.0052105393126236615,298.751553054899
100k-10seg-100H,AccQ-R,52,2026,R-based F1,0.1,1.0,0.0052105393126236615,299.09892100840807
100k-10seg-100H,AccQ-R,52,2027,R-based F1,0.1,1.0,0.0052105393126236615,302.3151329252869
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.05,0.1,0.0,272.9535810649395
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.05,0.1,0.0,273.8055100198835
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.05,0.1,0.0,269.7443449869752
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.05,0.2,0.0,271.18700579740107
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.05,0.2,0.0,270.64572693780065
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.05,0.2,0.0,270.40892210789025
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.05,0.3,0.0,271.13651391118765
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.05,0.3,0.0,271.24781906604767
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.05,0.3,0.0,273.64620799198747
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.05,0.4,0.0,269.0529420506209
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.05,0.4,0.0,271.55583910644054
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.05,0.4,0.0,271.757046924904
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.05,0.5,0.0,273.68492097593844
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.05,0.5,0.0,274.80130502954125
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.05,0.5,0.0,273.4114571940154
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.05,0.6,0.0,270.41232003830373
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.05,0.6,0.0,272.2926458809525
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.05,0.6,0.0,275.3194458782673
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.05,0.7,0.0,273.8879898097366
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.05,0.7,0.0,269.43393400870264
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.05,0.7,0.0,273.56662903912365
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.05,0.8,0.23976588474906257,445.5763101577759
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.05,0.8,0.23976588474906257,447.72456400096416
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.05,0.8,0.23976588474906257,447.8301079943776
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.05,0.9,0.28783327733313585,439.96070185676217
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.05,0.9,0.28783327733313585,436.9740979745984
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.05,0.9,0.28783327733313585,437.1497661340982
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.05,1.0,0.3761842948164118,383.4412880241871
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.05,1.0,0.3761842948164118,384.99376992695034
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.05,1.0,0.3761842948164118,381.77882600575686
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.1,0.1,0.0,269.9209649581462
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.1,0.1,0.0,273.79429899156094
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.1,0.1,0.0,272.47086609713733
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.1,0.2,0.0,272.11804990656674
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.1,0.2,0.0,273.25278986245394
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.1,0.2,0.0,271.2298519909382
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.1,0.3,0.0,272.34107884578407
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.1,0.3,0.0,270.5407440662384
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.1,0.3,0.0,273.39073503389955
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.1,0.4,0.0,272.18261593952775
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.1,0.4,0.0,273.3064889907837
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.1,0.4,0.0,270.76128288172185
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.1,0.5,0.0,274.1869450546801
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.1,0.5,0.0,273.5750537831336
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.1,0.5,0.0,272.16076804324985
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.1,0.6,0.0,269.9842620640993
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.1,0.6,0.0,272.535857046023
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.1,0.6,0.0,271.1175149306655
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.1,0.7,0.0,273.2509409543127
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.1,0.7,0.0,270.2361289411783
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.1,0.7,0.0,272.035137983039
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.1,0.8,0.0,271.1635590530932
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.1,0.8,0.0,270.4416650813073
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.1,0.8,0.0,270.07375191897154
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.1,0.9,0.0,270.8308130968362
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.1,0.9,0.0,271.3869570288807
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.1,0.9,0.0,271.2518069893122
100k-100seg-100H,AccQ-R,53,2025,R-based F1,0.1,1.0,0.3755630454087212,384.27248201332986
100k-100seg-100H,AccQ-R,53,2026,R-based F1,0.1,1.0,0.3755630454087212,384.08816116862
100k-100seg-100H,AccQ-R,53,2027,R-based F1,0.1,1.0,0.3755630454087212,384.97683592140675
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.05,0.1,0.0,246.9109669327736
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.05,0.1,0.0,245.69816910661757
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.05,0.1,0.0,246.12974212504923
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.05,0.2,0.0,246.57351290807128
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.05,0.2,0.0,246.57709104940295
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.05,0.2,0.0,248.01563587971032
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.05,0.3,0.0,247.28548410348594
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.05,0.3,0.0,247.82432103529572
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.05,0.3,0.0,248.79089300520718
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.05,0.4,0.0,245.733612915501
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.05,0.4,0.0,245.51497003994882
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.05,0.4,0.0,246.27420702017844
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.05,0.5,0.0,248.72299609705806
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.05,0.5,0.0,248.5849738586694
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.05,0.5,0.0,247.05199990421534
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.05,0.6,0.0,248.6133228521794
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.05,0.6,0.0,247.75307509116828
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.05,0.6,0.0,248.08445991948247
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.05,0.7,0.0,246.4104020036757
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.05,0.7,0.0,248.6101039685309
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.05,0.7,0.0,246.47868191823363
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.05,0.8,0.047876620876065416,297.1890021581203
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.05,0.8,0.047876620876065416,298.6580431461334
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.05,0.8,0.047876620876065416,299.8336588498205
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.05,0.9,0.07602366076185418,298.40444796718657
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.05,0.9,0.07602366076185418,297.96783812344074
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.05,0.9,0.07602366076185418,297.29017801582813
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.05,1.0,0.0010176200663795064,292.7228680346161
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.05,1.0,0.0010176200663795064,292.4149588216096
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.05,1.0,0.0010176200663795064,290.87948403321207
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.1,0.1,0.0,247.273355955258
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.1,0.1,0.0,245.48235884867609
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.1,0.1,0.0,248.63850697875023
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.1,0.2,0.0,247.05336010083556
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.1,0.2,0.0,248.39463201351464
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.1,0.2,0.0,247.52539792098105
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.1,0.3,0.0,243.2952739764005
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.1,0.3,0.0,246.72547611407936
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.1,0.3,0.0,250.4527170676738
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.1,0.4,0.0,247.78633518144488
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.1,0.4,0.0,248.02637891843915
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.1,0.4,0.0,247.38586298190057
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.1,0.5,0.0,249.64980292133987
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.1,0.5,0.0,249.64047502726316
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.1,0.5,0.0,247.58519395254552
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.1,0.6,0.0,246.91774300299585
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.1,0.6,0.0,245.18394214101136
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.1,0.6,0.0,249.21964691020548
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.1,0.7,0.0,247.38171603530645
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.1,0.7,0.0,247.12605588138103
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.1,0.7,0.0,247.2771038301289
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.1,0.8,0.0,249.15698706172407
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.1,0.8,0.0,249.45780099369586
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.1,0.8,0.0,246.18043401278555
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.1,0.9,0.07367777461771986,296.1524589918554
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.1,0.9,0.07367777461771986,298.31286100670695
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.1,0.9,0.07367777461771986,296.95045994594693
100k-2seg-500L,AccQ-R,54,2025,R-based F1,0.1,1.0,0.0010142581695920419,290.08373292163014
100k-2seg-500L,AccQ-R,54,2026,R-based F1,0.1,1.0,0.0010142581695920419,292.3201380763203
100k-2seg-500L,AccQ-R,54,2027,R-based F1,0.1,1.0,0.0010142581695920419,292.6063060294837
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.05,0.1,0.0,272.3045360762626
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.05,0.1,0.0,270.98240004852414
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.05,0.1,0.0,272.05418003723025
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.05,0.2,0.0,272.5891871377826
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.05,0.2,0.0,275.22578509524465
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.05,0.2,0.0,268.86616507545114
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.05,0.3,0.0,273.0741170234978
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.05,0.3,0.0,271.906343055889
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.05,0.3,0.0,271.23400405980647
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.05,0.4,0.0,271.08413097448647
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.05,0.4,0.0,271.7494969256222
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.05,0.4,0.0,271.52551198378205
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.05,0.5,0.0,272.5604409351945
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.05,0.5,0.0,270.95954306423664
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.05,0.5,0.0,268.7805260065943
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.05,0.6,0.0,273.7043770030141
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.05,0.6,0.0,271.7891330830753
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.05,0.6,0.0,270.67114086821675
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.05,0.7,0.0,270.1709840912372
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.05,0.7,0.0,272.7325069718063
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.05,0.7,0.0,273.4638231340796
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.05,0.8,0.23153117861447475,381.9024069234729
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.05,0.8,0.23153117861447475,383.7896450422704
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.05,0.8,0.23153117861447475,381.65469095110893
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.05,0.9,0.27335202923427365,376.5508639626205
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.05,0.9,0.27335202923427365,375.3900951705873
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.05,0.9,0.27335202923427365,376.20352511294186
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.05,1.0,0.3383684285455603,350.3426839597523
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.05,1.0,0.3383684285455603,349.0983070805669
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.05,1.0,0.3383684285455603,351.52270598337054
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.1,0.1,0.0,271.51421806775033
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.1,0.1,0.0,271.8119800556451
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.1,0.1,0.0,271.8280639965087
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.1,0.2,0.0,271.3808650150895
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.1,0.2,0.0,271.98281115852296
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.1,0.2,0.0,271.1643008515239
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.1,0.3,0.0,273.06531998328865
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.1,0.3,0.0,270.4403589013964
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.1,0.3,0.0,271.819501882419
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.1,0.4,0.0,270.771780051291
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.1,0.4,0.0,273.2510750647634
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.1,0.4,0.0,272.05228013917804
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.1,0.5,0.0,270.9756169933826
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.1,0.5,0.0,273.07333308272064
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.1,0.5,0.0,271.4709441643208
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.1,0.6,0.0,269.1824280191213
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.1,0.6,0.0,269.78533901274204
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.1,0.6,0.0,270.66876692697406
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.1,0.7,0.0,272.0936129335314
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.1,0.7,0.0,272.4841989111155
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.1,0.7,0.0,269.83318594284356
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.1,0.8,0.0,271.96523710153997
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.1,0.8,0.0,271.903210086748
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.1,0.8,0.0,270.83586109802127
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.1,0.9,0.0,270.8452488295734
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.1,0.9,0.0,273.51809688843787
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.1,0.9,0.0,270.6941762007773
100k-20seg-500L,AccQ-R,55,2025,R-based F1,0.1,1.0,0.3383420276963705,350.9493488818407
100k-20seg-500L,AccQ-R,55,2026,R-based F1,0.1,1.0,0.3383420276963705,352.77459397912025
100k-20seg-500L,AccQ-R,55,2027,R-based F1,0.1,1.0,0.3383420276963705,351.73866292461753
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.05,0.1,0.0,246.27161398530006
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.05,0.1,0.0,246.01883394643664
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.05,0.1,0.0,246.094519039616
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.05,0.2,0.0,246.07775988988578
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.05,0.2,0.0,244.65986411087215
100k-2seg-500H,AccQ-R,56,2027,R-based F1,0.05,0.2,0.0,243.40978707186878
100k-2seg-500H,AccQ-R,56,2025,R-based F1,0.05,0.3,0.0,248.17780498415232
100k-2seg-500H,AccQ-R,56,2026,R-based F1,0.05,0.3,0.0,248.04356903769076
