case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.1,0.01,0.23171240820976305,425.2182780764997
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.1,0.05,0.20299554483697738,428.76095697283745
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.1,0.05,0.20299554483697738,420.61206116341054
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.1,0.05,0.20299554483697738,425.5618068855256
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.1,0.1,0.16278542493533332,425.1877798233181
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.1,0.1,0.16278542493533332,424.5250169187784
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.1,0.1,0.16278542493533332,419.76035200059414
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.1,0.3,0.0854814242108494,426.5937691088766
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.1,0.3,0.0854814242108494,426.21091403998435
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.1,0.3,0.0854814242108494,427.888500969857
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.2,0.01,0.28217840482278267,421.6870649252087
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.2,0.01,0.28217840482278267,422.1684418153018
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.2,0.01,0.28217840482278267,418.6896060127765
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.2,0.05,0.26028396960216255,419.6270250249654
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.2,0.05,0.26028396960216255,419.4674820173532
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.2,0.05,0.26028396960216255,426.456909859553
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.2,0.1,0.22318977710104163,423.98996907286346
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.2,0.1,0.22318977710104163,423.2971998862922
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.2,0.1,0.22318977710104163,422.59170999750495
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.2,0.3,0.13730149821947907,424.63234392926097
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.2,0.3,0.13730149821947907,422.3472811281681
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.2,0.3,0.13730149821947907,423.9340841304511
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.3,0.01,0.3149366028320508,418.05411921814084
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.3,0.01,0.3149366028320508,416.9342168606818
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.3,0.01,0.3149366028320508,416.3599640596658
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.3,0.05,0.28176473514505246,423.858362948522
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.3,0.05,0.28176473514505246,419.3960961420089
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.3,0.05,0.28176473514505246,418.2215549517423
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.3,0.1,0.25175235342941715,422.9119480587542
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.3,0.1,0.25175235342941715,420.55539577268064
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.3,0.1,0.25175235342941715,427.183595020324
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.3,0.3,0.1694600083185835,420.1707961037755
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.3,0.3,0.1694600083185835,426.4286479447037
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.3,0.3,0.1694600083185835,421.7100739479065
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.4,0.01,0.34226423764569236,406.40811901539564
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.4,0.01,0.34226423764569236,408.39933906681836
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.4,0.01,0.34226423764569236,411.7470730561763
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.4,0.05,0.2976430643004991,416.6090050712228
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.4,0.05,0.2976430643004991,420.3033628873527
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.4,0.05,0.2976430643004991,422.0744741614908
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.4,0.1,0.2684914932690284,422.69370378926396
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.4,0.1,0.2684914932690284,424.15010812692344
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.4,0.1,0.2684914932690284,419.3793630693108
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.4,0.3,0.1872499547553727,423.3252019621432
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.4,0.3,0.1872499547553727,423.03680488839746
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.4,0.3,0.1872499547553727,427.79249511659145
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.5,0.01,0.34495952628604526,407.8291959594935
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.5,0.01,0.34495952628604526,408.71880878694355
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.5,0.01,0.34495952628604526,406.5438841935247
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.5,0.05,0.30934504978275223,420.32974399626255
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.5,0.05,0.30934504978275223,413.21479296311736
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.5,0.05,0.30934504978275223,421.03206901811063
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.5,0.1,0.2790236455749966,424.4223739951849
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.5,0.1,0.2790236455749966,420.68171594291925
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.5,0.1,0.2790236455749966,418.8096560537815
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.5,0.3,0.21419020247165665,425.6598900537938
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.5,0.3,0.21419020247165665,423.98644192144275
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.5,0.3,0.21419020247165665,421.0161599330604
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.6,0.01,0.34749495387634954,403.62734999507666
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.6,0.01,0.34749495387634954,401.8000620417297
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.6,0.01,0.34749495387634954,403.95364607684314
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.6,0.05,0.3163254526076492,417.9954081773758
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.6,0.05,0.3163254526076492,414.4344599917531
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.6,0.05,0.3163254526076492,416.0253049340099
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.6,0.1,0.29162409180267124,417.696236865595
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.6,0.1,0.29162409180267124,419.061389984563
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.6,0.1,0.29162409180267124,419.5622750557959
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.6,0.3,0.2218620994298406,423.20102895610034
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.6,0.3,0.2218620994298406,423.319746972993
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.6,0.3,0.2218620994298406,425.76791997998953
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.7,0.01,0.3536712333288163,405.44247394427657
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.7,0.01,0.3536712333288163,407.96053200028837
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.7,0.01,0.3536712333288163,405.60910012573004
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.7,0.05,0.3170162744404438,414.01774692349136
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.7,0.05,0.3170162744404438,415.3887110296637
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.7,0.05,0.3170162744404438,415.37015000358224
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.7,0.1,0.2962011030226166,419.464668026194
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.7,0.1,0.2962011030226166,421.88157700002193
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.7,0.1,0.2962011030226166,417.7230838686228
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.7,0.3,0.0,338.8163128402084
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.7,0.3,0.0,337.97669410705566
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.7,0.3,0.0,338.8623408973217
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.8,0.01,0.3496839281709705,401.21388784609735
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.8,0.01,0.3496839281709705,398.5149909276515
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.8,0.01,0.3496839281709705,401.01008396595716
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.8,0.05,0.32517851200625003,415.51564587280154
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.8,0.05,0.32517851200625003,413.80889993160963
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.8,0.05,0.32517851200625003,415.43252393603325
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.8,0.1,0.30119184745185545,419.8751151561737
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.8,0.1,0.30119184745185545,417.68834204412997
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.8,0.1,0.30119184745185545,420.1039560139179
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.8,0.3,0.0,338.32301711663604
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.8,0.3,0.0,341.64234600029886
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.8,0.3,0.0,336.5209319163114
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.9,0.01,0.3494531716330559,403.2826339825988
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.9,0.01,0.3494531716330559,403.05931284092367
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.9,0.01,0.3494531716330559,405.3867200855166
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.9,0.05,0.3272169567079758,412.77328808791935
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.9,0.05,0.3272169567079758,407.0628460031003
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.9,0.05,0.3272169567079758,407.20169502310455
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.9,0.1,0.30611779660823873,420.6903469748795
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.9,0.1,0.30611779660823873,418.37166296318173
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.9,0.1,0.30611779660823873,419.446102110669
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,0.9,0.3,0.0,335.23273281753063
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,0.9,0.3,0.0,340.7790479250252
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,0.9,0.3,0.0,338.7900509405881
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,1.0,0.01,0.35101716647716213,403.3812989946455
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,1.0,0.01,0.35101716647716213,402.2032441571355
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,1.0,0.01,0.35101716647716213,403.02232396788895
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,1.0,0.05,0.330015879074555,412.0674221776426
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,1.0,0.05,0.330015879074555,407.1709949057549
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,1.0,0.05,0.330015879074555,409.0699958615005
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,1.0,0.1,0.31143301481240754,419.85810780897737
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,1.0,0.1,0.31143301481240754,412.3427839949727
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,1.0,0.1,0.31143301481240754,416.4084040094167
MSL,PreQ-NegP-R,42,2025,R-based F1,0.1,1.0,0.3,0.0,335.6221220456064
MSL,PreQ-NegP-R,42,2026,R-based F1,0.1,1.0,0.3,0.0,337.25393493659794
MSL,PreQ-NegP-R,42,2027,R-based F1,0.1,1.0,0.3,0.0,340.72962985374033
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.1,0.01,0.16217569560066403,169.3039641249925
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.1,0.01,0.16217569560066403,169.53070205636322
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.1,0.01,0.16217569560066403,169.46751112118363
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.1,0.05,0.1502663329168964,170.10235507041216
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.1,0.05,0.1502663329168964,168.94251690246165
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.1,0.05,0.1502663329168964,167.99924406223
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.1,0.1,0.15544651104359955,168.96663210354745
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.1,0.1,0.15544651104359955,169.8263871949166
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.1,0.1,0.15544651104359955,170.60898919589818
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.1,0.3,0.07615476591532588,170.51102896220982
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.1,0.3,0.07615476591532588,169.7118729352951
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.1,0.3,0.07615476591532588,169.0800399519503
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.2,0.01,0.18891835921057468,168.9301449805498
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.2,0.01,0.18891835921057468,169.5597069337964
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.2,0.01,0.18891835921057468,169.45954505354166
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.2,0.05,0.18158553585578982,169.3253950215876
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.2,0.05,0.18158553585578982,168.48747595213354
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.2,0.05,0.18158553585578982,168.8554398715496
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.2,0.1,0.16054324377946247,169.2120002117008
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.2,0.1,0.16054324377946247,168.50724001415074
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.2,0.1,0.16054324377946247,169.95320818386972
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.2,0.3,0.12610375358202097,169.2954208701849
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.2,0.3,0.12610375358202097,170.33072910271585
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.2,0.3,0.12610375358202097,169.9037600774318
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.3,0.01,0.2706852229387245,166.4925639051944
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.3,0.01,0.2706852229387245,166.57415009103715
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.3,0.01,0.2706852229387245,169.6294059511274
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.3,0.05,0.2537354578555475,168.26855903491378
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.3,0.05,0.2537354578555475,168.77567791379988
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.3,0.05,0.2537354578555475,167.27472702041268
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.3,0.1,0.22127842400963846,169.94822002016008
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.3,0.1,0.22127842400963846,169.27563399076462
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.3,0.1,0.22127842400963846,170.47284916043282
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.3,0.3,0.15212439436786765,169.27290614694357
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.3,0.3,0.15212439436786765,169.1798169631511
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.3,0.3,0.15212439436786765,169.3977687973529
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.4,0.01,0.35547950997590094,165.97722889855504
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.4,0.01,0.35547950997590094,166.15711082704365
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.4,0.01,0.35547950997590094,166.1553201265633
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.4,0.05,0.31958990982198066,167.84886014647782
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.4,0.05,0.31958990982198066,166.74242913722992
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.4,0.05,0.31958990982198066,166.71830811537802
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.4,0.1,0.23532056898971807,169.35900901444256
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.4,0.1,0.23532056898971807,166.9374390039593
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.4,0.1,0.23532056898971807,168.40154817327857
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.4,0.3,0.17041929915553197,169.75629585795105
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.4,0.3,0.17041929915553197,169.50897802598774
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.4,0.3,0.17041929915553197,169.89816003479064
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.5,0.01,0.372216940790892,166.1029311362654
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.5,0.01,0.372216940790892,164.66436302289367
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.5,0.01,0.372216940790892,164.8183350916952
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.5,0.05,0.27084156638554735,167.79400990344584
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.5,0.05,0.27084156638554735,167.70712402649224
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.5,0.05,0.27084156638554735,167.5922239664942
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.5,0.1,0.24923888669295563,169.55532715655863
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.5,0.1,0.24923888669295563,168.95828302949667
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.5,0.1,0.24923888669295563,167.66997799277306
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.5,0.3,0.1936178741446241,168.1276480667293
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.5,0.3,0.1936178741446241,169.06301910057664
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.5,0.3,0.1936178741446241,170.7528920378536
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.6,0.01,0.3026561811182399,165.1691950391978
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.6,0.01,0.3026561811182399,164.9790108203888
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.6,0.01,0.3026561811182399,163.81559101864696
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.6,0.05,0.33719112175035143,168.4268421959132
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.6,0.05,0.33719112175035143,167.6857089623809
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.6,0.05,0.33719112175035143,168.0280261207372
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.6,0.1,0.253475894595019,168.25753008015454
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.6,0.1,0.253475894595019,167.2116389963776
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.6,0.1,0.253475894595019,168.0945351254195
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.6,0.3,0.2015738366961308,169.03972998261452
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.6,0.3,0.2015738366961308,169.81767094694078
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.6,0.3,0.2015738366961308,169.38488092273474
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.7,0.01,0.30349556853497484,164.90665590390563
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.7,0.01,0.30349556853497484,163.08321594260633
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.7,0.01,0.30349556853497484,164.7793329320848
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.7,0.05,0.3569598355640891,167.64445113949478
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.7,0.05,0.3569598355640891,167.8916229866445
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.7,0.05,0.3569598355640891,166.87191394157708
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.7,0.1,0.25917362717501347,168.5436840634793
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.7,0.1,0.25917362717501347,166.92006611265242
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.7,0.1,0.25917362717501347,167.00732405297458
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.7,0.3,0.2163858975468774,170.89354898780584
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.7,0.3,0.2163858975468774,169.45846797898412
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.7,0.3,0.2163858975468774,168.47133007831872
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.8,0.01,0.36954544910323545,163.54759386740625
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.8,0.01,0.36954544910323545,163.93579589203
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.8,0.01,0.36954544910323545,164.07808498479426
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.8,0.05,0.39202184501792914,167.26098186336458
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.8,0.05,0.39202184501792914,166.79985891096294
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.8,0.05,0.39202184501792914,165.4831049963832
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.8,0.1,0.3192542965895629,167.78987809084356
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.8,0.1,0.3192542965895629,169.09692296758294
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.8,0.1,0.3192542965895629,168.0568230804056
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.8,0.3,0.21673254006543977,169.76260906085372
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.8,0.3,0.21673254006543977,169.22550997696817
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.8,0.3,0.21673254006543977,168.20625285618007
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.9,0.01,0.37113032093589543,163.96372090093791
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.9,0.01,0.37113032093589543,164.18932401575148
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.9,0.01,0.37113032093589543,165.32293404452503
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.9,0.05,0.3680512651028045,166.68479098007083
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.9,0.05,0.3680512651028045,167.55077708512545
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.9,0.05,0.3680512651028045,165.25912703946233
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.9,0.1,0.26755483297228727,167.04640816897154
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.9,0.1,0.26755483297228727,167.71877114661038
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.9,0.1,0.26755483297228727,168.0169771425426
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,0.9,0.3,0.2243153561268669,169.20645302161574
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,0.9,0.3,0.2243153561268669,168.44581882469356
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,0.9,0.3,0.2243153561268669,167.73202596232295
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,1.0,0.01,0.4317932901133285,165.04974896088243
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,1.0,0.01,0.4317932901133285,164.79138913564384
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,1.0,0.01,0.4317932901133285,164.11624499596655
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,1.0,0.05,0.3437205323592888,165.4110869858414
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,1.0,0.05,0.3437205323592888,165.17173498868942
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,1.0,0.05,0.3437205323592888,165.60455807484686
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,1.0,0.1,0.32211956989256463,167.69274091348052
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,1.0,0.1,0.32211956989256463,167.22497786395252
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,1.0,0.1,0.32211956989256463,168.09797892346978
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.05,1.0,0.3,0.25855893228493704,168.8777490053326
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.05,1.0,0.3,0.25855893228493704,168.44800603576005
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.05,1.0,0.3,0.25855893228493704,168.9527491107583
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.1,0.1,0.01,0.16377562181836036,168.86628605425358
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.1,0.1,0.01,0.16377562181836036,169.04764715582132
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.1,0.1,0.01,0.16377562181836036,168.25671610422432
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.1,0.1,0.05,0.1484222395829847,168.6638379469514
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.1,0.1,0.05,0.1484222395829847,168.71441714465618
SMD-1-1,PreQ-NegP-R,42,2027,R-based F1,0.1,0.1,0.05,0.1484222395829847,169.77265803143382
SMD-1-1,PreQ-NegP-R,42,2025,R-based F1,0.1,0.1,0.1,0.14903897097478214,169.6746749803424
SMD-1-1,PreQ-NegP-R,42,2026,R-based F1,0.1,0.1,0.1,0.14903897097478214,168.0580610409379
