case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
10k-20seg-50L,LowDisAccQ-R,59,2025,R-based F1,0.1,0.6,0.15382656114598856,32.69834304228425
10k-20seg-50L,LowDisAccQ-R,59,2026,R-based F1,0.1,0.6,0.15382656114598856,32.714840956032276
10k-20seg-50L,LowDisAccQ-R,59,2027,R-based F1,0.1,0.6,0.15382656114598856,32.89526212029159
10k-20seg-50L,LowDisAccQ-R,59,2025,R-based F1,0.1,0.7,0.20085657376381813,33.039363799616694
10k-20seg-50L,LowDisAccQ-R,59,2026,R-based F1,0.1,0.7,0.20085657376381813,33.24843500740826
10k-20seg-50L,LowDisAccQ-R,59,2027,R-based F1,0.1,0.7,0.20085657376381813,32.718283822759986
10k-20seg-50L,LowDisAccQ-R,59,2025,R-based F1,0.1,0.8,0.24326800643578378,32.819550950080156
10k-20seg-50L,LowDisAccQ-R,59,2026,R-based F1,0.1,0.8,0.24326800643578378,33.21970789693296
10k-20seg-50L,LowDisAccQ-R,59,2027,R-based F1,0.1,0.8,0.24326800643578378,32.530199037864804
10k-20seg-50L,LowDisAccQ-R,59,2025,R-based F1,0.1,0.9,0.28843984758331886,32.33675588853657
10k-20seg-50L,LowDisAccQ-R,59,2026,R-based F1,0.1,0.9,0.28843984758331886,32.32231899164617
10k-20seg-50L,LowDisAccQ-R,59,2027,R-based F1,0.1,0.9,0.28843984758331886,32.47519815340638
10k-20seg-50L,LowDisAccQ-R,59,2025,R-based F1,0.1,1.0,0.3894789084928124,29.897606931626797
10k-20seg-50L,LowDisAccQ-R,59,2026,R-based F1,0.1,1.0,0.3894789084928124,30.217541847378016
10k-20seg-50L,LowDisAccQ-R,59,2027,R-based F1,0.1,1.0,0.3894789084928124,30.440788017585874
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.05,0.1,0.0,28.453947044909
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.05,0.1,0.0,28.04081910289824
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.05,0.1,0.0,28.371376916766167
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.05,0.2,0.0,28.01966411061585
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.05,0.2,0.0,28.09549798257649
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.05,0.2,0.0,28.018794022500515
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.05,0.3,0.004111544713316331,28.428215999156237
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.05,0.3,0.004111544713316331,28.172208927571774
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.05,0.3,0.004111544713316331,28.02115911617875
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.05,0.4,0.004103109653913478,28.20834005251527
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.05,0.4,0.004103109653913478,28.120781993493438
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.05,0.4,0.004103109653913478,28.164118994027376
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.05,0.5,0.004111544713316331,28.23074092157185
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.05,0.5,0.004111544713316331,27.954848017543554
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.05,0.5,0.004111544713316331,28.07088289409876
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.05,0.6,0.01371251179500492,28.368765022605658
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.05,0.6,0.01371251179500492,28.611183864995837
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.05,0.6,0.01371251179500492,27.995144948363304
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.05,0.7,0.0119811394170904,28.668329119682312
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.05,0.7,0.0119811394170904,28.12878112308681
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.05,0.7,0.0119811394170904,28.095433954149485
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.05,0.8,0.038725385396079115,28.01794302649796
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.05,0.8,0.038725385396079115,28.112629894167185
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.05,0.8,0.038725385396079115,28.09695713222027
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.05,0.9,0.07563686118560209,28.035150840878487
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.05,0.9,0.07563686118560209,28.24281109496951
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.05,0.9,0.07563686118560209,28.095089131966233
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.05,1.0,0.009298495144019505,28.625966981053352
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.05,1.0,0.009298495144019505,27.60000410489738
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.05,1.0,0.009298495144019505,27.969332179054618
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.1,0.1,0.0,28.23400287888944
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.1,0.1,0.0,27.939656982198358
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.1,0.1,0.0,28.50207593291998
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.1,0.2,0.0,28.05138612166047
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.1,0.2,0.0,28.27694988809526
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.1,0.2,0.0,28.41081889346242
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.1,0.3,0.0,28.60392606817186
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.1,0.3,0.0,28.068613028153777
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.1,0.3,0.0,28.422586154192686
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.1,0.4,0.004094709133625405,28.04468316026032
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.1,0.4,0.004094709133625405,28.1731728464365
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.1,0.4,0.004094709133625405,28.439053101465106
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.1,0.5,0.004069712698985753,28.148812940344214
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.1,0.5,0.004069712698985753,28.457578038796782
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.1,0.5,0.004069712698985753,28.184711933135986
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.1,0.6,0.008115676973195405,28.125279117375612
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.1,0.6,0.008115676973195405,28.137966990470886
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.1,0.6,0.008115676973195405,28.256213990971446
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.1,0.7,0.01185043382006481,28.53308687917888
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.1,0.7,0.01185043382006481,28.575805015861988
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.1,0.7,0.01185043382006481,28.49062206223607
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.1,0.8,0.0390451958192448,27.879088185727596
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.1,0.8,0.0390451958192448,28.204138157889247
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.1,0.8,0.0390451958192448,28.214782942086458
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.1,0.9,0.07719712834298453,28.133118990808725
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.1,0.9,0.07719712834298453,27.97782188281417
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.1,0.9,0.07719712834298453,28.111760038882494
10k-2seg-50H,LowDisAccQ-R,60,2025,R-based F1,0.1,1.0,0.01439012478127227,27.802848955616355
10k-2seg-50H,LowDisAccQ-R,60,2026,R-based F1,0.1,1.0,0.01439012478127227,27.69435290247202
10k-2seg-50H,LowDisAccQ-R,60,2027,R-based F1,0.1,1.0,0.01439012478127227,27.76712691411376
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.05,0.1,0.017229276644835576,32.91332395747304
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.05,0.1,0.017229276644835576,32.83347003161907
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.05,0.1,0.017229276644835576,32.61903999373317
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.05,0.2,0.05442592972137696,32.848007045686245
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.05,0.2,0.05442592972137696,32.65369008295238
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.05,0.2,0.05442592972137696,32.68475621007383
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.05,0.3,0.08820213483927009,32.53053594380617
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.05,0.3,0.08820213483927009,32.878061989322305
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.05,0.3,0.08820213483927009,32.88199892267585
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.05,0.4,0.11665429836934943,32.740724040195346
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.05,0.4,0.11665429836934943,32.96861192211509
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.05,0.4,0.11665429836934943,32.672998029738665
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.05,0.5,0.14060784115206632,32.54372603259981
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.05,0.5,0.14060784115206632,32.83696994185448
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.05,0.5,0.14060784115206632,32.620270969346166
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.05,0.6,0.16187292256104924,32.93390013277531
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.05,0.6,0.16187292256104924,32.659712014719844
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.05,0.6,0.16187292256104924,32.702845986932516
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.05,0.7,0.2030219234803232,32.654585083946586
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.05,0.7,0.2030219234803232,32.87744405679405
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.05,0.7,0.2030219234803232,32.76812890544534
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.05,0.8,0.24867571332555277,32.46111678890884
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.05,0.8,0.24867571332555277,32.450893195346
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.05,0.8,0.24867571332555277,32.54805016331375
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.05,0.9,0.30056200887623546,31.966377049684525
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.05,0.9,0.30056200887623546,32.3636420071125
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.05,0.9,0.30056200887623546,32.41477604024112
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.05,1.0,0.41922299095003684,29.986850917339325
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.05,1.0,0.41922299095003684,29.71341204829514
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.05,1.0,0.41922299095003684,29.865719843655825
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.1,0.1,0.019733484307824296,32.80476899817586
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.1,0.1,0.019733484307824296,33.014663960784674
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.1,0.1,0.019733484307824296,32.79022499918938
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.1,0.2,0.054947060347757024,32.665461068972945
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.1,0.2,0.054947060347757024,32.9595219809562
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.1,0.2,0.054947060347757024,32.370870001614094
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.1,0.3,0.09163397712614338,33.06609601713717
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.1,0.3,0.09163397712614338,32.64303389005363
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.1,0.3,0.09163397712614338,32.52838901244104
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.1,0.4,0.11447931284447903,33.14454900100827
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.1,0.4,0.11447931284447903,32.85247809253633
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.1,0.4,0.11447931284447903,32.937701093032956
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.1,0.5,0.13626606675620648,33.20902306586504
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.1,0.5,0.13626606675620648,32.83635503612459
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.1,0.5,0.13626606675620648,32.703499775379896
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.1,0.6,0.16647084874205667,32.56793413311243
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.1,0.6,0.16647084874205667,32.576355151832104
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.1,0.6,0.16647084874205667,32.522950088605285
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.1,0.7,0.20300319664328703,32.554371980950236
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.1,0.7,0.20300319664328703,32.68972015939653
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.1,0.7,0.20300319664328703,32.83935505896807
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.1,0.8,0.24389988977308183,31.912710051983595
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.1,0.8,0.24389988977308183,32.368490006774664
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.1,0.8,0.24389988977308183,32.75102307088673
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.1,0.9,0.29858174313642044,31.717117875814438
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.1,0.9,0.29858174313642044,31.82369703426957
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.1,0.9,0.29858174313642044,32.3621379211545
10k-20seg-50H,LowDisAccQ-R,61,2025,R-based F1,0.1,1.0,0.42207929169867525,30.062275007367134
10k-20seg-50H,LowDisAccQ-R,61,2026,R-based F1,0.1,1.0,0.42207929169867525,29.499273048713803
10k-20seg-50H,LowDisAccQ-R,61,2027,R-based F1,0.1,1.0,0.42207929169867525,29.982282081618905
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.05,0.1,0.004148050072561992,28.924508951604366
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.05,0.1,0.004148050072561992,28.25190592557192
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.05,0.1,0.004148050072561992,28.65587896667421
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.05,0.2,0.00412240018895759,28.441652189940214
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.05,0.2,0.00412240018895759,28.62042491324246
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.05,0.2,0.00412240018895759,28.42247998341918
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.05,0.3,0.008043278918957205,28.542513959109783
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.05,0.3,0.008043278918957205,28.64217199385166
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.05,0.3,0.008043278918957205,28.879760997369885
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.05,0.4,0.012032969767318824,28.24370004236698
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.05,0.4,0.012032969767318824,28.909471118822694
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.05,0.4,0.012032969767318824,28.595556039363146
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.05,0.5,0.016083629697853197,28.848859015852213
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.05,0.5,0.016083629697853197,28.82528188638389
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.05,0.5,0.016083629697853197,28.790445066988468
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.05,0.6,0.020122744708102214,28.704901924356818
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.05,0.6,0.020122744708102214,28.24108791537583
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.05,0.6,0.020122744708102214,28.48665020428598
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.05,0.7,0.031910527442382576,28.302520979195833
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.05,0.7,0.031910527442382576,28.553694020956755
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.05,0.7,0.031910527442382576,28.610893059521914
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.05,0.8,0.05547105603237233,28.60564482398331
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.05,0.8,0.05547105603237233,28.57172512449324
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.05,0.8,0.05547105603237233,28.2588261179626
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.05,0.9,0.0844509761715642,28.487246949225664
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.05,0.9,0.0844509761715642,28.44729390926659
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.05,0.9,0.0844509761715642,28.459755005314946
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.05,1.0,0.022788702889845455,28.396229026839137
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.05,1.0,0.022788702889845455,28.006888926029205
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.05,1.0,0.022788702889845455,27.91273593902588
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.1,0.1,0.004113920575478734,28.96729693748057
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.1,0.1,0.004113920575478734,28.552427887916565
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.1,0.1,0.004113920575478734,28.262057108804584
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.1,0.2,0.004113920575478734,28.785194968804717
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.1,0.2,0.004113920575478734,28.563526924699545
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.1,0.2,0.004113920575478734,28.403723146766424
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.1,0.3,0.00807575670077017,28.3541870303452
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.1,0.3,0.00807575670077017,28.657796094194055
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.1,0.3,0.00807575670077017,28.399966191500425
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.1,0.4,0.012032969767318824,28.354714857414365
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.1,0.4,0.012032969767318824,28.405228862538934
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.1,0.4,0.012032969767318824,28.52527191862464
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.1,0.5,0.019922270908800506,28.612539172172546
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.1,0.5,0.019922270908800506,28.47000304609537
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.1,0.5,0.019922270908800506,29.084962094202638
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.1,0.6,0.027836717366716834,28.567677130922675
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.1,0.6,0.027836717366716834,28.75619404949248
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.1,0.6,0.027836717366716834,28.67271821014583
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.1,0.7,0.03881516629406867,28.659120202064514
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.1,0.7,0.03881516629406867,28.242771979421377
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.1,0.7,0.03881516629406867,28.829028131440282
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.1,0.8,0.05538607159195834,28.405308024957776
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.1,0.8,0.05538607159195834,28.479989152401686
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.1,0.8,0.05538607159195834,28.247863985598087
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.1,0.9,0.08104795848040415,28.461395064368844
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.1,0.9,0.08104795848040415,28.917541028931737
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.1,0.9,0.08104795848040415,28.61412800848484
10k-5seg-20L,LowDisAccQ-R,62,2025,R-based F1,0.1,1.0,0.023244631875058683,28.280872153118253
10k-5seg-20L,LowDisAccQ-R,62,2026,R-based F1,0.1,1.0,0.023244631875058683,27.438359800726175
10k-5seg-20L,LowDisAccQ-R,62,2027,R-based F1,0.1,1.0,0.023244631875058683,27.88762515410781
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.05,0.1,0.02125399953361356,35.67409003153443
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.05,0.1,0.02125399953361356,35.74322792701423
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.05,0.1,0.02125399953361356,35.97478196024895
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.05,0.2,0.03639232817851351,35.69233696907759
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.05,0.2,0.03639232817851351,36.14537697285414
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.05,0.2,0.03639232817851351,35.96389200538397
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.05,0.3,0.061148094697511715,35.62592901289463
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.05,0.3,0.061148094697511715,35.89640511199832
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.05,0.3,0.061148094697511715,36.297288024798036
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.05,0.4,0.07149642487606545,35.83880607038736
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.05,0.4,0.07149642487606545,35.80831317231059
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.05,0.4,0.07149642487606545,36.10559389926493
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.05,0.5,0.08174747911483492,36.263921996578574
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.05,0.5,0.08174747911483492,36.075876792892814
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.05,0.5,0.08174747911483492,36.209684098139405
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.05,0.6,0.11944683243964473,35.84295907057822
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.05,0.6,0.11944683243964473,35.37932294420898
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.05,0.6,0.11944683243964473,36.038846941664815
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.05,0.7,0.1796486779208816,35.827505169436336
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.05,0.7,0.1796486779208816,35.47345008701086
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.05,0.7,0.1796486779208816,35.570381907746196
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.05,0.8,0.2399009541298738,35.96689994446933
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.05,0.8,0.2399009541298738,35.482075065374374
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.05,0.8,0.2399009541298738,35.980700980871916
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.05,0.9,0.3207498747976344,35.00367794185877
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.05,0.9,0.3207498747976344,35.310809034854174
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.05,0.9,0.3207498747976344,35.02829605713487
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.05,1.0,0.46191903444802024,32.3264820035547
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.05,1.0,0.46191903444802024,32.087847823277116
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.05,1.0,0.46191903444802024,32.50440303236246
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.1,0.1,0.01673618878676764,35.534223075956106
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.1,0.1,0.01673618878676764,36.47117083892226
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.1,0.1,0.01673618878676764,35.75618495233357
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.1,0.2,0.0386745672426771,35.91532399877906
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.1,0.2,0.0386745672426771,35.62749596312642
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.1,0.2,0.0386745672426771,35.43745703063905
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.1,0.3,0.05926876628574975,35.997160943225026
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.1,0.3,0.05926876628574975,35.67117918282747
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.1,0.3,0.05926876628574975,35.60747904703021
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.1,0.4,0.07068097354441588,35.6784057803452
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.1,0.4,0.07068097354441588,35.74940515682101
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.1,0.4,0.07068097354441588,35.619959933683276
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.1,0.5,0.08567748343840262,35.9125470276922
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.1,0.5,0.08567748343840262,35.42961203493178
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.1,0.5,0.08567748343840262,36.21089714579284
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.1,0.6,0.1266401946684179,35.90464103035629
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.1,0.6,0.1266401946684179,36.17859212681651
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.1,0.6,0.1266401946684179,35.581851843744516
10k-50seg-20L,LowDisAccQ-R,63,2025,R-based F1,0.1,0.7,0.18557311156372586,35.79685604199767
10k-50seg-20L,LowDisAccQ-R,63,2026,R-based F1,0.1,0.7,0.18557311156372586,36.11336089670658
10k-50seg-20L,LowDisAccQ-R,63,2027,R-based F1,0.1,0.7,0.18557311156372586,35.979000851511955
