case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-100seg-100L,AccQ,51,2027,VUS-ROC,0.4,0.5970095313484443,26557.10189184174
100k-100seg-100L,AccQ,51,2025,VUS-ROC,0.5,0.6713398278782681,26690.81008504145
100k-100seg-100L,AccQ,51,2026,VUS-ROC,0.5,0.6685617200181253,27108.593612909317
100k-100seg-100L,AccQ,51,2027,VUS-ROC,0.5,0.6672242084939617,26665.622986853123
100k-100seg-100L,AccQ,51,2025,VUS-ROC,0.6,0.7416567520084583,26651.012938003987
100k-100seg-100L,AccQ,51,2026,VUS-ROC,0.6,0.7387344267008911,26466.76493017003
100k-100seg-100L,AccQ,51,2027,VUS-ROC,0.6,0.7375807908328729,27073.79978802055
100k-100seg-100L,AccQ,51,2025,VUS-ROC,0.7,0.8108048721289853,27092.26039610803
100k-100seg-100L,AccQ,51,2026,VUS-ROC,0.7,0.8094596177600073,27457.39890821278
100k-100seg-100L,AccQ,51,2027,VUS-ROC,0.7,0.8079357155115106,27753.0729258433
100k-100seg-100L,AccQ,51,2025,VUS-ROC,0.8,0.8802433901076642,27075.734727084637
100k-100seg-100L,AccQ,51,2026,VUS-ROC,0.8,0.8786147499486996,27291.797555983067
100k-100seg-100L,AccQ,51,2027,VUS-ROC,0.8,0.8770163002958059,26819.8699709028
100k-100seg-100L,AccQ,51,2025,VUS-ROC,0.9,0.9437960468723876,27079.72061703913
100k-100seg-100L,AccQ,51,2026,VUS-ROC,0.9,0.9439784710309032,27046.19693988934
100k-100seg-100L,AccQ,51,2027,VUS-ROC,0.9,0.9425956588685188,27150.142203085124
100k-100seg-100L,AccQ,51,2025,VUS-ROC,1.0,0.9998105936779758,27039.892161963508
100k-100seg-100L,AccQ,51,2026,VUS-ROC,1.0,0.9998148296463384,26816.558368038386
100k-100seg-100L,AccQ,51,2027,VUS-ROC,1.0,0.9998114658427665,26797.567932866514
100k-10seg-100H,AccQ,52,2025,VUS-ROC,0.1,0.3642824669106281,5589.769681915641
100k-10seg-100H,AccQ,52,2026,VUS-ROC,0.1,0.36942158379801526,5580.629706149921
100k-10seg-100H,AccQ,52,2027,VUS-ROC,0.1,0.37594829787746464,5545.262698084116
100k-10seg-100H,AccQ,52,2025,VUS-ROC,0.2,0.43185135526224977,5547.228113049641
100k-10seg-100H,AccQ,52,2026,VUS-ROC,0.2,0.437646140213227,5620.903395814821
100k-10seg-100H,AccQ,52,2027,VUS-ROC,0.2,0.44749718866118227,5366.825008066371
100k-10seg-100H,AccQ,52,2025,VUS-ROC,0.3,0.502337452235841,4709.1489769518375
100k-10seg-100H,AccQ,52,2026,VUS-ROC,0.3,0.5077799163007345,4675.691991113126
100k-10seg-100H,AccQ,52,2027,VUS-ROC,0.3,0.5136934126235563,4690.994777949527
100k-10seg-100H,AccQ,52,2025,VUS-ROC,0.4,0.5703576319497791,4680.966194020584
100k-10seg-100H,AccQ,52,2026,VUS-ROC,0.4,0.5774912121070951,5793.856994947419
100k-10seg-100H,AccQ,52,2027,VUS-ROC,0.4,0.5772104570757912,6119.531471049413
100k-10seg-100H,AccQ,52,2025,VUS-ROC,0.5,0.6541415585181338,5325.677494052798
100k-10seg-100H,AccQ,52,2026,VUS-ROC,0.5,0.6474931823111397,5181.398628046736
100k-10seg-100H,AccQ,52,2027,VUS-ROC,0.5,0.6520451581904958,4828.888458898291
100k-10seg-100H,AccQ,52,2025,VUS-ROC,0.6,0.725159707732327,4721.8699478544295
100k-10seg-100H,AccQ,52,2026,VUS-ROC,0.6,0.7273602608993468,4709.365958115086
100k-10seg-100H,AccQ,52,2027,VUS-ROC,0.6,0.7208049184340856,4700.616007903591
100k-10seg-100H,AccQ,52,2025,VUS-ROC,0.7,0.7933468565352501,5125.716856215149
100k-10seg-100H,AccQ,52,2026,VUS-ROC,0.7,0.7994389943546981,6372.088503092527
100k-10seg-100H,AccQ,52,2027,VUS-ROC,0.7,0.7954678342752481,5932.836720021442
100k-10seg-100H,AccQ,52,2025,VUS-ROC,0.8,0.8661844544311678,5606.83166095987
100k-10seg-100H,AccQ,52,2026,VUS-ROC,0.8,0.8740456742414118,5590.304656885564
100k-10seg-100H,AccQ,52,2027,VUS-ROC,0.8,0.869507305636438,5534.114029025659
100k-10seg-100H,AccQ,52,2025,VUS-ROC,0.9,0.936708332851577,5595.111861126497
100k-10seg-100H,AccQ,52,2026,VUS-ROC,0.9,0.9434771725191504,5547.434482956305
100k-10seg-100H,AccQ,52,2027,VUS-ROC,0.9,0.9423628127312687,5600.559178041294
100k-10seg-100H,AccQ,52,2025,VUS-ROC,1.0,0.9995694099465703,5547.024293104187
100k-10seg-100H,AccQ,52,2026,VUS-ROC,1.0,0.9995794387427058,5556.985931005329
100k-10seg-100H,AccQ,52,2027,VUS-ROC,1.0,0.9995642384817405,5519.349075155333
100k-100seg-100H,AccQ,53,2025,VUS-ROC,0.1,0.4063063652069954,26662.21843007952
100k-100seg-100H,AccQ,53,2026,VUS-ROC,0.1,0.40882539361419845,26630.523598054424
100k-100seg-100H,AccQ,53,2027,VUS-ROC,0.1,0.41111292887122947,27013.727128971368
100k-100seg-100H,AccQ,53,2025,VUS-ROC,0.2,0.4748784936052516,26297.76532505639
100k-100seg-100H,AccQ,53,2026,VUS-ROC,0.2,0.47798517891608705,26198.41554109007
100k-100seg-100H,AccQ,53,2027,VUS-ROC,0.2,0.4756833425926387,26151.807256042957
100k-100seg-100H,AccQ,53,2025,VUS-ROC,0.3,0.5445318725343934,26148.52075302042
100k-100seg-100H,AccQ,53,2026,VUS-ROC,0.3,0.545947556284833,25710.729471873492
100k-100seg-100H,AccQ,53,2027,VUS-ROC,0.3,0.5444182757902774,26015.408136881888
100k-100seg-100H,AccQ,53,2025,VUS-ROC,0.4,0.6104512989805189,26631.148633081466
100k-100seg-100H,AccQ,53,2026,VUS-ROC,0.4,0.6155331320620433,29924.604026135057
100k-100seg-100H,AccQ,53,2027,VUS-ROC,0.4,0.6131595143482761,25890.8955832012
100k-100seg-100H,AccQ,53,2025,VUS-ROC,0.5,0.6801845391904133,26093.991311034188
100k-100seg-100H,AccQ,53,2026,VUS-ROC,0.5,0.6843119218376257,25889.838906005025
100k-100seg-100H,AccQ,53,2027,VUS-ROC,0.5,0.6784471230272652,26041.52985312976
100k-100seg-100H,AccQ,53,2025,VUS-ROC,0.6,0.7488177220422481,26362.61303606443
100k-100seg-100H,AccQ,53,2026,VUS-ROC,0.6,0.7515185997204803,26424.91705995053
100k-100seg-100H,AccQ,53,2027,VUS-ROC,0.6,0.7458732962037824,24141.32046699524
100k-100seg-100H,AccQ,53,2025,VUS-ROC,0.7,0.8154616720269268,24065.13776886277
100k-100seg-100H,AccQ,53,2026,VUS-ROC,0.7,0.8181532719813038,23861.06432112865
100k-100seg-100H,AccQ,53,2027,VUS-ROC,0.7,0.8123472380098817,23795.326967025176
100k-100seg-100H,AccQ,53,2025,VUS-ROC,0.8,0.8813344833163609,23948.800289072096
100k-100seg-100H,AccQ,53,2026,VUS-ROC,0.8,0.8838625526915999,27730.898440117016
100k-100seg-100H,AccQ,53,2027,VUS-ROC,0.8,0.8798757067509784,26045.44075578451
100k-100seg-100H,AccQ,53,2025,VUS-ROC,0.9,0.9436906512495976,26088.171162176877
100k-100seg-100H,AccQ,53,2026,VUS-ROC,0.9,0.9460278062409475,26254.37424215488
100k-100seg-100H,AccQ,53,2027,VUS-ROC,0.9,0.9429458205087604,26114.647824084386
100k-100seg-100H,AccQ,53,2025,VUS-ROC,1.0,0.9999067943562499,26210.26317914948
100k-100seg-100H,AccQ,53,2026,VUS-ROC,1.0,0.9999098727971364,26192.19182804227
100k-100seg-100H,AccQ,53,2027,VUS-ROC,1.0,0.999918184014356,25909.160844050348
100k-2seg-500L,AccQ,54,2025,VUS-ROC,0.1,0.17294554358446945,3365.929258055985
100k-2seg-500L,AccQ,54,2026,VUS-ROC,0.1,0.18825216714655924,3259.7409489098936
100k-2seg-500L,AccQ,54,2027,VUS-ROC,0.1,0.18361627953468543,3319.841720163822
100k-2seg-500L,AccQ,54,2025,VUS-ROC,0.2,0.2695754034740315,3293.7127528712153
100k-2seg-500L,AccQ,54,2026,VUS-ROC,0.2,0.27653270485324094,3324.023428140208
100k-2seg-500L,AccQ,54,2027,VUS-ROC,0.2,0.2824269624203605,3366.642042994499
100k-2seg-500L,AccQ,54,2025,VUS-ROC,0.3,0.3617239078578324,3331.1734481249005
100k-2seg-500L,AccQ,54,2026,VUS-ROC,0.3,0.3709625752185197,3771.1111188400537
100k-2seg-500L,AccQ,54,2027,VUS-ROC,0.3,0.3649505298616915,3213.476826902479
100k-2seg-500L,AccQ,54,2025,VUS-ROC,0.4,0.45348632261287675,3274.893042864278
100k-2seg-500L,AccQ,54,2026,VUS-ROC,0.4,0.46874456648424473,3264.1528791282326
100k-2seg-500L,AccQ,54,2027,VUS-ROC,0.4,0.4674744543910352,3270.4249350354075
100k-2seg-500L,AccQ,54,2025,VUS-ROC,0.5,0.5551967584392765,3266.798817086965
100k-2seg-500L,AccQ,54,2026,VUS-ROC,0.5,0.5654924216494799,3335.4460520204157
100k-2seg-500L,AccQ,54,2027,VUS-ROC,0.5,0.5629927308683964,3296.9618141651154
100k-2seg-500L,AccQ,54,2025,VUS-ROC,0.6,0.6510108702124962,3256.7389481700957
100k-2seg-500L,AccQ,54,2026,VUS-ROC,0.6,0.6530080384129668,3287.631244165823
100k-2seg-500L,AccQ,54,2027,VUS-ROC,0.6,0.6523019179160947,3237.576904008165
100k-2seg-500L,AccQ,54,2025,VUS-ROC,0.7,0.7452664614574023,3309.811220970005
100k-2seg-500L,AccQ,54,2026,VUS-ROC,0.7,0.7400175537000487,3265.8801241777837
100k-2seg-500L,AccQ,54,2027,VUS-ROC,0.7,0.7451764210600144,3320.483148097992
100k-2seg-500L,AccQ,54,2025,VUS-ROC,0.8,0.8327830139233046,3317.2064109239727
100k-2seg-500L,AccQ,54,2026,VUS-ROC,0.8,0.8268283336824462,3334.562995005399
100k-2seg-500L,AccQ,54,2027,VUS-ROC,0.8,0.8381041381370017,3291.889480082318
100k-2seg-500L,AccQ,54,2025,VUS-ROC,0.9,0.9277556923848382,3302.932497113943
100k-2seg-500L,AccQ,54,2026,VUS-ROC,0.9,0.9228707110624322,3372.84027505666
100k-2seg-500L,AccQ,54,2027,VUS-ROC,0.9,0.9230886542325937,3259.933666093275
100k-2seg-500L,AccQ,54,2025,VUS-ROC,1.0,0.9994197246223172,3324.92250087671
100k-2seg-500L,AccQ,54,2026,VUS-ROC,1.0,0.9994143668318826,3282.0688930805773
100k-2seg-500L,AccQ,54,2027,VUS-ROC,1.0,0.9994359683797356,3314.9252720177174
100k-20seg-500L,AccQ,55,2025,VUS-ROC,0.1,0.18681235830285478,8883.75738193281
100k-20seg-500L,AccQ,55,2026,VUS-ROC,0.1,0.1835001265651574,8661.98837896809
100k-20seg-500L,AccQ,55,2027,VUS-ROC,0.1,0.18364451228242146,8809.902240056545
100k-20seg-500L,AccQ,55,2025,VUS-ROC,0.2,0.27747490371366784,8746.505073970184
100k-20seg-500L,AccQ,55,2026,VUS-ROC,0.2,0.2750839750968106,8773.390386020765
100k-20seg-500L,AccQ,55,2027,VUS-ROC,0.2,0.2763682728515492,8640.826615970582
100k-20seg-500L,AccQ,55,2025,VUS-ROC,0.3,0.3719848185641173,8893.493914045393
100k-20seg-500L,AccQ,55,2026,VUS-ROC,0.3,0.36812058731793246,8734.928494784981
100k-20seg-500L,AccQ,55,2027,VUS-ROC,0.3,0.3691843529247363,8677.553484216332
100k-20seg-500L,AccQ,55,2025,VUS-ROC,0.4,0.4674008021838179,8380.668108118698
100k-20seg-500L,AccQ,55,2026,VUS-ROC,0.4,0.4620958701057367,7248.046933906153
100k-20seg-500L,AccQ,55,2027,VUS-ROC,0.4,0.4627939892525696,7241.799806943163
100k-20seg-500L,AccQ,55,2025,VUS-ROC,0.5,0.5621918965297124,8105.886915000156
100k-20seg-500L,AccQ,55,2026,VUS-ROC,0.5,0.5555503043325197,9500.299849081784
100k-20seg-500L,AccQ,55,2027,VUS-ROC,0.5,0.5549187531243923,8501.198431942612
100k-20seg-500L,AccQ,55,2025,VUS-ROC,0.6,0.6546088275037564,7471.336769172922
100k-20seg-500L,AccQ,55,2026,VUS-ROC,0.6,0.6498257933446534,7255.323373014107
100k-20seg-500L,AccQ,55,2027,VUS-ROC,0.6,0.6461749973614397,7231.973758898675
100k-20seg-500L,AccQ,55,2025,VUS-ROC,0.7,0.744849859312906,10119.827084010467
100k-20seg-500L,AccQ,55,2026,VUS-ROC,0.7,0.7444407848067204,9367.444929899648
100k-20seg-500L,AccQ,55,2027,VUS-ROC,0.7,0.7379642793034098,8915.475629968569
100k-20seg-500L,AccQ,55,2025,VUS-ROC,0.8,0.8342369067332206,8895.701617002487
100k-20seg-500L,AccQ,55,2026,VUS-ROC,0.8,0.8370190929104157,8871.123609133065
100k-20seg-500L,AccQ,55,2027,VUS-ROC,0.8,0.8336674585726819,8962.568162940443
100k-20seg-500L,AccQ,55,2025,VUS-ROC,0.9,0.9217651375984204,8835.739257046953
100k-20seg-500L,AccQ,55,2026,VUS-ROC,0.9,0.9263692593009011,8839.519364992157
100k-20seg-500L,AccQ,55,2027,VUS-ROC,0.9,0.9221778127447008,8681.37885001488
100k-20seg-500L,AccQ,55,2025,VUS-ROC,1.0,0.9998710055776974,8770.830013090745
100k-20seg-500L,AccQ,55,2026,VUS-ROC,1.0,0.9998669484865875,8612.692584982142
100k-20seg-500L,AccQ,55,2027,VUS-ROC,1.0,0.9998663773193239,8641.466134926304
100k-2seg-500H,AccQ,56,2025,VUS-ROC,0.1,0.2863813174044354,3266.2995310965925
100k-2seg-500H,AccQ,56,2026,VUS-ROC,0.1,0.31619443362878163,3190.662708831951
100k-2seg-500H,AccQ,56,2027,VUS-ROC,0.1,0.3072199933560953,3277.362281223759
100k-2seg-500H,AccQ,56,2025,VUS-ROC,0.2,0.36475526012966,3238.885189872235
100k-2seg-500H,AccQ,56,2026,VUS-ROC,0.2,0.3827612441401051,3206.3837668392807
100k-2seg-500H,AccQ,56,2027,VUS-ROC,0.2,0.3820603284998842,3213.9220549724996
100k-2seg-500H,AccQ,56,2025,VUS-ROC,0.3,0.4459464142832199,3263.927805935964
100k-2seg-500H,AccQ,56,2026,VUS-ROC,0.3,0.4617435450032649,3262.3705288860947
100k-2seg-500H,AccQ,56,2027,VUS-ROC,0.3,0.4575479557500557,3251.286909217015
100k-2seg-500H,AccQ,56,2025,VUS-ROC,0.4,0.5375784208865153,3252.8621130622923
100k-2seg-500H,AccQ,56,2026,VUS-ROC,0.4,0.5387068407040811,3268.5259049758315
100k-2seg-500H,AccQ,56,2027,VUS-ROC,0.4,0.5362277682941844,3282.794146798551
100k-2seg-500H,AccQ,56,2025,VUS-ROC,0.5,0.6118655844678627,3206.8762129638344
100k-2seg-500H,AccQ,56,2026,VUS-ROC,0.5,0.6296318998660426,3252.0552589558065
100k-2seg-500H,AccQ,56,2027,VUS-ROC,0.5,0.6220856289046806,3268.8461269717664
100k-2seg-500H,AccQ,56,2025,VUS-ROC,0.6,0.6960016975734626,3262.88788812235
100k-2seg-500H,AccQ,56,2026,VUS-ROC,0.6,0.702865309590718,3204.55535617657
100k-2seg-500H,AccQ,56,2027,VUS-ROC,0.6,0.7037432464417903,3259.286945918575
100k-2seg-500H,AccQ,56,2025,VUS-ROC,0.7,0.7779349431017977,3320.532549871132
100k-2seg-500H,AccQ,56,2026,VUS-ROC,0.7,0.7781042182838606,3273.854431929067
100k-2seg-500H,AccQ,56,2027,VUS-ROC,0.7,0.7855022118149134,3279.2822048068047
100k-2seg-500H,AccQ,56,2025,VUS-ROC,0.8,0.855574332459306,3253.1928960233927
100k-2seg-500H,AccQ,56,2026,VUS-ROC,0.8,0.8556407690003093,3316.9610949698836
100k-2seg-500H,AccQ,56,2027,VUS-ROC,0.8,0.8736916192719992,3227.6623900979757
100k-2seg-500H,AccQ,56,2025,VUS-ROC,0.9,0.9286081127645883,3291.8846760876477
100k-2seg-500H,AccQ,56,2026,VUS-ROC,0.9,0.9291937600546869,3281.562838004902
100k-2seg-500H,AccQ,56,2027,VUS-ROC,0.9,0.9386438201223923,3281.858213013038
100k-2seg-500H,AccQ,56,2025,VUS-ROC,1.0,0.9964769911367567,3226.096003782004
100k-2seg-500H,AccQ,56,2026,VUS-ROC,1.0,0.9964832932865244,3257.8052470926195
100k-2seg-500H,AccQ,56,2027,VUS-ROC,1.0,0.9964516948529468,3311.69662787579
100k-20seg-500H,AccQ,57,2025,VUS-ROC,0.1,0.17105663621208603,8352.650712011382
100k-20seg-500H,AccQ,57,2026,VUS-ROC,0.1,0.17300055019972124,8306.734791956842
100k-20seg-500H,AccQ,57,2027,VUS-ROC,0.1,0.17040361945950516,8214.790374971926
100k-20seg-500H,AccQ,57,2025,VUS-ROC,0.2,0.26338956119690404,8056.510075926781
100k-20seg-500H,AccQ,57,2026,VUS-ROC,0.2,0.2652811686496744,8217.086178949103
100k-20seg-500H,AccQ,57,2027,VUS-ROC,0.2,0.26369283775524105,8136.738719884306
100k-20seg-500H,AccQ,57,2025,VUS-ROC,0.3,0.35758374925195796,8117.247154004872
100k-20seg-500H,AccQ,57,2026,VUS-ROC,0.3,0.36150277792398444,8453.865271992981
100k-20seg-500H,AccQ,57,2027,VUS-ROC,0.3,0.3599589831541923,8116.32308200933
100k-20seg-500H,AccQ,57,2025,VUS-ROC,0.4,0.45351462706046,8201.56934298575
100k-20seg-500H,AccQ,57,2026,VUS-ROC,0.4,0.45478204661950583,8420.766575960442
100k-20seg-500H,AccQ,57,2027,VUS-ROC,0.4,0.45354692418277404,8255.865633953363
100k-20seg-500H,AccQ,57,2025,VUS-ROC,0.5,0.5492656161952333,8208.473452134058
100k-20seg-500H,AccQ,57,2026,VUS-ROC,0.5,0.5497414895847891,8253.798187011853
100k-20seg-500H,AccQ,57,2027,VUS-ROC,0.5,0.5486768015217343,8214.209862984717
100k-20seg-500H,AccQ,57,2025,VUS-ROC,0.6,0.6422108572263721,8195.215358864516
100k-20seg-500H,AccQ,57,2026,VUS-ROC,0.6,0.6424314671172067,8186.387503985316
100k-20seg-500H,AccQ,57,2027,VUS-ROC,0.6,0.6458858852549146,8308.560211909935
100k-20seg-500H,AccQ,57,2025,VUS-ROC,0.7,0.7358488608690174,8315.331924939528
100k-20seg-500H,AccQ,57,2026,VUS-ROC,0.7,0.7377079046449582,8301.758689805865
100k-20seg-500H,AccQ,57,2027,VUS-ROC,0.7,0.7398884581827665,8442.978026112542
100k-20seg-500H,AccQ,57,2025,VUS-ROC,0.8,0.8292728682755071,8279.385590925813
100k-20seg-500H,AccQ,57,2026,VUS-ROC,0.8,0.832819724490638,8259.345195954666
100k-20seg-500H,AccQ,57,2027,VUS-ROC,0.8,0.8289446793077313,8364.80155098252
100k-20seg-500H,AccQ,57,2025,VUS-ROC,0.9,0.9206274765623474,8090.589379891753
100k-20seg-500H,AccQ,57,2026,VUS-ROC,0.9,0.9229580407853255,8307.549278950319
100k-20seg-500H,AccQ,57,2027,VUS-ROC,0.9,0.9206440248653767,8223.16041099839
100k-20seg-500H,AccQ,57,2025,VUS-ROC,1.0,0.9999016711440614,8159.117792965844
100k-20seg-500H,AccQ,57,2026,VUS-ROC,1.0,0.9998982239177892,8303.704942110926
100k-20seg-500H,AccQ,57,2027,VUS-ROC,1.0,0.9999057838860721,8271.684654988348
10k-2seg-50L,AccQ,58,2025,VUS-ROC,0.1,0.6150263454663913,728.336445055902
10k-2seg-50L,AccQ,58,2026,VUS-ROC,0.1,0.5991348673788843,728.8486980833113
10k-2seg-50L,AccQ,58,2027,VUS-ROC,0.1,0.5925500098598763,706.6220289561898
10k-2seg-50L,AccQ,58,2025,VUS-ROC,0.2,0.6454107856956733,724.6309330221266
10k-2seg-50L,AccQ,58,2026,VUS-ROC,0.2,0.63232030115546,744.0376891754568
10k-2seg-50L,AccQ,58,2027,VUS-ROC,0.2,0.62095041930177,756.9627941120416
10k-2seg-50L,AccQ,58,2025,VUS-ROC,0.3,0.6745291318642216,749.2628048639745
10k-2seg-50L,AccQ,58,2026,VUS-ROC,0.3,0.6626007467407637,740.7463160343468
10k-2seg-50L,AccQ,58,2027,VUS-ROC,0.3,0.6754326851858437,702.9092810116708
10k-2seg-50L,AccQ,58,2025,VUS-ROC,0.4,0.7189449998770003,749.0865217987448
10k-2seg-50L,AccQ,58,2026,VUS-ROC,0.4,0.7173556725285479,738.7359510175884
10k-2seg-50L,AccQ,58,2027,VUS-ROC,0.4,0.7183204405793671,755.3075440227985
10k-2seg-50L,AccQ,58,2025,VUS-ROC,0.5,0.7675659114683376,722.2983760293573
10k-2seg-50L,AccQ,58,2026,VUS-ROC,0.5,0.7689900075474192,718.1419099215418
10k-2seg-50L,AccQ,58,2027,VUS-ROC,0.5,0.7485218434306975,739.7272491361946
10k-2seg-50L,AccQ,58,2025,VUS-ROC,0.6,0.8166284421764259,750.9061109740287
10k-2seg-50L,AccQ,58,2026,VUS-ROC,0.6,0.8204368157765193,741.4480037987232
10k-2seg-50L,AccQ,58,2027,VUS-ROC,0.6,0.7949662291175275,765.0021780282259
10k-2seg-50L,AccQ,58,2025,VUS-ROC,0.7,0.8654466744532343,740.8153931610286
10k-2seg-50L,AccQ,58,2026,VUS-ROC,0.7,0.8647061035095315,723.0890551581979
10k-2seg-50L,AccQ,58,2027,VUS-ROC,0.7,0.8472379308010468,723.1611909810454
10k-2seg-50L,AccQ,58,2025,VUS-ROC,0.8,0.90638804559114,746.9015021342784
10k-2seg-50L,AccQ,58,2026,VUS-ROC,0.8,0.9080438590941433,729.1173681151122
10k-2seg-50L,AccQ,58,2027,VUS-ROC,0.8,0.8956944703181887,761.292384006083
10k-2seg-50L,AccQ,58,2025,VUS-ROC,0.9,0.9554113830121675,724.8968100175261
10k-2seg-50L,AccQ,58,2026,VUS-ROC,0.9,0.9477109570968953,741.2294261157513
10k-2seg-50L,AccQ,58,2027,VUS-ROC,0.9,0.9414197659185312,739.1776528675109
10k-2seg-50L,AccQ,58,2025,VUS-ROC,1.0,0.9986224126087867,728.023543022573
10k-2seg-50L,AccQ,58,2026,VUS-ROC,1.0,0.998734200493925,749.010463943705
10k-2seg-50L,AccQ,58,2027,VUS-ROC,1.0,0.998780853836573,749.4203969836235
10k-20seg-50L,AccQ,59,2025,VUS-ROC,0.1,0.6152951828735395,3865.3987431898713
10k-20seg-50L,AccQ,59,2026,VUS-ROC,0.1,0.6104205621796772,3573.454668978229
10k-20seg-50L,AccQ,59,2027,VUS-ROC,0.1,0.6148829308111544,3870.2364380005747
10k-20seg-50L,AccQ,59,2025,VUS-ROC,0.2,0.6489961668906994,3965.179151156917
10k-20seg-50L,AccQ,59,2026,VUS-ROC,0.2,0.6518353661238575,3897.030391963199
10k-20seg-50L,AccQ,59,2027,VUS-ROC,0.2,0.6586986464886293,3679.650449892506
10k-20seg-50L,AccQ,59,2025,VUS-ROC,0.3,0.685656116491765,3520.2753599733114
10k-20seg-50L,AccQ,59,2026,VUS-ROC,0.3,0.6904815910091838,3902.0117910113186
10k-20seg-50L,AccQ,59,2027,VUS-ROC,0.3,0.6929143958442074,3590.604132041335
10k-20seg-50L,AccQ,59,2025,VUS-ROC,0.4,0.7301007577910311,3660.270286956802
10k-20seg-50L,AccQ,59,2026,VUS-ROC,0.4,0.7253895845731908,3695.8396481350064
10k-20seg-50L,AccQ,59,2027,VUS-ROC,0.4,0.7346719220560542,3603.6338908597827
10k-20seg-50L,AccQ,59,2025,VUS-ROC,0.5,0.7770005537994162,3587.483508978039
10k-20seg-50L,AccQ,59,2026,VUS-ROC,0.5,0.7729964370554636,3609.673034166917
10k-20seg-50L,AccQ,59,2027,VUS-ROC,0.5,0.7797675726967276,3784.574843943119
10k-20seg-50L,AccQ,59,2025,VUS-ROC,0.6,0.8196509082990899,3619.538540020585
10k-20seg-50L,AccQ,59,2026,VUS-ROC,0.6,0.8151739374257367,3820.0273469556123
10k-20seg-50L,AccQ,59,2027,VUS-ROC,0.6,0.8240329590645932,3594.1425538621843
10k-20seg-50L,AccQ,59,2025,VUS-ROC,0.7,0.861578049540367,3820.5388069618493
10k-20seg-50L,AccQ,59,2026,VUS-ROC,0.7,0.8631544626680695,3603.313534054905
10k-20seg-50L,AccQ,59,2027,VUS-ROC,0.7,0.8678044374374005,3686.7848958354443
10k-20seg-50L,AccQ,59,2025,VUS-ROC,0.8,0.9072142915039115,3543.9508678391576
10k-20seg-50L,AccQ,59,2026,VUS-ROC,0.8,0.9085151889846272,3745.1242050155997
10k-20seg-50L,AccQ,59,2027,VUS-ROC,0.8,0.9100553199399453,3572.3722020629793
10k-20seg-50L,AccQ,59,2025,VUS-ROC,0.9,0.9523694839242324,3686.0583410598338
10k-20seg-50L,AccQ,59,2026,VUS-ROC,0.9,0.9541716209920247,3806.1366248875856
10k-20seg-50L,AccQ,59,2027,VUS-ROC,0.9,0.9526405240443769,3806.2872730661184
10k-20seg-50L,AccQ,59,2025,VUS-ROC,1.0,0.9997675497056853,3923.287800978869
10k-20seg-50L,AccQ,59,2026,VUS-ROC,1.0,0.9996886520154505,4991.343853063881
10k-20seg-50L,AccQ,59,2027,VUS-ROC,1.0,0.9997127985688408,4656.6061289049685
10k-2seg-50H,AccQ,60,2025,VUS-ROC,0.1,0.5897248911288357,875.0308069866151
10k-2seg-50H,AccQ,60,2026,VUS-ROC,0.1,0.6246734011029078,746.3403190486133
10k-2seg-50H,AccQ,60,2027,VUS-ROC,0.1,0.5826167710208197,723.9849481265992
10k-2seg-50H,AccQ,60,2025,VUS-ROC,0.2,0.6248805826698423,715.7327700406313
10k-2seg-50H,AccQ,60,2026,VUS-ROC,0.2,0.6536762454066143,706.238279119134
10k-2seg-50H,AccQ,60,2027,VUS-ROC,0.2,0.6053362679236799,715.1909901294857
10k-2seg-50H,AccQ,60,2025,VUS-ROC,0.3,0.6516867931546579,724.6511559933424
10k-2seg-50H,AccQ,60,2026,VUS-ROC,0.3,0.6924753899093079,712.4717130791396
10k-2seg-50H,AccQ,60,2027,VUS-ROC,0.3,0.6364066939891675,733.0124098807573
10k-2seg-50H,AccQ,60,2025,VUS-ROC,0.4,0.6985941691218023,741.3608389906585
10k-2seg-50H,AccQ,60,2026,VUS-ROC,0.4,0.7321289264927704,745.5166839063168
10k-2seg-50H,AccQ,60,2027,VUS-ROC,0.4,0.7029013872461102,727.2792730946094
10k-2seg-50H,AccQ,60,2025,VUS-ROC,0.5,0.753356203222999,737.0261610485613
10k-2seg-50H,AccQ,60,2026,VUS-ROC,0.5,0.7713134460010639,965.5613489449024
10k-2seg-50H,AccQ,60,2027,VUS-ROC,0.5,0.7459275187290986,866.6049889288843
10k-2seg-50H,AccQ,60,2025,VUS-ROC,0.6,0.7932109377912877,945.2118370682001
10k-2seg-50H,AccQ,60,2026,VUS-ROC,0.6,0.8174237947275855,961.7775238584727
10k-2seg-50H,AccQ,60,2027,VUS-ROC,0.6,0.7890143934986654,741.8613119516522
10k-2seg-50H,AccQ,60,2025,VUS-ROC,0.7,0.8195140147934625,880.5648211855441
10k-2seg-50H,AccQ,60,2026,VUS-ROC,0.7,0.8619796886412417,726.7320200335234
10k-2seg-50H,AccQ,60,2027,VUS-ROC,0.7,0.8389007343065213,738.7275050859898
10k-2seg-50H,AccQ,60,2025,VUS-ROC,0.8,0.8878789116491994,739.8611612152308
10k-2seg-50H,AccQ,60,2026,VUS-ROC,0.8,0.9010653099766921,741.6170311626047
10k-2seg-50H,AccQ,60,2027,VUS-ROC,0.8,0.8891150711206494,703.7641829811037
10k-2seg-50H,AccQ,60,2025,VUS-ROC,0.9,0.9415037533997971,717.440129024908
