case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.3,0.05,0.6875906478125569,2344.627678161487
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.3,0.05,0.6875906478125569,2355.944912880659
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.3,0.1,0.6689101062661081,2342.7484650164843
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.3,0.1,0.6689101062661081,2356.03237291798
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.3,0.1,0.6689101062661081,2348.59172697179
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.3,0.3,0.5858808685916378,2347.3163340240717
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.3,0.3,0.5858808685916378,2347.570984158665
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.3,0.3,0.5858808685916378,2349.8604809865355
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.4,0.01,0.7578614085660165,2349.6892058756202
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.4,0.01,0.7578614085660165,2350.0687510240823
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.4,0.01,0.7578614085660165,2342.1361190266907
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.4,0.05,0.7388105030238933,2351.871166145429
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.4,0.05,0.7388105030238933,2347.126214997843
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.4,0.05,0.7388105030238933,2354.0125980507582
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.4,0.1,0.7190401315222666,2350.9899680502713
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.4,0.1,0.7190401315222666,2355.2991279866546
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.4,0.1,0.7190401315222666,2348.4166408888996
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.4,0.3,0.6347639921212306,2345.7850439008325
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.4,0.3,0.6347639921212306,2352.9223720543087
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.4,0.3,0.6347639921212306,2353.872957872227
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.5,0.01,0.8031130621592928,2346.0301409941167
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.5,0.01,0.8031130621592928,2347.1324271522462
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.5,0.01,0.8031130621592928,2344.6729290299118
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.5,0.05,0.7859528000957083,2348.2867300044745
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.5,0.05,0.7859528000957083,2344.4791361689568
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.5,0.05,0.7859528000957083,2353.584566852078
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.5,0.1,0.7651471645091668,2343.1178899481893
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.5,0.1,0.7651471645091668,2351.1883141472936
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.5,0.1,0.7651471645091668,2348.903172183782
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.5,0.3,0.6861282958556069,2350.6619739346206
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.5,0.3,0.6861282958556069,2346.4951298665255
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.5,0.3,0.6861282958556069,2348.4310309868306
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.6,0.01,0.8456491271271576,2344.5306359790266
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.6,0.01,0.8456491271271576,2351.3274749275297
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.6,0.01,0.8456491271271576,2344.743428984657
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.6,0.05,0.8331270703695888,2347.8586059063673
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.6,0.05,0.8331270703695888,2351.480677956715
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.6,0.05,0.8331270703695888,2349.052591016516
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.6,0.1,0.8092843091737743,2342.4436810892075
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.6,0.1,0.8092843091737743,2346.3291730731726
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.6,0.1,0.8092843091737743,2346.2407670449466
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.6,0.3,0.7387769251518427,2350.8966830559075
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.6,0.3,0.7387769251518427,2341.325368033722
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.6,0.3,0.7387769251518427,2350.295072887093
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.7,0.01,0.8910962723197522,2344.892723020166
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.7,0.01,0.8910962723197522,2348.1424772180617
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.7,0.01,0.8910962723197522,2340.4739289544523
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.7,0.05,0.8745061059965646,2351.169711910188
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.7,0.05,0.8745061059965646,2348.635567119345
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.7,0.05,0.8745061059965646,2345.7782650366426
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.7,0.1,0.8590693054882343,2343.947065062821
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.7,0.1,0.8590693054882343,2355.3279349580407
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.7,0.1,0.8590693054882343,2347.0170439686626
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.7,0.3,0.7853496194704641,2351.069999858737
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.7,0.3,0.7853496194704641,2348.971710074693
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.7,0.3,0.7853496194704641,2345.7880900241435
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.8,0.01,0.9338268178324525,2352.4722699075937
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.8,0.01,0.9338268178324525,2354.9291910603642
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.8,0.01,0.9338268178324525,2347.6609678473324
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.8,0.05,0.9200951553964134,2347.5526869297028
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.8,0.05,0.9200951553964134,2351.448385976255
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.8,0.05,0.9200951553964134,2350.6118231453
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.8,0.1,0.8999399775773408,2342.2314398922026
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.8,0.1,0.8999399775773408,2349.554863991216
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.8,0.1,0.8999399775773408,2347.3824919201434
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.8,0.3,0.8330004460949819,2346.273922128603
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.8,0.3,0.8330004460949819,2349.2142660543323
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.8,0.3,0.8330004460949819,2350.7967977784574
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.9,0.01,0.9711693389883921,2343.7243059743196
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.9,0.01,0.9711693389883921,2351.3521391432732
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.9,0.01,0.9711693389883921,2346.3917521294206
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.9,0.05,0.9577924397957275,2353.7220519501716
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.9,0.05,0.9577924397957275,2344.32308585383
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.9,0.05,0.9577924397957275,2350.875203963369
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.9,0.1,0.9407761985876315,2350.1129529904574
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.9,0.1,0.9407761985876315,2349.9649718869478
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.9,0.1,0.9407761985876315,2351.0997858829796
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.9,0.3,0.8707167545906591,2348.199501167983
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.9,0.3,0.8707167545906591,2350.5983788054436
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.9,0.3,0.8707167545906591,2351.1617169715464
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,1.0,0.01,0.9961454980047088,2345.1975418720394
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,1.0,0.01,0.9961454980047088,2351.8267900217324
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,1.0,0.01,0.9961454980047088,2346.6568030416965
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,1.0,0.05,0.9809669239830607,2355.6999191641808
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,1.0,0.05,0.9809669239830607,2353.2793631311506
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,1.0,0.05,0.9809669239830607,2350.473682861775
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,1.0,0.1,0.9637250148311485,2345.3144130762666
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,1.0,0.1,0.9637250148311485,2349.0142340306193
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,1.0,0.1,0.9637250148311485,2347.791712032631
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,1.0,0.3,0.8976283141797271,2346.1101630236953
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,1.0,0.3,0.8976283141797271,2348.059330834076
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,1.0,0.3,0.8976283141797271,2354.763922980055
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.1,0.01,0.6000234181578412,2342.4502999987453
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.1,0.01,0.6000234181578412,2346.995993051678
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.1,0.01,0.6000234181578412,2343.6050759628415
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.1,0.05,0.5905576129225307,2348.3214450534433
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.1,0.05,0.5905576129225307,2343.493530061096
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.1,0.05,0.5905576129225307,2354.184197029099
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.1,0.1,0.5740793072951793,2347.762944875285
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.1,0.1,0.5740793072951793,2350.4622241016477
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.1,0.1,0.5740793072951793,2354.9365361686796
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.1,0.3,0.4873402807541691,2346.2157659232616
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.1,0.3,0.4873402807541691,2342.997248051688
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.1,0.3,0.4873402807541691,2350.900827907026
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.2,0.01,0.6495051184686444,2346.402454888448
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.2,0.01,0.6495051184686444,2350.209795171395
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.2,0.01,0.6495051184686444,2350.0413650181144
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.2,0.05,0.6361855404177831,2350.2250800374895
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.2,0.05,0.6361855404177831,2346.6669090557843
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.2,0.05,0.6361855404177831,2350.9699678979814
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.2,0.1,0.6212915560730384,2343.7792190816253
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.2,0.1,0.6212915560730384,2346.9415090512484
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.2,0.1,0.6212915560730384,2351.178255164996
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.2,0.3,0.5290157598816787,2356.147259939462
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.2,0.3,0.5290157598816787,2352.2642450407147
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.2,0.3,0.5290157598816787,2350.9836178272963
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.3,0.01,0.7010902617164925,2347.4757689982653
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.3,0.01,0.7010902617164925,2349.8182790353894
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.3,0.01,0.7010902617164925,2348.424773896113
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.3,0.05,0.6798273033285374,2348.052410176024
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.3,0.05,0.6798273033285374,2347.09034091793
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.3,0.05,0.6798273033285374,2347.9323028586805
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.3,0.1,0.6600005422231524,2345.5214030109346
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.3,0.1,0.6600005422231524,2345.7622821442783
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.3,0.1,0.6600005422231524,2343.6802111100405
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.3,0.3,0.5775906915854261,2352.631756104529
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.3,0.3,0.5775906915854261,2349.173658993095
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.3,0.3,0.5775906915854261,2350.7520090788603
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.4,0.01,0.7505902496083101,2345.9552868735045
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.4,0.01,0.7505902496083101,2350.106244906783
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.4,0.01,0.7505902496083101,2347.924428060651
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.4,0.05,0.7330979720603259,2352.258966071531
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.4,0.05,0.7330979720603259,2347.0116190146655
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.4,0.05,0.7330979720603259,2353.21565088816
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.4,0.1,0.7114014984978502,2343.059903010726
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.4,0.1,0.7114014984978502,2366.0647799260914
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.4,0.1,0.7114014984978502,2353.385276859626
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.4,0.3,0.6263173935684967,2362.3683359473944
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.4,0.3,0.6263173935684967,2366.5696890093386
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.4,0.3,0.6263173935684967,2363.252605078742
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.5,0.01,0.7992933479208637,2368.2079080026597
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.5,0.01,0.7992933479208637,2373.509190045297
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.5,0.01,0.7992933479208637,2352.827545022592
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.5,0.05,0.7802749387675553,2365.4679390601814
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.5,0.05,0.7802749387675553,2364.3907180521637
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.5,0.05,0.7802749387675553,2351.0274100117385
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.5,0.1,0.7584774060124794,2346.5932270046324
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.5,0.1,0.7584774060124794,2347.824099007994
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.5,0.1,0.7584774060124794,2354.789698962122
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.5,0.3,0.6789976599275492,2353.2860709819943
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.5,0.3,0.6789976599275492,2346.5580448973924
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.5,0.3,0.6789976599275492,2348.4998550266027
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.6,0.01,0.8416715042688555,2342.6077528856695
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.6,0.01,0.8416715042688555,2349.2876270320266
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.6,0.01,0.8416715042688555,2349.4241142179817
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.6,0.05,0.8290324715906956,2350.3648550249636
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.6,0.05,0.8290324715906956,2354.438165901229
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.6,0.05,0.8290324715906956,2359.3327722046524
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.6,0.1,0.8049784554623095,2347.8476610034704
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.6,0.1,0.8049784554623095,2354.977701092139
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.6,0.1,0.8049784554623095,2347.9735560249537
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.6,0.3,0.7314231244130229,2351.3902560807765
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.6,0.3,0.7314231244130229,2353.293159045279
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.6,0.3,0.7314231244130229,2354.614583076909
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.7,0.01,0.8894972825596559,2348.6949019134045
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.7,0.01,0.8894972825596559,2349.334840895608
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.7,0.01,0.8894972825596559,2345.72089696303
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.7,0.05,0.87096249096868,2356.5774681046605
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.7,0.05,0.87096249096868,2349.3209469597787
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.7,0.05,0.87096249096868,2352.6426861062646
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.7,0.1,0.8554510002332287,2346.6796909924597
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.7,0.1,0.8554510002332287,2348.9391340408474
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.7,0.1,0.8554510002332287,2349.175008945167
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.7,0.3,0.7778102805797015,2353.885726071894
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.7,0.3,0.7778102805797015,2347.1048111096025
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.7,0.3,0.7778102805797015,2349.212632048875
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.8,0.01,0.9321954647481082,2350.3494870383292
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.8,0.01,0.9321954647481082,2356.7762521561235
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.8,0.01,0.9321954647481082,2353.830078151077
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.8,0.05,0.9183731255250179,2347.8135080076754
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.8,0.05,0.9183731255250179,2347.3383120726794
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.8,0.05,0.9183731255250179,2352.0889850333333
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.8,0.1,0.8959923562619774,2346.2735740467906
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.8,0.1,0.8959923562619774,2353.7212379742414
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.8,0.1,0.8959923562619774,2350.0308531802148
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.8,0.3,0.8252984430985075,2345.9809159394354
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.8,0.3,0.8252984430985075,2356.7021240014583
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.8,0.3,0.8252984430985075,2358.2972399890423
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.9,0.01,0.9699474358033793,2352.8352160938084
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.9,0.01,0.9699474358033793,2346.6914279852062
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.9,0.01,0.9699474358033793,2347.594873048365
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.9,0.05,0.9559147912823636,2351.0544039309025
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.9,0.05,0.9559147912823636,2348.85720605962
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.9,0.05,0.9559147912823636,2353.6874991841614
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.9,0.1,0.9374387825788131,2352.324746083468
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.9,0.1,0.9374387825788131,2354.5291440095752
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.9,0.1,0.9374387825788131,2352.1746180485934
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,0.9,0.3,0.8616719072235284,2351.020653033629
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,0.9,0.3,0.8616719072235284,2353.0987680424005
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,0.9,0.3,0.8616719072235284,2352.326730033383
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,1.0,0.01,0.9958453480862695,2345.156863098964
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,1.0,0.01,0.9958453480862695,2348.149636061862
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,1.0,0.01,0.9958453480862695,2351.477786200121
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,1.0,0.05,0.9793519969323126,2353.540995856747
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,1.0,0.05,0.9793519969323126,2356.2365379184484
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,1.0,0.05,0.9793519969323126,2344.90239713341
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,1.0,0.1,0.9601737972878527,2355.2212519571185
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,1.0,0.1,0.9601737972878527,2349.412487121299
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,1.0,0.1,0.9601737972878527,2352.1996221970767
SMD-1-1,PreQ-NegP-R,42,2025,VUS-ROC,0.1,1.0,0.3,0.8883153999498276,2348.0336270295084
SMD-1-1,PreQ-NegP-R,42,2026,VUS-ROC,0.1,1.0,0.3,0.8883153999498276,2350.0212100334466
SMD-1-1,PreQ-NegP-R,42,2027,VUS-ROC,0.1,1.0,0.3,0.8883153999498276,2355.8843908831477
SMD-2-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.1,0.01,0.7273221947306804,3197.332429001108
SMD-2-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.1,0.01,0.7273221947306804,3194.308699807152
SMD-2-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.1,0.01,0.7273221947306804,3201.5353871975094
SMD-2-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.1,0.05,0.7112378888505129,3190.6313749495894
SMD-2-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.1,0.05,0.7112378888505129,3201.8762128427625
SMD-2-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.1,0.05,0.7112378888505129,3199.4568549562246
SMD-2-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.1,0.1,0.6952623615424107,3193.882958032191
SMD-2-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.1,0.1,0.6952623615424107,3192.8933360613883
SMD-2-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.1,0.1,0.6952623615424107,3201.428559841588
SMD-2-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.1,0.3,0.6218238533819122,3187.261401908472
SMD-2-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.1,0.3,0.6218238533819122,3202.8998751193285
SMD-2-1,PreQ-NegP-R,42,2027,VUS-ROC,0.05,0.1,0.3,0.6218238533819122,3196.3588860817254
SMD-2-1,PreQ-NegP-R,42,2025,VUS-ROC,0.05,0.2,0.01,0.7553300040792134,3197.8136361576617
SMD-2-1,PreQ-NegP-R,42,2026,VUS-ROC,0.05,0.2,0.01,0.7553300040792134,3190.4724091291428
