case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.1,0.05,0.7531535954185403,8013.676238013431
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.1,0.05,0.7436863264819226,7675.39185914211
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.1,0.05,0.746365650934046,7594.398647081107
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.1,0.1,0.7395721621130856,7477.80348197557
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.1,0.1,0.7290719064964983,7632.770968135446
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.1,0.1,0.7286525793162911,7526.0233408771455
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.1,0.3,0.6770336102360974,7589.30388581939
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.1,0.3,0.6682947788318788,7472.179882926866
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.1,0.3,0.6725287801732268,7738.5766508523375
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.2,0.01,0.7961098153702847,7440.40461210534
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.2,0.01,0.792708232732766,7611.596537055448
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.2,0.01,0.7936732391829584,7432.150078937411
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.2,0.05,0.7836837753566565,7478.816874092445
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.2,0.05,0.7812246858581681,7627.727041952312
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.2,0.05,0.7798749994242814,7669.235788984224
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.2,0.1,0.7684626452495527,7618.118054931983
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.2,0.1,0.763692870447497,7485.10154010728
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.2,0.1,0.7663728666698438,7535.481814062223
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.2,0.3,0.709833805572512,7489.420075900853
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.2,0.3,0.7054727558083099,7696.490678936243
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.2,0.3,0.7089613661176098,7476.25373583287
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.3,0.01,0.8308520892936391,7515.447324840352
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.3,0.01,0.8251086828109975,7641.873352928087
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.3,0.01,0.826119591812928,7513.0967639852315
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.3,0.05,0.8185064553683329,7679.684801958501
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.3,0.05,0.8117668104697374,7500.163652002811
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.3,0.05,0.8130069830693687,7681.345555000007
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.3,0.1,0.8032186184145769,7332.883932860568
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.3,0.1,0.7967735665668105,7540.993785951287
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.3,0.1,0.7963907335600651,7431.263373000547
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.3,0.3,0.746818593686336,7423.476280877367
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.3,0.3,0.741259953799119,7597.190950065851
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.3,0.3,0.7437927826529552,7504.941394086927
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.4,0.01,0.8634703680698096,7285.718111088499
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.4,0.01,0.8567451281849927,7716.655729105696
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.4,0.01,0.8597037138986903,7468.653877032921
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.4,0.05,0.8501767611466934,7629.472304135561
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.4,0.05,0.8469645653266774,7505.059620831162
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.4,0.05,0.8456325827529124,7541.790763149038
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.4,0.1,0.8359294869759496,7621.221323963255
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.4,0.1,0.8318512426522428,7656.6580820363015
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.4,0.1,0.8305327295293321,7494.57431701012
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.4,0.3,0.7804973377019296,7556.470486102626
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.4,0.3,0.7772927583850564,7397.287752944976
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.4,0.3,0.7784026539375275,7534.337243996561
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.5,0.01,0.8934241462150228,7486.734208185226
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.5,0.01,0.8887773123961293,7598.534897901118
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.5,0.01,0.8920071310765201,7371.1682530120015
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.5,0.05,0.880564587565176,7473.01614494063
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.5,0.05,0.8769458680887398,7497.607982950285
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.5,0.05,0.8796165898627838,7487.296347040683
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.5,0.1,0.8664457209441123,7574.770009145141
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.5,0.1,0.8628381895261841,7403.872921830043
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.5,0.1,0.8659907259510647,7275.391682051122
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.5,0.3,0.8112563346753936,7435.861374018714
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.5,0.3,0.8111659366041356,7372.966272989288
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.5,0.3,0.8157511922329367,7410.712242824957
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.6,0.01,0.9204910525141908,7387.185123981908
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.6,0.01,0.9158332122151543,7472.180604934692
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.6,0.01,0.9205602601943953,7479.938317090273
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.6,0.05,0.9088576836507665,7520.577755989507
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.6,0.05,0.9042863587127312,7455.473273992538
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.6,0.05,0.9086276716781468,7489.475387148559
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.6,0.1,0.8942805858044679,7578.369388123974
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.6,0.1,0.8905067121790922,7624.194893985987
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.6,0.1,0.893852467677492,7643.136142054573
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.6,0.3,0.8423077083074659,7656.340277055278
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.6,0.3,0.837691111871243,7630.74099808
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.6,0.3,0.8405231007410064,7661.463806172833
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.7,0.01,0.9458158909494541,7526.0287339333445
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.7,0.01,0.9431044670616882,7626.888878177851
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.7,0.01,0.9448086988997105,7520.3992491588
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.7,0.05,0.9350943562611794,7679.546253057197
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.7,0.05,0.9318225554759543,7415.98562290892
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.7,0.05,0.9343418426718165,7583.048834931105
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.7,0.1,0.9204106843699499,7460.273514036089
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.7,0.1,0.9179522012347447,7543.016300071031
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.7,0.1,0.9186629179068995,7334.674488054588
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.7,0.3,0.8694509822604449,7535.585433011875
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.7,0.3,0.8677504063628165,7550.49798078835
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.7,0.3,0.8648369284307942,7440.746877109632
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.8,0.01,0.9688242368052575,7544.360354077071
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.8,0.01,0.9680779646830211,7578.519571805373
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.8,0.01,0.9685462929385397,7370.243123034015
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.8,0.05,0.9576208624880742,7477.856663055718
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.8,0.05,0.957909981518758,7286.848719930276
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.8,0.05,0.9567956303881422,7719.680608948693
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.8,0.1,0.943924183864568,7337.3571541160345
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.8,0.1,0.9430117212147201,8458.975746063516
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.8,0.1,0.9422342764818569,7265.948568005115
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.8,0.3,0.890715818411399,7244.022328872234
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.8,0.3,0.8895037001719904,7469.106341945007
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.8,0.3,0.8875125006322306,7343.457895098254
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.9,0.01,0.9862714705243899,7382.762068882585
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.9,0.01,0.9855641832654102,7643.111207056791
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.9,0.01,0.9867338648172657,7380.483978893608
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.9,0.05,0.9748114316742318,7208.847008878365
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.9,0.05,0.9746151626446012,7220.161289907992
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.9,0.05,0.9751499763535431,7295.849829912186
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.9,0.1,0.9607926554979304,7199.539279099554
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.9,0.1,0.9609364380429504,7258.277054876089
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.9,0.1,0.9600883953683821,7236.567436018959
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,0.9,0.3,0.9099108150606886,7294.249364174902
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,0.9,0.3,0.9081871650707197,8410.034984117374
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,0.9,0.3,0.9054178941210553,9070.125710917637
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,1.0,0.01,0.9959143728398944,7614.904372021556
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,1.0,0.01,0.9962570362547135,7632.424785988405
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,1.0,0.01,0.9958274206695011,7536.014401121065
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,1.0,0.05,0.983849233470914,7822.702284902334
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,1.0,0.05,0.9848764745274349,7708.614514907822
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,1.0,0.05,0.9836863650247262,7580.13109699823
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,1.0,0.1,0.9695012869309022,7403.894308023155
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,1.0,0.1,0.9705404810512928,7264.065224910155
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,1.0,0.1,0.9679367050320917,7229.5714430511
100k-20seg-50H,PreQ-NegP,44,2025,VUS-ROC,1.0,0.3,0.9183369357222968,7314.271409995854
100k-20seg-50H,PreQ-NegP,44,2026,VUS-ROC,1.0,0.3,0.9207918538756401,7161.85336583294
100k-20seg-50H,PreQ-NegP,44,2027,VUS-ROC,1.0,0.3,0.9148108137011138,6788.57828094624
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.1,0.01,0.7836403379720517,35726.00446105935
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.1,0.01,0.783463942034631,38270.99652308971
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.1,0.01,0.7829284090988935,38625.77744410373
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.1,0.05,0.7721634922449285,39765.47475112602
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.1,0.05,0.7713508683337147,39088.42440485023
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.1,0.05,0.7705438916855138,38840.80105088651
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.1,0.1,0.758541628600529,38744.17858780362
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.1,0.1,0.7574997181007731,38479.75133196451
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.1,0.1,0.756177599041097,38480.27664492838
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.1,0.3,0.7042417348648212,38889.2673891969
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.1,0.3,0.7019205538066408,39071.02206302807
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.1,0.3,0.7010815418444776,38602.115145884454
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.2,0.01,0.8145761047681164,38600.76673398726
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.2,0.01,0.8144128996282973,38562.221633968875
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.2,0.01,0.8138160813319436,37856.170542072505
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.2,0.05,0.8032713538956824,38463.36723584682
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.2,0.05,0.802264214375041,38575.20682690665
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.2,0.05,0.8023436086858637,38612.79794597067
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.2,0.1,0.7892338554054825,38397.45217002928
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.2,0.1,0.7877712945048786,39099.64194591157
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.2,0.1,0.7880430729331838,38619.275100994855
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.2,0.3,0.7341085137728025,38584.1633931268
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.2,0.3,0.7346195282405643,38754.6761080157
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.2,0.3,0.73438345725706,38313.96440183744
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.3,0.01,0.844563416409507,38125.428415834904
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.3,0.01,0.8443336975098629,38942.176014883444
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.3,0.01,0.8443317309954811,38608.848702860996
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.3,0.05,0.833566723938169,37325.52238088101
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.3,0.05,0.8326340853747864,37376.380109926686
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.3,0.05,0.8332788609717461,36773.59634707682
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.3,0.1,0.8197083741508244,38796.24526086263
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.3,0.1,0.818293617696645,37726.6688819509
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.3,0.1,0.8192053467216031,38889.209032058716
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.3,0.3,0.7682746990067777,39152.19995100051
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.3,0.3,0.7681344762326608,39715.451585827395
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.3,0.3,0.7676243644874299,39940.35281892866
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.4,0.01,0.8740531522636145,40013.11843213625
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.4,0.01,0.8729806296895968,39691.64962298237
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.4,0.01,0.8738352666201041,36783.7322182022
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.4,0.05,0.8632735721787634,37060.84846309386
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.4,0.05,0.8623840620624719,37289.01240089908
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.4,0.05,0.8634241222561848,41974.994871998206
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.4,0.1,0.8498811941881935,40154.15189904161
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.4,0.1,0.8493874685215176,40595.87646787986
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.4,0.1,0.849673139104118,40140.817020088434
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.4,0.3,0.7992487705125639,38506.87616993673
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.4,0.3,0.7992200852010145,39081.56317495741
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.4,0.3,0.7993043409783092,39064.92212181911
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.5,0.01,0.9016874032872886,38765.5818820931
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.5,0.01,0.9001483017998057,39158.30019884743
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.5,0.01,0.9011242076135241,38701.548165874556
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.5,0.05,0.8908836665313951,38571.67597999796
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.5,0.05,0.889374888001595,38162.03898913227
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.5,0.05,0.8894523475327193,37962.42862101644
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.5,0.1,0.8781666934481459,37772.01598882675
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.5,0.1,0.8770793537864195,37894.55764601007
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.5,0.1,0.8760323236694951,36240.17848097719
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.5,0.3,0.8299692492090428,34696.139028063044
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.5,0.3,0.8283429626487481,40957.01312809251
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.5,0.3,0.827732088404165,38222.047950839624
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.6,0.01,0.927707701767195,38025.65702795982
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.6,0.01,0.9264272296503674,37824.86867485568
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.6,0.01,0.9270739830062692,37598.91927498393
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.6,0.05,0.9170237566939312,37041.20308184065
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.6,0.05,0.9156973470430029,37344.44942208938
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.6,0.05,0.9168107130245532,36905.7807920035
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.6,0.1,0.9042531658321711,37045.66761502065
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.6,0.1,0.9028674145477381,38054.675358114764
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.6,0.1,0.9033956183682313,40662.18580608256
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.6,0.3,0.8572750389562693,38431.756963953376
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.6,0.3,0.8549245565803681,38397.86612801254
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.6,0.3,0.8554448859678191,38075.72564901784
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.7,0.01,0.9512045822509769,38002.65115010552
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.7,0.01,0.9506129039021146,38248.76559199765
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.7,0.01,0.9501831776528517,38999.69335296191
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.7,0.05,0.9411077283293062,38511.04815816507
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.7,0.05,0.9398527475701257,38164.35997700319
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.7,0.05,0.9391962044967695,37907.428957056254
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.7,0.1,0.9289476720673101,38366.326936054975
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.7,0.1,0.9264852241326378,38281.15504793823
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.7,0.1,0.9266416650028904,38346.92925494164
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.7,0.3,0.8820194007877757,38267.76986080222
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.7,0.3,0.8801485452803595,38507.213945966214
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.7,0.3,0.8792050043858967,38522.30903203599
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.8,0.01,0.9717103573345288,37987.207068130374
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.8,0.01,0.9716693199184208,38227.017211029306
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.8,0.01,0.9715324215163579,36299.63231389411
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.8,0.05,0.9615814431762321,34330.38611896336
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.8,0.05,0.9609715348221295,41290.493486914784
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.8,0.05,0.9610794141017448,37941.77978602238
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.8,0.1,0.948724415269761,39603.78986410797
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.8,0.1,0.9484952790391097,39407.14357001707
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.8,0.1,0.9482905515178592,38840.795679949224
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.8,0.3,0.9012008314399478,38056.07554013841
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.8,0.3,0.9014101400760928,38715.98782599904
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.8,0.3,0.900397158998488,38831.66246698238
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.9,0.01,0.98803924416184,38424.293723888695
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.9,0.01,0.9880165047584172,38085.081670898944
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.9,0.01,0.9883602699701757,38569.68041299842
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.9,0.05,0.9778306581978448,38331.61938400008
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.9,0.05,0.9775242050957668,38760.28473000042
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.9,0.05,0.9776269030490282,38515.90750506148
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.9,0.1,0.9649598978804811,38652.326768031344
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.9,0.1,0.9644481774566218,38041.66932404041
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.9,0.1,0.964678538679649,38562.7913728822
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,0.9,0.3,0.917931564560066,38769.08377511427
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,0.9,0.3,0.9172073984407496,38790.99155892618
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,0.9,0.3,0.9175274295399862,39303.34742786363
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,1.0,0.01,0.9968770307130038,38603.595250984654
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,1.0,0.01,0.9969652625159421,38504.129054024816
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,1.0,0.01,0.9968168183322214,38454.6908759512
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,1.0,0.05,0.9862409296975034,38677.057228051126
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,1.0,0.05,0.9856766298258379,39060.59255893342
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,1.0,0.05,0.9857398023384601,36251.574866939336
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,1.0,0.1,0.9731685152763578,36222.590503050014
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,1.0,0.1,0.9722776613012446,41078.63786886446
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,1.0,0.1,0.9726792758621063,38275.644859997556
100k-200seg-50H,PreQ-NegP,45,2025,VUS-ROC,1.0,0.3,0.9271227913629089,38342.69750886597
100k-200seg-50H,PreQ-NegP,45,2026,VUS-ROC,1.0,0.3,0.9262392296770254,38161.75163304433
100k-200seg-50H,PreQ-NegP,45,2027,VUS-ROC,1.0,0.3,0.9271203657185502,38777.124469168484
100k-50seg-20L,PreQ-NegP,46,2025,VUS-ROC,0.1,0.01,0.8603557727241187,14284.423070028424
100k-50seg-20L,PreQ-NegP,46,2026,VUS-ROC,0.1,0.01,0.8620770167301565,14264.94152797386
100k-50seg-20L,PreQ-NegP,46,2027,VUS-ROC,0.1,0.01,0.8583868359770855,14135.37889602594
100k-50seg-20L,PreQ-NegP,46,2025,VUS-ROC,0.1,0.05,0.8515313226059866,14084.658198989928
100k-50seg-20L,PreQ-NegP,46,2026,VUS-ROC,0.1,0.05,0.8539853626453336,13988.023543031886
100k-50seg-20L,PreQ-NegP,46,2027,VUS-ROC,0.1,0.05,0.8510890240964164,13955.451389076188
100k-50seg-20L,PreQ-NegP,46,2025,VUS-ROC,0.1,0.1,0.8403597606346493,13912.266681203619
100k-50seg-20L,PreQ-NegP,46,2026,VUS-ROC,0.1,0.1,0.8455416441179974,14123.235463863239
