case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
SWAT,LowDisAccQ,42,2025,UAff-F1,0.8,0.388645447784585,5500.225502997637
SWAT,LowDisAccQ,42,2026,UAff-F1,0.8,0.38162159736474316,5491.744564846158
SWAT,LowDisAccQ,42,2027,UAff-F1,0.8,0.35652951555963086,5494.0081120003015
SWAT,LowDisAccQ,42,2025,UAff-F1,0.9,0.5729892007896432,5438.272032886744
SWAT,LowDisAccQ,42,2026,UAff-F1,0.9,0.5712373514729532,5524.361408082768
SWAT,LowDisAccQ,42,2027,UAff-F1,0.9,0.5475878601392566,5420.444809831679
SWAT,LowDisAccQ,42,2025,UAff-F1,1.0,0.9997901128063378,5092.791306087747
SWAT,LowDisAccQ,42,2026,UAff-F1,1.0,0.999798459550383,5078.374729957432
SWAT,LowDisAccQ,42,2027,UAff-F1,1.0,0.9997926896060754,5113.101428840309
NIPS_TS_Creditcard,LowDisAccQ,42,2025,UAff-F1,0.1,-0.04296606506422832,21170.39314704016
NIPS_TS_Creditcard,LowDisAccQ,42,2026,UAff-F1,0.1,-0.02010737129287852,21127.239423105493
NIPS_TS_Creditcard,LowDisAccQ,42,2027,UAff-F1,0.1,-0.02953723280155023,21109.260036144406
NIPS_TS_Creditcard,LowDisAccQ,42,2025,UAff-F1,0.2,-0.02812641019353025,21094.587844097987
NIPS_TS_Creditcard,LowDisAccQ,42,2026,UAff-F1,0.2,-0.031278444356739835,21010.63825795427
NIPS_TS_Creditcard,LowDisAccQ,42,2027,UAff-F1,0.2,-0.020529383613486694,21009.47198900394
NIPS_TS_Creditcard,LowDisAccQ,42,2025,UAff-F1,0.3,-0.015727060035621028,21247.74562008679
NIPS_TS_Creditcard,LowDisAccQ,42,2026,UAff-F1,0.3,-0.016658112932279638,20979.92667579092
NIPS_TS_Creditcard,LowDisAccQ,42,2027,UAff-F1,0.3,-0.026918007679222394,20981.30956105888
NIPS_TS_Creditcard,LowDisAccQ,42,2025,UAff-F1,0.4,-0.005163049162560857,21092.070906888694
NIPS_TS_Creditcard,LowDisAccQ,42,2026,UAff-F1,0.4,-0.026910338330643466,21005.376760847867
NIPS_TS_Creditcard,LowDisAccQ,42,2027,UAff-F1,0.4,-0.026145070996491018,20935.23128097877
NIPS_TS_Creditcard,LowDisAccQ,42,2025,UAff-F1,0.5,0.005901461059101345,21158.96888799034
NIPS_TS_Creditcard,LowDisAccQ,42,2026,UAff-F1,0.5,-0.025577296029588907,21004.25683776848
NIPS_TS_Creditcard,LowDisAccQ,42,2027,UAff-F1,0.5,-0.0061864326124717135,21077.486483147368
NIPS_TS_Creditcard,LowDisAccQ,42,2025,UAff-F1,0.6,0.015648378111420773,21079.62789502926
NIPS_TS_Creditcard,LowDisAccQ,42,2026,UAff-F1,0.6,-0.003727179465655472,21087.324598105624
NIPS_TS_Creditcard,LowDisAccQ,42,2027,UAff-F1,0.6,-0.0236038630215924,20990.15567218885
NIPS_TS_Creditcard,LowDisAccQ,42,2025,UAff-F1,0.7,0.011422112208654352,21189.4823750481
NIPS_TS_Creditcard,LowDisAccQ,42,2026,UAff-F1,0.7,0.00851109533415582,21042.699134908617
NIPS_TS_Creditcard,LowDisAccQ,42,2027,UAff-F1,0.7,0.010783190056017869,21135.895270854235
NIPS_TS_Creditcard,LowDisAccQ,42,2025,UAff-F1,0.8,0.025689238190880294,21201.316602993757
NIPS_TS_Creditcard,LowDisAccQ,42,2026,UAff-F1,0.8,0.04246915392913037,21104.507219977677
NIPS_TS_Creditcard,LowDisAccQ,42,2027,UAff-F1,0.8,0.032414095042737165,21050.818701973185
NIPS_TS_Creditcard,LowDisAccQ,42,2025,UAff-F1,0.9,0.1045433366960375,21276.6962160822
NIPS_TS_Creditcard,LowDisAccQ,42,2026,UAff-F1,0.9,0.08541662444566124,21119.366619037464
NIPS_TS_Creditcard,LowDisAccQ,42,2027,UAff-F1,0.9,0.13569494474702776,21248.12432192266
NIPS_TS_Creditcard,LowDisAccQ,42,2025,UAff-F1,1.0,0.2944045450618818,21476.300235837698
NIPS_TS_Creditcard,LowDisAccQ,42,2026,UAff-F1,1.0,0.30036589202057123,21339.972153073177
NIPS_TS_Creditcard,LowDisAccQ,42,2027,UAff-F1,1.0,0.2771167883551985,21434.95735200122
