case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.5,0.01,0.5972545138476409,353.21012302301824
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.5,0.01,0.5972545138476409,349.1080969106406
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.5,0.05,0.4970110701175408,352.8291340917349
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.5,0.05,0.4970110701175408,354.9703399185091
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.5,0.05,0.4970110701175408,352.6236619800329
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.5,0.1,0.40170328800606814,358.24878606945276
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.5,0.1,0.40170328800606814,363.98145207203925
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.5,0.1,0.40170328800606814,361.3243631552905
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.5,0.3,0.10252345761526552,370.40536291897297
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.5,0.3,0.10252345761526552,356.4026430249214
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.5,0.3,0.10252345761526552,357.3630100581795
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.6,0.01,0.6486466899807932,346.7795830219984
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.6,0.01,0.6486466899807932,347.3774790763855
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.6,0.01,0.6486466899807932,350.09927302598953
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.6,0.05,0.4826647838663891,368.4475321788341
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.6,0.05,0.4826647838663891,352.09733503870666
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.6,0.05,0.4826647838663891,352.21583116799593
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.6,0.1,0.36272908321846403,360.08512508124113
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.6,0.1,0.36272908321846403,373.19331686012447
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.6,0.1,0.36272908321846403,361.4945220761001
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.6,0.3,0.1572651732044034,358.3003340754658
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.6,0.3,0.1572651732044034,356.49963305331767
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.6,0.3,0.1572651732044034,355.62292905524373
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.7,0.01,0.7328818939548163,340.3518460690975
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.7,0.01,0.7328818939548163,341.60416992381215
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.7,0.01,0.7328818939548163,344.70268501900136
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.7,0.05,0.5736261733355781,351.3754818122834
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.7,0.05,0.5736261733355781,363.9755130279809
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.7,0.05,0.5736261733355781,349.3917849846184
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.7,0.1,0.3827728538885885,363.46319504082203
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.7,0.1,0.3827728538885885,353.3101798966527
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.7,0.1,0.3827728538885885,354.370340006426
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.7,0.3,0.15840580177839084,357.5022160075605
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.7,0.3,0.15840580177839084,355.8413239661604
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.7,0.3,0.15840580177839084,355.17795593477786
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.8,0.01,0.7974808094939617,336.717673111707
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.8,0.01,0.7974808094939617,347.51055389642715
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.8,0.01,0.7974808094939617,348.8729519303888
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.8,0.05,0.595904981845879,347.5159229710698
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.8,0.05,0.595904981845879,353.07520697824657
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.8,0.05,0.595904981845879,360.23918609134853
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.8,0.1,0.46885196141350394,356.179156107828
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.8,0.1,0.46885196141350394,360.1073839236051
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.8,0.1,0.46885196141350394,356.0550140682608
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.8,0.3,0.20160217359750104,356.6070410888642
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.8,0.3,0.20160217359750104,355.62470299191773
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.8,0.3,0.20160217359750104,356.3547399826348
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.9,0.01,0.8360479198175567,330.9788729529828
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.9,0.01,0.8360479198175567,333.36314908228815
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.9,0.01,0.8360479198175567,329.04167799279094
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.9,0.05,0.6309571645913188,354.8649209551513
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.9,0.05,0.6309571645913188,348.6284981481731
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.9,0.05,0.6309571645913188,348.5661980230361
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.9,0.1,0.5428891369382809,354.60596391931176
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.9,0.1,0.5428891369382809,352.64048306271434
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.9,0.1,0.5428891369382809,353.6758099216968
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.9,0.3,0.25592090196959083,356.9104957859963
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.9,0.3,0.25592090196959083,360.28838180936873
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.9,0.3,0.25592090196959083,355.9219939634204
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,1.0,0.01,0.8225448114603953,329.22354503534734
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,1.0,0.01,0.8225448114603953,331.8619108758867
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,1.0,0.01,0.8225448114603953,329.1617159266025
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,1.0,0.05,0.584057501927146,345.4688850324601
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,1.0,0.05,0.584057501927146,363.5570299811661
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,1.0,0.05,0.584057501927146,346.251904964447
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,1.0,0.1,0.4754101326211339,353.5146750509739
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,1.0,0.1,0.4754101326211339,349.4073380716145
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,1.0,0.1,0.4754101326211339,362.8122420050204
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,1.0,0.3,0.2987893106458575,356.0298590455204
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,1.0,0.3,0.2987893106458575,357.73324710316956
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,1.0,0.3,0.2987893106458575,358.89420099556446
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.1,0.01,0.09343451999754608,366.9066522270441
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.1,0.01,0.09343451999754608,358.7609860114753
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.1,0.01,0.09343451999754608,357.2241000365466
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.1,0.05,0.08746485740869134,383.0181860830635
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.1,0.05,0.08746485740869134,358.4830679465085
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.1,0.05,0.08746485740869134,361.5708409342915
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.1,0.1,0.1160660693716976,356.24725790694356
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.1,0.1,0.1160660693716976,365.53703201934695
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.1,0.1,0.1160660693716976,362.89814091287553
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.1,0.3,-0.09233258686026709,368.19445504806936
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.1,0.3,-0.09233258686026709,365.5218658968806
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.1,0.3,-0.09233258686026709,359.74887013435364
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.2,0.01,0.2607570654972266,356.5274318680167
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.2,0.01,0.2607570654972266,358.9958290103823
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.2,0.01,0.2607570654972266,359.076612861827
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.2,0.05,0.2727847443304088,356.5254150889814
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.2,0.05,0.2727847443304088,358.2958180923015
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.2,0.05,0.2727847443304088,356.1045681126416
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.2,0.1,0.17282660891583207,371.1684779264033
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.2,0.1,0.17282660891583207,360.34471704624593
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.2,0.1,0.17282660891583207,361.7707509547472
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.2,0.3,0.0944234728497103,357.0217899978161
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.2,0.3,0.0944234728497103,358.55375486426055
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.2,0.3,0.0944234728497103,356.45321593619883
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.3,0.01,0.35764827298925345,359.913129825145
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.3,0.01,0.35764827298925345,357.14235599152744
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.3,0.01,0.35764827298925345,355.154168093577
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.3,0.05,0.31734109369475355,356.53344192542136
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.3,0.05,0.31734109369475355,357.73223894648254
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.3,0.05,0.31734109369475355,354.6821728814393
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.3,0.1,0.23663503944018122,356.9611350540072
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.3,0.1,0.23663503944018122,360.59145885519683
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.3,0.1,0.23663503944018122,357.8820968978107
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.3,0.3,-0.009172137445241854,357.1955889929086
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.3,0.3,-0.009172137445241854,356.6897481214255
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.3,0.3,-0.009172137445241854,353.7626131437719
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.4,0.01,0.5073918387488939,359.1915420256555
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.4,0.01,0.5073918387488939,359.58234895952046
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.4,0.01,0.5073918387488939,354.92033208720386
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.4,0.05,0.35604992630538507,355.97629100084305
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.4,0.05,0.35604992630538507,355.73889105580747
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.4,0.05,0.35604992630538507,357.6663739513606
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.4,0.1,0.25975821087969175,354.77009997703135
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.4,0.1,0.25975821087969175,355.4556891322136
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.4,0.1,0.25975821087969175,355.775946052745
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.4,0.3,0.031542235881331634,355.4515461437404
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.4,0.3,0.031542235881331634,438.8625379651785
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.4,0.3,0.031542235881331634,363.9504958409816
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.5,0.01,0.5859247464761275,356.67898412793875
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.5,0.01,0.5859247464761275,350.2580700442195
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.5,0.01,0.5859247464761275,350.5993760190904
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.5,0.05,0.48767229263843637,352.4341741576791
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.5,0.05,0.48767229263843637,354.96351798065007
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.5,0.05,0.48767229263843637,356.9551499094814
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.5,0.1,0.3477383957892536,354.99066789634526
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.5,0.1,0.3477383957892536,357.8244911041111
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.5,0.1,0.3477383957892536,356.2475878279656
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.5,0.3,0.10568928524696848,357.818853110075
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.5,0.3,0.10568928524696848,356.52695992030203
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.5,0.3,0.10568928524696848,371.25159497372806
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.6,0.01,0.6492245194364014,347.30825992301106
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.6,0.01,0.6492245194364014,349.0208010189235
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.6,0.01,0.6492245194364014,345.7301559392363
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.6,0.05,0.46073798839493607,352.50435303896666
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.6,0.05,0.46073798839493607,359.4606788828969
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.6,0.05,0.46073798839493607,352.32275910675526
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.6,0.1,0.3461720876856272,379.65653999708593
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.6,0.1,0.3461720876856272,354.95828301645815
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.6,0.1,0.3461720876856272,354.6512289904058
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.6,0.3,0.16684110726083787,358.54923189617693
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.6,0.3,0.16684110726083787,371.1179280653596
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.6,0.3,0.16684110726083787,360.5826310813427
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.7,0.01,0.7306531128062819,342.7696127910167
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.7,0.01,0.7306531128062819,340.7969488762319
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.7,0.01,0.7306531128062819,339.3491448368877
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.7,0.05,0.5475593384451002,355.0253747962415
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.7,0.05,0.5475593384451002,351.5742279123515
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.7,0.05,0.5475593384451002,349.9170660506934
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.7,0.1,0.367342066143615,353.7650709040463
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.7,0.1,0.367342066143615,359.8896188195795
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.7,0.1,0.367342066143615,365.38098100572824
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.7,0.3,0.1185237857691909,367.0284431427717
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.7,0.3,0.1185237857691909,355.06463306955993
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.7,0.3,0.1185237857691909,357.58728603832424
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.8,0.01,0.7996398503947306,334.80396890081465
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.8,0.01,0.7996398503947306,339.50491808354855
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.8,0.01,0.7996398503947306,333.90621608123183
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.8,0.05,0.5557767771461067,349.1336419247091
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.8,0.05,0.5557767771461067,348.6751541495323
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.8,0.05,0.5557767771461067,348.88793900609016
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.8,0.1,0.4351442448350166,361.9674111250788
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.8,0.1,0.4351442448350166,353.6811501253396
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.8,0.1,0.4351442448350166,363.4880401659757
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.8,0.3,0.18482192678685042,356.34997580200434
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.8,0.3,0.18482192678685042,356.3435128889978
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.8,0.3,0.18482192678685042,356.2258780002594
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.9,0.01,0.8300208670123588,330.4861159995198
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.9,0.01,0.8300208670123588,333.2573431544006
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.9,0.01,0.8300208670123588,331.9951849989593
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.9,0.05,0.6042232125017994,356.3309370074421
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.9,0.05,0.6042232125017994,348.34360308013856
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.9,0.05,0.6042232125017994,351.1962939519435
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.9,0.1,0.5238735496780049,366.922568064183
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.9,0.1,0.5238735496780049,363.61959110945463
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.9,0.1,0.5238735496780049,361.0236458480358
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,0.9,0.3,0.24603317350059184,370.6552651710808
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,0.9,0.3,0.24603317350059184,356.65949201211333
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,0.9,0.3,0.24603317350059184,356.79333191365004
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,1.0,0.01,0.806040465982924,329.08892491832376
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,1.0,0.01,0.806040465982924,330.8904329314828
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,1.0,0.01,0.806040465982924,330.86160384118557
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,1.0,0.05,0.5809708555969645,363.7221239041537
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,1.0,0.05,0.5809708555969645,363.1638081278652
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,1.0,0.05,0.5809708555969645,360.57002609595656
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,1.0,0.1,0.47125352077458454,360.5648488737643
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,1.0,0.1,0.47125352077458454,354.9698069691658
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,1.0,0.1,0.47125352077458454,352.0294069312513
SMD-2-1,PreQ-NegP-R,42,2025,UAff-F1,0.1,1.0,0.3,0.3171265536315598,362.10247897543013
SMD-2-1,PreQ-NegP-R,42,2026,UAff-F1,0.1,1.0,0.3,0.3171265536315598,357.9338858835399
SMD-2-1,PreQ-NegP-R,42,2027,UAff-F1,0.1,1.0,0.3,0.3171265536315598,362.84338193945587
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.1,0.01,0.06649503029105604,397.02333393506706
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.1,0.01,0.06649503029105604,398.2442191336304
SMD-3-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.1,0.01,0.06649503029105604,393.3149119839072
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.1,0.05,0.030982489164662803,398.678288096562
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.1,0.05,0.030982489164662803,385.2257819380611
SMD-3-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.1,0.05,0.030982489164662803,395.550575805828
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.1,0.1,-0.04358898289827209,382.829322014004
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.1,0.1,-0.04358898289827209,384.7824200056493
SMD-3-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.1,0.1,-0.04358898289827209,388.9581998810172
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.1,0.3,-0.09669712599585181,384.24774701707065
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.1,0.3,-0.09669712599585181,384.9880639463663
SMD-3-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.1,0.3,-0.09669712599585181,382.38839409314096
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.2,0.01,0.0443994848773709,383.7766780052334
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.2,0.01,0.0443994848773709,385.70158812217414
SMD-3-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.2,0.01,0.0443994848773709,481.33828886784613
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.2,0.05,0.09822131393509863,418.9925570972264
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.2,0.05,0.09822131393509863,418.9057210460305
SMD-3-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.2,0.05,0.09822131393509863,386.09822606667876
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.2,0.1,0.04146255666184453,383.0851681996137
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.2,0.1,0.04146255666184453,383.9213019236922
SMD-3-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.2,0.1,0.04146255666184453,386.34401303716004
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.2,0.3,0.03439352150965379,384.4868219457567
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.2,0.3,0.03439352150965379,384.87575901672244
SMD-3-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.2,0.3,0.03439352150965379,385.5370378587395
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.3,0.01,0.004822450424263529,385.74130507186055
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.3,0.01,0.004822450424263529,383.74089589342475
SMD-3-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.3,0.01,0.004822450424263529,382.6781278476119
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.3,0.05,0.14599865089555505,383.6470388341695
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.3,0.05,0.14599865089555505,386.60093606449664
SMD-3-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.3,0.05,0.14599865089555505,380.5936810094863
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.3,0.1,0.05588321335226299,382.2781010530889
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.3,0.1,0.05588321335226299,384.0077731292695
SMD-3-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.3,0.1,0.05588321335226299,383.78886599093676
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.3,0.3,0.08879878984768413,385.4027111083269
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.3,0.3,0.08879878984768413,384.5182228833437
SMD-3-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.3,0.3,0.08879878984768413,382.66787119209766
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.4,0.01,0.08172264307105626,382.5195289682597
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.4,0.01,0.08172264307105626,383.2933069206774
SMD-3-1,PreQ-NegP-R,42,2027,UAff-F1,0.05,0.4,0.01,0.08172264307105626,390.7987200655043
SMD-3-1,PreQ-NegP-R,42,2025,UAff-F1,0.05,0.4,0.05,0.15412872309782727,381.0277401935309
SMD-3-1,PreQ-NegP-R,42,2026,UAff-F1,0.05,0.4,0.05,0.15412872309782727,382.20231188461185
