case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-20seg-500H,AccQ-R,57,2026,F1,0.05,0.2,0.0,34.74931791424751
100k-20seg-500H,AccQ-R,57,2027,F1,0.05,0.2,0.0,35.02839105203748
100k-20seg-500H,AccQ-R,57,2025,F1,0.05,0.3,0.0,35.10565310716629
100k-20seg-500H,AccQ-R,57,2026,F1,0.05,0.3,0.0,34.9633248988539
100k-20seg-500H,AccQ-R,57,2027,F1,0.05,0.3,0.0,34.71783013083041
100k-20seg-500H,AccQ-R,57,2025,F1,0.05,0.4,0.0,35.01610900275409
100k-20seg-500H,AccQ-R,57,2026,F1,0.05,0.4,0.0,34.85015197657049
100k-20seg-500H,AccQ-R,57,2027,F1,0.05,0.4,0.0,34.856942016631365
100k-20seg-500H,AccQ-R,57,2025,F1,0.05,0.5,0.0,35.02388414926827
100k-20seg-500H,AccQ-R,57,2026,F1,0.05,0.5,0.0,34.87530816346407
100k-20seg-500H,AccQ-R,57,2027,F1,0.05,0.5,0.0,34.87423597835004
100k-20seg-500H,AccQ-R,57,2025,F1,0.05,0.6,0.0,34.94184906594455
100k-20seg-500H,AccQ-R,57,2026,F1,0.05,0.6,0.0,34.88736390136182
100k-20seg-500H,AccQ-R,57,2027,F1,0.05,0.6,0.0,34.951851004734635
100k-20seg-500H,AccQ-R,57,2025,F1,0.05,0.7,0.0,34.63675989769399
100k-20seg-500H,AccQ-R,57,2026,F1,0.05,0.7,0.0,35.09451379068196
100k-20seg-500H,AccQ-R,57,2027,F1,0.05,0.7,0.0,36.45068593323231
100k-20seg-500H,AccQ-R,57,2025,F1,0.05,0.8,0.2058606584858848,38.69440918788314
100k-20seg-500H,AccQ-R,57,2026,F1,0.05,0.8,0.2058606584858848,38.087007123976946
100k-20seg-500H,AccQ-R,57,2027,F1,0.05,0.8,0.2058606584858848,38.32668298855424
100k-20seg-500H,AccQ-R,57,2025,F1,0.05,0.9,0.3390330584054181,38.106858963146806
100k-20seg-500H,AccQ-R,57,2026,F1,0.05,0.9,0.3390330584054181,39.722503162920475
100k-20seg-500H,AccQ-R,57,2027,F1,0.05,0.9,0.3390330584054181,38.313996978104115
100k-20seg-500H,AccQ-R,57,2025,F1,0.05,1.0,0.670555890833501,38.327966118231416
100k-20seg-500H,AccQ-R,57,2026,F1,0.05,1.0,0.670555890833501,39.61703414097428
100k-20seg-500H,AccQ-R,57,2027,F1,0.05,1.0,0.670555890833501,38.37325284257531
100k-20seg-500H,AccQ-R,57,2025,F1,0.1,0.1,0.0,35.333627136424184
100k-20seg-500H,AccQ-R,57,2026,F1,0.1,0.1,0.0,34.784985007718205
100k-20seg-500H,AccQ-R,57,2027,F1,0.1,0.1,0.0,34.96935707516968
100k-20seg-500H,AccQ-R,57,2025,F1,0.1,0.2,0.0,35.15692497603595
100k-20seg-500H,AccQ-R,57,2026,F1,0.1,0.2,0.0,34.87323992885649
100k-20seg-500H,AccQ-R,57,2027,F1,0.1,0.2,0.0,34.96212512254715
100k-20seg-500H,AccQ-R,57,2025,F1,0.1,0.3,0.0,34.892387920990586
100k-20seg-500H,AccQ-R,57,2026,F1,0.1,0.3,0.0,34.91967194713652
100k-20seg-500H,AccQ-R,57,2027,F1,0.1,0.3,0.0,34.776053158566356
100k-20seg-500H,AccQ-R,57,2025,F1,0.1,0.4,0.0,34.979610005393624
100k-20seg-500H,AccQ-R,57,2026,F1,0.1,0.4,0.0,34.895608900114894
100k-20seg-500H,AccQ-R,57,2027,F1,0.1,0.4,0.0,34.92216602899134
100k-20seg-500H,AccQ-R,57,2025,F1,0.1,0.5,0.0,34.92526803165674
100k-20seg-500H,AccQ-R,57,2026,F1,0.1,0.5,0.0,34.89322401583195
100k-20seg-500H,AccQ-R,57,2027,F1,0.1,0.5,0.0,34.73632107488811
100k-20seg-500H,AccQ-R,57,2025,F1,0.1,0.6,0.0,34.96216214261949
100k-20seg-500H,AccQ-R,57,2026,F1,0.1,0.6,0.0,34.913895186036825
100k-20seg-500H,AccQ-R,57,2027,F1,0.1,0.6,0.0,34.8889259621501
100k-20seg-500H,AccQ-R,57,2025,F1,0.1,0.7,0.0,34.92644219659269
100k-20seg-500H,AccQ-R,57,2026,F1,0.1,0.7,0.0,34.89713906310499
100k-20seg-500H,AccQ-R,57,2027,F1,0.1,0.7,0.0,34.750229911878705
100k-20seg-500H,AccQ-R,57,2025,F1,0.1,0.8,0.0,34.92057789117098
100k-20seg-500H,AccQ-R,57,2026,F1,0.1,0.8,0.0,34.942134050652385
100k-20seg-500H,AccQ-R,57,2027,F1,0.1,0.8,0.0,35.137172089889646
100k-20seg-500H,AccQ-R,57,2025,F1,0.1,0.9,0.0,34.916960867121816
100k-20seg-500H,AccQ-R,57,2026,F1,0.1,0.9,0.0,34.95124005712569
100k-20seg-500H,AccQ-R,57,2027,F1,0.1,0.9,0.0,34.76953902281821
100k-20seg-500H,AccQ-R,57,2025,F1,0.1,1.0,0.670555890833501,38.580730091780424
100k-20seg-500H,AccQ-R,57,2026,F1,0.1,1.0,0.670555890833501,39.65602605603635
100k-20seg-500H,AccQ-R,57,2027,F1,0.1,1.0,0.670555890833501,38.08198985643685
10k-2seg-50L,AccQ-R,58,2025,F1,0.05,0.1,0.0,3.6569188814610243
10k-2seg-50L,AccQ-R,58,2026,F1,0.05,0.1,0.0,3.6201230250298977
10k-2seg-50L,AccQ-R,58,2027,F1,0.05,0.1,0.0,3.6436959635466337
10k-2seg-50L,AccQ-R,58,2025,F1,0.05,0.2,0.0,3.6059608682990074
10k-2seg-50L,AccQ-R,58,2026,F1,0.05,0.2,0.0,3.5596778616309166
10k-2seg-50L,AccQ-R,58,2027,F1,0.05,0.2,0.0,4.793544998392463
10k-2seg-50L,AccQ-R,58,2025,F1,0.05,0.3,0.0,3.584963968023658
10k-2seg-50L,AccQ-R,58,2026,F1,0.05,0.3,0.0,4.783270880579948
10k-2seg-50L,AccQ-R,58,2027,F1,0.05,0.3,0.0,3.6170289386063814
10k-2seg-50L,AccQ-R,58,2025,F1,0.05,0.4,0.0,4.961238009855151
10k-2seg-50L,AccQ-R,58,2026,F1,0.05,0.4,0.0,3.555414965376258
10k-2seg-50L,AccQ-R,58,2027,F1,0.05,0.4,0.0,4.774282919242978
10k-2seg-50L,AccQ-R,58,2025,F1,0.05,0.5,0.0,3.7238888908177614
10k-2seg-50L,AccQ-R,58,2026,F1,0.05,0.5,0.0,4.88315406255424
10k-2seg-50L,AccQ-R,58,2027,F1,0.05,0.5,0.0,3.5401650238782167
10k-2seg-50L,AccQ-R,58,2025,F1,0.05,0.6,0.0,4.958929028362036
10k-2seg-50L,AccQ-R,58,2026,F1,0.05,0.6,0.0,3.6404640413820744
10k-2seg-50L,AccQ-R,58,2027,F1,0.05,0.6,0.0,4.782319068908691
10k-2seg-50L,AccQ-R,58,2025,F1,0.05,0.7,0.0,3.5562210250645876
10k-2seg-50L,AccQ-R,58,2026,F1,0.05,0.7,0.0,5.03570307046175
10k-2seg-50L,AccQ-R,58,2027,F1,0.05,0.7,0.0,3.622528165578842
10k-2seg-50L,AccQ-R,58,2025,F1,0.05,0.8,0.06896551724137931,5.125139141455293
10k-2seg-50L,AccQ-R,58,2026,F1,0.05,0.8,0.06896551724137931,3.866052022203803
10k-2seg-50L,AccQ-R,58,2027,F1,0.05,0.8,0.06896551724137931,4.047352122142911
10k-2seg-50L,AccQ-R,58,2025,F1,0.05,0.9,0.11724137931034483,3.861997975036502
10k-2seg-50L,AccQ-R,58,2026,F1,0.05,0.9,0.11724137931034483,3.9009980391710997
10k-2seg-50L,AccQ-R,58,2027,F1,0.05,0.9,0.11724137931034483,3.8957989308983088
10k-2seg-50L,AccQ-R,58,2025,F1,0.05,1.0,0.27586206896551724,3.90262296423316
10k-2seg-50L,AccQ-R,58,2026,F1,0.05,1.0,0.27586206896551724,3.8532791659235954
10k-2seg-50L,AccQ-R,58,2027,F1,0.05,1.0,0.27586206896551724,4.009487107396126
10k-2seg-50L,AccQ-R,58,2025,F1,0.1,0.1,0.0,3.554214956238866
10k-2seg-50L,AccQ-R,58,2026,F1,0.1,0.1,0.0,3.5876270849257708
10k-2seg-50L,AccQ-R,58,2027,F1,0.1,0.1,0.0,3.5524610430002213
10k-2seg-50L,AccQ-R,58,2025,F1,0.1,0.2,0.0,3.593639936298132
10k-2seg-50L,AccQ-R,58,2026,F1,0.1,0.2,0.0,3.643148113042116
10k-2seg-50L,AccQ-R,58,2027,F1,0.1,0.2,0.0,3.5983978305011988
10k-2seg-50L,AccQ-R,58,2025,F1,0.1,0.3,0.0,3.8328079972416162
10k-2seg-50L,AccQ-R,58,2026,F1,0.1,0.3,0.0,3.6130209919065237
10k-2seg-50L,AccQ-R,58,2027,F1,0.1,0.3,0.0,3.611573949456215
10k-2seg-50L,AccQ-R,58,2025,F1,0.1,0.4,0.0,3.60482488758862
10k-2seg-50L,AccQ-R,58,2026,F1,0.1,0.4,0.0,3.6218261811882257
10k-2seg-50L,AccQ-R,58,2027,F1,0.1,0.4,0.0,3.618099959567189
10k-2seg-50L,AccQ-R,58,2025,F1,0.1,0.5,0.0,3.6921410355716944
10k-2seg-50L,AccQ-R,58,2026,F1,0.1,0.5,0.0,3.8065428379923105
10k-2seg-50L,AccQ-R,58,2027,F1,0.1,0.5,0.0,3.628254169598222
10k-2seg-50L,AccQ-R,58,2025,F1,0.1,0.6,0.0,3.6184019409120083
10k-2seg-50L,AccQ-R,58,2026,F1,0.1,0.6,0.0,3.54920607060194
10k-2seg-50L,AccQ-R,58,2027,F1,0.1,0.6,0.0,3.715839935466647
10k-2seg-50L,AccQ-R,58,2025,F1,0.1,0.7,0.0,3.562658093869686
10k-2seg-50L,AccQ-R,58,2026,F1,0.1,0.7,0.0,3.592495806515217
10k-2seg-50L,AccQ-R,58,2027,F1,0.1,0.7,0.0,3.549932036548853
10k-2seg-50L,AccQ-R,58,2025,F1,0.1,0.8,0.0,3.6687729880213737
10k-2seg-50L,AccQ-R,58,2026,F1,0.1,0.8,0.0,3.6367608699947596
10k-2seg-50L,AccQ-R,58,2027,F1,0.1,0.8,0.0,3.606881946325302
10k-2seg-50L,AccQ-R,58,2025,F1,0.1,0.9,0.11724137931034483,3.961120033636689
10k-2seg-50L,AccQ-R,58,2026,F1,0.1,0.9,0.11724137931034483,4.0230469312518835
10k-2seg-50L,AccQ-R,58,2027,F1,0.1,0.9,0.11724137931034483,3.868388943374157
10k-2seg-50L,AccQ-R,58,2025,F1,0.1,1.0,0.27586206896551724,3.8645651657134295
10k-2seg-50L,AccQ-R,58,2026,F1,0.1,1.0,0.27586206896551724,3.9385140407830477
10k-2seg-50L,AccQ-R,58,2027,F1,0.1,1.0,0.27586206896551724,4.060316830873489
10k-20seg-50L,AccQ-R,59,2025,F1,0.05,0.1,0.0,3.5791879054158926
10k-20seg-50L,AccQ-R,59,2026,F1,0.05,0.1,0.0,3.618998918682337
10k-20seg-50L,AccQ-R,59,2027,F1,0.05,0.1,0.0,3.640964860096574
10k-20seg-50L,AccQ-R,59,2025,F1,0.05,0.2,0.0,3.618009854108095
10k-20seg-50L,AccQ-R,59,2026,F1,0.05,0.2,0.0,3.5833280999213457
10k-20seg-50L,AccQ-R,59,2027,F1,0.05,0.2,0.0,3.6273691803216934
10k-20seg-50L,AccQ-R,59,2025,F1,0.05,0.3,0.0,3.6890411283820868
10k-20seg-50L,AccQ-R,59,2026,F1,0.05,0.3,0.0,3.6242499481886625
10k-20seg-50L,AccQ-R,59,2027,F1,0.05,0.3,0.0,3.5846070386469364
10k-20seg-50L,AccQ-R,59,2025,F1,0.05,0.4,0.0,3.6522881127893925
10k-20seg-50L,AccQ-R,59,2026,F1,0.05,0.4,0.0,3.5761811304837465
10k-20seg-50L,AccQ-R,59,2027,F1,0.05,0.4,0.0,3.6159399896860123
10k-20seg-50L,AccQ-R,59,2025,F1,0.05,0.5,0.0,3.6438750103116035
10k-20seg-50L,AccQ-R,59,2026,F1,0.05,0.5,0.0,3.7347699981182814
10k-20seg-50L,AccQ-R,59,2027,F1,0.05,0.5,0.0,3.5802009515464306
10k-20seg-50L,AccQ-R,59,2025,F1,0.05,0.6,0.0,3.6205959040671587
10k-20seg-50L,AccQ-R,59,2026,F1,0.05,0.6,0.0,3.595980117097497
10k-20seg-50L,AccQ-R,59,2027,F1,0.05,0.6,0.0,3.630430903285742
10k-20seg-50L,AccQ-R,59,2025,F1,0.05,0.7,0.0,3.580579999834299
10k-20seg-50L,AccQ-R,59,2026,F1,0.05,0.7,0.0,3.637179033830762
10k-20seg-50L,AccQ-R,59,2027,F1,0.05,0.7,0.0,3.6158801522105932
10k-20seg-50L,AccQ-R,59,2025,F1,0.05,0.8,0.20860685630926332,3.937317058444023
10k-20seg-50L,AccQ-R,59,2026,F1,0.05,0.8,0.20860685630926332,3.8996641524136066
10k-20seg-50L,AccQ-R,59,2027,F1,0.05,0.8,0.20860685630926332,3.996269078925252
10k-20seg-50L,AccQ-R,59,2025,F1,0.05,0.9,0.34573304157549234,3.9001579862087965
10k-20seg-50L,AccQ-R,59,2026,F1,0.05,0.9,0.34573304157549234,3.934520995244384
10k-20seg-50L,AccQ-R,59,2027,F1,0.05,0.9,0.34573304157549234,3.89505410566926
10k-20seg-50L,AccQ-R,59,2025,F1,0.05,1.0,0.7293946024799417,3.9962411392480135
10k-20seg-50L,AccQ-R,59,2026,F1,0.05,1.0,0.7293946024799417,3.8676788099110126
10k-20seg-50L,AccQ-R,59,2027,F1,0.05,1.0,0.7293946024799417,3.9048250764608383
10k-20seg-50L,AccQ-R,59,2025,F1,0.1,0.1,0.0,3.5955889616161585
10k-20seg-50L,AccQ-R,59,2026,F1,0.1,0.1,0.0,3.619867144152522
10k-20seg-50L,AccQ-R,59,2027,F1,0.1,0.1,0.0,3.5819190088659525
10k-20seg-50L,AccQ-R,59,2025,F1,0.1,0.2,0.0,3.6222999915480614
10k-20seg-50L,AccQ-R,59,2026,F1,0.1,0.2,0.0,3.588142106309533
10k-20seg-50L,AccQ-R,59,2027,F1,0.1,0.2,0.0,3.618749091401696
10k-20seg-50L,AccQ-R,59,2025,F1,0.1,0.3,0.0,3.59113491140306
10k-20seg-50L,AccQ-R,59,2026,F1,0.1,0.3,0.0,3.743124892935157
10k-20seg-50L,AccQ-R,59,2027,F1,0.1,0.3,0.0,4.333260003477335
10k-20seg-50L,AccQ-R,59,2025,F1,0.1,0.4,0.0,3.624715842306614
10k-20seg-50L,AccQ-R,59,2026,F1,0.1,0.4,0.0,3.67124006152153
10k-20seg-50L,AccQ-R,59,2027,F1,0.1,0.4,0.0,3.7342470604926348
10k-20seg-50L,AccQ-R,59,2025,F1,0.1,0.5,0.0,3.579398849979043
10k-20seg-50L,AccQ-R,59,2026,F1,0.1,0.5,0.0,3.7010961677879095
10k-20seg-50L,AccQ-R,59,2027,F1,0.1,0.5,0.0,3.7607699632644653
10k-20seg-50L,AccQ-R,59,2025,F1,0.1,0.6,0.0,3.6241142079234123
10k-20seg-50L,AccQ-R,59,2026,F1,0.1,0.6,0.0,3.5912441089749336
10k-20seg-50L,AccQ-R,59,2027,F1,0.1,0.6,0.0,3.6860730033367872
10k-20seg-50L,AccQ-R,59,2025,F1,0.1,0.7,0.0,3.573467954993248
10k-20seg-50L,AccQ-R,59,2026,F1,0.1,0.7,0.0,3.6188119556754827
10k-20seg-50L,AccQ-R,59,2027,F1,0.1,0.7,0.0,3.582138102501631
10k-20seg-50L,AccQ-R,59,2025,F1,0.1,0.8,0.0,3.6305368412286043
10k-20seg-50L,AccQ-R,59,2026,F1,0.1,0.8,0.0,3.5884189419448376
10k-20seg-50L,AccQ-R,59,2027,F1,0.1,0.8,0.0,3.628842066973448
10k-20seg-50L,AccQ-R,59,2025,F1,0.1,0.9,0.0,3.678708104416728
10k-20seg-50L,AccQ-R,59,2026,F1,0.1,0.9,0.0,3.619018942117691
10k-20seg-50L,AccQ-R,59,2027,F1,0.1,0.9,0.0,3.592620836570859
10k-20seg-50L,AccQ-R,59,2025,F1,0.1,1.0,0.7293946024799417,3.8987179286777973
10k-20seg-50L,AccQ-R,59,2026,F1,0.1,1.0,0.7293946024799417,3.860398894175887
10k-20seg-50L,AccQ-R,59,2027,F1,0.1,1.0,0.7293946024799417,3.9057270623743534
10k-2seg-50H,AccQ-R,60,2025,F1,0.05,0.1,0.0,3.574433969333768
10k-2seg-50H,AccQ-R,60,2026,F1,0.05,0.1,0.0,3.6028369795531034
10k-2seg-50H,AccQ-R,60,2027,F1,0.05,0.1,0.0,3.555591916665435
10k-2seg-50H,AccQ-R,60,2025,F1,0.05,0.2,0.0,3.606952028349042
10k-2seg-50H,AccQ-R,60,2026,F1,0.05,0.2,0.0,3.5657400730997324
10k-2seg-50H,AccQ-R,60,2027,F1,0.05,0.2,0.0,3.6837710067629814
10k-2seg-50H,AccQ-R,60,2025,F1,0.05,0.3,0.0,3.575594862923026
10k-2seg-50H,AccQ-R,60,2026,F1,0.05,0.3,0.0,3.5933370236307383
10k-2seg-50H,AccQ-R,60,2027,F1,0.05,0.3,0.0,3.5601689014583826
10k-2seg-50H,AccQ-R,60,2025,F1,0.05,0.4,0.0,3.629729151725769
10k-2seg-50H,AccQ-R,60,2026,F1,0.05,0.4,0.0,3.5576249938458204
10k-2seg-50H,AccQ-R,60,2027,F1,0.05,0.4,0.0,3.602358978241682
10k-2seg-50H,AccQ-R,60,2025,F1,0.05,0.5,0.0,3.56204598210752
10k-2seg-50H,AccQ-R,60,2026,F1,0.05,0.5,0.0,3.619022900238633
10k-2seg-50H,AccQ-R,60,2027,F1,0.05,0.5,0.0,3.582460805773735
10k-2seg-50H,AccQ-R,60,2025,F1,0.05,0.6,0.0,3.6215197760611773
10k-2seg-50H,AccQ-R,60,2026,F1,0.05,0.6,0.0,3.6295170430094004
10k-2seg-50H,AccQ-R,60,2027,F1,0.05,0.6,0.0,3.6667289678007364
10k-2seg-50H,AccQ-R,60,2025,F1,0.05,0.7,0.0,3.6957981064915657
10k-2seg-50H,AccQ-R,60,2026,F1,0.05,0.7,0.0,3.611047985032201
10k-2seg-50H,AccQ-R,60,2027,F1,0.05,0.7,0.0,3.5554689820855856
10k-2seg-50H,AccQ-R,60,2025,F1,0.05,0.8,0.037800687285223365,3.909862134605646
10k-2seg-50H,AccQ-R,60,2026,F1,0.05,0.8,0.037800687285223365,4.145303042605519
10k-2seg-50H,AccQ-R,60,2027,F1,0.05,0.8,0.037800687285223365,3.91978002153337
10k-2seg-50H,AccQ-R,60,2025,F1,0.05,0.9,0.10309278350515463,3.8796381559222937
10k-2seg-50H,AccQ-R,60,2026,F1,0.05,0.9,0.10309278350515463,3.949997015297413
10k-2seg-50H,AccQ-R,60,2027,F1,0.05,0.9,0.10309278350515463,4.059263039380312
10k-2seg-50H,AccQ-R,60,2025,F1,0.05,1.0,0.281786941580756,3.8894410245120525
10k-2seg-50H,AccQ-R,60,2026,F1,0.05,1.0,0.281786941580756,3.8478882052004337
10k-2seg-50H,AccQ-R,60,2027,F1,0.05,1.0,0.281786941580756,3.9569558575749397
10k-2seg-50H,AccQ-R,60,2025,F1,0.1,0.1,0.0,3.7185638211667538
10k-2seg-50H,AccQ-R,60,2026,F1,0.1,0.1,0.0,3.6075569223612547
10k-2seg-50H,AccQ-R,60,2027,F1,0.1,0.1,0.0,3.8501201197504997
10k-2seg-50H,AccQ-R,60,2025,F1,0.1,0.2,0.0,3.7323578726500273
10k-2seg-50H,AccQ-R,60,2026,F1,0.1,0.2,0.0,3.5620119888335466
10k-2seg-50H,AccQ-R,60,2027,F1,0.1,0.2,0.0,3.5904389806091785
10k-2seg-50H,AccQ-R,60,2025,F1,0.1,0.3,0.0,3.7583978846669197
10k-2seg-50H,AccQ-R,60,2026,F1,0.1,0.3,0.0,3.609537845477462
10k-2seg-50H,AccQ-R,60,2027,F1,0.1,0.3,0.0,3.5846191458404064
10k-2seg-50H,AccQ-R,60,2025,F1,0.1,0.4,0.0,3.603785065934062
10k-2seg-50H,AccQ-R,60,2026,F1,0.1,0.4,0.0,3.562086960300803
10k-2seg-50H,AccQ-R,60,2027,F1,0.1,0.4,0.0,3.602435812354088
10k-2seg-50H,AccQ-R,60,2025,F1,0.1,0.5,0.0,3.592089982703328
10k-2seg-50H,AccQ-R,60,2026,F1,0.1,0.5,0.0,3.599921939894557
10k-2seg-50H,AccQ-R,60,2027,F1,0.1,0.5,0.0,3.633241867646575
10k-2seg-50H,AccQ-R,60,2025,F1,0.1,0.6,0.0,3.604962956160307
10k-2seg-50H,AccQ-R,60,2026,F1,0.1,0.6,0.0,3.5539581440389156
10k-2seg-50H,AccQ-R,60,2027,F1,0.1,0.6,0.0,3.6037880927324295
10k-2seg-50H,AccQ-R,60,2025,F1,0.1,0.7,0.0,3.5605509765446186
10k-2seg-50H,AccQ-R,60,2026,F1,0.1,0.7,0.0,3.6042099818587303
10k-2seg-50H,AccQ-R,60,2027,F1,0.1,0.7,0.0,3.6508699413388968
10k-2seg-50H,AccQ-R,60,2025,F1,0.1,0.8,0.0,3.5950669553130865
10k-2seg-50H,AccQ-R,60,2026,F1,0.1,0.8,0.0,3.5571458283811808
10k-2seg-50H,AccQ-R,60,2027,F1,0.1,0.8,0.0,3.6017659585922956
10k-2seg-50H,AccQ-R,60,2025,F1,0.1,0.9,0.11683848797250859,3.9659428875893354
10k-2seg-50H,AccQ-R,60,2026,F1,0.1,0.9,0.11683848797250859,3.9263060316443443
10k-2seg-50H,AccQ-R,60,2027,F1,0.1,0.9,0.11683848797250859,3.8947430439293385
10k-2seg-50H,AccQ-R,60,2025,F1,0.1,1.0,0.281786941580756,3.941156202927232
10k-2seg-50H,AccQ-R,60,2026,F1,0.1,1.0,0.281786941580756,3.870978020131588
10k-2seg-50H,AccQ-R,60,2027,F1,0.1,1.0,0.281786941580756,3.9004229474812746
10k-20seg-50H,AccQ-R,61,2025,F1,0.05,0.1,0.0,3.567658131942153
10k-20seg-50H,AccQ-R,61,2026,F1,0.05,0.1,0.0,3.657675115391612
10k-20seg-50H,AccQ-R,61,2027,F1,0.05,0.1,0.0,3.569197142496705
10k-20seg-50H,AccQ-R,61,2025,F1,0.05,0.2,0.0,3.594768000766635
10k-20seg-50H,AccQ-R,61,2026,F1,0.05,0.2,0.0,3.574398811906576
10k-20seg-50H,AccQ-R,61,2027,F1,0.05,0.2,0.0,3.6734200548380613
10k-20seg-50H,AccQ-R,61,2025,F1,0.05,0.3,0.0,3.9436151273548603
10k-20seg-50H,AccQ-R,61,2026,F1,0.05,0.3,0.0,3.62998410128057
10k-20seg-50H,AccQ-R,61,2027,F1,0.05,0.3,0.0,3.691362915560603
10k-20seg-50H,AccQ-R,61,2025,F1,0.05,0.4,0.0,3.6036481615155935
10k-20seg-50H,AccQ-R,61,2026,F1,0.05,0.4,0.0,3.7143558729439974
10k-20seg-50H,AccQ-R,61,2027,F1,0.05,0.4,0.0,3.6066609900444746
10k-20seg-50H,AccQ-R,61,2025,F1,0.05,0.5,0.0,3.5721478052437305
10k-20seg-50H,AccQ-R,61,2026,F1,0.05,0.5,0.0,3.6308751441538334
10k-20seg-50H,AccQ-R,61,2027,F1,0.05,0.5,0.0,3.632160136476159
10k-20seg-50H,AccQ-R,61,2025,F1,0.05,0.6,0.0,3.722522174939513
10k-20seg-50H,AccQ-R,61,2026,F1,0.05,0.6,0.0,3.560815006494522
10k-20seg-50H,AccQ-R,61,2027,F1,0.05,0.6,0.0,3.6866129375994205
10k-20seg-50H,AccQ-R,61,2025,F1,0.05,0.7,0.0,3.6683890502899885
10k-20seg-50H,AccQ-R,61,2026,F1,0.05,0.7,0.0,3.6058961413800716
10k-20seg-50H,AccQ-R,61,2027,F1,0.05,0.7,0.0,3.5806570667773485
10k-20seg-50H,AccQ-R,61,2025,F1,0.05,0.8,0.0,3.759609069675207
10k-20seg-50H,AccQ-R,61,2026,F1,0.05,0.8,0.0,3.5638289991766214
10k-20seg-50H,AccQ-R,61,2027,F1,0.05,0.8,0.0,3.6106419283896685
10k-20seg-50H,AccQ-R,61,2025,F1,0.05,0.9,0.37153558052434454,4.003325942903757
10k-20seg-50H,AccQ-R,61,2026,F1,0.05,0.9,0.37153558052434454,3.91987687908113
10k-20seg-50H,AccQ-R,61,2027,F1,0.05,0.9,0.37153558052434454,3.8874768652021885
10k-20seg-50H,AccQ-R,61,2025,F1,0.05,1.0,0.7490636704119851,3.8806889206171036
10k-20seg-50H,AccQ-R,61,2026,F1,0.05,1.0,0.7490636704119851,4.014895064756274
10k-20seg-50H,AccQ-R,61,2027,F1,0.05,1.0,0.7490636704119851,3.9722418878227472
10k-20seg-50H,AccQ-R,61,2025,F1,0.1,0.1,0.0,3.5750819370150566
10k-20seg-50H,AccQ-R,61,2026,F1,0.1,0.1,0.0,3.610030049458146
10k-20seg-50H,AccQ-R,61,2027,F1,0.1,0.1,0.0,3.760823979973793
10k-20seg-50H,AccQ-R,61,2025,F1,0.1,0.2,0.0,3.610180923715234
10k-20seg-50H,AccQ-R,61,2026,F1,0.1,0.2,0.0,3.8008468691259623
10k-20seg-50H,AccQ-R,61,2027,F1,0.1,0.2,0.0,3.604487981647253
10k-20seg-50H,AccQ-R,61,2025,F1,0.1,0.3,0.0,3.565374994650483
10k-20seg-50H,AccQ-R,61,2026,F1,0.1,0.3,0.0,3.6096659023314714
10k-20seg-50H,AccQ-R,61,2027,F1,0.1,0.3,0.0,3.5932769533246756
10k-20seg-50H,AccQ-R,61,2025,F1,0.1,0.4,0.0,3.6090489011257887
10k-20seg-50H,AccQ-R,61,2026,F1,0.1,0.4,0.0,3.569243010133505
10k-20seg-50H,AccQ-R,61,2027,F1,0.1,0.4,0.0,3.603107063099742
10k-20seg-50H,AccQ-R,61,2025,F1,0.1,0.5,0.0,3.6126880440860987
10k-20seg-50H,AccQ-R,61,2026,F1,0.1,0.5,0.0,3.599907038733363
10k-20seg-50H,AccQ-R,61,2027,F1,0.1,0.5,0.0,3.5775380674749613
10k-20seg-50H,AccQ-R,61,2025,F1,0.1,0.6,0.0,3.794613992795348
10k-20seg-50H,AccQ-R,61,2026,F1,0.1,0.6,0.0,3.576127113774419
10k-20seg-50H,AccQ-R,61,2027,F1,0.1,0.6,0.0,3.6031079944223166
10k-20seg-50H,AccQ-R,61,2025,F1,0.1,0.7,0.0,3.838145872578025
10k-20seg-50H,AccQ-R,61,2026,F1,0.1,0.7,0.0,3.8628890179097652
10k-20seg-50H,AccQ-R,61,2027,F1,0.1,0.7,0.0,3.568681189790368
10k-20seg-50H,AccQ-R,61,2025,F1,0.1,0.8,0.0,3.617106005549431
10k-20seg-50H,AccQ-R,61,2026,F1,0.1,0.8,0.0,3.6239030305296183
10k-20seg-50H,AccQ-R,61,2027,F1,0.1,0.8,0.0,3.6269379779696465
10k-20seg-50H,AccQ-R,61,2025,F1,0.1,0.9,0.0,3.5734029952436686
10k-20seg-50H,AccQ-R,61,2026,F1,0.1,0.9,0.0,3.609461011365056
10k-20seg-50H,AccQ-R,61,2027,F1,0.1,0.9,0.0,3.594492096453905
10k-20seg-50H,AccQ-R,61,2025,F1,0.1,1.0,0.7490636704119851,3.8782369811087847
10k-20seg-50H,AccQ-R,61,2026,F1,0.1,1.0,0.7490636704119851,3.843188052996993
10k-20seg-50H,AccQ-R,61,2027,F1,0.1,1.0,0.7490636704119851,3.876072820276022
10k-5seg-20L,AccQ-R,62,2025,F1,0.05,0.1,0.0,3.5564659629017115
10k-5seg-20L,AccQ-R,62,2026,F1,0.05,0.1,0.0,3.590555163100362
10k-5seg-20L,AccQ-R,62,2027,F1,0.05,0.1,0.0,3.5472421441227198
10k-5seg-20L,AccQ-R,62,2025,F1,0.05,0.2,0.0,3.686687909066677
